,Url,Description,Topics,Stars
0,https://github.com/PalisadoesFoundation/talawa.git,Community Organization Management Software. Click on the link below to see our documentation.,,92
0,https://github.com/VikasSukhija/Downloads.git,"AD Health Check, Send HTML Email,  Ping machines, Encrypt Password,Bulk Password,Microsoft Teams,Monitor Certificate expiry, Monitor cert expiry, AD attributes, IP to Hostname, Export AD group, CSV to SQL,Shutdown, Restart, Local Admin, Disk Space, Account expiry,Restore Permissions, Backup permissions, Delete Files Older Than X-Days, export DHCP options,Read Registry,Distribution group AD attributes,Monitor Windows Services,Export Reverse DNS,Task Monitor,Monitor and alert, Exchange Health check,Get Network Info, Export AD Attributes,AD group members, Office 365 Group member, SQL to CSV, Outlook save send attachments, Upload files to FTP,Exchange – Total Messages Sent Received, Set Teams Only Mode, Intune Duplicate Device,Intune Cleanup Not Evaluated, Ownership and Grant Permissions, Write Create Modify Registry , Organization Hierarchy from AD,Azure AD Privileged Identity Management,Intune – Export MAM Devices,Intune Marking devices as Corporate, Dynamic to Static Distribution Group,Monitor Alert Office 365 services,Group Member Count,Bulk Addition external users sharepoint, ADD to Exchange online License Group,All in One Office 365 Powershell,Bulk Addition of Secondary Email, Automate move mailboxes to o365, Addition Modification Termination Exchange users, Monitoring Unified Messaging port,Unified Messaging Extensions Report, Set Default Quota for SharePoint,Bulk Contact Creation and Forwarding, Uploading and Downloading files sftp, Monitoring Sftp file and download, Office 365 groups Write back, CSV parser, Email address update, Email address modify, MDM enrollment, Welcome Email, Intune Welcome Email, remove messages, remove email, SKOB to AD, SKOB to group, PowerApps report, Powerautomate Report, Flow report, Server QA, Server Check List, O365 IP range, IP range Monitor, o365 Admin Roles, memberof extraction, CSV to Excel,  Skype Policy, UPN Flip, Rooms Report, License Reconciliation,Intune Bulk Device Removal, Device Removal, Clear Activesync, Lync Account Termination,Lync Account Removal, Enable office 365 services, Enable o365 Services, Export PST, Site collection Report, Office 365 Group Sites, System Admin,ActiveSync Report,White Space,Active Directory attributes, outlook automation, Intune Detect App, Distribution list Fix, Legacy DN, start service, stop service, disable service, Message tracking, Distribution lists report,Distribution groups report,Quota Report, Auto reply, out of office, robocopy multi session, Home Folder, local admin, Database, UPN SIP Mismatch, Recoverable deleted, teams number, Number assignment, teams phone, AD Group Hierarchy, Hierarchy membership, Sync Groups","powershell,powershell-script,activedirectory,exchange,systemadmin,office365,teams,skype,sql,shutdown,reboot,password,dhcp,dns,distributiongroup,intune,registry,azuread,ftp,sftp",92
0,https://github.com/Algo-Phantoms/Algo-Phantoms-Frontend.git,"Website of Algo Phantoms, an Open Source organization focuses on Data Structure and Algorithms.","html,css,javascript,vanilla-javascript,bootstrap,data-structures,algorithms",91
0,https://github.com/rlue/vim-getting-things-down.git,Organization and task management plugin for vim,,90
0,https://github.com/OCA/purchase-workflow.git,"Odoo Purchases, Workflow and Organization",,89
0,https://github.com/chrisconlon/Grad-IO.git,Graduate Empirical Industrial Organization,,89
0,https://github.com/repo-utils/org-labels.git,A tool to help manage organization-wide GitHub issue labels.,,88
0,https://github.com/root3nl/SupportApp.git,"The Support App is developed by Root3, specialized in managing Apple devices. Root3 offers consultancy and support for organizations to get the most out of their Apple devices and is based in The Netherlands (Haarlem).",,87
0,https://github.com/C3C0/GravityBox.git,This repository is deprecated. Official one is maintained under GravityBox organization,,84
0,https://github.com/opensourcedesign/organization.git,:clipboard: Organizational topics for the Open Source Design collective,"design,byline,funding,open-source,open-source-design,opensourcedesign",84
0,https://github.com/nfscan/nfscan.git,"NFScan is a free, open-source software, available to non-profit organizations to receive donations effectively.","cloudformation,brazilian-receipts,nfscan,aws,non-profit,instagraacc,ldc",84
0,https://github.com/samber/sync-ssh-keys.git,"🔐  Sync public ssh keys to ~/.ssh/authorized_keys, based on Github/Gitlab organization membership.","ssh-keys,sync,gitlab,organization-membership,github",84
0,https://github.com/smomni/howtheydbt.git,A curated collection of publicly available resources on dbt best practices and how data-driven organizations around the world utilize dbt,,84
0,https://github.com/kubernetes/kubernetes-template-project.git,A template for starting new projects on the github.com/kubernetes organization,,83
0,https://github.com/asimolmez/react-native-folder-structure.git,Ideal folder organization scheme for react-native with use redux applications,"react-native,redux,organization",83
0,https://github.com/electron/sheriff.git,"Controls and monitors organization permissions across GitHub, Slack and GSuite. Built with ❤️ by The Electron Team",,83
0,https://github.com/GeotrekCE/Geotrek-admin.git,Paths management for National Parks and Tourism organizations,,82
0,https://github.com/ExchangeAnalyzer/ExchangeAnalyzer.git,Exchange Analyzer - Checks Exchange Server 2013 or 2016 organizations for common configuration issues and recommended practices.,"microsoft,exchange-server,powershell",82
0,https://github.com/AutarkLabs/open-enterprise.git,"A suite of apps that includes allocation, dot voting, issue curation, and other planning tools so organizations can collectively budget and design custom reward & bounty systems. ",,82
0,https://github.com/COGS108/Overview.git,"Overview and map of the organization, for the UCSD course COGS108: Data Science in Practice. ","data-science,material,tutorial,class",81
0,https://github.com/h5bp/h5bp.github.io.git,A website for the H5BP organization. Browse all the H5BP projects in one place.,,81
0,https://github.com/adr/adr.github.io.git,Homepage of the ADR GitHub organization,"architecture-doc,architecture-decision-records,architectural-decision-records,architectural-decisions",80
0,https://github.com/KevinAst/feature-u.git,Feature Based Project Organization for React,"feature,features,feature-u,react,react-native,expo,redux,redux-logic,promoting-features,fdd,microfrontends",80
0,https://github.com/open-organization/open-org-leaders-manual.git, Repository for The Open Organization Leaders Manual source code ,,80
0,https://github.com/opengovplatform/opengovplatform-alpha.git,"{""Welcome to the Open Government Platform!  You'll find here a growing set of open source, open government platform code that allows any city, organization, or government to create an open data site.  Below you'll see the first code for the Website, its CMS, Data Management System (DMS) and Visitor Relationship Management (VRM). The Open Government Platform (OGPL) is a joint product from India and the United States to promote transparency and greater citizen engagement by making more government data, documents, tools, and processes publicly available through a freely available, open source platform. By making this available in useful machine-readable formats it allows developers, analysts, media, and academia to develop new applications and insights that will help give citizens more information for better decisions. In using an open source method of development, the OGPL community will provide future technology enhancements, open government solutions, and community-based technical support. OGPL has become an example of a new era of diplomatic collaborations that benefit the global community that promote government transparency, citizen-focused applications, and enrich humanity.  The code below is the alpha code base for an OGPL instance. We are currently seeking pre-alpha testers and experienced open source developers to provide recommendations as additional modules are released to the open source community.  If you are interested in being part of OGPL, please contact us on the Contact Us page at http://www.opengovplatform.org or on Twitter at @OGPL.""}",,80
