,Url,Description,Topics,Stars
0,https://github.com/danxfisher/MeetEasier.git,MeetEasier is a web application that visualizes meeting room availability.  It works using Exchange Web Services (EWS) with Exchange room lists in Office 365.,"meeting,meetingroom,meeting-room,meeting-board,conference,conference-room-displays,conference-room,office365,reactjs,exchange-web-services",239
0,https://github.com/dhruv-kumar-jha/productivity-frontend.git,"Productivity Application - Kanban Style Productivity Management Application with Customizable Boards, Lists and Cards to Make You More Productive.","react,apollo-client,es6,react-router,ant-design,webpack2,babel,sortablejs,netlify,react-intl,graphql-client,spa,service-worker,pwa,progressive-web-app",234
0,https://github.com/adopted-ember-addons/ember-collection.git,An efficient incremental rendering component for Ember.js with support for custom layouts and large lists,,232
0,https://github.com/mopsicus/infinite-scroll-unity.git,"Infinite Scroll is a script extension that allows you to use ScrollRect control as an infinite spinner. It is fast, simple and mobile-friendly way to make lists with thousands of rows.","unity3d,scrollrect-control,listview,assets",229
0,https://github.com/erichs/awesome-awesome.git,A curated list of awesome curated lists! Inspired by inspiration.,,224
0,https://github.com/avilum/linqit.git,"{""Extend python lists operations using .NET's LINQ syntax for clean and fast coding.""}","python,python3,metadata,metaprogramming,syntax,robustness,development-tools,powerful,linq,csharp,efficiency,clean,clean-code,awesome,filters,pythonic,dotnet,batch-processing,lazy-loading",224
0,https://github.com/Algomorph/pyboostcvconverter.git,"Minimalist code necessary for using porting C++ functions/classes using OpenCV\'s ""Mat"" type in functions argument lists directly (w/o explicit conversions) to python.",,224
0,https://github.com/deroproject/derosuite.git,"DERO: Secure, Anonymous Blockchain with Smart Contracts.  Subscribe to Dero announcements by sending mail to lists@dero.io with subject: subscribe announcements","cryptonote,dero,blockchain,golang,go,privacy,crypto,protocol",223
0,https://github.com/lairdubois/lairdubois-opencutlist-sketchup-extension.git,OpenCutList is a SketchUp Extension for automating the generation of cut lists for woodworking projects.,"woodworking,sketchup,sketchup-plugin,sketchup-extension,cutting-diagrams",221
0,https://github.com/dkarter/bullets.vim.git,🔫 Bullets.vim is a Vim/NeoVim plugin for automated bullet lists.,"vim-plugins,vim,markdown,gfm-style-checkboxes,lists,org-mode,neovim",221
0,https://github.com/brave/ad-block.git,Ad block engine used in the Brave browser for ABP filter syntax based lists like EasyList.,,219
0,https://github.com/Azeirah/brainstorm.git,"Project-brainstorm is a multi-purpose note-taking application which excells at free writing, prototyping, task lists and cheat sheets","markdown,notes,meteorjs",215
0,https://github.com/substack/provinces.git,state and province lists for countries,,214
0,https://github.com/smurfmonitor/dns-iptables-rules.git,DNS Amplification IPTABLES block lists,,213
0,https://github.com/dar5hak/generator-awesome-list.git,:sunglasses: Yeoman generator for GitHub awesome lists,"yeoman-generator,awesome-list,hacktoberfest",211
0,https://github.com/onefinestay/react-lazy-render.git,Lazy render for (very) large lists of data,,210
0,https://github.com/calee0219/awesome-5g.git,Awesome lists about 5G projects.,"awesome-lists,awesome,5g,resources",207
0,https://github.com/igorbrigadir/stopwords.git,Default English stopword lists from many different sources,"nlp,english-stopwords,en-stopwords,stopwords,natural-language-processing",203
0,https://github.com/3breadt/dd-plist.git,"A java library providing support for ASCII, XML and binary property lists.","cocoa,java-library,plist,java,xml,ios,ascii,parse",203
0,https://github.com/ckruse/CFPropertyList.git,"Read, write and manipulate both binary and XML property lists as defined by apple",,203
0,https://github.com/udpsec/awesome-hacking-lists.git,Project transferred to: https://github.com/taielab/awesome-hacking-lists,"hacking-tool,hacking-list,awesome-list,kali-scripts,web,hacker,hacking",202
0,https://github.com/hl2guide/Filterlist-for-AdGuard-or-PiHole.git,A very aggressive filter-list that consolidates over 340 lists for use in AdGuard Home or Pi-Hole.,"adguard,adguardhome,filterlist,typosquatting,adblock-list,allowlist,blocklist,phishing-domains,protection,whitelist,blocklists,adguard-home,privacy-protection,spam-filter,ransomware-prevention,security,privacy,adguard-blocklist,pi-hole,pi-hole-blocklist",201
0,https://github.com/bvaughn/react-select-fast-filter-options.git,react-select filterOptions function optimized to quickly filter large options lists,,200
0,https://github.com/jessedp/pihole5-list-tool.git,A tool for quickly and easily bulk adding allow and ad/block lists to a Pi-hole 5 installation,"pihole,pihole-blocklists,firebog,bulk,pihole-ads-list,pihole-adblocker-list,pihole-whitelist,pihole5,blacklist,pihole-allowlist,pihole-blacklist",200
0,https://github.com/loureirorg/city-state.git,Simple ruby gem to create form lists with cities and states,,198
0,https://github.com/camohub/jquery-sortable-lists.git,jQuery plugin to sorting lists also the tree structures.,,197
0,https://github.com/droope/pwlist.git,Password lists obtained from strangers attempting to log in to my server.,,195
0,https://github.com/austinvhuang/awesome-haskell-deep-learning.git,"In the tradition of ""awesome"" (curated) lists, this is a list of references and code for doing deep learning in Haskell.",,194
0,https://github.com/orsinium-labs/generated-awesomeness.git,List of autogenerated awesome lists.,"awesome,awesome-list,awesome-lists,awesomeness,autogenerated,golang,go",193
0,https://github.com/MISP/misp-warninglists.git,Warning lists to inform users of MISP about potential false-positives or other information in indicators,"misp,network-forensics,dfir,false-positive,threat-intelligence,misp-warninglists",193
0,https://github.com/klaussinani/singlie.git,Singly circular & linear linked lists for ES6,"singly,linked,list,linear,circular,es6,typescript",192
0,https://github.com/ffffffff0x/AboutSecurity.git,A list of payload and bypass lists for penetration testing and red team infrastructure build.,"payload,security,dictionary,fuzz,pentest,hacking,redteam,bounty,cheatsheet,bypass,methodology,infrastructure",191
0,https://github.com/pmezard/licenses.git,licenses lists Go packages dependencies licenses,,187
0,https://github.com/polarblau/stickySectionHeaders.git,Makes headers for sections in lists sticky. Known from the iPhone OS tables views. ,,187
0,https://github.com/MaksTuev/EasyAdapter.git,"This project demonstrates simple approach for implementation complex lists, based on RecyclerView.","recyclerview,android,adapter",187
0,https://github.com/opensourcerouting/quagga.git,"OSR quagga repository - This is a opensourcerouting.org clone of the official Quagga with some extra testing branches. All our changes are scheduled to go into the official Quagga. Please use official GIT of Quagga from git://git.savannah.nongnu.org/quagga.git. See http://www.nongnu.org/quagga/ for the offical Quagga Homepage and mailing lists. master, stable/* and volatile/patch-tracking/* are sync hourly with the official Git, while the other branches are Github local (testing) branches",,187
0,https://github.com/micc83/ReStable.git,jQuery plugin that makes tables responsive converting them to HTML lists on small viewports.,"jquery-restable,jquery-plugin,responsive,table",185
0,https://github.com/neoclide/coc-lists.git,Common lists for coc.nvim,"coc,list,vim,neovim",184
0,https://github.com/lucabecchetti/SwiftMultiSelect.git,A tableview with graphical multi selection (contacts from PhoneBook or items from custom lists),,183
0,https://github.com/bnxm/implicitly_animated_reorderable_list.git,A Flutter ListView that implicitly animates between the changes of two lists with support to reorder its items.,"flutter,reorderable-list,animated-list",183
0,https://github.com/Musenkishi/Atelier.git,A fast and clean way of using Palette in lists,,182
0,https://github.com/russellballestrini/nested-lookup.git,Python functions for working with deeply nested documents (lists and dicts),,181
0,https://github.com/irrequietus/typestring.git,"C++11/14 strings for direct use in template parameter lists, template metaprogramming.",,180
0,https://github.com/FasterXML/jackson-jr.git,"Stand-alone data-binding module designed as a light-weight (and -featured) alternative to `jackson-databind`: will only deal with ""Maps, Lists, Strings, wrappers and Java Beans"" (jr-objects), or simple read-only trees (jr-stree)",,180
0,https://github.com/esteinborn/jquery-listnav.git,"Add a slick ""letter-based"" navigation bar to all of your lists. Click a letter to quickly filter the list to items that match that letter. Compatible with jQuery 3.0+ For previous versions of jQuery, use a release prior to ListNav 3.0.0",,178
0,https://github.com/kartik-v/dependent-dropdown.git,JQuery plugin that enables to add and control multi level dependent dropdown lists.,,177
0,https://github.com/best-of-lists/best-of.git,🏆  Discover best-of lists with awesome open-source projects on all kinds of topics.,"best-of,best-of-list,awesome,awesome-list,collection,lists",176
0,https://github.com/macarthur-lab/gene_lists.git,List of gene lists for genomic analyses.,,174
0,https://github.com/glutanimate/cloze-overlapper.git,Anki add-on for memorizing lists and enumerations,"anki,anki-addon",174
0,https://github.com/trstringer/remote-jobs-hiring-without-whiteboards.git,:bulb: Intersection of the two famous lists for remote-jobs and hiring-without-whiteboards,,172
0,https://github.com/JackMcKew/awesome-python-bytes.git,😎 🐍 Awesome lists about Python Bytes https://pythonbytes.fm/,,171
0,https://github.com/fefong/markdown_readme.git,"Markdown - you can mark up titles, lists, tables, etc., in a much cleaner, readable and accurate way if you do it with HTML.","markdown,markdow-editor,readme,readme-github,github,felipefong,ffong,style-readme,style-readme-github,java",170
0,https://github.com/edmondburnett/twitter-text-python.git,"Twitter text processing library (auto linking and extraction of usernames, lists and hashtags).",,169
0,https://github.com/pulilab/vue-people.git,VuePeople lists and connects Vue.JS developers around the world. ,"vue-people,vuejs,vuex,nuxt,vuetify,circleci,django,django-rest-framework",167
0,https://github.com/codebox/reading-list-mover.git,A Python utility for moving bookmarks/reading lists between services,"pocket,diigo,readability,instapaper,bookmark,delicious,pinboard,twitter,python,stackoverflow",166
0,https://github.com/Mukarillo/UnityDynamicScrollRect.git,An optimized approach to lists with dozens of elements and a Pooling system,"unity,ui,ui-components,scrollview,scroll,unity3d-plugin,unity2d",165
0,https://github.com/arvinddoraiswamy/mywebappscripts.git,"A collection of all the lists, scripts and techniques I use while doing web application penetration tests.",,163
0,https://github.com/ahfarmer/javascriptstuff-db.git,"Lists of JavaScript resources: tools, tutorials, starter projects, example code, etc.","boilerplate,starter-project,list,javascript,react,webpack,example-code,tutorials,resources",162
