,Url,Description,Topics,Stars
0,https://github.com/mrleedev/say-cheese.git,Minimal javascript library for integrating a webcam and snapshots into your app.,,544
0,https://github.com/timonwong/prometheus-webhook-dingtalk.git,DingTalk integration for Prometheus Alertmanager,"prometheus,dingding,dingtalk,alertmanager",542
0,https://github.com/indieisaconcept/grunt-styleguide.git,Universal CSS styleguide generator for grunt. Easily integrate Styledocco or KSS styleguide generation into your development workflow.,,541
0,https://github.com/hseeberger/akka-http-json.git,Integrate some of the best JSON libs in Scala with Akka HTTP,"akka,akka-http,json,scala",540
0,https://github.com/mojotech/pioneer.git,Integration Testing,,538
0,https://github.com/iliyaZelenko/tiptap-vuetify.git,Vuetify editor. Component simplifies integration tiptap editor with vuetify.,"vuetify,tiptap,tiptap-editor,wysiwyg,wysiwyg-editor,vue,vuejs2,renderless-components,renderless,vuetify2",538
0,https://github.com/damianpetla/kotlin-dagger-example.git,Example of Android project showing integration with Kotlin and Dagger 2,,536
0,https://github.com/johnboxall/django-paypal.git,A pluggable Django application for integrating PayPal Payments Standard or Payments Pro,,535
0,https://github.com/KristianOellegaard/django-hvad.git,"Painless translations in django, using the regular ORM. Integrates easily into existing projects and apps. Easy convertible from django-multilingual-ng.",,533
0,https://github.com/nuxt-community/firebase-module.git,🔥 Easily integrate Firebase into your Nuxt project. 🔥,"nuxt,firebase,nuxt-module,nuxtjs,nuxtjs-module",529
0,https://github.com/RmondJone/LockTableView.git,"Android自定义表格，支持锁双向表头，自适应列宽，自适应行高,快速集成。Android custom table, support two-way lock header, adaptive column width, adaptive line width, rapid integration.","android,table,excel",528
0,https://github.com/alibaba/kt-connect.git,Manage and Integration with your Kubernetes dev environment more efficient.,"kubernetes,istio,vpn,connect,exchage,mesh,developer-tools",525
0,https://github.com/mgechev/guess-next.git,🔮 Demo application showing the integration of Guess.js with Next.js,"next-js,guess-js,predictive-prefetching,ml,web-performance",525
0,https://github.com/egoist/rollup-plugin-postcss.git,Seamless integration between Rollup and PostCSS.,"postcss,rollup,sass,less,stylus,css-modules",523
0,https://github.com/tsechingho/chosen-rails.git,Integrate Chosen javascript library with Rails asset pipeline,,522
0,https://github.com/seuros/capistrano-sidekiq.git,Sidekiq integration for Capistrano,,521
0,https://github.com/DataDog/integrations-core.git,Core integrations of the Datadog Agent,"datadog-agent,datadog,dd,integrations",521
0,https://github.com/rangle/redux-segment.git,Segment.io analytics integration for redux.,"segment,redux,analytics",520
0,https://github.com/Akryum/vue-googlemaps.git,Integrate Google Maps in your Vue application,"vuejs,vuejs2,google-maps",520
0,https://github.com/francoiscabrol/ranger.vim.git,Ranger integration in vim and neovim,"ranger,vim,neovim,file-explorer,plug-in",519
0,https://github.com/segmentio/analytics-node.git,The hassle-free way to integrate analytics into any node application.,,519
0,https://github.com/meteorhacks/npm.git,Complete NPM integration for Meteor,,518
0,https://github.com/dim/retrospectiva.git,"Open source, web-based agile project management, featuring: Goal planner, Story management, Issue-tracker, Code review, SCM Integration, Wiki & Blog.  It is intended to assist the collaborative aspect of work carried out by software development teams.",,517
0,https://github.com/sweetalert2/ngx-sweetalert2.git,"Declarative, reactive, and template-driven SweetAlert2 integration for Angular","angular,sweetalert,sweetalert2,dialog,modal,alert,ux",513
0,https://github.com/selfdefined/web-app.git,Dictionary database with future API and bot integrations,"hacktoberfest,dictionary,modern-dictionary",512
0,https://github.com/ccoenraets/OpenFB.git,Micro-library that lets you integrate browser and Cordova apps with Facebook with no plugin or SDK dependency.,,512
0,https://github.com/yuanrw/IM.git,"IM server based on netty. Provides a client jar. Integrate with your own login system.基于netty实现的IM服务端,提供客户端jar包,可集成自己的登录系统","netty,webflux,instant-messaging,spring-boot,spring,java,mircoservices,im,proto,protobuf,ldap,ldap-authentication,client-jar,client-server",512
0,https://github.com/RussBaz/enforce.git,Python 3.5+ runtime type checking for integration testing and data validation,"python,typechecker,validation,testing,runtime,type-hints,typing,decorators",511
0,https://github.com/aspnetboilerplate/module-zero-forsaken.git,ASP.NET Boilerplate - ASP.NET Identity Integration Module,"multi-tenancy,identity-management,c-sharp",509
0,https://github.com/akshay2211/PixImagePicker.git,"Pix is a Whatsapp image picker replica. with this, you can integrate an image picker just like WhatsApp.","whatsapp,imagepicker,photo-gallery,picker,android",508
0,https://github.com/DmitryMalkovich/circular-with-floating-action-button.git,"Circular progress with fab integration (a circular loader is integrated with a floating action button, material progress circle and FloatingActionButton, fab with a progress indicator ring, android, material design).",,508
0,https://github.com/OneSignal/OneSignal-Android-SDK.git,OneSignal is a free push notification service for mobile apps. This plugin makes it easy to integrate your native Android or Amazon app with OneSignal. https://onesignal.com,"notification-service,push-notifications,sdk,android-sdk,java,onesignal,onesignal-notifications,pushnotificaitions,gcm,fcm,amazon,adm,android,hms-pushkit",507
0,https://github.com/groupon/DotCi.git,"DotCi Jenkins github integration, .ci.yml http://groupon.github.io/DotCi","jenkins,github,docker,docker-compose,continuous-integration",505
0,https://github.com/GrapheneOS/hardened_malloc.git,"{""Hardened allocator designed for modern systems. It has integration into Android's Bionic libc and can be used externally with musl and glibc as a dynamic library for use on other Linux-based platforms. It will gain more portability / integration over time.""}","malloc,security,memory-allocation,malloc-library,memory-allocator,memory,hardening,slab-allocator,quarantine,grapheneos",503
0,https://github.com/Frug/AJAX-Chat.git,"A fully customizable web chat implemented in JavaScript, PHP and MySQL which integrates nicely with common forum systems like phpBB, MyBB, FluxBB, SMF and vBulletin. A Flash and Ruby based socket connection can be used to boost performance.","ajax-chat,vbulletin,mybb,php,php7,chat",503
0,https://github.com/DataFire/DataFire.git,A framework for building integrations and APIs,"integration,api,api-client,rest-api,restful-api,rest-client,rss,openapi",501
0,https://github.com/rails/sprockets-rails.git,Sprockets Rails integration,,500
0,https://github.com/ryankee/concrete.git,Simple continuous integration server written with NodeJS and CoffeeScript,,500
0,https://github.com/jeffharrell/minicart.git,The minicart is a great way to improve your PayPal shopping cart integration.,,499
0,https://github.com/rizinorg/rz-ghidra.git,Deep ghidra decompiler and sleigh disassembler integration for rizin,"decompiler,ghidra,sleigh,disassembler",496
0,https://github.com/nschloe/quadpy.git,"Numerical integration (quadrature, cubature) in Python","quadrature,integration,mathematics,engineering,cubature",495
0,https://github.com/addyosmani/backbone-boilerplates.git,"Backbone.js stack boilerplates demonstrating integration with Express, Ruby, PHP, Grails and more.",,493
0,https://github.com/usc-isi-i2/Web-Karma.git,Information Integration Tool,"ontology,rdf,r2rml,json-ld,sparql,database,triplestore",492
0,https://github.com/MIDIBlocks/handsfree.git,"Quickly integrate face, hand, and/or pose tracking to your frontend projects in a snap ✨👌","computer-vision,weboji,face-pointer",492
0,https://github.com/kartena/Proj4Leaflet.git,Smooth Proj4js integration with Leaflet.,,491
0,https://github.com/sirensolutions/kibi.git,"PLEASE READ: Kibi is now ""Siren Investigate"", part of the Siren Platform.   This code repository is only provided to facilitate code review and integration by Siren customers and cannot be successfully compiled. The code also requires Siren Federate to be installed in Elasticsearch.","siren,kibana,elasticsearch,kibi,joins,relational-browsing",490
0,https://github.com/optiopay/klar.git,Integration of Clair and Docker Registry,"security,clair,severity-vulnerabilities,docker-registry,docker-image,security-audit",488
0,https://github.com/Playtika/testcontainers-spring-boot.git,Container auto-configurations for spring-boot based integration tests,"spring-boot,testcontainers,kafka,couchbase,memsql,aerospike,mariadb,redis,neo4j,docker,dynamodb,autoconfiguration,rabbitmq,minio,voltdb,mongodb,google-pubsub,keycloak,vault,oracle",484
0,https://github.com/laracasts/Integrated.git,"Simple, intuitive integration testing with PHPUnit.",,483
0,https://github.com/keets2012/microservice-integration.git,"microservice-integration with auth, gateway and backend.",,482
0,https://github.com/Yash-Handa/logo-ls.git,Modern ls command with vscode like File Icon and Git Integrations. Written in Golang,"logo-ls,ls,eyecandy,git,icons,speed,golang,cli-app,vscode",482
0,https://github.com/rosenbjerg/FFMpegCore.git,A .NET FFMpeg/FFProbe wrapper for easily integrating media analysis and conversion into your C# applications,"ffmpeg,ffprobe,conversion,analysis,audio,video",481
0,https://github.com/ksmandersen/GoogleReporter.git,Easily integrate with Google Analytics in your iOS app,"ios,google-analytics,swift,tvos,macos,carthage,cocoapods",479
0,https://github.com/keshiim/ZMJImageEditor.git,"ZMJImageEditor is a picture editing component like WeChat. It is powerful and easy to integrate, supporting rendering, text, rotation, tailoring, mapping and other functions. (ZMJImageEditor 是一个和微信一样图片编辑的组件，功能强大，极易集成，支持绘制、文字、旋转、剪裁、贴图等功能)","image,editor,wechat,image-editor,editor-helper,imageeditor,rotation,clip,draw,testing,text,text-editor",476
0,https://github.com/mpociot/laravel-testtools.git,Chrome extension to generate Laravel integration tests while using your app.,,474
0,https://github.com/blowmage/minitest-rails.git,Minitest integration for Rails,,471
0,https://github.com/esbenp/react-native-clean-form.git,Easy react-native forms using bootstrap-like syntax with redux-form+immutablejs integration. Styled using styled-components,"react-native,redux-form,styled-components,redux",470
0,https://github.com/cloudinary/cloudinary_npm.git,Cloudinary NPM for node.js integration,"image-transformations,cloud,cdn,transform-images,web-development,image-uploader,video,video-transcoding,video-transformation,video-upload,image-manipulation,image-compression,optimize-images,web-optimization,responsive-images,nodejs,npm-package,cloudinary-sdk",469
0,https://github.com/aacotroneo/laravel-saml2.git,A Laravel 5 package for Saml2 integration as a SP (service provider) based on the simple OneLogin toolkit,,467
0,https://github.com/OpherV/gitflow4idea.git,Git Flow Integration plugin for IntelliJ,,466
0,https://github.com/meilisearch/meilisearch-laravel-scout.git,MeiliSearch integration for Laravel Scout,"meilisearch,scout,laravel,client",464
0,https://github.com/hectorm/elementary-dropbox.git,Installs Dropbox and integrates it with WingPanel (for Elementary OS).,,463
