,Url,Description,Topics,Stars
0,https://github.com/phillipi/pix2pix.git,Image-to-image translation with conditional adversarial nets,"computer-vision,computer-graphics,gan,pix2pix,dcgan,generative-adversarial-network,deep-learning,image-generation,image-manipulation,image-to-image-translation",8395
0,https://github.com/path/FastImageCache.git,iOS library for quickly displaying images while scrolling,,8154
0,https://github.com/FineUploader/fine-uploader.git,"Multiple file upload plugin with image previews, drag and drop, progress bars. S3 and Azure support, image scaling, form support, chunking, resume, pause, and tons of other features.","fineuploader,javascript,web-development,files,vanilla-javascript,vanilla-js,standalone,api,file-upload,javascript-library,dropzone",8145
0,https://github.com/phusion/baseimage-docker.git,A minimal Ubuntu base image modified for Docker-friendliness,,8120
0,https://github.com/containrrr/watchtower.git,A process for automating Docker container base image updates. ,"docker,automation,receive-notifications,watchtower,registry,notifications,update-checker,hacktoberfest,devops,continuous-delivery",8120
0,https://github.com/GoogleContainerTools/kaniko.git,Build Container Images In Kubernetes,,8097
0,https://github.com/mac-cain13/R.swift.git,"Strong typed, autocompleted resources like images, fonts and segues in Swift projects","swift,ios,watchos,tvos,code-generator,autocompletion,xcode,resources",8035
0,https://github.com/albumentations-team/albumentations.git,Fast image augmentation library and an easy-to-use wrapper around other libraries. Documentation:  https://albumentations.ai/docs/ Paper about the library: https://www.mdpi.com/2078-2489/11/2/125,"image-augmentation,machine-learning,augmentation,deep-learning,detection,fast-augmentations,segmentation,image-segmentation,image-processing,image-classification,python,object-detection",7932
0,https://github.com/hardikvasa/google-images-download.git,"{""Python Script to download hundreds of images from 'Google Images'. It is a ready-to-run code!""}","python,python-script,image-download,google-images,image-processing,color-filter,image-dataset,image-database,image-search,image-scraper,image-gallery,terminal,command-line,command-line-tool,download-images",7562
0,https://github.com/tsayen/dom-to-image.git,Generates an image from a DOM node using HTML5 canvas,"canvas,html,dom,render,image,raster,vector,javascript,css,svg",7316
0,https://github.com/aquasecurity/trivy.git,"A Simple and Comprehensive Vulnerability Scanner for Container Images, Git Repositories and Filesystems. Suitable for CI","security,security-tools,docker,containers,vulnerability-scanners,vulnerability-detection,vulnerability,golang,go,kubernetes,hacktoberfest",7276
0,https://github.com/hilongjw/vue-lazyload.git,A Vue.js plugin for lazyload your Image or Component in your application.,"vue-lazyload,vue,lazyload",7182
0,https://github.com/ImageOptim/ImageOptim.git,GUI image optimizer for Mac,"gui,image-optimization,performace,accelerator,minification,imageoptim,mac-app",7113
0,https://github.com/fancyapps/fancybox.git,"jQuery lightbox script for displaying images, videos and more. Touch enabled, responsive and fully customizable. ","fancybox,lightbox,modal,jquery,responsive,touch,gallery",7083
0,https://github.com/facebookresearch/pifuhd.git,High-Resolution 3D Human Digitization from A Single Image.,,6852
0,https://github.com/davemorrissey/subsampling-scale-image-view.git,"Android library (AAR). Highly configurable, easily extendable deep zoom view for displaying huge images without loss of detail. Perfect for photo galleries, maps, building plans etc.","android-library,android-lib,android-libs,zoom-images,deep-zoom-images,pan,scale,zoom-gestures,large-images,android",6777
0,https://github.com/ApoorvSaxena/lozad.js.git,"🔥  Highly performant, light ~1kb and configurable lazy loader in pure JS with no dependencies for responsive images, iframes and more","performance,javascript,lazy-loading,lazyload,html,images,hacktoberfest",6724
0,https://github.com/DmitryUlyanov/deep-image-prior.git,Image restoration with neural networks but without learning.,,6595
0,https://github.com/briangonzalez/jquery.adaptive-backgrounds.js.git,🦎 A jQuery plugin for extracting the dominant color from images and applying the color to their parent.,,6589
0,https://github.com/wkentaro/labelme.git,"Image Polygonal Annotation with Python (polygon, rectangle, circle, line, point and image-level flag annotation).","image-annotation,python,computer-vision,annotations,deep-learning,semantic-segmentation,instance-segmentation,video-annotation,classification",6588
0,https://github.com/bup/bup.git,"Very efficient backup system based on the git packfile format, providing fast incremental saves and global deduplication (among and within files, including virtual machine images). Current release is 0.31, and the development branch is master. Please post problems or patches to the mailing list for discussion (see the end of the README below).",,6504
0,https://github.com/NVlabs/SPADE.git,Semantic Image Synthesis with SPADE,,6499
0,https://github.com/nodejs/docker-node.git,Official Docker Image for Node.js :whale: :turtle: :rocket: ,"docker-image,docker-node,node,docker,nodejs",6422
0,https://github.com/PySimpleGUI/PySimpleGUI.git,"{""Launched in 2018 Actively developed and supported. Supports tkinter, Qt, WxPython, Remi (in browser). Create custom layout GUI's simply.  Python 2.7 & 3 Support. 200+ Demo programs & Cookbook for rapid start. Extensive documentation.  Examples using Machine Learning(GUI, OpenCV Integration,  Chatterbot), Floating Desktop Widgets, Matplotlib + Pyplot integration, add GUI to command line scripts, PDF & Image Viewer. For both beginning and advanced programmers .""}","pysimplegui,gui-framework,python,tkinter,tkinter-python,tkinter-gui,wxpython,pyside2,qt,qt-gui,remi,gui,gui-window,gui-programming,progress-meter,popup-window,datavisualization,games,beginner-friendly,systemtray",6315
0,https://github.com/koush/ion.git,Android Asynchronous Networking and Image Loading,,6257
0,https://github.com/coil-kt/coil.git,Image loading for Android backed by Kotlin Coroutines.,"android,kotlin,kotlin-coroutines,coroutines,image-loader,images,okhttp,okio,androidx",6247
0,https://github.com/verlok/vanilla-lazyload.git,"LazyLoad is a lightweight, flexible script that speeds up your website by deferring the loading of your below-the-fold images, backgrounds, videos, iframes and scripts to when they will enter the viewport. Written in plain ""vanilla"" JavaScript, it leverages IntersectionObserver, supports responsive images and enables native lazy loading.","lazyload-images,lazy-loading,responsive-images,intersectionobserver,webp,images,videos,iframes,lazyload,lazyload-iframes,lazyload-videos,lazyload-script,picture-tag,picture,srcset,srcset-sizes,lazy-sizes,vanilla-javascript,vanilla-js",6203
0,https://github.com/kean/Nuke.git,Powerful image loading and caching system,"cache,image,swift,webp,gif,progressive",6030
0,https://github.com/facebookresearch/DensePose.git,A real-time approach for mapping all human pixels of 2D RGB images to a 3D surface-based model of the body,,6006
0,https://github.com/jupyter/docker-stacks.git,Ready-to-run Docker images containing Jupyter applications,"notebook,jupyter,docker,jupyterhub",5949
0,https://github.com/DylanVann/react-native-fast-image.git,"🚩 FastImage, performant React Native image component.","react-native,image,priority,sdwebimage,glide,image-cache,cocoapod",5876
0,https://github.com/zetbaitsu/Compressor.git,An android image compression library.,"compressor,photos,android,android-library,compression,image-compression,compress-images,kotlin,kotlin-android,kotlin-coroutines,kotlin-library",5868
0,https://github.com/taki0112/UGATIT.git,Official Tensorflow implementation of U-GAT-IT: Unsupervised Generative Attentional Networks with Adaptive Layer-Instance Normalization for Image-to-Image Translation (ICLR 2020),,5859
0,https://github.com/imsky/holder.git,:city_sunrise: Client-side image placeholders.,hacktoberfest,5772
0,https://github.com/fengyuanchen/viewerjs.git,JavaScript image viewer.,"javascript,viewer,image,image-viewer",5758
0,https://github.com/ArthurHub/Android-Image-Cropper.git,"Image Cropping Library for Android, optimized for Camera / Gallery.","android,android-image-cropper,cropper",5753
0,https://github.com/KaimingHe/deep-residual-networks.git,Deep Residual Learning for Image Recognition ,,5704
0,https://github.com/daimajia/AndroidImageSlider.git,An amazing and convenient Android image slider.,,5645
0,https://github.com/callmecavs/layzr.js.git,A modern lazy loading library for images.,"lazy,load,image",5629
0,https://github.com/dragonflyoss/Dragonfly.git,Dragonfly is an intelligent P2P based image and file distribution system.,"p2p,docker-image,registry,pouch,cloud-native,cncf",5525
0,https://github.com/moxiecode/plupload.git,"Plupload is JavaScript API for building file uploaders. It supports multiple file selection, file filtering, chunked upload, client side image downsizing and when necessary can fallback to alternative runtimes, like Flash and Silverlight.","plupload,file-upload,file-utility",5468
0,https://github.com/gliderlabs/docker-alpine.git,Alpine Linux Docker image. Win at minimalism!,,5451
0,https://github.com/libvips/libvips.git,A fast image processing library with low memory needs.,"libvips,jpeg,openslide,imagemagick,tiff,gif,webp,graphicsmagick,openexr,c,pdfium,heic,cpp,svg,pdf,png,nifti,image-processing",5415
0,https://github.com/lambci/docker-lambda.git,Docker images and test runners that replicate the live AWS Lambda environment,,5400
0,https://github.com/NVIDIA/pix2pixHD.git,Synthesizing and manipulating 2048x1024 images with conditional GANs,"gan,deep-learning,deep-neural-networks,pytorch,pix2pix,image-to-image-translation,generative-adversarial-network,computer-vision,computer-graphics",5249
0,https://github.com/david-gpu/srez.git,Image super-resolution through deep learning,,5237
0,https://github.com/karpathy/neuraltalk.git,NeuralTalk is a Python+numpy project for learning Multimodal Recurrent Neural Networks that describe images with sentences.,,5205
0,https://github.com/karpathy/neuraltalk2.git,"Efficient Image Captioning code in Torch, runs on GPU",,5200
0,https://github.com/achael/eht-imaging.git,"Imaging, analysis, and simulation software for radio interferometry",,5184
0,https://github.com/twobin/react-lazyload.git,"Lazy load your component, image or anything matters the performance.","lazyload,react",5147
0,https://github.com/spotify/docker-gc.git,INACTIVE: Docker garbage collection of containers and images,"docker,garbage-collection,shell",5112
0,https://github.com/Haneke/HanekeSwift.git,A lightweight generic cache for iOS written in Swift with extra love for images.,,5097
0,https://github.com/PaddlePaddle/PaddleHub.git,"Awesome pre-trained models toolkit based on PaddlePaddle.(300+ models including Image, Text, Audio and Video with Easy Inference & Serving deployment)","deep-learning,pre-trained,model,awesome,nlp,paddlehub,vision,ai-models",5072
0,https://github.com/sachinchoolur/lightgallery.js.git,Full featured JavaScript image & video gallery. No dependencies,"gallery,video-gallery,image-gallery,lightbox,lightbox-gallery-plugin,thumbnails,youtube,vimeo,html5-video,css-animations,animation",5069
0,https://github.com/UKPLab/sentence-transformers.git,Multilingual Sentence & Image Embeddings with BERT,,5056
0,https://github.com/google/skia.git,"Skia is a complete 2D graphic library for drawing Text, Geometries, and Images.",,5024
0,https://github.com/mixn/carbon-now-cli.git,🎨 Beautiful images of your code — from right inside your terminal.,"cli-app,cli,cli-utilities,cli-utility,cli-tool,cli-application,cli-command,command-line,nodejs,node",4989
0,https://github.com/ivpusic/react-native-image-crop-picker.git,"iOS/Android image picker with support for camera, video, configurable compression, multiple images and cropping","react,react-native,image,video,crop,ios,android,cropping,recording",4980
0,https://github.com/tommoor/tinycon.git,"A small library for manipulating the favicon, in particular adding alert bubbles and changing images. ","favicon,javascript",4941
0,https://github.com/SeleniumHQ/docker-selenium.git,Docker images for the Selenium Grid Server,"selenium,selenium-grid,selenium-node,selenium-server,webdriver,docker,docker-selenium",4911
0,https://github.com/affinelayer/pix2pix-tensorflow.git,Tensorflow port of Image-to-Image Translation with Conditional Adversarial Nets https://phillipi.github.io/pix2pix/,,4903
0,https://github.com/humphd/have-fun-with-machine-learning.git,"{""An absolute beginner's guide to Machine Learning and Image Classification with Neural Networks""}","neural-network,image-classification,machine-learning,caffe,tutorial",4892
0,https://github.com/Jounce/Surge.git,"A Swift library that uses the Accelerate framework to provide high-performance functions for matrix math, digital signal processing, and image manipulation.","swift,accelerate,math,arithmetic,convolution,fft,trigonometry,matrix,dsp",4868
