,Url,Description,Topics,Stars
0,https://github.com/cleankod/colliding-holidays.git,A simple web application for finding next colliding holidays for given countries and date.,,1
0,https://github.com/beingfranklin/Public-Holidays-of-the-World.git,🌏 Program for viewing and processing Public Holidays of different countries built on date.nager.at API,"haskell,api",1
0,https://github.com/Clusters/musiccast_alarm.git,Music alarm for Yamahas Musiccast system. Aware of holidays and weekends,"yamaha,yamaha-musiccast,musiccast,music,alarm,radio,smart",1
0,https://github.com/pld-linux/php-pear-Date_Holidays_EnglandWales.git,%{_pearname} - Driver based class to calculate holidays in England and Wales,,1
0,https://github.com/maikerumine/mt_seasons.git,Seasons for Minetest using texture override and some decorative nodes for the holidays.,,1
0,https://github.com/pinsondg/SlackHolidays.git,A project that finds company holidays and notifies people in slack.,,1
0,https://github.com/ppelgrims/belgian-holidays.git,A mixin for Carbon to provide the dates of Belgian Holidays,,1
0,https://github.com/brandesmoore/policecalls.git,A look  into the frequency of Metro Nashville police calls on specific holidays,,1
0,https://github.com/munemglobal/Sweet-Christmas-recipes.git,"Enjoy you Christmas and New Year holidays with the best cake, pie, cookies, etc. recipes",,1
0,https://github.com/madonius/timewarrior-german-holidays.git,A timewarriror provider for german holidays from https://ipty.de/feiertag/,,1
0,https://github.com/elmasbestia/rogLib.git,"JS Object for various purposes: calendar management, Date management (with Holidays, etc.), etc.;",,1
0,https://github.com/kstudent/weekend-agenda.git,provides an org-agenda view that only shows weekends / holidays / workdays,,1
0,https://github.com/jbacque/season-holidays.git,A website showing some sample holidays and what season they are in.,,1
0,https://github.com/Pythe1337N/swedish-holidays.git,Library for calculating the date of all swedish holidays for any given year.,,1
0,https://github.com/aghezzafmohamed/Data-Analysis-with-SQLite.git,"Collect holidays from api, migrate data to SQLite and analyse them with SQLite queries","python,sqlite,data-a,api",1
0,https://github.com/Rossiroad/Black-Jack.git,A simplified game of blackjack which I made over the summer holidays.,,1
0,https://github.com/camackley/get-holdays-colombia.git,"This basic project, return a list with a Colombian holidays of 2020",,1
0,https://github.com/vajiralasantha/PHP-NZHolidays.git,A light weight PHP class that can calculate public holidays in New Zealand.,,1
0,https://github.com/dsamojlenko/Jquery-BD-Datepicker.git,JQuery Datepicker wrapper that can disable and account for holidays and weekends,,1
0,https://github.com/vasnake/weekends.git,Weekends and holidays from http://data.gov.ru/opendata/7708660670-proizvcalendar,,1
0,https://github.com/Tafby/FMLA-Calculator.git,This tool will count 12 weeks from the selected date not including weekends or holidays.,,1
0,https://github.com/olilogic77/business_time_calc.git,"Calculate business time between two date/times, removing weekends and public holidays for the given state",,1
0,https://github.com/rramosgit/ProgrammingExercise-.git,"Web‐based application that displays a monthly calendar loading holidays from an API , http://holidayapi.com/",,1
0,https://github.com/ronderksen/schoolvakanties.git,A small serverless script to generate iCal data from opendata.rijksoverheid.nl for Dutch school holidays,,1
0,https://github.com/varadchoudhari/GraphQL-India-Public-Holidays-API-Server.git,A simple GraphQL API server for Public Holidays in India (2018-2019),"graphql,express,nodejs,axios,json-server,india",1
0,https://github.com/angel-penchev/PythonSummerTasks2018.git,Repository (Portfolio) containing all the projects and programming tasks assigned for the summer holidays of 2018.,"python,renpy,pygame,computer-science,portfolio",1
0,https://github.com/samtregar/python-holidays-plus.git,Enhanced add-on for the Python-Holidays library offering expanded functionality,,1
0,https://github.com/olilogic77/business_time_calc.git,"Calculate business time between two date/times, removing weekends and public holidays for the given state",,1
0,https://github.com/rramosgit/ProgrammingExercise-.git,"Web‐based application that displays a monthly calendar loading holidays from an API , http://holidayapi.com/",,1
0,https://github.com/ronderksen/schoolvakanties.git,A small serverless script to generate iCal data from opendata.rijksoverheid.nl for Dutch school holidays,,1
0,https://github.com/Rasstegt/Calendar.git,"Calendar using HTML, JS, CSS and pulling Canadian holidays from JSON",,1
0,https://github.com/jasonliz85/PartnerManage.git,"{""This project allows shop-floor managers @ JL manage partner's Rotas and Holidays""}",,1
0,https://github.com/abhijeet65/Java-tomcat-library-management.git,"Java project made in holidays with JSP,,MySql,Tomcat server and Servlet .",,1
0,https://github.com/Kaytbode/holsfinderapi.git,A rest API to find national holidays of country by month,,1
0,https://github.com/jbtcd/holidays.git,A simple PHP library to work with all the holidays in the world.,,1
0,https://github.com/hasclass/date_ext.git,"date extensions helps you work with weekdays, workdays, holidays, months, weeks, etc.",,1
0,https://github.com/maxgalloway/Abacus_for_the_Rest_of_Us.git,"The ""Abacus For The Rest Of Us"" does for calculators, what Festivus did for holidays.",,1
0,https://github.com/umulmrum/HolidayBundle.git,A Symfony integration bundle for umulmrum/holiday,,1
0,https://github.com/SahilKang/advent-of-code-2020.git,Holiday fun: https://adventofcode.com/2020,,1
0,https://github.com/DanailH/calendar-app-be.git,Backend for the holiday calendar app,,1
0,https://github.com/oilandsugar/neoliday-greetings.git,Collaboratively find new and improved holiday greetings,,1
0,https://github.com/begunfx/CST205_ThanksGCard.git,CSUMB: CST205 Thanksgiving Holiday Card Group Project,,1
0,https://github.com/schigh/convert2code-holiday-hack.git,Lessons for the convert2code 2018 Holiday Hackathon,,1
0,https://github.com/wrenliang/Charades-Xmas-2019.git,Holiday Fun ❄️☃️❄️!! Customizable Charades game for iPhone,,1
0,https://github.com/cf12/hack-club-competition-2018.git,🎁 Hack Club Holiday Challenge Submission (2018),,1
0,https://github.com/PluralLabs/Auto-Delegate-Future-Activities-On-Holidays.git,Auto-Delegate Future Activities on Holidays which allows the user to Auto-Delegate his workflow activities to another user before going for holiday vacation,,1
0,https://github.com/Chrissy/gimme-presents.git,The most sarcastic holiday list builder,,1
0,https://github.com/Shadowed/ScreenShadow.git,Silly holiday addon for in-game,,1
0,https://github.com/john-r2/HolidayHackLessonized.git,Lessons built on the Holiday Hack Challenges,,1
0,https://github.com/adraclub/adraclub.github.io.git,:computer: Adra Club Holiday Homes Web Site,,1
0,https://github.com/smsoftu/dominicana.git,Photos and videos from Dominicana holiday 2010,,1
0,https://github.com/tonypeng/cryptomas-public.git,Create holiday-themed cryptocurrency gift cards! 🎅,,1
0,https://github.com/lonniefranklin/HolidayCalendar.git,Helpful US holiday class and DateTime extensions,,1
0,https://github.com/JohnMcLear/My-School-Holidays-Android-Widget.git,School Holiday dates widget for Android,,1
0,https://github.com/misslivirose/HoloBooth.git,A Holiday PhotoBooth App for HoloLens,,1
0,https://github.com/deckerXL/SANSHolidayHackChallenge2019.git,KringleCon 2 - Holiday Hack Challenge 2019,,1
0,https://github.com/josechenn/national-holiday.git,open source for indonesia national holiday data,,1
0,https://github.com/adam-handke/PerpetualCalendar.git,Simple Android app for calculating holiday dates,,1
0,https://github.com/outdamud/GRINGCOIN.git,the trombone dances in east holiday,,1
0,https://github.com/Shadowed/ScreenShadow.git,Silly holiday addon for in-game,,1
0,https://github.com/Chrissy/gimme-presents.git,The most sarcastic holiday list builder,,1
0,https://github.com/john-r2/HolidayHackLessonized.git,Lessons built on the Holiday Hack Challenges,,1
0,https://github.com/adraclub/adraclub.github.io.git,:computer: Adra Club Holiday Homes Web Site,,1
0,https://github.com/letsjump/workday-helper-php.git,Count work days and list holiday events in a range of dates with PHP taking care of public holidays and other custom closing days.,,1
0,https://github.com/techyowl/Holiday.js.git,Holiday.js is a holiday detection library that uses a JSON object to detect when the holiday has occurred and what data to associate with it.,,1
0,https://github.com/DrivenLogic/droid-holiday.git,Android app for Holiday by MooresCloud,,1
0,https://github.com/CJAndrade/Holiday-Wreath-Automation.git,Holiday Wreath Automation using Arduino MKR1000,,1
0,https://github.com/verath/holiday-hack-2017.git,Writeups for SANS Holiday Hack Challenge 2017,,1
0,https://github.com/JannieT/dice_roller.git,"{""Me and Daniel's holiday project""}",,1
0,https://github.com/adraclub/jekyll-hotel-adraclub.git,Adra Club Holiday Homes Web Site Project,,1
0,https://github.com/joshpsawyer/food.git,Recipes & notes about holiday planning & festivals,,1
0,https://github.com/alichur/google-drive-scripts.git,For organising my holiday pics and videos,,1
0,https://github.com/gregn610/dimcal.git,Dim Calendar public holiday data in SQL,,1
0,https://github.com/Laurencarne/Travel_Plan.git,Module Three Project. Holiday Planning App.,,1
0,https://github.com/Bdaman80/BDA-Vivid.git,Kernel For the HTC Vivid/Holiday,,1
0,https://github.com/DrJosh9000/holiday_experiments.git,Experiments with the Holiday (by MooresCloud),,1
0,https://github.com/benmoose/tripplanner.git,TripPlanner platform for collaborative holiday planning :),"django,django-rest-framework,react,redux,sass,webpack",1
0,https://github.com/sbcas/saltmas.git,A modern holiday for a modern time,,1
0,https://github.com/GianluigiVitale/ajax-ex-calendar.git,Holiday calendar of 2018 made with MomentJS.,,1
0,https://github.com/chuhelan/Android_Study.git,Android Study in winter holiday online,,1
0,https://github.com/sourcescript/juan-holiday.git,A holiday API for the Philippines,,1
0,https://github.com/a-h/alarmclock.git,"Alarm clock holiday project, written in React.",,1
0,https://github.com/takuo/JPClockWidget.git,Clock widget with Japanese holiday for SmartScreen,,1
0,https://github.com/moorescloud/HolidayTest1.git,Holiday Test Windows app for factory testing,,1
0,https://github.com/nens90/skiPi.git,LED solution for Raspberry Pi ski holiday.,,1
0,https://github.com/kxz18/SkyFight.git,"A plane game, summer holiday homework",,1
0,https://github.com/jplao/quirky_calendar_fe.git,The front-end of a 4 day solo take-home challenge that creates a listing of fun holidays.  Users can login to save their favorite holidays and be notified when they are approaching.,,1
0,https://github.com/fricto/date-calculator.git,"{""Javascript module for calculating dates based on durations, or durations based on dates. Also includes a module to calculate holidays for given years (currently calculates the 10 United States federal holidays plus Inauguration Day - but can include other country's holidays in the future).""}",,1
0,https://github.com/jplao/quirky_calendar_be.git,The back-end of a 4 day solo take-home challenge that creates a listing of fun holidays.  Users can login to save their favorite holidays and be notified when they are approaching.,,1
0,https://github.com/gschandler/Gemma_Santa_Hat.git,Adafruit Gemma + NeoPixel and a Santa Hat makes to brighten the holidays in the most Geeky manner.,,1
0,https://github.com/SourabhSaraswat-191939/Mess_Management.git,manage account and information of students taking food to save food and save student money of holidays.,,1
0,https://github.com/OlgaPuntous/KayakProject.git,Kayak project shows how to perform scraping of meteo and hotels to choose best destination for your holidays! Enjoy!,,1
0,https://github.com/HotFusionMan/holidays_ics_maker.git,"Convert a plain text list of holidays into a .ics file for easy importing into iCal, Outlook, etc.",,1
0,https://github.com/PescheHelfer/MovieCompressor.git,"Compresses movies, maintaing as much of the metadata as possible, especially dates. Made for short movies shot in holidays etc.","video,compression,exif-metadata,exiftool,ffmpeg,metadata",1
0,https://github.com/softwareforsapiens/magento2-countdown-banners.git,"A Magento 2 extension for adding banners with countdown timers for special promotions, holidays, and/or limited offers.",,1
0,https://github.com/AddPay/google-holidays.git,"{""A PHP package to assist in retrieving a country's year holidays from Google Calendar API's.""}",,1
0,https://github.com/Artlysenka/NewYearCalculator.git,Small calculator to calculate New Year tours that we used to sell in our company during winter holidays.,,1
0,https://github.com/3dd13/hong-kong-public-holidays.git,"Scrape Hong Kong Gov Public Holidays Website. Provides group by year display and csv, xml download format",,1
0,https://github.com/karthikeyann/irctc_alert_google_calendar.git,Create events before # (120 or 90 ) days in google calendar to alert to book ticket for holidays in IRCTC,"irctc,google-calendar,book-tickets,alert",1
0,https://github.com/dylanegan/packer.js.git,"Not just for holidays, but for packing and unpacking to and from binary sequences in node.js.",,1
0,https://github.com/TheZooo/Personal_Code_Zooo.git,Code that I did on my own using the knowledge I learned (usually during on breaks or holidays).,,1
0,https://github.com/chas-iot/calendar.git,"An addon for the WebThings IoT Gateway that provides calendar management of the working week, holidays, and other event dates.",,1
0,https://github.com/elenalape/quickfox.git,A travel app that allows you to plan and buy holidays with your friends. HackCambridge 2017 entry.,,1
0,https://github.com/Zarganwar/datetime-utils.git,"Check and correct datetime if hour is between required times and can respects holidays, easters, weekends (localized for CZ, SK)",,1
0,https://github.com/FHellmann/Holidays.git,Calculate the holidays of a country at runtime. No need to parse some special websites with these dates.,,1
0,https://github.com/LaocheXe/Falling-Holidays-eXeSystem.git,This will allow an e107 admin to add a menu to their website and allow falling images for different holidays.,,1
0,https://github.com/JCarlosGMarias/ArbolazoBot.git,"{""Doesn't like holidays, so it throws you a tree every time you mention them (or the enjoyment seal)""}",,1
0,https://github.com/tayvc/magento2-countdown-banners.git,"A Magento 2 extension for adding banners with countdown timers for special promotions, holidays, and/or limited offers.",,1
0,https://github.com/anthonySchafrik/gift-giving-elephant.git,This is a White Elephant Gift app for my friends and family to use around the holidays. ,,1
0,https://github.com/countryholiday01/Country-holidays-inn-suites-.git,Country  Holidays Inn and Suites Membership give a wide scope of occasion participation plans for its clients.,,1
0,https://github.com/rsolanoweb/holidays-es.git,A small Python package to obtain the public holidays in Spain from 2006 to the current year.,,1
0,https://github.com/bhjolly/hours.git,"{""Calculate how many 'working' hours are left in a month or FY, accounting for stat holidays and leave""}",,1
0,https://github.com/jfsso/dashclock-holidays.git,A DashClock Widget extension that displays the current holiday,,1
0,https://github.com/Aschowin/LEDs.git,My take on BRUH AUTOMATION and Snipercaine Holiday LED setups,,1
0,https://github.com/teamhackback/lofi.git,Find your dream destination for your next holiday,,1
0,https://github.com/amit0805kumar/Vacanza_2018.git,Website for an annual summer holiday event of CSI,,1
0,https://github.com/CarterCodesRSA/ResortApp.git,A holiday resort app built in React with Contentful,,1
0,https://github.com/pblasucci/Giftee.git,A small tool for family holiday non-sense.,,1
0,https://github.com/zapnap/holidaytweets.git,Simple Twitter aggregator app for Calypso holiday party,,1
0,https://github.com/jorgebaptista/jam-pendulum.git,Game submission to the Extra Credits 2018 holiday game jam.,"2d-game,unity,sidescroller,pixel-art,platformer,puzzle-game,time,jam,game,gamejam,itchio",1
0,https://github.com/CowCheng/simple-scrapy-HK-holiday.git,A simple spider to scrap the Hong Kong public holiday ,,1
0,https://github.com/ddpatidar/holiday-deals-api.git,An API to create and keep track of holiday deals!,,1
0,https://github.com/susannej/holiday-planner.git,A holiday-planner for small companies or teams,,1
0,https://github.com/Flickwire/HolidayCraft.git,Adds a bunch of holiday themed stuff to minecraft,,1
0,https://github.com/GuoDangLang/CSAPP.git,The homework of CSAPP I finished during my holiday.,,1
0,https://github.com/nkaminski/holidaylightshow.git,xLights sequence files for my holiday light shows,,1
0,https://github.com/HeladoDeBrownie/Caves-of-Qud-Festive-Trees.git,*Spruce* up Qud with festive decorations for the holiday season!,"caves-of-qud,game,mod",1
0,https://github.com/zmyyouyu/SE18-web.git,SJTU Software Engineering project of Summer holiday of 2020.,,1
0,https://github.com/Kafang/rocketsienc.git,numerical ascent profile optimisation with python (holiday project),"rocket,python,ascend,numerical-integration,numerical",1
0,https://github.com/vaevictis/montecristo.git,ios app to simply share expenses during holiday,,1
0,https://github.com/nss-daycohort11/holiday-card-bbm.git,holiday-card-bbm created by Classroom for GitHub,,1
0,https://github.com/pipelineoptika/holiday-cpu-meter.git,A simple CPU meter for Holiday by MooresCloud,,1
0,https://github.com/thunderdome-data/kitchenpop.git,Four ways to make holiday magic with your microwave,,1
0,https://github.com/IBMPredictiveAnalytics/IsHoliday.git,Enrich your date data with holiday calendars from different countries,,1
0,https://github.com/jkimbo/portugal.git,A small website to host my holiday to Portugal,,1
0,https://github.com/bocajspear1/to-be-present.git,A game for the Extra Credits Holiday 2018 Game Jam,,1
0,https://github.com/arvidboivie/roddag.nu.git,röddag.nu - shows you when the next swedish holiday is.,,1
0,https://github.com/shane87/linux_holiday-ics.git,Linux Kernel 3.0.16 for HTC Holiday/Vivid/Raider,,1
0,https://github.com/lemmor/Holiday.git,c# library to exclude holiday dates and weekend in range,,1
0,https://github.com/Timothee/Merry-Twilsmas-.git,Small project for a holiday-themed Twilio contest,,1
0,https://github.com/Mindez/RandomHoliday.git,"{""We're all goin' on a random holiday.""}",,1
0,https://github.com/abhijeet65/python-tutorials.git,All python codes coded in holiday using ubuntu,,1
0,https://github.com/usedtobemeonce/tourville-app.git,This is a sample page for an imaginary holiday agency.,,1
0,https://github.com/dfm/adventofcode.git,"{""Holiday hacking because I'm a nerd. Haskell edition.""}","advent-of-code,advent-of-code-2020,haskell",1
