,Description,Category,Meta_Url,Source Code,Repository,Languages
634," The Pokitdok Ruby Sample Code demonstrates how to retrieve provider information from NPI, search providers by name (individuals), search providers by name (organizations), and search providers by location and specialty.",Healthcare,https://www.programmableweb.com/sample-source-code/pokitdok-ruby-sample-code,https://github.com/pokitdok/pokitdok-ruby/blob/master/examples/quick_start.rb,,Ruby
635, The Pokitdok PHP Sample Code demonstrates how to consume the REST based PokitDok platform API. The URL is https://platform.pokitdok.com/,Healthcare,https://www.programmableweb.com/sample-source-code/pokitdok-php-sample-code,https://github.com/pokitdok/pokitdok-php/blob/master/src/PokitDok/Tests/Platform...,,PHP
636, The Pokitdok Java Sample Code provides integration tests to interact with the API. Documentation available at https://platform.pokitdok.com/documentation/v4/#/,Healthcare,https://www.programmableweb.com/sample-source-code/pokitdok-java-sample-code,https://github.com/pokitdok/pokitdok-java/tree/master/src/test/java/com/pokitdok...,,Java
637," The Infermedica JavaScript Sample Code demonstrates how to access patient information, along with interaction to the API.",Medical,https://www.programmableweb.com/sample-source-code/infermedica-javascript-sample-code,https://github.com/infermedica/js-symptom-checker-example/tree/master/src,,JavaScript
638," The Infermedica Ruby Sample Code provides examples to access conditions, diagnosis, lab test, risk factors, and symptoms.",Medical,https://www.programmableweb.com/sample-source-code/infermedica-ruby-sample-code,https://github.com/mjskier/infermedica/tree/master/examples,,Ruby
639," The Infermedica Python Sample Code interacts with the API to access conditions, diagnosis, lab test, risk factors, and symptoms.",Medical,https://www.programmableweb.com/sample-source-code/infermedica-python-sample-code,https://github.com/infermedica/python-api/tree/master/examples,,Python
640, The Infermedica Go Sample Code unofficially provides interaction to the REST API. Installation and usage examples available.,Medical,https://www.programmableweb.com/sample-source-code/infermedica-go-sample-code,https://github.com/torniker/infermedica,,Go
641," The Block.io Ruby Sample Code demonstrates how to use the Block.io API, that performs all transactions occur on the Blockchain, avoiding coins to be spent twice.",Bitcoin,https://www.programmableweb.com/sample-source-code/blockio-ruby-sample-code,https://block.io/api/simple/ruby,,Ruby
642, The Block.io Python Sample Code demonstrates how to use Block.io for generating wallet addresses and withdrawing coins.,Bitcoin,https://www.programmableweb.com/sample-source-code/blockio-python-sample-code,https://github.com/BlockIo/block_io-python/blob/master/examples/basic.py,,Python
643," The Block.io Node.js Sample Code demonstrates how to use Basic Multi-Signature addresses. It provides examples to process transactions, create wallets for users, and use green addresses in cURL, Ruby, PHP, and Python.",Bitcoin,https://www.programmableweb.com/sample-source-code/blockio-nodejs-sample-code,https://block.io/api/simple/nodejs,,Node.js
644," The Block.io PHP Sample Code provides examples to process transactions, create wallets for users, and use green addresses. Developers can install the official PHP library using composer.",Bitcoin,https://www.programmableweb.com/sample-source-code/blockio-php-sample-code,https://block.io/api/simple/php,,PHP
645, This Dracoon Encrypting Data Swift Sample Code is a code snippet that shows how to implement data encryption/decryption functionalities.,"Data, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/dracoon-encrypting-data-swift-sample-code,https://github.com/dracoon/dracoon-swift-crypto-sdk/blob/master/Example/CryptoSD...,,Swift
646, The BitMEX Connectors C# Sample Code presents developers how the API can be used to implement cryptocurrency features. Learn more at https://github.com/BitMEX/api-connectors,Cryptocurrency,https://www.programmableweb.com/sample-source-code/bitmex-connectors-c-sample-code,https://github.com/BitMEX/api-connectors/tree/master/official-http/csharp,,C#
647, The BitMEX Swagger Go Sample Code demonstrates how to interact with the BitMEX API. Connectors in the SDK (clients) directory are autogenerated.,Cryptocurrency,https://www.programmableweb.com/sample-source-code/bitmex-swagger-go-sample-code,https://github.com/BitMEX/api-connectors/tree/master/auto-generated/go,,Go
648," The BitMEX Swagger C# Sample Code demonstrates how to connect to the BitMEX API, conforming to the Swagger specifications. Learn more at https://github.com/BitMEX/api-connectors",Cryptocurrency,https://www.programmableweb.com/sample-source-code/bitmex-swagger-c-sample-code,https://github.com/BitMEX/api-connectors/tree/master/auto-generated/csharp/src/I...,,C#
649, The BitMEX Swagger Android Sample Code demonstrates how to access cryptocurrency features. Learn more at https://github.com/BitMEX/api-connectors/tree/master/auto-generated/android,Cryptocurrency,https://www.programmableweb.com/sample-source-code/bitmex-swagger-android-sample-code,https://github.com/BitMEX/api-connectors/tree/master/auto-generated/android/src/...,,Java
650," The BitMEX Connectors Python Sample Code demonstrates how to interact with BitMEX's public API. The SDK can be used to fetch market data, make trades, and create third-party clients.",Cryptocurrency,https://www.programmableweb.com/sample-source-code/bitmex-connectors-python-sample-code,https://github.com/BitMEX/api-connectors/tree/master/official-http/python-swagge...,,Python
651, The BitMEX Market Bot Python Sample Code demonstrates how to create a BitMEX Market Making Bot for cryptocurrency purposes.,Cryptocurrency,https://www.programmableweb.com/sample-source-code/bitmex-market-bot-python-sample-code,https://github.com/BitMEX/sample-market-maker,,Python
652, The Bitfinex Ruby Sample Code demonstrates how to get wallet information by configuring the client with the proper KEY/SECRET at https://www.bitfinex.com/api,Bitcoin,https://www.programmableweb.com/sample-source-code/bitfinex-ruby-sample-code,https://github.com/bitfinexcom/bitfinex-api-rb/blob/master/examples/api_v2.rb,,Ruby
653," The Travis CI Ruby Sample Code demonstrates how to interact with the API, allowing access to open source features to test and deploy projects.",Open Source,https://www.programmableweb.com/sample-source-code/travis-ci-ruby-sample-code,https://docs.travis-ci.com/api/?ruby#external-apis,,Ruby
654," The OneDrive Python Sample Code demonstrates how to use the OneDrive SDK. In the sample, a developer learns how to upload or download a file, get a sharing link, and explore files.",Cloud,https://www.programmableweb.com/sample-source-code/onedrive-python-sample-code,https://github.com/OneDrive/onedrive-sdk-python/tree/master/examples,,Python
655, The OneDrive Android Sample Code demonstrates how to integrate the drive capabilities into an Android phone. See the core tests at https://github.com/OneDrive/onedrive-sdk-android/blob/master/onedrivesdk/src/androidTest/java/com/onedrive/sdk/core/CoreTests.java,Cloud,https://www.programmableweb.com/sample-source-code/onedrive-android-sample-code,https://github.com/OneDrive/onedrive-sdk-android/tree/master/onedrivesdk/src/and...,,Java
656, The OneDrive iOS Sample Code demonstrates how to integrate the drive capabilities into a mobile phone. See more at https://github.com/OneDrive/onedrive-sdk-ios/tree/master/Examples/iOSExplorer/iOSExplorer,Cloud,https://www.programmableweb.com/sample-source-code/onedrive-ios-sample-code,https://github.com/OneDrive/onedrive-sdk-ios/tree/master/Examples/iOSExplorer,,Objective-C
657, The OneDrive C# Sample Code demonstrates how to access the API. The SDK is available at https://github.com/OneDrive/onedrive-sdk-csharp,Cloud,https://www.programmableweb.com/sample-source-code/onedrive-c-sample-code,https://github.com/OneDrive/onedrive-sdk-csharp/tree/master/tests/Test.OneDriveS...,,C#
658, The Restpack HTML to PDF Java Sample Code demonstrates how to access a converted document in PDF from HTML. The URL is https://restpack.io/api/html2pdf/v4/convert,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-java-sample-code,https://restpack.io/html2pdf/docs,,Java
659, The Restpack HTML to PDF C# Sample Code provides a REST client https://restpack.io/api/html2pdf/v4/convert to obtain a PDF document from an HTML file.,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-c-sample-code,https://restpack.io/html2pdf/docs,,C#
660," The Restpack HTML to PDF PHP Sample Code provides the CURL https://restpack.io/api/html2pdf/v4/convert to access a document in PDF, converted from an HTML file.",PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-php-sample-code,https://restpack.io/html2pdf/docs,,PHP
661, The Restpack HTML to PDF Go Sample Code demonstrates how to convert an HTML to a PDF format with the URL https://restpack.io/api/html2pdf/v4/convert,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-go-sample-code,https://restpack.io/html2pdf/docs,,Go
662, The Restpack HTML to PDF Python Sample Code provides the endpoint /api/html2pdf/v4/convert to obtain a PDF document from an HTML format.,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-python-sample-code,https://restpack.io/html2pdf/docs,,Python
663, The Restpack HTML to PDF Ruby Sample Code provides an example to convert a document from HTML to PDF. Developers can access the link https://restpack.io/api/html2pdf/v4/convert,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-ruby-sample-code,https://restpack.io/html2pdf/docs,,Ruby
664, The Restpack HTML to PDF Node.js Sample Code is available to learn how to consume the API. It includes the URL https://restpack.io/api/html2pdf/v4/convert to obtain a PDF document from an HTML format.,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-nodejs-sample-code,https://restpack.io/html2pdf/docs,,Node.js
665, The Restpack HTML to PDF Curl Sample Code demonstrates how to access the API. It includes the URL https://restpack.io/api/html2pdf/v4/convert to obtain a PDF document from an HTML format.,PDF,https://www.programmableweb.com/sample-source-code/restpack-html-to-pdf-curl-sample-code,https://restpack.io/html2pdf/docs,,cURL
666, The DeviceHub Intel Codes Python Sample Code Code shows the procedure for deploying Intel codes for IoT apps using DeviceHub.net.,"Internet of Things, Analytics, Big Data, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/devicehub-intel-codes-python-sample-code,https://github.com/devicehubnet/intel_code_samples,,Python
667, The DeviceHub Raspberry Sample Code shows the procedure for deploying the RaspberryPi development boards for IoT apps using DeviceHub.net.,"Internet of Things, Analytics, Big Data, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/devicehub-raspberry-sample-code,https://github.com/devicehubnet/raspberryPi_code_samples,,Unspecified
668, The DeviceHub Arduino C++ Sample Code shows the procedure for deploying the Arduino for IoT apps using DeviceHub.net.,"Internet of Things, Analytics, Big Data, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/devicehub-arduino-c-sample-code,https://github.com/devicehubnet/arduino_code_samples,,C++
669, The DeviceHub Freescale Boards C Sample Code shows the procedure for deploying the Freescale development boards for IoT apps using DeviceHub.net.,"Internet of Things, Analytics, Big Data, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/devicehub-freescale-boards-c-sample-code,https://github.com/devicehubnet/freescale_code_samples,,C
670, The Restpack Website Screenshot Java Sample Code demonstrates how to use https://restpack.io/api/screenshot/v4/capture to include screenshot features within an app.,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-java-sample-code,https://restpack.io/screenshot/docs,,Java
671, The Restpack Website Screenshot C# Sample Code demonstrates how to add a screen capture by including the URL https://restpack.io/api/screenshot/v4/capture,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-c-sample-code,https://restpack.io/screenshot/docs,,C#
672, The Restpack Website Screenshot PHP Sample Code demonstrates how to access screenshot features by including the URL https://restpack.io/api/screenshot/v4/capture,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-php-sample-code,https://restpack.io/screenshot/docs,,PHP
673, The Restpack Website Screenshot Go Sample Code demonstrates how to access screenshots by including the URL https://restpack.io/api/screenshot/v4/capture,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-go-sample-code,https://restpack.io/screenshot/docs,,Go
674, The Restpack Website Screenshot Python Sample Code demonstrates how to import an HTTP client to request a screenshot using the verb POST /api/screenshot/v4/capture.,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-python-sample-code,https://restpack.io/screenshot/docs,,Python
675," The Restpack Website Screenshot Ruby Sample Code demonstrates how to use the URL https://restpack.io/api/screenshot/v4/capture to obtain a screenshot, after authenticating with SSL.",Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-ruby-sample-code,https://restpack.io/screenshot/docs,,Ruby
676, The Restpack Website Screenshot Node.js Sample Code demonstrates how to access screenshots by using the URL https://restpack.io/api/screenshot/v4/capture,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-nodejs-sample-code,https://restpack.io/screenshot/docs,,Node.js
677, The Restpack Website Screenshot Curl Sample Code demonstrates how to request from URL https://restpack.io/api/screenshot/v4/capture allowing developers to obtain a screenshot.,Screenshots,https://www.programmableweb.com/sample-source-code/restpack-website-screenshot-curl-sample-code,https://restpack.io/screenshot/docs,,cURL
678, The LocationIQ JavaScript Sample Code demonstrates how to use AJAX to access a location. The URL is https://us1.locationiq.org/v1/search.php?key=YOUR_PRIVATE_TOKEN&amp;q=Empire%20State%20Building&amp;format=json,"Location, Mapping",https://www.programmableweb.com/sample-source-code/locationiq-javascript-sample-code,https://locationiq.com/docs/,,JavaScript
679, The LocationIQ Python Sample Code demonstrates how to use the URL https://us1.locationiq.org/v1/search.php that displays text as a location response.,"Location, Mapping",https://www.programmableweb.com/sample-source-code/locationiq-python-sample-code,https://locationiq.com/docs/,,Python
680, The LocationIQ PHP Sample Code presents developers how the API can be used to follow a location after making a custom request. Developers can use the cURL https://us1.locationiq.org/v1/search.php,"Location, Mapping",https://www.programmableweb.com/sample-source-code/locationiq-php-sample-code,https://locationiq.com/docs/,,PHP
681," The Regulations.gov Comment Widget JavaScript Sample Code demonstrates how to use a widget so the public can submit comments to the specific ruling mentioned in the articles, blog, and webpages.","Government, Reference",https://www.programmableweb.com/sample-source-code/regulationsgov-comment-widget-javascript-sample-code,https://github.com/regulationsgov/comment-widget,,JavaScript
682," The Regulations.gov JavaScript Sample Code demonstrates how to set up a project Page URL Structure, first using JavaScript and Bower.","Government, Reference",https://www.programmableweb.com/sample-source-code/regulationsgov-javascript-sample-code,https://github.com/regulationsgov/developers,,JavaScript
683," The IP Vigilante Node.js Sample Code demonstrates how to use the var result = JSON.parse(json) to access continent, country, city, metro code, time zone, postal code, longitude, and latitude.",Location,https://www.programmableweb.com/sample-source-code/ip-vigilante-nodejs-sample-code,https://www.ipvigilante.com/programming-examples/#nodejs,,Node.js
684," The IP Vigilante Python Sample Code demonstrates how to import JSON to access continent, country, city, metro code, time zone, postal code, longitude, and latitude.",Location,https://www.programmableweb.com/sample-source-code/ip-vigilante-python-sample-code,https://www.ipvigilante.com/programming-examples/#python,,Python
685," The IP Vigilante PHP Sample Code demonstrates how to convert the JSON to an array to access continent, country, city, metro code, time zone, postal code, longitude, and latitude.",Location,https://www.programmableweb.com/sample-source-code/ip-vigilante-php-sample-code,https://www.ipvigilante.com/programming-examples/#php,,PHP
686," The Dribble CORS AJAX JS Sample Code demonstrates how to access the API via HTTP. Headers include ETag, Link, X-RateLimit-Limit, X-RateLimit-Remaining, and X-RateLimit-Reset.","Design, Jobs",https://www.programmableweb.com/sample-source-code/dribble-cors-ajax-js-sample-code,http://developer.dribbble.com/v1/,,JavaScript
687," The Dribble Ruby Sample Code uses Assorted, a gem that sorts queries. Usage available to configure and access the API.","Design, Jobs",https://www.programmableweb.com/sample-source-code/dribble-ruby-sample-code,https://github.com/dribbble/assorted,,Ruby
688, The Noun Project PHP Sample Code demonstrates how to use the OAuth link http://oauth.googlecode.com/svn/code/php/OAuth.php,"Visualizations, Language",https://www.programmableweb.com/sample-source-code/noun-project-php-sample-code,https://gist.github.com/hirobert/710f2e22ed803dc34cc0,,PHP
689, The Noun Project Node.js Sample Code is available to learn how to consume the API when including npm install oauth to access the https://github.com/ciaranj/node-oauth website.,"Visualizations, Language",https://www.programmableweb.com/sample-source-code/noun-project-nodejs-sample-code,https://gist.github.com/hirobert/3bca9fd56b9b4418b1ca,,Node.js
690," The Noun Project Python Sample Code requires OAuth to access the API. It includes a response that displays after accessing the endpoint ""http://api.thenounproject.com/icon/1","Visualizations, Language",https://www.programmableweb.com/sample-source-code/noun-project-ruby-sample-code,http://api.thenounproject.com/getting_started.html#sample-code,,Python
691, The Noun Project Python Sample Code demonstrates how to import requests to access the http://api.thenounproject.com/icon/1 endpoint.,"Visualizations, Language",https://www.programmableweb.com/sample-source-code/noun-project-python-sample-code,http://api.thenounproject.com/getting_started.html#sample-code,,Python
692, The DeviceHub Lua Sample Code shows the procedure for deploying the ESP8266 development boards for IoT apps using DeviceHub.net.,"Internet of Things, Application Development",https://www.programmableweb.com/sample-source-code/devicehub-lua-sample-code,https://github.com/devicehubnet/esp8266_code_samples,,Lua
693, The FlightAware Firehose TCL Sample Code shows you how to access and parse Flightware Firehose API’s data using the TCL platform and its JSON library. The sample code is an open source platform.,"Air Travel, Data",https://www.programmableweb.com/sample-source-code/flightaware-firehose-tcl-sample-code,https://github.com/flightaware/firehose_examples/tree/master/tcl/example1,,Unspecified
694, The FlightAware Firehose PHP Sample Code shows you how to access and parse Flightware Firehose API’s data using the PHP language and its JSON library. The sample code is an open source platform.,"Air Travel, Data",https://www.programmableweb.com/sample-source-code/flightaware-firehose-php-sample-code,https://github.com/flightaware/firehose_examples/tree/master/php/example1,,PHP
695, The FlightAware Firehose Perl Sample Code shows you how to access and parse Flightware Firehose API’s data using the Perl language and its JSON library. The sample code is an open source platform.,"Air Travel, Data",https://www.programmableweb.com/sample-source-code/flightaware-firehose-perl-sample-code,https://github.com/flightaware/firehose_examples/tree/master/perl/example1,,PERL
696, The FlightAware Firehose Python Sample Code shows you how to access and parse Flightware Firehose API’s data using the Python language and its JSON library. The sample code is an open source platform.,"Air Travel, Data",https://www.programmableweb.com/sample-source-code/flightaware-firehose-python-sample-code,https://github.com/flightaware/firehose_examples/tree/master/python/example1,,Python
697, The FlightAware Firehose C# Sample Code shows you how to access and parse Flightware Firehose API’s data using the C# language and its JSON library. The sample code is an open source platform.,"Air Travel, Data",https://www.programmableweb.com/sample-source-code/flightaware-firehose-c-sample-code,https://github.com/flightaware/firehose_examples/tree/master/csharp/example1,,C#
698, The FlightAware Firehose Java Sample Code shows you how to access and parse Flightware Firehose API’s data using Java language and its JSON library. The sample code is an open source platform.,"Air Travel, Data",https://www.programmableweb.com/sample-source-code/flightaware-firehose-java-sample-code,https://github.com/flightaware/firehose_examples/tree/master/java/example1,,Java
699, The Telnyx Communications Python Sample Code shows you how to interact with the messaging concepts of the Telnyx API when building apps on the Python language platform.,"Telephony, Messaging, Mobile, VoIP",https://www.programmableweb.com/sample-source-code/telnyx-communications-python-sample-code,https://github.com/team-telnyx/telnyx-sms-demo-server,,Python
700, This Apteligent Application with Generic Request Android Sample Code is a test application with templates for generic requests and responses.,"Intelligence, Mobile",https://www.programmableweb.com/sample-source-code/apteligent-application-generic-request-android-sample-code,https://github.com/crittercism/crittercism-example-apps/tree/master/android,,Java
701, The Face ++ JavaScript Sample Code demonstrates how to detect and face in a picture by including a URL for the API call.,"Recognition, Images, Machine Learning",https://www.programmableweb.com/sample-source-code/face-javascript-sample-code,https://github.com/FacePlusPlus/facepp-javascript-sdk/blob/master/demo.html,,JavaScript
702, The Face ++ Java Sample Code demonstrates how to detect a picture's face by accessing the API.,"Recognition, Images, Machine Learning",https://www.programmableweb.com/sample-source-code/face-java-sample-code,https://github.com/FacePlusPlus/facepp-java-sdk/tree/master/Demo/PictureDetect,,Java
703, The Face ++ Python Sample Code provides an interactive command line tool which could be used to experiment with Face++ APIs.,"Recognition, Images, Machine Learning",https://www.programmableweb.com/sample-source-code/face-python-sample-code,https://github.com/FacePlusPlus/facepp-python-sdk/tree/v2.0,,Python
704, The Face ++ iOS Sample Code provides a test to measure the SDK effectiveness to recognize faces. Learn more at https://github.com/FacePlusPlus/facepp-ios-sdk,"Recognition, Images, Machine Learning",https://www.programmableweb.com/sample-source-code/face-ios-sample-code,https://github.com/FacePlusPlus/facepp-ios-sdk/tree/master/FaceSDKDemo.xcodeproj,,Objective-C
705," The Face ++ Android Sample Code demonstrates how to test the Facepp SDK. It includes a person's face, recognition, and verification.","Recognition, Images, Machine Learning",https://www.programmableweb.com/sample-source-code/face-android-sample-code,https://github.com/FacePlusPlus/facepp-java-sdk/tree/master/Demo/FaceppAndroidDe...,,Java
706, The Pocket MacApp Sample Code demonstrates how to perform a test to save URLs into Pocket's users for future reading.,"Bookmarks, URLs",https://www.programmableweb.com/sample-source-code/pocket-macapp-sample-code,https://github.com/Pocket/Pocket-ObjC-SDK/tree/master/Examples/MacApp,,Objective-C
707, The Pocket iOS Sample Code demonstrates how to add Pocket integration to any iOS or Mac application. Learn more at https://github.com/Pocket/Pocket-ObjC-SDK,"Bookmarks, URLs",https://www.programmableweb.com/sample-source-code/pocket-ios-sample-code,https://github.com/Pocket/Pocket-ObjC-SDK/tree/master/Examples/iOSApp,,Objective-C
708, The Google Earth Global Surface Water JavaScript Sample Code demonstrates how to use the Earth Engine to visualize data layers available in the GSW dataset and present some typical visualizations and analysis.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-global-surface-water-javascript-sample-code,https://developers.google.com/earth-engine/tutorial_global_surface_water_01,,JavaScript
709," The Google Earth Global Forest Change JavaScript Sample Code demonstrates how to use Earth Engine to visualize these data, how to compute forest change over time and other statistics within a region of interest, and how to download both the data and results of the analysis.",Geography,https://www.programmableweb.com/sample-source-code/google-earth-global-forest-change-javascript-sample-code,https://developers.google.com/earth-engine/tutorial_forest_01,,JavaScript
710," The Google Earth JavaScript Sample Code demonstrates how to write Earth Engine scripts. Basic JavaScript data types include strings, numbers, lists, objects, and functions.",Geography,https://www.programmableweb.com/sample-source-code/google-earth-javascript-sample-code,https://developers.google.com/earth-engine/tutorial_js_01,,JavaScript
711, The Google Earth Expression Map Python Sample Code demonstrates how to display the MODIS land cover classification image with appropriate colors.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-expression-map-python-sample-code,https://github.com/google/earthengine-api/blob/master/python/examples/py/ImageCo...,,Python
712, The Google Earth Landcover Cleanup Python Sample Code demonstrates how to display the MODIS land cover classification image with appropriate colors.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-landcover-cleanup-python-sample-code,https://github.com/google/earthengine-api/blob/master/python/examples/py/Image/l...,,Python
713, The Google Earth Fusion Table Python Sample Code demonstrates how to select rows from a fusion table.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-fusion-table-python-sample-code,https://github.com/google/earthengine-api/blob/master/python/examples/py/Feature...,,Python
714, The Google Earth Reverse Mask Python Sample Code demonstrates how to create an image that masks everything except for the specified polygon.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-reverse-mask-python-sample-code,https://github.com/google/earthengine-api/blob/master/python/examples/py/Feature...,,Python
715, The Google Earth Computer Area Filter Python Sample Code demonstrates how to find US counties smaller than 3k square kilometers in the area using a computed area filter.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-computer-area-filter-python-sample-code,https://github.com/google/earthengine-api/blob/master/python/examples/py/Feature...,,Python
716, The Google Earth Engine Polygons Python Sample Code demonstrates how to create and render a feature collection from polygons.,Geography,https://www.programmableweb.com/sample-source-code/google-earth-engine-polygons-python-sample-code,https://github.com/google/earthengine-api/blob/master/python/examples/py/Feature...,,Python
717," The Hello Salut PHP Sample Code presents developers how the API can be used to say hello in the language preferred by web visitors. Developers can obtain a visitor's IP address and default language, make a call to HelloSalut, and say hello.","Language, Tools, Translation",https://www.programmableweb.com/sample-source-code/hello-salut-php-sample-code,https://github.com/fourtonfish/HelloSalut,,PHP
718, The Zippopotamus Python Sample Code demonstrates how to access the API. It includes postal code information and technical information resources.,Zip Codes,https://www.programmableweb.com/sample-source-code/zippopotamus-python-sample-code,https://github.com/ekotechnology/Zippopotamus-Cloud,,Python
719, This snabble Cart Test Swift Sample Code is a test application that adds shopping cart capabilities to mobile applications.,"Scanning, Cloud",https://www.programmableweb.com/sample-source-code/snabble-cart-test-swift-sample-code,https://github.com/snabble/iOS-SDK/tree/master/Example/Tests,,Swift
720, This snabble Checkout Implementation Android Sample Code is a test implementation that demonstrates how to add self-checkout capabilities to existing mobile applications.,"Scanning, Cloud",https://www.programmableweb.com/sample-source-code/snabble-checkout-implementation-android-sample-code,https://github.com/snabble/Android-SDK/tree/master/sample/src/main/java/io/snabb...,,Java
721, The Semantria Discovery Mode Node.js Sample Code demonstrates how to create a sample collection which need to be processed on Semantria.,"Analytics, Sentiment",https://www.programmableweb.com/sample-source-code/semantria-discovery-mode-nodejs-sample-code,https://github.com/Semantria/semantria-sdk/blob/master/Node.js/examples/Discover...,,Node.js
722, The Semantria JobID Node.js Sample Code demonstrates how to create a sample document which need to be processed on Semantria.,"Analytics, Sentiment",https://www.programmableweb.com/sample-source-code/semantria-jobid-nodejs-sample-code,https://github.com/Semantria/semantria-sdk/blob/master/Node.js/examples/JobIdFea...,,Node.js
723," The Semantria Node.js Sample Code provides autoresponse, detailed mode, discovery mode, and JobID tests to use the SDK.","Analytics, Sentiment",https://www.programmableweb.com/sample-source-code/semantria-nodejs-sample-code,https://github.com/Semantria/semantria-sdk/tree/master/Node.js/examples,,Node.js
724," The Semantria PHP Sample Code provides tests for autoresponse, discovery mode, and jobID. API Key is required to set the environment vars before calling the program. The code is available in Python, .NET, and JavaScript.","Analytics, Sentiment",https://www.programmableweb.com/sample-source-code/semantria-php-sample-code,https://github.com/Semantria/semantria-sdk/tree/master/PHP/examples,,PHP
725," The Semantria Python Sample Code provides tests for autoresponse, discovery mode, and jobID. API Key is required to set the environment vars before calling the program.","Analytics, Sentiment, Text",https://www.programmableweb.com/sample-source-code/semantria-python-sample-code,https://github.com/Semantria/semantria-sdk/tree/master/Python/examples,,Python
726, The Quandl R Sample Code by Andrea Mariani demonstrates how to use the Quandl API to retrieve and chart bitcoin prices.,"Search, Data",https://www.programmableweb.com/sample-source-code/quandl-r-sample-code-andrea-mariani,https://github.com/Payback80/bitcoin_chart,,R
727," The Trello JavaScript Sample Code demonstrates how to include a power-up.js opening a window called TrelloPowerUp, to initialize the SDK.",Project Management,https://www.programmableweb.com/sample-source-code/trello-javascript-sample-code,https://developers.trello.com/v1.0/reference#client-library,,JavaScript
728," The Mailgun Curl Sample Code demonstrates how to use a tool to transfer data from or to a server, using one of the supported protocols (HTTP, HTTPS, FTP, FTPS, SCP, SFTP, TFTP, DICT, TELNET, LDAP or FILE.",Email,https://www.programmableweb.com/sample-source-code/mailgun-curl-sample-code,https://linux.die.net/man/1/curl,,cURL
729, The Trademark Search Widget JavaScript Sample Code requires API subscription for a domain.,"Copyright, Database, Search",https://www.programmableweb.com/sample-source-code/trademark-search-widget-javascript-sample-code,https://www.markerapi.com/,,JavaScript
730, The Trademark Search PHP Sample Code demonstrates how to encode an URL to search a trademark. It requires API subscription with username and password.,"Copyright, Database, Search",https://www.programmableweb.com/sample-source-code/trademark-search-php-sample-code,https://www.markerapi.com/documentation/,,PHP
731," The Codeship Webinar JavaScript Sample Code provides a deployment scenario, with Docker and Heroku files.",Application Development,https://www.programmableweb.com/sample-source-code/codeship-webinar-javascript-sample-code,https://github.com/codeship/webinar-examples,,JavaScript
732," The Codeship Ruby Sample Code demonstrates how to check the latest build, check on a specific branch, and get a list of available projects.",Application Development,https://www.programmableweb.com/sample-source-code/codeship-ruby-sample-code,https://github.com/codeship/codeship-ruby,,Ruby
733," The Codeship Go Sample Code demonstrates how to create a new API client, scope the client to a single Organization, and perform calls to the API on behalf of an Organization.",Application Development,https://www.programmableweb.com/sample-source-code/codeship-go-sample-code,https://github.com/codeship/codeship-go,,Go
734," This Exponea Screen Tracking Android Sample Code is a basic integration that shows how to implement data fetching, common events tracking, manual flushing, and screen tracking.","Marketing, Analytics, Cloud",https://www.programmableweb.com/sample-source-code/exponea-screen-tracking-android-sample-code,https://github.com/exponea/exponea-android-sdk/tree/master/app,,Java
735," This Exponea Event Tracking Swift Sample Code is a basic application that demonstrates fetching, flushing, logging, and tracking data.","Marketing, Analytics, Cloud",https://www.programmableweb.com/sample-source-code/exponea-event-tracking-swift-sample-code,https://github.com/exponea/exponea-ios-sdk/tree/master/ExponeaSDK/Example,,Swift
736, The Amazon Alexa Skill Shopping and To Do List Node.js Sample Code demonstrates how to review and modify Alexa lists using voice through a device with Alexa or via the Alexa app.,"Hardware, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/amazon-alexa-skill-shopping-and-to-do-list-nodejs-sample-code,https://github.com/alexa/alexa-cookbook/tree/master/context/lists,,Node.js
