,Description,Category,Meta_Url,Source Code,Repository,Languages
631," The Platform of Trust Python Sample Code demonstrates how to access the API. In addition to Platform of Trust support, developers can find help in Stack Overflow, Slack, and mailing list.",Integration,https://www.programmableweb.com/sample-source-code/platform-trust-python-sample-code,https://docs.oftrust.net/?python#Platform-of-Trust-API-Documentation,,Python
632," The Platform of Trust Java Sample Code demonstrates how to authenticate the API to implement plaform as a service features. Use data for consuming integrations with the help from the developer community.
Trust has Finnish origins, but it’s built t","Integration, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/platform-trust-java-sample-code,https://docs.oftrust.net/?java#Platform-of-Trust-API-Documentation,,Java
633," This Python Sample Code demonstrates how to setup a face detection/recognition pipeline in Hydrosphere.io. This model consists of 2 stages: the face detection stage, and the classification stage.","Machine Learning, Automation",https://www.programmableweb.com/sample-source-code/hydrosphereio-face-recognition-python-sample-code,https://github.com/Hydrospheredata/hydro-serving-example/tree/master/examples/fa...,,Python
634," This Python example is a trained model that predicts whether income exceeds $50,000 per year applied to an adult dataset.","Machine Learning, Automation",https://www.programmableweb.com/sample-source-code/hydrosphereio-income-demo-python-sample-code,https://github.com/Hydrospheredata/hydro-serving-example/tree/master/examples/ad...,,Python
635," This Python example is a trained model that classifies human activity such as standing, sitting, and running. This prediction comes from 3 sensor modules: accelerometer, gyroscope, and magnetometer.","Machine Learning, Automation",https://www.programmableweb.com/sample-source-code/hydrosphereio-activity-recognition-python-sample-code,https://github.com/Hydrospheredata/hydro-serving-example/tree/master/examples/ac...,,Python
636," This Python example generates a contract with tensor information, tests a correct signature, runs a prediction request, and deletes a contract.","Machine Learning, Automation",https://www.programmableweb.com/sample-source-code/hydrosphereio-success-case-python-sample-code,https://github.com/Hydrospheredata/hydro-serving-python/blob/master/test/test_su...,,Python
637," This Python example demonstrates how to create a new cluster, create a new signature, and run a prediction model.","Machine Learning, Automation",https://www.programmableweb.com/sample-source-code/hydrosphereio-predictor-test-python-sample-code,https://github.com/Hydrospheredata/hydro-serving-sdk/blob/master/tests/test_pred...,,Python
638," This Python example demonstrates how to test the monitoring endpoint for specific Machine Learning metrics. This lists all available metrics, and checks ML model version.","Machine Learning, Automation",https://www.programmableweb.com/sample-source-code/hydrosphereio-monitoring-test-python-sample-code,https://github.com/Hydrospheredata/hydro-serving-sdk/blob/master/tests/test_moni...,,Python
639, This Android example demonstrates how to enable basic functionalities such as notifications and event handling in third-party applications connected to Netcore.,"Marketing, Enterprise",https://www.programmableweb.com/sample-source-code/netcore-login-and-profile-android-sample-code,https://github.com/NetcoreSolutions/Smartech-Android-FCM-SDK/tree/master/sample-...,,Java
640, Cordova example that demonstrates basic request/response handling necessary to integrate with an existing third-party app.,"Marketing, Enterprise",https://www.programmableweb.com/sample-source-code/netcore-using-events-smartech-cordova-sample-code,https://github.com/NetcoreSolutions/Smartech-Cordova/tree/master/SmartechDemoApp...,,JavaScript
641, The Name Parser C# Sample Code demonstrates how to access the API to parse names and find gender and validation. The code will be available soon. Refer to PHP code and response code for now.,"Names, Predictions, Text",https://www.programmableweb.com/sample-source-code/name-parser-c-sample-code,https://parser.name/api/parse-name/,,C#
642, The Name Parser JavaScript Sample Code will be available to parse names and find gender name and name validation. Developers can refer to the PHP code and response object as references.,"Names, Predictions, Text",https://www.programmableweb.com/sample-source-code/name-parser-javascript-sample-code,https://parser.name/api/parse-name/,,JavaScript
643, The Name Parser Python Sample Code will be available to parse names and find gender name and name validation. Response object as a reference.,"Names, Predictions, Text",https://www.programmableweb.com/sample-source-code/name-parser-python-sample-code,https://parser.name/api/parse-name/,,Python
644, The Name Parser PHP Sample Code demonstrates how to implement name parsing features. It includes codes to create variables with an API Key.,"Names, Predictions, Text",https://www.programmableweb.com/sample-source-code/name-parser-php-sample-code,https://parser.name/api/parse-name/,,PHP
645," The PayTrace Project.js Styling JavaScript Sample Code demonstrates how to style the Hosted Payment Fields to best fit a website. Styling can be applied either statically, during the setup method call, or dynamically during runtime.",Payments,https://www.programmableweb.com/sample-source-code/paytrace-projectjs-styling-javascript-sample-code,https://developers.paytrace.com/support/home#14000114316,,JavaScript
646, The PayTrace Project.js JavaScript Sample Code demonstrates how to use Protect.js that uses an iframe to create PayTrace hosted fields when collecting sensitive-payment information. This allows controlling the UI and UX of a checkout process so that cardholder data never touches the server.,Payments,https://www.programmableweb.com/sample-source-code/paytrace-projectjs-javascript-sample-code,https://developers.paytrace.com/support/home#14000114131,,JavaScript
647," The PayTrace PHP Sample Code demonstrates how to generate a transaction, create a customer profile, and generate a swiped sale by customer.",Payments,https://www.programmableweb.com/sample-source-code/paytrace-php-sample-code,https://github.com/PayTrace/api-demo/tree/master/php,,PHP
648," The PayTrace .NET Sample Code demonstrates how to implement a transaction. Features include swiped sale, vault sale by customer ID, and payment capture.",Payments,https://www.programmableweb.com/sample-source-code/paytrace-net-sample-code,https://github.com/PayTrace/api-demo/tree/master/dot_net,,.Net
649, The CredHub Health Curl Sample Code demonstrates how to verify that communication with the server via the API is possible.,"Authentication, Verification",https://www.programmableweb.com/sample-source-code/credhub-health-curl-sample-code,https://credhub-api.cfapps.io/version/2.6/#_health_endpoint,,cURL
650," The CredHub Encryption Curl Sample Code demonstrates how to use encryption. This endpoint retrieves the number of credentials encrypted by the active key, provided inactive keys and unknown keys.","Authentication, Verification",https://www.programmableweb.com/sample-source-code/credhub-encryption-curl-sample-code,https://credhub-api.cfapps.io/version/2.6/#_encryption_key_usage_endpoint,,cURL
651," The CredHub Permissions Curl Sample Code demonstrates how to access permissions. Permissions can be defined for namespaces as well as on explicit credential names. Permissions are additive — if any rule exists authorizing a user to take any action, then the action will be permitted.","Authentication, Verification",https://www.programmableweb.com/sample-source-code/credhub-permissions-curl-sample-code,https://credhub-api.cfapps.io/version/2.6/#_permissions_v2_endpoint,,cURL
652," The CredHub Certificates Curl Sample Code demonstrates how to get all certificates. Generate user, RSA, SSH, JSON, and password credential to authenticate users.","Authentication, Verification",https://www.programmableweb.com/sample-source-code/credhub-certificates-curl-sample-code,https://credhub-api.cfapps.io/version/2.6/#_certificates_endpoint,,cURL
653," The CredHub Credential Curl Sample Code demonstrates how to find a credential by a path. Credentials are typed based on the format of the stored value, value validation, and generation procedure.","Authentication, Verification",https://www.programmableweb.com/sample-source-code/credhub-credential-curl-sample-code,https://credhub-api.cfapps.io/version/2.6/#_credentials_endpoint,,cURL
654, This C# example demonstrates how to create a new vault service. The application creates a basic Token by accessing the vault and verifies that the operation is completed successfully.,"Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-vault-service-c-sample-code,https://github.com/PayDock/paydock_dotnet_sdk/blob/master/FunctionalTests/VaultS...,,C#
655," This C# example demonstrates how to create a test gateway and perform a gateway request. This updates the gateway by providing gateway ID, name, merchant, username, and password strings.","Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-gateway-service-c-sample-code,https://github.com/PayDock/paydock_dotnet_sdk/blob/master/FunctionalTests/Gatewa...,,C#
656, This PHP Sample Code demonstrates how to create a payment gateway. The application tests the gateway by creating a service and requesting data using an ID string.,"Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-gateway-implementation-php-sample-code,https://github.com/PayDock/paydock_php_sdk/blob/master/Tests/TestGateways.php,,PHP
657, This PHP Sample Code example demonstrates how to test an external checkout endpoint by specifying a redirect URL. The test application requires a secret key and public key.,"Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-external-checkout-php-sample-code,https://github.com/PayDock/paydock_php_sdk/blob/master/Tests/TestExternalCheckou...,,PHP
658," This Swift Sample Code demonstrates how to retrieve a Token string providing a secret and public keys. This creates a custom request with user details, and requires a gateway ID string.","Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-token-integration-swift-sample-code,https://github.com/PayDock/paydock_ios_sdk/blob/master/PayDockTests/TokenIntegra...,,Swift
659, This Swift example demonstrates how to test an external checkout endpoint by specifying a redirect URL. The test application requires a secret key and public key.,"Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-external-checkout-swift-sample-code,https://github.com/PayDock/paydock_ios_sdk/blob/master/PayDockTests/ExternalChec...,,Swift
660, This NodeJS example demonstrates how to run a payment service. The test application demonstrates how to send a payment using a POST request and writing the result to debug log.,"Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-payment-service-nodejs-sample-code,https://github.com/PayDock/PayDock_nodejs_example,,Node.js
661, The Jamf Mobile Device Python Sample Code demonstrates how to deploy (scope) a mobile device application to a single mobile device using the ID of the mobile device in Python language.,Enterprise,https://www.programmableweb.com/sample-source-code/jamf-mobile-device-python-sample-code,https://www.jamf.com/developers/apis/classic/code-samples/,,Python
662, The Jamf Mobile Device Curl Sample Code demonstrates how to deploy (scope) a mobile device application to a single mobile device using the ID of the mobile device.,Enterprise,https://www.programmableweb.com/sample-source-code/jamf-mobile-device-curl-sample-code,https://www.jamf.com/developers/apis/classic/code-samples/,,cURL
663, The Jamf Inventory Information Python Sample Code demonstrates how to retrieve inventory information on a single computer using the ID of the computer in Python language.,Enterprise,https://www.programmableweb.com/sample-source-code/jamf-inventory-information-python-sample-code,https://www.jamf.com/developers/apis/classic/code-samples/,,Python
664, The Jamf Inventory Information Curl Sample Code demonstrates how to retrieve inventory information on a single computer using the ID of the computer.,Enterprise,https://www.programmableweb.com/sample-source-code/jamf-inventory-information-curl-sample-code,https://www.jamf.com/developers/apis/classic/code-samples/,,cURL
665, This TypeScript example demonstrates how to retrieve transaction details using the Tezos protocol. This returns a properly signed transaction.,"Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-get-transaction-details-typescript-sample-code,https://github.com/airgap-it/airgap-coin-lib/blob/master/examples/tezos/tezos-ge...,,JavaScript
666, This TypeScript Sample Code demonstrates how to initialize AirGap and perform a crypto operation using the Tezos protocol.,"Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-prepare-operations-typescript-sample-code,https://github.com/airgap-it/airgap-coin-lib/blob/master/examples/tezos/prepare-...,,JavaScript
667, This TypeScript example demonstrates how to retrieve an account identifier associated with an address on a blockchain mainnet. This also supports account identifiers on custom nets.,"Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-get-account-identifier-typescript-sample-code,https://github.com/airgap-it/beacon-sdk/blob/master/test/utils/get-account-ident...,,JavaScript
668, This TypeScript Sample Code demonstrates how to serialize custom texts to JSON format.,"Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-asynchronous-serializer-typescript-sample-code,https://github.com/airgap-it/beacon-sdk/blob/master/test/client/serializer.spec....,,JavaScript
669, This TypeScript example demonstrates how to sign a message using the sodium library. This verifies the message asynchronously.,"Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-verify-message-typescript-sample-code,https://github.com/airgap-it/airgap-coin-lib/blob/master/examples/sign-verify-me...,,JavaScript
670, This TypeScript example demonstrates how to prepare AirGap to perform a crypto transaction using the æternity protocol.,"Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-prepare-transaction-typescript-sample-code,https://github.com/airgap-it/airgap-coin-lib/blob/master/examples/prepare-transa...,,JavaScript
671," This TypeScript example demonstrates how to retrieve an address by providing a public key, registering on the log, and catch errors.","Security, Cryptocurrency",https://www.programmableweb.com/sample-source-code/airgap-get-address-public-key-typescript-sample-code,https://github.com/airgap-it/airgap-coin-lib/blob/master/examples/get-address-fr...,,JavaScript
672," The Kushy Cannabis Shops PHP Sample Code demonstrates how to get all shops. This endpoint retrieves all shops and the strain object includes an avatar, a featured image, rating, verification, and location.","Medical, Health",https://www.programmableweb.com/sample-source-code/kushy-cannabis-shops-php-sample-code,http://docs.api.kushy.net/docs/shops/get-all-shops/,,PHP
673, The Kushy Cannabis Inventory PHP Sample Code demonstrates how to get all inventory. This endpoint retrieves all US states and their city-data.,"Medical, Health",https://www.programmableweb.com/sample-source-code/kushy-cannabis-inventory-php-sample-code,http://docs.api.kushy.net/docs/inventory/get-all-inventory/,,PHP
674," The Kushy Cannabis Strain Curl Sample Code demonstrates how to get a single strain. As a verified developer, gain access to API keys to allow POST, PUT, and DELETE requests. Register a new Kushy API key at our developer portal.","Medicine, Health",https://www.programmableweb.com/sample-source-code/kushy-cannabis-strain-curl-sample-code,https://kushyapp.github.io/kushy-api-docs/public/,,cURL
675," The Otreeba Open Cannabis Swift Sample Code demonstrates how to access the API to implement edibles, extracts, products, flowers, seeds, strains, conditions, and identifiers from the cannabis industry.","Drugs, Database, Medical",https://www.programmableweb.com/sample-source-code/otreeba-open-cannabis-swift-sample-code,https://github.com/otreeba/otreeba-api-clients/tree/master/api-clients/swift3,,Swift
676, The Otreeba Open Cannabis Python Sample Code demonstrates how to access the API. It is required to use an API Key and assign a location for an HTTP header.,"Drugs, Database, Medical",https://www.programmableweb.com/sample-source-code/otreeba-open-cannabis-python-sample-code,https://github.com/otreeba/otreeba-api-clients/tree/master/api-clients/python,,Python
677," The Otreeba Open Cannabis Objective-C Sample Code demonstrates how to access the API with an API Key. This is an open, canonical database of cannabis seed companies, strains, brands, products, retailers, and studies from Otreeba.","Drugs, Database, Medical",https://www.programmableweb.com/sample-source-code/otreeba-open-cannabis-objective-c-sample-code,https://github.com/otreeba/otreeba-api-clients/tree/master/api-clients/objc,,Objective-C
678," The Otreeba Open Cannabis Java Sample Code demonstrates how to interact with the API to access edibles, extracts, products, flowers, seeds, strains, conditions, and identifiers.","Drugs, Database, Media",https://www.programmableweb.com/sample-source-code/otreeba-open-cannabis-java-sample-code,https://github.com/otreeba/otreeba-api-clients/tree/master/api-clients/java,,Java
679," The Assertible Curl Sample Code demonstrates how to create a web service, add tests and assertions, and set up monitoring and tracking deployments.",Testing,https://www.programmableweb.com/sample-source-code/assertible-curl-sample-code,https://assertible.com/docs,,cURL
680, The Intento JavaScript Sample Code demonstrates how to use an adapter to query Intento API. Intento provides a single API to Cognitive AI services from many vendors.,Artificial Intelligence,https://www.programmableweb.com/sample-source-code/intento-javascript-sample-code,https://github.com/intento/intento-nodejs,,JavaScript
681, The Intento C# Sample Code demonstrates how to use the API to integrate artificial intelligence into applications. Translation and cognitive are AI features that can be implemented.,Artificial Intelligence,https://www.programmableweb.com/sample-source-code/intento-c-sample-code,https://github.com/intento/intento-csharp,,C#
682," The Intento Curl Sample Code demonstrates how to use Intento API. To translate a text, send a POST request to Intento API at <a href=""https://api.inten.to/ai/text/translate"">https://api.inten.to/ai/text/translate",Artificial Intelligence,https://www.programmableweb.com/sample-source-code/intento-curl-sample-code,https://github.com/intento/intento-api,,cURL
683, This JavaScript example demonstrates how to generate a PDF report file from an assessment.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/jupiterone-security-assessment-report-javascript-sample-code,https://github.com/JupiterOne/secops-automation-examples/tree/master/security-as...,,JavaScript
684, The Boxcast Build Roku Brightscript App Sample Code demonstrates how to use the BoxCast SDK for Roku video playback. It allows developing Roku applications to watch content from a BoxCast account.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-build-roku-brightscript-app-sample-code,https://github.com/boxcast/boxcast-sdk-roku,,JavaScript
685," The Boxcast Build tvOS App iOS Sample Code demonstrates how to use the BoxCast SDK for integrating with the BoxCast API on Apple platforms. Features include: live and archived broadasts, broadcast details, broadcast watch, and documentation.","Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-build-tvos-app-ios-sample-code,https://github.com/boxcast/boxcast-sdk-apple,,Objective-C
686, The Boxcast Build AppleTV App JavaScript Sample Code demonstrates how to develop tvOS TVML applications to watch content from your BoxCast account. The SDK provides a set of promise-based methods for querying data from an account and a method of attaching to a native tvOS Player in order to provide viewer analytics back to a BoxCast account.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-build-appletv-app-javascript-sample-code,https://github.com/boxcast/boxcast-sdk-tvos,,JavaScript
687," The Gnip Twitter Ruby Sample Code demonstrates how to establish a streaming connection to a Gnip PowerTrack or Firehose stream, using gzip compression. This uses the 'curb' libcurl wrapper for ruby.","Social, Tweets",https://www.programmableweb.com/sample-source-code/gnip-twitter-ruby-sample-code,https://github.com/gnip/support/blob/master/Premium%20Stream%20Connection/Ruby/S...,,Ruby
688," The Gnip Twitter Python Sample Code demonstrates how to set up a streaming connection to a Gnip PowerTrack or Firehose stream, using gzip compression.","Social, Tweets",https://www.programmableweb.com/sample-source-code/gnip-twitter-python-sample-code,https://github.com/gnip/support/blob/master/Premium%20Stream%20Connection/Python...,,Python
689," The Gnip Twitter PHP Sample Code demonstrates how to establish a streaming connection to a Gnip PowerTrack or Firehose stream, using gzip compression.","Social, Tweets",https://www.programmableweb.com/sample-source-code/gnip-twitter-php-sample-code,https://github.com/gnip/support/tree/master/Premium%20Stream%20Connection/PHP,,PHP
690," The Gnip Twitter Java Sample Code demonstrates how to establish a streaming connection to a Gnip PowerTrack or Firehose stream, using gzip compression. Both classes are required to properly decompress the data as it comes through the connection, whether there is a high or low volume of activities being delivered.","Social, Tweets",https://www.programmableweb.com/sample-source-code/gnip-twitter-java-sample-code,https://github.com/gnip/support/tree/master/Premium%20Stream%20Connection/Java,,Java
691," The Gnip Twitter .NET Sample Code offers projects for working with Gnip APIs and Twitter data. It demonstrates how to access and manage data from Gnip APIs, use support for PowerTrack &amp; SearchAPI, and historical PowerTrack job management.","Social, Tweets",https://www.programmableweb.com/sample-source-code/gnip-twitter-net-sample-code,https://github.com/DzRepo/GnipForDotNet,,.Net
692," The Mux Simulcast Targets Curl Sample Code demonstrates how to create, retrieve, and delete a simulcast target.","Video, Encoding",https://www.programmableweb.com/sample-source-code/mux-simulcast-targets-curl-sample-code,https://docs.mux.com/reference#simulcast-targets,,cURL
693," The Mux Playback ID Curl Sample Code demonstrates how to create, retrieve, and delete a playback ID.","Video, Encoding",https://www.programmableweb.com/sample-source-code/mux-playback-id-curl-sample-code,https://docs.mux.com/reference#add-an-asset-playback-id,,cURL
694," The Mux Live Stream Curl Sample Code demonstrates how to create, retrieve, delete, list, reset, and signal a live stream.","Video, Encoding",https://www.programmableweb.com/sample-source-code/mux-live-stream-curl-sample-code,https://docs.mux.com/reference#create-a-live-stream,,cURL
695, The BoxCast 5 Broadcasts Node.js Sample Code demonstrates how to use a required token to query the rest of the BoxCast API on behalf of the authenticated user. Search for broadcasts using the search filter timeframe: relevant and ask for the 1st page sorted from newest to oldest.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-5-broadcasts-nodejs-sample-code,https://boxcast.github.io/boxcast_api/,,Node.js
696, The BoxCast 5 Broadcasts Python Sample Code demonstrates how to list five broadcasts. Search broadcasts using the search filter timeframe: relevant and ask for the 1st page sorted from newest to oldest.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-5-broadcasts-python-sample-code,https://boxcast.github.io/boxcast_api/,,Python
697, The BoxCast 5 Broadcasts Curl Sample Code demonstrates how to use the access token to query the rest of the BoxCast API on behalf of the authenticated user.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-5-broadcasts-curl-sample-code,https://boxcast.github.io/boxcast_api/,,cURL
698, The BoxCast Node.js Sample Code demonstrates how to get a client ID and secret from the dashboard. Then use them as the user/password in the basic auth request to acquire a token.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-nodejs-sample-code,https://boxcast.github.io/boxcast_api/,,Node.js
699, This Go example demonstrates how to initialize Elastigroup for cloud optimization and list all available groups associated with Amazon Web Services working as a cloud provider.,"Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-list-all-aws-groups-go-sample-code,https://github.com/spotinst/spotinst-sdk-go/blob/master/examples/service/elastig...,,Go
700, Go Sample Code that demonstrates how to delete a group associated with Amazon Web Services cloud provider.,"Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-delete-aws-group-go-sample-code,https://github.com/spotinst/spotinst-sdk-go/blob/master/examples/service/elastig...,,Go
701, This Go example demonstrates how to create a new instance. A new group associated with Amazon Web Services as a cloud provider is created afterwards.,"Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-aws-group-go-sample-code,https://github.com/spotinst/spotinst-sdk-go/blob/master/examples/service/elastig...,,Go
702," This NodeJS example demonstrates how to read and list subscriptions. Also, this demonstrates how to acquire error entries.","Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-aws-subscription-nodejs-sample-code,https://github.com/spotinst/spotinst-sdk-nodejs/blob/master/examples/subscriptio...,,Node.js
703," This NodeJS Sample Code demonstrates how to read, list, and create functions associated with an environment ID.","Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-aws-functions-nodejs-sample-code,https://github.com/spotinst/spotinst-sdk-nodejs/blob/master/examples/functions.j...,,Node.js
704," This NodeJS example demonstrates how to initialize AWS instances. Also, this demonstrates how to acquire error entries.","Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-aws-instance-nodejs-sample-code,https://github.com/spotinst/spotinst-sdk-nodejs/blob/master/examples/aws_instanc...,,Node.js
705, This NodeJS example demonstrates how to read groups from Amazon Web Services.,"Cloud, Performance",https://www.programmableweb.com/sample-source-code/spot-aws-group-nodejs-sample-code,https://github.com/spotinst/spotinst-sdk-nodejs/blob/master/examples/aws_group.j...,,Node.js
706, This Go Sample Code demonstrates how to vote for producers using Wallet Import Format private keys.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/fio-vote-producer-go-sample-code,https://github.com/fioprotocol/fio-go/blob/master/_example/vote_producer.go,,Go
707, This Go Sample Code demonstrates how to make a client receive and decrypt a funds request. This example implements Wallet Import Format private keys.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/fio-view-request-go-sample-code,https://github.com/fioprotocol/fio-go/blob/master/_example/view_request.go,,Go
708, This Go example demonstrates how to transfer FIO Tokens between 2 parties. This implements Wallet Import Format private keys.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/fio-transfer-implementation-go-sample-code,https://github.com/fioprotocol/fio-go/blob/master/_example/transfer.go,,Go
709, This Go example demonstrates how to register a domain and address using a Wallet Import Format key.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/fio-register-domain-address-go-sample-code,https://github.com/fioprotocol/fio-go/blob/master/_example/register_domain_addre...,,Go
710, This Go example demonstrates how to connect and print chain information. This test application outputs JSON data.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/fio-get-info-go-sample-code,https://github.com/fioprotocol/fio-go/blob/master/_example/get_info.go,,Go
711," This Go example demonstrates how to request funds on the blockchain. The test application requires payee, Token, amount, memo, and payer.","Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/fio-funds-request-go-sample-code,https://github.com/fioprotocol/fio-go/blob/master/_example/funds_request.go,,Go
712, This Python example tests the HTTP POST request implementation. This sends a POST request with an event file as a payload to the SecureNative servers.,"Security, Data",https://www.programmableweb.com/sample-source-code/securenative-http-request-python-sample-code,https://github.com/securenative/securenative-python/blob/master/tests/securenati...,,Python
713, This Python example asserts that the encryption implementation decrypts correctly using a secret key.,"Security, Data",https://www.programmableweb.com/sample-source-code/securenative-encryption-test-python-sample-code,https://github.com/securenative/securenative-python/blob/master/tests/encryption...,,Python
714," This Python example demonstrates how to setup the event manager, and verifies that events sync correctly.","Security, Data",https://www.programmableweb.com/sample-source-code/securenative-event-manager-implementation-python-sample-code,https://github.com/securenative/securenative-python/blob/master/tests/event_mana...,,Python
715," The Stream Customer Chat JavaScript Sample Code demonstrates how to implement a React custom support chat example, in this case, for real estate.",Streaming,https://www.programmableweb.com/sample-source-code/stream-customer-chat-javascript-sample-code,https://getstream.io/chat/demos/customers/,https://codepen.io/team/stream/pen/BbdXQj,JavaScript
716," The Stream Social Messenger JavaScript Sample Code demonstrates how to implement a stream chat demo. Users can paste a link to YouTube, drag and drop a file to the message input, run a command with Giphy, react to a message, and start a thread.",Streaming,https://www.programmableweb.com/sample-source-code/stream-social-messenger-javascript-sample-code,https://getstream.io/chat/demos/messaging/,https://codepen.io/team/stream/pen/pYrMJe,JavaScript
717, The Stream Livestream JavaScript Sample Code demonstrates how to add a chat to a live stream. Giphy and emoticons are available and aim to give users fun ways to express themselves. AI-based auto-moderation keeps the conversation civil.,Streaming,https://www.programmableweb.com/sample-source-code/stream-livestream-javascript-sample-code,https://getstream.io/chat/demos/livestream/,https://codepen.io/team/stream/pen/pYrMEw,JavaScript
718," The Stream Team Chat JavaScript Sample Code demonstrates how to chat in realtime with other real people who are also demoing. Try out the following features: paste a link to youtube, drag and drop a file to the message input, run command with /giphy, react to a message, and start a thread.",Streaming,https://www.programmableweb.com/sample-source-code/stream-team-chat-javascript-sample-code,https://getstream.io/chat/demos/team/,https://codepen.io/team/stream/pen/pYrMbP,JavaScript
719," The BoxCast Python Sample Code demonstrates how to exchange an authorization code for a token. Following, direct browser and after the user is sent back to a configured redirect URL, grab a code from the URL.","Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-python-sample-code,https://boxcast.github.io/boxcast_api/,,Python
720, The BoxCast Curl Sample Code demonstrates how to access the API and demonstrates how to exchange an authorization code for a token. Developers have an access token along with the number of seconds before it expires.,"Streaming, Organization",https://www.programmableweb.com/sample-source-code/boxcast-curl-sample-code,https://boxcast.github.io/boxcast_api/,,cURL
721," The Super Dispatch Shipper Curl Sample Code demonstrates how to authenticate the requests by the API client. Industry-standard OAuth 2.0 protocol is available to grant access, due to its simplicity and ease of implementation.","Shipping, Auto",https://www.programmableweb.com/sample-source-code/super-dispatch-shipper-curl-sample-code,https://developer.superdispatch.com/documentation/overview/,,cURL
722, This Kotlin example integrates RudderStack applications with Braze customer engagement. The test application exchanges customer event data between both platforms.,"Data, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/rudderstack-send-braze-events-kotlin-sample-code,https://github.com/rudderlabs/rudder-integration-braze-android/tree/master/sampl...,,Kotlin
723," The Blackbaud SKY Opportunity Objective-C Sample Code demonstrates how to access the API to access opportunity information and related entities such as opportunity fundraisers, opportunity attachments, and opportunity custom fields.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-opportunity-objective-c-sample-code,https://developer.blackbaud.com/skyapi/apis/opportunity,https://developer.sky.blackbaud.com/docs/services/58e3b2597c1af25c58b9c4e3/operations/ListAttachmentTags,Objective-C
724, The Blackbaud SKY Opportunity JavaScript Sample Code demonstrates how to access the API to implement software features into applications. A subscription key that provides access to this API is required and available in a user's profile.,"Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-opportunity-javascript-sample-code,https://developer.blackbaud.com/skyapi/apis/opportunity,https://developer.sky.blackbaud.com/docs/services/58e3b2597c1af25c58b9c4e3/operations/ListAttachmentTags,JavaScript
725," The Blackbaud SKY Opportunity Java Sample Code demonstrates how to access opportunity information from the API including opportunity fundraisers, opportunity attachments, and opportunity custom fields.","Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-opportunity-java-sample-code,https://developer.blackbaud.com/skyapi/apis/opportunity,https://developer.sky.blackbaud.com/docs/services/58e3b2597c1af25c58b9c4e3/operations/ListAttachmentTags,Java
726, The Blackbaud SKY Opportunity C# Sample Code demonstrates how to access the API with HTTP headers. An HTTP client sample is available to access the API and initiate software features implementation.,"Software-as-a-Service, Social, Sustainability",https://www.programmableweb.com/sample-source-code/blackbaud-sky-opportunity-c-sample-code,https://developer.blackbaud.com/skyapi/apis/opportunity,https://developer.sky.blackbaud.com/docs/services/58e3b2597c1af25c58b9c4e3/operations/ListAttachmentTags,C#
