,Description,Category,Meta_Url,Source Code,Repository,Languages
611," The Pipeliner Ruby Sample Code by Pipeliner presents developers how to access the API for integrating CRM. The examples available include entities, collections, revisions, fields, and credentials.",Customer Relationship Management,https://www.programmableweb.com/sample-source-code/pipeliner-ruby-sample-code-pipeliner,https://community.pipelinersales.com//api/data/current/Ruby.html,,Ruby
612," The Pipeliner PHP Sample Code by Pipeliner demonstrates developers how to access the API for integrating CRM. The examples available include entities, collections, revisions, fields, and credentials.",Customer Relationship Management,https://www.programmableweb.com/sample-source-code/pipeliner-php-sample-code-pipeliner,https://community.pipelinersales.com//api/data/current/PHP.html,,PHP
613," The Pipeliner Java Sample Code by Pipeliner presents developers how to access the API for integrating CRM. The examples available include entities, collections, revisions, fields, and credentials.",Customer Relationship Management,https://www.programmableweb.com/sample-source-code/pipeliner-java-sample-code-pipeliner,https://community.pipelinersales.com//api/data/current/Java.html,,Java
614," The Pipeliner .NET Sample Code by Pipeliner demonstrates how to access the API for integrating CRM. The examples available include entities, collections, revisions, fields, and credentials.",Customer Relationship Management,https://www.programmableweb.com/sample-source-code/pipeliner-net-sample-code-pipeliner,https://community.pipelinersales.com//api/data/current/CSharp.html,,.Net
615," The Workday Java JSON Sample Code by Workday presents developers how interacting with the API can help to access human resources data. On GitHub, they can find an auto parse demo in JSON format.",Human Resources,https://www.programmableweb.com/sample-source-code/workday-java-json-sample-code-workday,https://github.com/Workday/autoparse-json/tree/master/demo,,Java
616," The Workday Java Sample Code by Workday demonstrates how API interaction can access human resources features. The tests available include datasets, insight matrix, and insight vector.",Human Resources,https://www.programmableweb.com/sample-source-code/workday-java-sample-code-workday,https://github.com/Workday/timeseries-forecast/tree/master/src/test/java/com/wor...,,Java
617," The Ladbrokes JavaScript Sample Code by Ladbrokes demonstrates how API interaction can access gambling features, allowing users to place bets in sports. The SDK and the sample code are available for download from the main API site.","Gambling, Games",https://www.programmableweb.com/sample-source-code/ladbrokes-javascript-sample-code-ladbrokes,https://developer.ladbrokes.com/api-portal/,,JavaScript
618," The Nobel Prize PHP Sample Code by Nobel Prize demonstrates how to interact with the API, providing base URL for the API, retrieval results using cURL, and JSON data.","Database, Names, Reference",https://www.programmableweb.com/sample-source-code/nobel-prize-php-sample-code-nobel-prize,https://nobelprize.readme.io/docs/code-examples,,PHP
619," The Tradera ASP.NET Sample Code by Tradera demonstrates how to interact with the API. It includes code to authenticate with Key, create an object, make calls, and receive responses in return.",eCommerce,https://www.programmableweb.com/sample-source-code/tradera-aspnet-sample-code-tradera,https://api.tradera.com/v3/DocCodeExample.aspx,,.Net
620," The Tradera PHP Sample Code by Tradera presents how API interaction can access eCommerce features. The code available allows to add shop item, set quantity, and get seller orders.",eCommerce,https://www.programmableweb.com/sample-source-code/tradera-php-sample-code-tradera,https://api.tradera.com/v3/DocCodeExample.aspx,,PHP
621, The PubNub AngularJS Sample Code by PubNub presents how API interaction can access app development features. It includes code to integrating the SDK into an application.,Application Development,https://www.programmableweb.com/sample-source-code/pubnub-angularjs-sample-code-pubnub,https://www.pubnub.com/docs/angularjs-javascript/data-streams-publish-and-subscr...,,JavaScript
622," The PubNub Posix C++ Sample Code by PubNub presents developers how API interaction can access application development features. With the code, users can maintain socket connections to devices, while pushing data to audiences within seconds.",Application Development,https://www.programmableweb.com/sample-source-code/pubnub-posix-c-sample-code-pubnub,https://www.pubnub.com/docs/posix-cpp/data-streams-publish-and-subscribe,,C++
623, The PubNub JavaScript Sample Code by PubNub demonstrates how to access the API to implement application development features. The code available shows how to publish and subscribe for real-time apps.,Application Development,https://www.programmableweb.com/sample-source-code/pubnub-javascript-sample-code-pubnub,https://www.pubnub.com/docs/web-javascript/data-streams-publish-and-subscribe,,JavaScript
624, The CoolaData Unity Sample Code by CoolaData is a test application that demonstrates how to integrate with the CoolaData platform.,"Enterprise, Analytics, Data, Database",https://www.programmableweb.com/sample-source-code/cooladata-unity-sample-code-cooladata,https://github.com/cooladata/cooladata-unity/tree/master/CooladataTest/Assets/Co...,,Unity
625, The CoolaData Android Sample Code by CoolaData is a template that demonstrates event tracking and authenticated calls.,"Enterprise, Analytics, Data, Database",https://www.programmableweb.com/sample-source-code/cooladata-android-sample-code-cooladata,https://github.com/cooladata/cooladata-android/tree/master/androidTest,,Java
626, The CoolaData ActionScript Sample Code by CoolaData implements an authenticated call that sends data to the CoolaData servers.,"Enterprise, Analytics, Data, Database",https://www.programmableweb.com/sample-source-code/cooladata-actionscript-sample-code-cooladata,https://github.com/cooladata/cooladata-actionscript/tree/master/CooladataTest,,ActionScript
627, The CoolaData Swift Sample Code by CoolaData is a test application that demonstrates how to integrate with the CoolaData platform.,"Enterprise, Analytics, Data, Database",https://www.programmableweb.com/sample-source-code/cooladata-swift-sample-code-cooladata,https://github.com/cooladata/pod/tree/master/ExampleSwift,,Swift
628, The CoolaData Objective-C Sample Code by CoolaData is an application that can be used as a template to integrate with the CoolaData analytics platform.,"Enterprise, Analytics, Data, Database",https://www.programmableweb.com/sample-source-code/cooladata-objective-c-sample-code-cooladata,https://github.com/cooladata/pod/tree/master/Example,,Objective-C
629," The Cyclomedia StreetSmart .NET Sample Code by Cyclomedia presents developers how to access the API. It includes simple, basic, and map example.",Transportation,https://www.programmableweb.com/sample-source-code/cyclomedia-streetsmart-net-sample-code-cyclomedia,https://www.cyclomedia.com/us/service-and-support-for-developers/codeexamples,,.Net
630," The Cyclomedia StreetSmart JavaScript Sample Code by Cyclomedia demonstrates developers how to access the API. It includes simple, basic, and map example. With the code, developers can implement addresses and locations into transportation and travel applications.",Transportation,https://www.programmableweb.com/sample-source-code/cyclomedia-streetsmart-javascript-sample-code-cyclomedia,https://www.cyclomedia.com/us/service-and-support-for-developers/codeexamples,,JavaScript
631, The PubNub Windows C# Sample Code by PubNub demonstrates developers how API access can integrate application development features. Available code to publish and subscribe.,Application Development,https://www.programmableweb.com/sample-source-code/pubnub-windows-c-sample-code-pubnub,https://www.pubnub.com/docs/c-sharp-dot-net-c-sharp/data-streams-publish-and-sub...,,C#
632," The PubNub Swift Sample Code by PubNub presents developers how API access can integrate application development features. Resources include tutorials, design patterns, and support platforms.",Application Development,https://www.programmableweb.com/sample-source-code/pubnub-swift-sample-code-pubnub,https://www.pubnub.com/docs/swift/pubnub-swift-sdk,,Swift
633," The PubNub ObjectiveC Sample Code by PubNub presents how to access the API to implement application development features into mobile applications. With code available, developers can create a new Xcode project by following installation, authentication, and interaction samples.",Application Development,https://www.programmableweb.com/sample-source-code/pubnub-objectivec-sample-code-pubnub,https://www.pubnub.com/docs/ios-objective-c/pubnub-objective-c-sdk,,Objective-C
634, The PubNub Android Sample Code by PubNub demonstrates how to access the API to implement application development features into mobile applications. It includes code to publish and subscribe Realtime Apps.,Application Development,https://www.programmableweb.com/sample-source-code/pubnub-android-sample-code-pubnub,https://www.pubnub.com/docs/android-java/data-streams-publish-and-subscribe,,Java
635," The WhereIsMyTransport .NET Sample Code by WhereIsMyTransport demonstrates how API access can implement transportation features into applications. The tests available include fare, journey, localization, and stops.",Transportation,https://www.programmableweb.com/sample-source-code/whereismytransport-net-sample-code-whereismytransport,https://github.com/WhereIsMyTransport/TransportApiSdk.NET/tree/master/TransitApi...,,.Net
636, The SMSMyBus JavaScript Sample Code by SMSMyBus demonstrates developers how to access the API for implementing transportation features. Resources include files with arrival estimates for specific stops.,Transportation,https://www.programmableweb.com/sample-source-code/smsmybus-javascript-sample-code-smsmybus,https://github.com/HackingMadison/smsmybus-dev/tree/master/bus-kiosk,,JavaScript
637," The DotTransfers JavaScript Sample Code by DotTransfers demonstrates how to access the API to implement booking features, useful for transportation and travel applications. Resources include API documentation and API panel.","Booking, International, Transportation, Travel",https://www.programmableweb.com/sample-source-code/dottransfers-javascript-sample-code-dottransfers,https://github.com/apolloteam/DotWidget2,,JavaScript
638," The Navitia Python Sample Code by Navitia presents developers how API interaction can access transportation features. The tests available include departures, exploration, inverted geocoding, journeys, and route schedule.",Transportation,https://www.programmableweb.com/sample-source-code/navitia-python-sample-code-navitia,https://github.com/leonardbinet/navitia_client/tree/master/test,,Python
639," The Navitia PHP Sample Code by Navitia demonstrates developers how to interact with the API for integrating transportation features. It provides environment, logger, utilities, and tests as available resources.",Transportation,https://www.programmableweb.com/sample-source-code/navitia-php-sample-code-navitia,https://github.com/CanalTP/NavitiaComponent/tree/master/Tests,,PHP
640," The Washington Metro Ruby Sample Code by Washington Metro demonstrates how to access the interface. Developers can communicate with the Bus Route and Stop Methods, Incidents, Rail Station Information, Real-Time Bus Predictions, Real-Time Rail Predictions, and Train Positions APIs.",Transportation,https://www.programmableweb.com/sample-source-code/washington-metro-ruby-sample-code-washington-metro,https://developer.wmata.com/docs/services/54763629281d83086473f231/operations/54...,,Ruby
641," The Washington Metro PHP Sample Code by Washington Metro presents how to access the interface. Developers can communicate with the Bus Route and Stop Methods, Incidents, Rail Station Information, Real-Time Bus Predictions, Real-Time Rail Predictions, and Train Positions APIs.",Transportation,https://www.programmableweb.com/sample-source-code/washington-metro-php-sample-code-washington-metro,https://developer.wmata.com/docs/services/54763629281d83086473f231/operations/54...,,PHP
642," The Washington Metro ObjectiveC Sample Code by Washington Metro presents how to access the interface. Developers can interact with the Bus Route and Stop Methods, Incidents, Rail Station Information, Real-Time Bus Predictions, Real-Time Rail Predictions, and Train Positions APIs.",Transportation,https://www.programmableweb.com/sample-source-code/washington-metro-objectivec-sample-code-washington-metro,https://developer.wmata.com/docs/services/54763629281d83086473f231/operations/54...,,Objective-C
643," The Washington Metro JavaScript Sample Code by Washington Metro demonstrates developers how to access the interface. Available Bus Route and Stop Methods, Incidents, Rail Station Information, Real-Time Bus Predictions, Real-Time Rail Predictions, and Train Positions APIs.",Transportation,https://www.programmableweb.com/sample-source-code/washington-metro-javascript-sample-code-washington-metro,https://developer.wmata.com/docs/services/54763629281d83086473f231/operations/54...,,JavaScript
644," The Washington Metro Java Sample Code by Washington Metro presents developers how to access the interface. They can communicate with the Bus Route and Stop Methods, Incidents, Rail Station Information, Real-Time Bus Predictions, Real-Time Rail Predictions, and Train Positions APIs.",Transportation,https://www.programmableweb.com/sample-source-code/washington-metro-java-sample-code-washington-metro,https://developer.wmata.com/docs/services/54763629281d83086473f231/operations/54...,,Java
645," The Washington Metro C# Sample Code by Washington Metro demonstrates how to access the interface. Developers can interact with the Bus Route and Stop Methods, Incidents, Rail Station Information, Real-Time Bus Predictions, Real-Time Rail Predictions, and Train Positions APIs.",Transportation,https://www.programmableweb.com/sample-source-code/washington-metro-c-sample-code-washington-metro,https://developer.wmata.com/docs/services/54763629281d83086473f231/operations/54...,,C#
646," The Bynder PHP Sample Code by Bynder demonstrates token authentication, obtaining brands, tags, and media lists.","Marketing, Content, Graphics",https://www.programmableweb.com/sample-source-code/bynder-php-sample-code-bynder,https://github.com/Bynder/bynder-php-sdk/tree/master/sample,,PHP
647, The Bynder Java Sample Code by Bynder is a test application that demonstrates login methods.,"Marketing, Content, Graphics",https://www.programmableweb.com/sample-source-code/bynder-java-sample-code-bynder,https://github.com/Bynder/bynder-java-sdk/tree/master/src/test/java/com/bynder/s...,,Java
648, The Bynder .NET Sample Code by Bynder is an application that performs cross-platform tests.,"Marketing, Content, Graphics",https://www.programmableweb.com/sample-source-code/bynder-net-sample-code-bynder,https://github.com/Bynder/aws-sdk-net/tree/master/sdk/test,,.Net
649, The Bynder C# Sample Code by Bynder demonstrates login functionalities and obtains final access tokens in order to start doing content calls.,"Marketing, Content, Graphics",https://www.programmableweb.com/sample-source-code/bynder-c-sample-code-bynder,https://github.com/Bynder/bynder-c-sharp-sdk/tree/master/Bynder/Sample,,C#
650, The Crisp PHP Sample Code by Crisp presents developers how to access the API to integrate messaging features. Initial interaction includes authentication and a simple request with its response.,"Platform-as-a-Service, Messaging, Social",https://www.programmableweb.com/sample-source-code/crisp-php-sample-code-crisp,https://github.com/crisp-im/php-crisp-api/blob/master/examples/basic.php,,PHP
651," The Crisp Go Sample Code by Crisp presents developers how to access the API to implement communication between salespersons and consumers. Resources include conversation, events, list visitors, login, and send text message.","Platform-as-a-Service, Messaging, Social",https://www.programmableweb.com/sample-source-code/crisp-go-sample-code-crisp,https://github.com/crisp-im/go-crisp-api/tree/master/examples,,Go
652, The Crisp NodeJS Sample Code by Crisp demonstrates how to access the API for sales communications purposes. Developers can create their own bot with code available on GitHub.,"Platform-as-a-Service, Messaging, Sales, Social",https://www.programmableweb.com/sample-source-code/crisp-nodejs-sample-code-crisp,https://github.com/crisp-im/node-crisp-api,,Node.js
653," The PaySimple .NET Sample Code by PaySimple demonstrates how API interaction allows access to payment features. Tests available include account, customers, and payment schedule.","Payments, Billing, Management",https://www.programmableweb.com/sample-source-code/paysimple-net-sample-code-paysimple,https://github.com/PaySimple/PaySimpleSDK/tree/master/src/PaySimpleSdkTests,,.Net
654," The Paydock .NET Sample Code by Paydock demonstrates how developers can interact with the API to access payment features. Unit tests, URL extension methods, and package configuration are available as links on GitHub.","Payments, Transactions",https://www.programmableweb.com/sample-source-code/paydock-net-sample-code-paydock,https://github.com/PayDockDev/paydock_dotnet_sdk/tree/master/UnitTests,,.Net
655," The HockeyApp iOS Sample Code by HockeyApp presents how to interact with the API to access mobile development features. Developers can study guides available that include how to version apps, set custom alerts, and upload symbols.","Application Development, Mobile, Testing",https://www.programmableweb.com/sample-source-code/hockeyapp-ios-sample-code-hockeyapp,https://github.com/bitstadium/HockeySDK-iOS/tree/develop/docs,,Objective-C
656," The HockeyApp Android Sample Code by HockeyApp demonstrates how to use the API for Android application development. An environmental test, an exception handler test, and a tracking test are available to evaluate interface interaction.","Application Development, Mobile, Testing",https://www.programmableweb.com/sample-source-code/hockeyapp-android-sample-code-hockeyapp,https://github.com/bitstadium/HockeySDK-Android/tree/develop/hockeysdk/src/andro...,,Java
657," The DNSimple Python Sample Code by DNSimple demonstrates initial API interaction to integrate name domains features. Resources include tests for authentication, domains, and records.","Domains, Automation, Names, Tools",https://www.programmableweb.com/sample-source-code/dnsimple-python-sample-code-dnsimple,https://github.com/onlyhavecans/dnsimple-python/tree/master/tests,,Python
658," The bunq PHP Sample Code by bunq demonstrates how to interact with the API, providing examples of registering a device, sign calls, and create a tab. In the future, developers will provide additional programming languages for API interaction.","Banking, Financial, Payments",https://www.programmableweb.com/sample-source-code/bunq-php-sample-code-bunq,https://doc.bunq.com/api/1/page/examples,,PHP
659," The Detrack NodeJS Sample Code by vishalpatel presents initial access to the API. It allows developers to add, delete, edit, download, and view deliveries.","Shipping, Location, Time Tracking, Transportation",https://www.programmableweb.com/sample-source-code/detrack-nodejs-sample-code-vishalpatel,https://github.com/PatelVish/DetrackSample/tree/master/NodeJs/Detrack/Detrack,,Node.js
660," The Detrack C# Sample Code by vishalpatel demonstrates developers how to initially interact with the API. It includes configuration, HTTP client extensions, and JSON formats.","Shipping, Location, Time Tracking, Transportation",https://www.programmableweb.com/sample-source-code/detrack-c-sample-code-vishalpatel,https://github.com/PatelVish/DetrackSample/tree/master/C%23/DetrackSample,,C#
661, The Detrack Ruby Sample Code by vishalpatel presents initial access to the API for accessing shipping features. Resources include API controller and code to send API request.,"Shipping, Location, Time Tracking, Transportation",https://www.programmableweb.com/sample-source-code/detrack-ruby-sample-code-vishalpatel,https://github.com/PatelVish/DetrackSample/tree/master/Ruby/DetrackAPI,,Ruby
662," The Detrack PHP Sample Code by vishalpatel demonstrates initial access to the API. It allows developers to add, delete, edit, download, and view deliveries.","Shipping, Location, Time Tracking, Transportation",https://www.programmableweb.com/sample-source-code/detrack-php-sample-code-vishalpatel,https://github.com/PatelVish/DetrackSample/tree/master/PHP/Detrack,,PHP
663," This code is a simple example, to demonstrate usage of the Clips Discovery API and the embedded Clips player. It contains Javascript samples illustrating how to use Clips related API calls on Twitch. Clips discovery endpoints enable you to discover user-generated, short-form video content about a game or channel or from a user’s followed games. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Social, Games, Video",https://www.programmableweb.com/sample-source-code/twitchtv-clips-javascript-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/clips-samples/tree/master/javascript,JavaScript
664," Drops brings viewers closer to games by rewarding them for viewing. It allows you to create an ecosystem that extends outside the game and enriches the experience when viewers return. This code sample is a simple NodeJS Express web application illustrating how to authenticate players, create connections to VHS, and process VHS heartbeats. Twitch will POST the Viewer Heartbeat Service JSON formatted data to your designated HTTPS endpoint every minute, on each reported channel. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Social, Games, Rewards, Video",https://www.programmableweb.com/sample-source-code/twitchtv-drops-nodejs-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/drops-samples/tree/master/node,Node.js
665," Drops brings viewers closer to games by rewarding them for viewing. It allows you to create an ecosystem that extends outside the game and enriches the experience when viewers return. This code sample is a simple PHP application illustrating how to authenticate players, create connections to VHS, and process VHS heartbeats. Twitch will POST the Viewer Heartbeat Service JSON formatted data to your designated HTTPS endpoint every minute, on each reported channel. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Social, Games, Rewards, Video",https://www.programmableweb.com/sample-source-code/twitchtv-drops-php-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/drops-samples/tree/master/php,PHP
666, The Yoti Python Sample Code by Yoti is a test application that demonstrates an authenticated call to the Yoti ID verification system.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-python-sample-code-yoti,https://github.com/getyoti/yoti-python-sdk/tree/master/examples,,Python
667, The Yoti Go Sample Code by Yoti tests the Yoti authentication engine and demonstrates how to request several identity parameters such as phone number and date of birth.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-go-sample-code-yoti,https://github.com/getyoti/go/blob/master/yoti_test.go,,Go
668, The Yoti .NET Sample Code by Yoti demonstrates authenticated requests and client testing.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-net-sample-code-yoti,https://github.com/getyoti/.net/tree/master/test,,.Net
669, The Yoti NodeJS Sample Code by Yoti is an implementation that demonstrates login functionalities.,"Identity, Authentication, Security",https://www.programmableweb.com/sample-source-code/yoti-nodejs-sample-code-yoti,https://github.com/getyoti/node/tree/master/example/simple-login,,Node.js
670," This code contains samples illustrating how to use the Twitch PubSub system. It is a simple JavaScript PubSub implementation with client-side authentication using the Implicit Grant Flow. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Subscriptions, Games, Publishing, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-pubsub-javascript-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/pubsub-samples/tree/master/javascript,JavaScript
671," This code contains samples illustrating how to use VOD related API calls on Twitch. It is a simple Python command-line application to copy VOD's from YouTube. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Video, Games, Social",https://www.programmableweb.com/sample-source-code/twitchtv-vod-python-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/vod-samples/tree/master/python,Python
672," This code sample is a a simple chatbot written in Java using IRC to demonstrate how to interact with chat on Twitch. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Chat, Games, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-chat-java-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/chat-samples/tree/master/java,Java
673," This code sample is a simple chatbot written in Python using IRC to demonstrate how to interact with chat on Twitch. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Chat, Games, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-chat-python-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/TwitchDev/chat-samples/tree/master/python,Python
674," This code sample is a simple chatbot written in Javascript using WebSockets to demonstrate how to interact with chat on Twitch. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Chat, Games, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-chat-javascript-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/chat-samples/tree/master/javascript,JavaScript
675," This code sample is a simple Ruby Sinatra web application illustrating how to authenticate Twitch API calls using the OAuth authorization code flow. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Authentication, Games, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-authentication-ruby-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/authentication-samples/tree/master/ruby,Ruby
676," This code sample is a simple PHP application illustrating how to authenticate Twitch API calls using the OAuth authorization code flow. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Authentication, Games, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-authentication-php-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/authentication-samples/tree/master/php,PHP
677," This code sample is a simple NodeJS Express web application that illustrates how to authenticate Twitch API calls using the OAuth authorization code flow. The Twitch API allows you to develop your own applications using a rich feature set and provides a way to get data about which streams are live, change information about specific channels, and use Twitch Identity to log into your application. Twitch is a video platform and community for gamers and developers that want to learn how to build tools and integrations for social video platforms.","Authentication, Games, Social, Video",https://www.programmableweb.com/sample-source-code/twitchtv-authentication-nodejs-sample-source-code-twitchtv,https://dev.twitch.tv/get-started#code,https://github.com/twitchdev/authentication-samples/tree/master/node,Node.js
678," The Assembla Go Sample Code by Assembla presents developers how to interact with the API to access project management features. Tests include listener, reporter, trigger, exclusion, and webhook.","Project Management, Enterprise",https://www.programmableweb.com/sample-source-code/assembla-go-sample-code-assembla,https://github.com/assembla/assembla-merge-request-builder-plugin/tree/master/sr...,,Go
679, The Assembla Ruby Sample Code by Assembla demonstrates initial API interaction for project management implementation. It includes tests to the server as a complementary resource.,"Project Management, Enterprise",https://www.programmableweb.com/sample-source-code/assembla-ruby-sample-code-assembla,https://github.com/assembla/react-rails/tree/master/test,,Ruby
680, The 23andMe Go Sample Code by 23andMe is an example that tests a user's WNT16 and FAM3C genes for unbreakable bones. Developers can test the application in Heroku to amplify the reference material.,"Science, DNA, Genetics, Medical",https://www.programmableweb.com/sample-source-code/23andme-go-sample-code-23andme,https://github.com/23andMe/api-example-go,,Go
681, The 23andMe Python Sample Code by 23andMe is an example with the API using the flask microframework. Additional code is available to start with the code on GitHub. Read the requirements section before starting.,"Science, DNA, Genetics, Medical",https://www.programmableweb.com/sample-source-code/23andme-python-sample-code-23andme,https://github.com/23andMe/api-example-flask,,Python
682, The 23andMe Y-Chromosome Python Sample Code by 23andMe presents developers how to identify Y-chromosome haplogroups in arbitrarily large samples of sequenced or genotyped men. Resources include phylogenetic data and supported genotype formats.,"Science, DNA, Genetics, Medical",https://www.programmableweb.com/sample-source-code/23andme-y-chromosome-python-sample-code-23andme,https://github.com/23andMe/yhaplo,,Python
683, The 23andMe Genome Python Sample Code by 23andMe is an example that determines genome stranding for sequences mapped to a human reference assembly. Resources include motivation and algorithm.,"Science, DNA, Genetics, Medical",https://www.programmableweb.com/sample-source-code/23andme-genome-python-sample-code-23andme,https://github.com/23andMe/stranding,,Python
684, The paysafecard Refund PHP Sample Code by paysafecard demonstrates developers how to implement refunds. Available refund class and configuration.,"Payments, Financial, Purchasing, Transactions",https://www.programmableweb.com/sample-source-code/paysafecard-refund-php-sample-code-paysafecard,https://github.com/paysafecard/paysafecard-rest_api-php/tree/master/refund,,PHP
685," The paysafecard Payout PHP Sample Code by paysafecard presents developers how to implement payouts. Resources include configuration, payout backend, and payout frontend.","Payments, Financial, Purchasing, Transactions",https://www.programmableweb.com/sample-source-code/paysafecard-payout-php-sample-code-paysafecard,https://github.com/paysafecard/paysafecard-rest_api-php/tree/master/payout,,PHP
686, The paysafecard Payment PHP Sample Code by paysafecard presents developers how to implement payments. Integration guides include basic procedure information and minimal basic usage.,"Payments, Financial, Purchasing, Transactions",https://www.programmableweb.com/sample-source-code/paysafecard-payment-php-sample-code-paysafecard,https://github.com/paysafecard/paysafecard-rest_api-php/tree/master/payment,,PHP
687," The Coinbase PHP Sample Code by Coinbase presents initial API access to implement payments into applications. Resources include authentication, client integration test, configuration test, HTTP client test, and mapper test.","Payments, Currency, Merchants",https://www.programmableweb.com/sample-source-code/coinbase-php-sample-code-coinbase,https://github.com/coinbase/coinbase-php/tree/master/tests,,PHP
688," The Coinbase Python Sample Code by Coinbase demonstrates initial API access to implement payments into applications. It includes tests to evaluate object, client, and model.","Payments, Currency, Merchants",https://www.programmableweb.com/sample-source-code/coinbase-python-sample-code-coinbase,https://github.com/coinbase/coinbase-python/tree/master/tests,,Python
689," The OneBusAway Android Sample Code by OneBusAway is available as an application on Google Play and Amazon. The respective code is on GitHub, useful for developers who want to implement transportation into applications.","Transportation, Real Time, Travel",https://www.programmableweb.com/sample-source-code/onebusaway-android-sample-code-onebusaway,https://github.com/OneBusAway/onebusaway-android,,Java
690," The OneBusAway iOS Sample Code by OneBusAway demonstrates how to access the API to integrate transportation into applications. This is an application that is currently on the AppStore. To test the latest version, email iphone-app@onebusaway.org t","Transportation, Real Time, Travel",https://www.programmableweb.com/sample-source-code/onebusaway-ios-sample-code-onebusaway,https://github.com/OneBusAway/onebusaway-iphone,,Objective-C
691, The Tradier Perl Sample Code by Tradier demonstrates developers how to initially access the API. JSON format is available to perform callbacks that display responses in return.,"Financial, Data, Real Time, Stocks",https://www.programmableweb.com/sample-source-code/tradier-perl-sample-code-tradier,https://developer.tradier.com/documentation/examples/perl,,PERL
692," The Tradier Java Sample Code by Tradier presents initial access to the API, including authentication and GET requests. It demonstrates successful responses and possible errors when developers call the interface.","Financial, Data, Real Time, Stocks",https://www.programmableweb.com/sample-source-code/tradier-java-sample-code-tradier,https://developer.tradier.com/documentation/examples/java,,Java
693, The Intrinio Java Sample Code by cerudite gives developers an example of how to stream realtime stock prices from their Java applications via Intrinio's IEX websocket.,"Financial, Prices",https://www.programmableweb.com/sample-source-code/intrinio-java-sample-code-cerudite,https://github.com/cerudite/IntrinioIEXRealtime,,Java
694, The Intrinio Ruby Sample Code by Intrinio shows developers how to connect to Intrinio's IEX real-time stock price websocket from their Ruby applications.,"Financial, Stocks",https://www.programmableweb.com/sample-source-code/intrinio-ruby-sample-code-intrinio,https://github.com/intrinio/iex-realtime-examples/blob/master/ruby/app.rb,,Ruby
