,Description,Category,Meta_Url,Source Code,Repository,Languages
550, This JavaScript Sample Code creates an AntiMalwarePolicyExtension object and adds it to the current policy. This also sends the change to the Deep Security Manager application.,"Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-anti-malware-javascript-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/javas...,,JavaScript
551," This Python Sample Code activates the automated application of automated scans for intrusion prevention in a policy, and retrieves the intrusion prevention rules that are applied to all computers.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-intrusion-prevention-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
552," This Python Sample Code demonstrates how to to activate integrity monitoring, and add rules for a policy.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-integrity-monitoring-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
553, This JavaScript Sample Code demonstrates how to integrate authenticated server-side financial functionalities.,"Financial, Australian",https://www.programmableweb.com/sample-source-code/basiq-server-javascript-sample-code,https://github.com/basiqio/basiq-connect-ui-server-example,,JavaScript
554, This Android Sample Code demonstrates how to add direct user connectivity to financial institutions in third-party applications.,"Financial, Australian",https://www.programmableweb.com/sample-source-code/basiq-connect-ui-android-sample-code,https://github.com/basiqio/basiq-android-connect-ui-demo,,Java
555, This Swift Sample Code demonstrates how to add support for financial management features in applications. The test application demonstrates direct connectivity to banks. This requires Swift 3+.,"Financial, Australian",https://www.programmableweb.com/sample-source-code/basiq-blink-swift-sample-code,https://github.com/basiqio/basiq-ios-blink-demo,,Swift
556, The Stream Chat Message Kotlin Sample Code demonstrates how to use the Android SDK to implement chats into mobile applications.,"Streaming, Chat, Feeds, Messaging, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-message-kotlin-sample-code,https://getstream.io/tutorials/android-chat/#kotlin,,Kotlin
557, The Stream Chat Message Java Sample Code demonstrates how to implement messages and chat features into Android applications.,"Streaming, Chat, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-message-java-sample-code,https://github.com/GetStream/stream-chat-android/blob/master/docs/MessageList.md,,Java
558, The Stream Chat Carthage iOS Sample Code demonstrates how to use Carthage to implement chats into mobile services. Carthage is a decentralized dependency manager for Cocoa.,"Streaming, Chat, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-carthage-ios-sample-code,https://github.com/GetStream/stream-chat-swift,https://github.com/Carthage/Carthage,Objective-C
559, The Stream Chat Message JavaScript Sample Code demonstrates how to implement chat and message features into web applications.,"Streaming, Feeds, Messaging, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-message-javascript-sample-code,https://getstream.io/chat/docs/?language=js,,JavaScript
560," The Stream Chat Query Go Sample Code demonstrates how to perform queries to access chat features. In addition to chat, developers can implement messaging, notifications, and monitoring into applications.","Streaming, Chat, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-query-go-sample-code,https://github.com/GetStream/stream-chat-go/blob/master/query_test.go,,Go
561," The Stream Chat Message Go Sample Code demonstrates how to access the API to implement chat features, user reactions, and conversation monitoring features into applications.","Streaming, Chat, Feeds, Messaging, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-message-go-sample-code,https://github.com/GetStream/stream-chat-go/blob/master/message.go,,Go
562," The Stream Chat Kotlin Sample Code demonstrates how to use the Android SDK to implement chats, messages, and user management features into applications.","Streaming, Chat, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-kotlin-sample-code,https://getstream.io/tutorials/android-chat/#kotlin,,Kotlin
563," The Stream Chat Java Sample Code demonstrates how to interact with the Stream API to implement chat, messages, groups, notifications, and moderation into applications.","Streaming, Chat, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-java-sample-code,https://getstream.io/tutorials/android-chat/#java,,Java
564," The Stream Chat iOS Sample Code demonstrates API access and supports chat, lists, group, editing, typing, threads, notifications, and image gallery features.","Streaming, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-ios-sample-code,https://github.com/GetStream/stream-chat-swift,,Objective-C
565," The Stream Chat Javascript Sample Code demonstrates how to access the API to implement chat features, messages, and user management solutions into web and mobile.","Streaming, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-javascript-sample-code,https://getstream.io/chat/docs/?language=js,,JavaScript
566," The Stream Chat Go Sample Code demonstrates how to interact with the API to access chats, messages, user management, moderation features, configurations, and user devices.","Streaming, Feeds, News Services",https://www.programmableweb.com/sample-source-code/stream-chat-go-sample-code,https://github.com/GetStream/stream-chat-go,,Go
567, This Python Sample Code performs several firewall methods. The code snippet configures a policy to enable reconnaissance scans.,"Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-firewall-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
568, This Python Sample Code demonstrates how to perform an override and enable firewall reconnaissance scans.,"Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-override-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
569," This Python Sample Code demonstrates how to create a log inspection rule that monitors a log file for errors, adds directories, and creates a malware scan configuration to exclude a directory list from scans.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-common-objects-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
570," This Python Sample Code demonstrates how to set a maximum number of active sessions allowed for users, and the associated action to take when the limit is exceeded.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-automate-deployment-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
571," This Python Sample Code demonstrates application control methods. The code snippet activates application control, and updates the policy.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-application-control-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
572," This Python Sample Code demonstrates how to create an API Key with read-only permissions, set properties, and create the Key on Deep Security Manager.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-key-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
573," This Python Sample Code creates and configures an anti-malware policy, adds the configuration file to the hosted policy, and modifies the policy on Deep Security Manager.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-anti-malware-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
574," The xMatters Python Sample Code demonstrates how developers can import requests to the API, authenticating with HTTP basic auth to implement IT error prevention features into applications.","Business, Internet of Things, Management",https://www.programmableweb.com/sample-source-code/xmatters-python-sample-code,https://help.xmatters.com/xmapi/index.html?python,,Python
575, The xMatters Curl Sample Code demonstrates how to access the API to implement IT error prevention features into applications.,"Business, Internet of Things, Management",https://www.programmableweb.com/sample-source-code/xmatters-curl-sample-code,https://help.xmatters.com/xmapi/index.html?shell,,cURL
576," The Onfleet Curl Sample Code demonstrates how to implement logistics and transportation features into applications. Onfleet is a delivery management company based in San Francisco, CA.","Logistics, Data, Transportation",https://www.programmableweb.com/sample-source-code/onfleet-curl-sample-code,http://docs.onfleet.com/docs/authentication,,cURL
577, The GiftRocket Ruby Sample Code demonstrates how developers can access the API to implement gift cards and finances features into social applications.,"Social, Financial, Gifts, Payments",https://www.programmableweb.com/sample-source-code/giftrocket-ruby-sample-code,https://github.com/GiftRocket/giftrocket-ruby,,Ruby
578, The GiftRocket Node.js Sample Code demonstrates how to access gift cards into applications. Developers can also implement financial and social features.,"Social, Financial, Gifts, Payments",https://www.programmableweb.com/sample-source-code/giftrocket-nodejs-sample-code,https://github.com/GiftRocket/giftrocket-node,,Node.js
579, The GiftRocket Python Sample Code demonstrates how to access the API to implement gift cards into applications.,"Social, Financial, Gifts, Payments",https://www.programmableweb.com/sample-source-code/giftrocket-python-sample-code,https://github.com/GiftRocket/giftrocket-python,,Python
580, The DeliveryHero Catalog Curl Sample Code demonstrates how to access the API to implement delivery food service features - including catalogs - into applications.,"Restaurants, Food",https://www.programmableweb.com/sample-source-code/deliveryhero-catalog-curl-sample-code,https://developers.deliveryhero.com/documentation/catalog.html#introduction,,cURL
581, The Wealthbox Curl Sample Code demonstrates how to access the API to implement customer relationship management features to implement into financial applications.,"Customer Relationship Management, Financial",https://www.programmableweb.com/sample-source-code/wealthbox-curl-sample-code,http://dev.wealthbox.com/#introduction-introduction,,cURL
582, The TalkPush Ruby Sample Code demonstrates how developers can access the API to implement chat features when interviewing potential job candidates.,"Human Resources, Chat, Jobs",https://www.programmableweb.com/sample-source-code/talkpush-ruby-sample-code,https://apidocs.talkpush.com/,,
583, The TalkPush Curl Sample Code demonstrates how to access the API with a token to implement chat into human resources applications.,"Human Resources, Chat, Jobs",https://www.programmableweb.com/sample-source-code/talkpush-curl-sample-code,https://apidocs.talkpush.com/,,cURL
584," This Swift Sample Code demonstrates how to request available camera lists, and map from JSON.","Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-camera-service-swift-sample-code,https://github.com/flussonic/flussonic-watcher-sdk-ios/blob/master/example/Fluss...,,Swift
585, This Swift Sample Code demonstrates how to implement a standard end user authorization service.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-authorization-service-swift-sample-code,https://github.com/flussonic/flussonic-watcher-sdk-ios/blob/master/example/Fluss...,,Swift
586, This Swift Sample Code demonstrates how to implement asynchronous authorized requests in Flussonic applications.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-main-service-swift-sample-code,https://github.com/flussonic/flussonic-watcher-sdk-ios/blob/master/example/Fluss...,,Swift
587, This Android Sample Code is a network service test with GET and POST requests.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-network-service-android-sample-code,https://github.com/flussonic/flussonic-watcher-sample-android/blob/master/app/sr...,,Java
588," This Android Sample Code implements a network provider using Gson serialization, and Retrofit.","Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-network-provider-android-sample-code,https://github.com/flussonic/flussonic-watcher-sample-android/blob/master/app/sr...,,Java
589, This Android Sample Code is a login request implementation that uses a Gson TypeAdapter to serialize to JSON.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-login-request-android-sample-code,https://github.com/flussonic/flussonic-watcher-sample-android/blob/master/app/sr...,,Java
590, The Android snippet is a Gson adapter example to interface with Flussonic.,"Video, Streaming",https://www.programmableweb.com/sample-source-code/flussonic-adapter-android-sample-code,https://github.com/flussonic/flussonic-watcher-sample-android/blob/master/app/sr...,,Java
591," The Help Scout Curl Sample Code demonstrates how to access the API by using OAuth token. With the interface, developers can implement conversations, attachments, and custom fields.","Enterprise, Customer Service, Email, Support",https://www.programmableweb.com/sample-source-code/help-scout-curl-sample-code,https://developer.helpscout.com/mailbox-api/endpoints/conversations/list/,,cURL
592," The TalkJS Signatures Java Sample Code demonstrates how to access the API to implement chat features into mobile apps, websites, and software applications.",Chat,https://www.programmableweb.com/sample-source-code/talkjs-signatures-java-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/creating-signatures,,Java
593," The TalkJS Signatures C# Sample Code demonstrates how to access the API. With the API, developers can implement chat features into applications.",Chat,https://www.programmableweb.com/sample-source-code/talkjs-signatures-c-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/creating-signatures,,C#
594, The TalkJS Signatures Go Sample Code demonstrates how to access the API. Developers can implement chat features into applications.,Chat,https://www.programmableweb.com/sample-source-code/talkjs-signatures-go-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/creating-signatures,,Go
595," The TalkJS Signatures Ruby Sample Code demonstrates how to access the API. With the API, developers can implement chat features into applications.",Chat,https://www.programmableweb.com/sample-source-code/talkjs-signatures-ruby-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/creating-signatures,,Ruby
596, The TalkJS Signatures Node.js Sample Code demonstrates how to access the API to implement chats into applications and web services.,Chat,https://www.programmableweb.com/sample-source-code/talkjs-signatures-nodejs-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/creating-signatures,,Node.js
597, The TalkJS Signatures PHP Sample Code demonstrates how to access the API to implement chat features into applications.,Chat,https://www.programmableweb.com/sample-source-code/talkjs-signatures-php-sample-code,https://github.com/talkjs/talkjs-examples/tree/master/creating-signatures,,PHP
598," The CometChat Python Sample Code demonstrates how to import API requests, use API Keys, and display JSON formats when developers make calls to the API.","Chat, Collaboration, Video",https://www.programmableweb.com/sample-source-code/cometchat-python-sample-code,https://prodocs.cometchat.com/reference,,Python
599, The CometChat Ruby Sample Code demonstrates how to access the API with an API Key. Developers can use JSON formats to receive responses in callback return.,"Chat, Collaboration, Video",https://www.programmableweb.com/sample-source-code/cometchat-ruby-sample-code,https://prodocs.cometchat.com/reference,,Ruby
600, The CometChat Node.js Sample Code demonstrates how to use API Keys to access the API and implement chat features into applications.,"Chat, Collaboration, Video",https://www.programmableweb.com/sample-source-code/cometchat-nodejs-sample-code,https://prodocs.cometchat.com/reference,,Node.js
601," The CometChat Curl Sample Code demonstrates how to use an API Key to access the API. With the interface, developers can implement chat, collaboration, and video features into applications.","Chat, Collaboration, Video",https://www.programmableweb.com/sample-source-code/cometchat-curl-sample-code,https://prodocs.cometchat.com/reference,,cURL
602," The CometChat Xamarin Sample Code demonstrates how to access the API to implement voice, video, text, and chat into applications. Developers can implement CometChat into Android and iOS applications.","Chat, Collaboration, Video",https://www.programmableweb.com/sample-source-code/cometchat-xamarin-sample-code,https://developer.cometchat.com/v7/docs/xamarin-quick-start,,C#
603," The CometChat Cordova Sample Code in JavaScript demonstrates how to access the API to implement voice, video, text, and chat into applications.","Chat, Collaboration, Video",https://www.programmableweb.com/sample-source-code/cometchat-cordova-sample-code,https://developer.cometchat.com/v7/docs/cordova-quick-start,,JavaScript
604, The ABN-AMRO Tikkie Fast Checkout Curl Sample Code demonstrates how to use the Tikkie Fast Checkout API that enables customers of a webshop to checkout without entering customer’s details.,"Financial, European, Insurance, International",https://www.programmableweb.com/sample-source-code/abn-amro-tikkie-fast-checkout-curl-sample-code,https://developer.abnamro.com/api/tikkie-fastcheckout-v1/tikkie-fast-checkout-do...,,cURL
605, The ABN-AMRO Tikkie Curl Sample Code demonstrates how to use the Tikkie Payment Request API. Developers can authenticate with OAuth.,"Financial, European, Insurance, International",https://www.programmableweb.com/sample-source-code/abn-amro-tikkie-curl-sample-code,https://developer.abnamro.com/api/tikkie-v1/tutorials,,cURL
606, The ABN-AMRO FX Trade Curl Sample Code demonstrates the functionality of the API by sharing the sandbox environment.,"Financial, European, Insurance, International",https://www.programmableweb.com/sample-source-code/abn-amro-fx-trade-curl-sample-code,https://developer.abnamro.com/api/fx-trade-v1/tutorials,,cURL
607, The ABN-AMRO Payment Initiation Curl Sample Code demonstrates how to initiate payments when developers access the API. API Key required to authenticate.,"Financial, European, International, Payments",https://www.programmableweb.com/sample-source-code/abn-amro-payment-initiation-curl-sample-code,https://developer.abnamro.com/api/payment-initiation-v1/tutorials-single-payment...,,cURL
608, The ABN-AMRO Account Information Curl Sample Code demonstrates how to access account details by interacting with the API. Developers can authenticate with an API Key.,"Financial, European, Insurance, International",https://www.programmableweb.com/sample-source-code/abn-amro-account-information-curl-sample-code,https://developer.abnamro.com/api/account-information-v1/tutorials,,cURL
609," This Python Sample Code demonstrates how to create, manage, and store master keys in AWS. This retrieves a master key, creates a customer master key, creates a data key, encrypts a file, and decrypts a file.","Text-to-Speech, Machine Learning",https://www.programmableweb.com/sample-source-code/amazon-encrypt-and-decrypt-python-sample-code,https://boto3.amazonaws.com/v1/documentation/api/latest/guide/kms-example-encryp...,,Python
610, The Tencent Cloud Mac Sample Code demonstrates how to access the API to implement gaming and multimedia into cloud applications. The file is available for download.,"Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-mac-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,Objective-C
611, The Tencent Cloud Android Sample Code demonstrates how to access the API to implement gaming and multimedia features into cloud applications.,"Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-android-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,Java
612," The Tencent Cloud iOS Sample Code demonstrates how to access the API to implement game, texting, messaging, and multimedia features into cloud applications.","Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-ios-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,Objective-C
613, The Tencent Cloud Windows Sample Code demonstrates how to access the API to implement gaming and multimedia features to implement into applications.,"Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-windows-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,C
614," The Tencent Cloud Cocos2D Sample Code demonstrates how to access the API to implement gaming, texting, and messaging features. Developers have the option to choose from various programming languages available for download.","Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-cocos2d-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,C++
615, The Tencent Cloud Unreal Engine Sample Code demonstrates how to access the API to implement GME features into applications.,"Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-unreal-engine-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,C++
616," The Tencent Cloud Unity Sample Code demonstrates how to access the API to implement social features into applications including text, messages, and voice into applications. Tencent is a large technology company based in China.","Chinese, Social",https://www.programmableweb.com/sample-source-code/tencent-cloud-unity-sample-code,https://intl.cloud.tencent.com/document/product/607/18521,,Unity
617," This Java Sample Code demonstrates how to perform requests to the Golfbert API. This retrieves course details, hole details, geo information, and paginated lists of courses.","Sports, Mapping, Statistics",https://www.programmableweb.com/sample-source-code/golfbert-request-java-sample-code,https://github.com/golfbert/gf-api-java-client/blob/master/src/test/java/io/swag...,,Java
618, This Objective-C Sample Code is a template for new app distribution implementations.,"Application Development, Management",https://www.programmableweb.com/sample-source-code/applivery-starter-objective-c-sample-code,https://github.com/applivery/applivery-ios-sample-app/tree/master/AppliveryDemoO...,,Objective-C
619, This Swift Sample Code is a template for new app distribution implementations.,"Application Development, Management",https://www.programmableweb.com/sample-source-code/applivery-starter-swift-sample-code,https://github.com/applivery/applivery-ios-sample-app/tree/master/AppliveryDemo,,Swift
620," The Aito Grocery Store Node.js Sample Code demonstrates how to implement a predictive database in a grocery store application featuring users, sessions, impressions, and products.","Artificial Intelligence, Automation, Database, Machine Learning, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/aito-grocery-store-nodejs-sample-code,https://github.com/AitoDotAI/grocery-store-demo-app,,Node.js
621," The Aito Curl Sample Code demonstrates how to authenticate the API to access artificial intelligence, automation, and machine learning features.","Artificial Intelligence, Automation, Database, Machine Learning, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/aito-curl-sample-code,https://aito.ai/docs/api/,,cURL
622, The Modern Pricing JavaScript Sample Code demonstrates how to access the API to implement the best price options into websites and mobile applications.,"Prices, Business",https://www.programmableweb.com/sample-source-code/modern-pricing-javascript-sample-code,https://modernpricing.com/docs,,JavaScript
623, The Modern Pricing Curl Sample Code demonstrates how to authenticate the API to access the best price available for subscription members.,"Prices, Business",https://www.programmableweb.com/sample-source-code/modern-pricing-curl-sample-code,https://modernpricing.com/docs,,cURL
624," The Signom Curl Sample Code demonstrates how to authenticate the API to access electronic signature features. The website is available in Swedish, Suomi (Finnish), and English languages.","Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signom-curl-sample-code,https://www.signom.com/api/rest/docs/,,cURL
625," The SignalFX Java Sample Code demonstrates how to access the API to implement monitoring, analytics, and big data into applications.","Monitoring, Analytics, Big Data, Visualizations",https://www.programmableweb.com/sample-source-code/signalfx-java-sample-code,https://github.com/signalfx/signalfx-java,,Java
626," The Galaxy Project JavaScript Sample Code demonstrates how to access science data from publications in servers, clouds, and deployable resources. Science data available includes drug discovery, genomics, and outside biology findings.","Data, Science",https://www.programmableweb.com/sample-source-code/galaxy-project-javascript-sample-code,https://github.com/galaxyproject/galaxy/tree/dev/client/galaxy/scripts/mvc,,JavaScript
627, This JavaScript Sample Code demonstrates how to build and send user notifications. The test application shows the structure for validation.,"Engagement, Marketing",https://www.programmableweb.com/sample-source-code/rover-push-test-javascript-sample-code,https://github.com/RoverPlatform/rover-cli/blob/master/rover-push-test.js,,JavaScript
628," This Android Sample Code demonstrates how to retrieve experienceId query parameter, and campaignId query parameter in order to launch a Rover experience for engagement.","Engagement, Marketing",https://www.programmableweb.com/sample-source-code/rover-starter-app-android-sample-code,https://github.com/RoverPlatform/rover-android/tree/master/example-app,,Kotlin
629, This Swift Sample Code is a template application that enables mobile campaign implementations.,"Engagement, Marketing",https://www.programmableweb.com/sample-source-code/rover-starter-app-swift-sample-code,https://github.com/RoverPlatform/rover-ios/tree/master/Example/Example,,Swift
630," This Swift Sample Code demonstrates how to initialize the Campaigns SDK with all modules, sync notifications, request user location, and request permissions.","Engagement, Marketing",https://www.programmableweb.com/sample-source-code/rover-campaigns-starter-app-swift-sample-code,https://github.com/RoverPlatform/rover-campaigns-ios/tree/master/Example/Example,,Swift
631, This Android Sample Code demonstrates how to initialize the Campaigns SDK and the notifications assembler.,"Engagement, Marketing",https://www.programmableweb.com/sample-source-code/rover-campaigns-starter-android-sample-code,https://github.com/RoverPlatform/rover-campaigns-android/tree/master/example-app,,Kotlin
632, This Swift Sample Code demonstrates standard Shift API user interface flow.,"Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/apto-payments-standard-flow-swift-sample-code,https://github.com/AptoPayments/apto-ui-sdk-ios/blob/master/Example/AutomationTe...,,Swift
633, This Swift Sample Code demonstrates several login operations. The test application implements standard login flow.,"Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/apto-payments-login-swift-sample-code,https://github.com/AptoPayments/apto-ui-sdk-ios/blob/master/Example/AutomationTe...,,Swift
634, This Kotlin Sample Code is an address point implementation. This functions as a test and template for well-represented addresses.,"Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/apto-payments-address-data-point-kotlin-sample-code,https://github.com/AptoPayments/apto-sdk-android/blob/master/core/src/src/test/j...,,Kotlin
635," The Particeep Ruby Sample Code demonstrates how to use HTTP commands to send requests to the API. With the interface, developers can implement financial features into applications.","Financial, Banking, Insurance",https://www.programmableweb.com/sample-source-code/particeep-ruby-sample-code,https://www.particeep.com/en/doc/start,,Ruby
636," The CoinTracking PHP Sample Code demonstrates how to use an API Key and an API secret to access the API. It allows accessing cryptocurrency, reporting, and tracking data from the API.","Cryptocurrency, Reporting",https://www.programmableweb.com/sample-source-code/cointracking-php-sample-code,https://cointracking.info/api/api.php,,PHP
637, The SignalFX Node.js Sample Code demonstrates how to use a token to authenticate the API. Developers can implement monitoring features into analytics applications.,"Monitoring, Analytics, Big Data, Visualizations",https://www.programmableweb.com/sample-source-code/signalfx-nodejs-sample-code,https://github.com/signalfx/signalfx-nodejs/tree/master/example,,Node.js
638," The SignalFX Python Sample Code demonstrates how to import the SDK to access the API. With the interface, developers can implement monitoring features into analytics applications.","Monitoring, Analytics, Big Data, Visualizations",https://www.programmableweb.com/sample-source-code/signalfx-python-sample-code,https://github.com/signalfx/signalfx-python/tree/master/examples,,Python
639," The SignalFX Ruby Sample Code demonstrates how to use an access token to authenticate the API. Once developers make callbacks, they can implement monitoring, analytics, and big data into applications.","Monitoring, Analytics, Big Data, Visualizations",https://www.programmableweb.com/sample-source-code/signalfx-ruby-sample-code,https://github.com/signalfx/signalfx-ruby/tree/master/examples,,Ruby
640, The SignalFX Curl Sample Code demonstrates how to send data to the API. Developers can use POST verbs to access the interface.,"Monitoring, Analytics, Big Data, Visualizations",https://www.programmableweb.com/sample-source-code/signalfx-curl-sample-code,https://developers.signalfx.com/,,cURL
641," The Particeep Python Sample Code demonstrates how to make requests to the API to implement finance, insurance, and banking features into applications.","Financial, Banking, Insurance",https://www.programmableweb.com/sample-source-code/particeep-python-sample-code,https://www.particeep.com/en/doc/start,,Python
642, The Particeep PHP Sample Code demonstrates how to access the API to implement financial features. Particeep provides banking and insurance solutions for web and mobile users.,"Financial, Banking, Insurance",https://www.programmableweb.com/sample-source-code/particeep-php-sample-code,https://www.particeep.com/en/doc/start,,PHP
643," The Particeep Node.js Sample Code demonstrates how to make requests to the API to access financial features. Developers can implement documents, bills, and operations into applications.","Financial, Banking, Insurance",https://www.programmableweb.com/sample-source-code/particeep-nodejs-sample-code,https://www.particeep.com/en/doc/start,,Node.js
644," The Particeep Java Sample Code demonstrates how to use an HTTP command to send requests to the API. With the interface, developers can implement financial features into applications.","Financial, Banking, Insurance",https://www.programmableweb.com/sample-source-code/particeep-java-sample-code,https://www.particeep.com/en/doc/start,,Java
645, The Viafoura Livestories Python Sample Code demonstrates how to access the API to implement stories into applications. Developers receive JSON responses when they make callbacks after they authenticate with OAuth2.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-livestories-python-sample-code,https://documentation.viafoura.com/reference#storycontainer,,Python
646, The Viafoura Livestories JavaScript Sample Code demonstrates how to use XML HTTP requests to access the API to implement stories into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-livestories-javascript-sample-code,https://documentation.viafoura.com/reference#storycontainer,,JavaScript
647," The Viafoura Livestories Ruby Sample Code demonstrates how to use HTTP commands to access the API. With the API, developers can implement stories' lists, updates, pins, likes, and replies.","Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-livestories-ruby-sample-code,https://documentation.viafoura.com/reference#storycontainer,,Ruby
648, The Viafoura Livestories Node.js Sample Code demonstrates how to use GET verbs to access the API and implement stories into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-livestories-nodejs-sample-code,https://documentation.viafoura.com/reference#storycontainer,,Node.js
649," The Viafoura Livestories Curl Sample Code demonstrates how to implement stories' lists, updates, pins, statistics, flags, and moderation into applications.","Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-livestories-curl-sample-code,https://documentation.viafoura.com/reference#storycontainer,,cURL
650, The Viafoura Chat Python Sample Code demonstrates how to access the API to implement chat features into applications. Developers can use GET requests and authenticate with OAuth2.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-chat-python-sample-code,https://documentation.viafoura.com/reference#chat,,Python
651, The Viafoura Chat JavaScript Sample Code demonstrates how to make HTTP GET requests to access the API and implement chat features into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-chat-javascript-sample-code,https://documentation.viafoura.com/reference#chat,,JavaScript
652, The Viafoura Chat Ruby Sample Code demonstrates how to access the API via Open SSL to implement chat features into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-chat-ruby-sample-code,https://documentation.viafoura.com/reference#chat,,Ruby
653, The Viafoura Chat Node.js Sample Code demonstrates how to access the API with GET requests to implement chat features into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-chat-nodejs-sample-code,https://documentation.viafoura.com/reference#chat,,Node.js
654, The Viafoura Chat Curl Sample Code demonstrates how to access the API to implement chat features into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-chat-curl-sample-code,https://documentation.viafoura.com/reference#chat,,cURL
655, The Viafoura Notifications JavaScript Sample Code demonstrates how to import requests to the API with POST verbs. The API allows notifications implementation into applications.,"Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-notifications-python-sample-code,https://documentation.viafoura.com/reference#notificationstracking,,JavaScript
656," The Viafoura Notifications JavaScript Sample Code demonstrates how to make XML HTTP requests to access the API. With the API, developers can implement notifications into applications.","Enterprise, Monetization, Social",https://www.programmableweb.com/sample-source-code/viafoura-notifications-javascript-sample-code,https://documentation.viafoura.com/reference#notificationstracking,,JavaScript
