,Description,Category,Meta_Url,Source Code,Repository,Languages
611, The CyberArk Conjur Python Sample Code demonstrates how to access the API to implement security features.,Security,https://www.programmableweb.com/sample-source-code/cyberark-conjur-python-sample-code,https://github.com/conjurinc/api-python/blob/master/test.sh,,Python
612, The CyberArk Conjur Go Sample Code demonstrates how to clean then generate output folder locally and test codes.,Security,https://www.programmableweb.com/sample-source-code/cyberark-conjur-go-sample-code,https://github.com/cyberark/conjur-api-go/blob/master/test.sh,,Go
613, The CyberArk Conjur Ruby Sample Code demonstrates how to use the Conjur API v4.,Security,https://www.programmableweb.com/sample-source-code/cyberark-conjur-ruby-sample-code,https://github.com/cyberark/conjur-api-ruby/tree/master/example,,Ruby
614, The Flashphoner Mobile iOS Sample Code demonstrates how to use the WebRTC iOS SDK for Web Call Server. Source code of demo apps for iOS SDK available for download.,VoIP,https://www.programmableweb.com/sample-source-code/flashphoner-mobile-ios-sample-code,https://flashphoner.com/wcs-ios-sdk/,,Objective-C
615, The Flashphoner Mobile Android Sample Code demonstrates how to use the WebRTC Android SDK. Source code of WebRTC SDK and samples available for download.,VoIP,https://www.programmableweb.com/sample-source-code/flashphoner-mobile-android-sample-code,https://flashphoner.com/wcs-android-sdk/,,Java
616, The Flashphoner Web JavaScript Sample Code demonstrates how to use the Web SDK. Source code of Web SDK and samples available for download.,VoIP,https://www.programmableweb.com/sample-source-code/flashphoner-web-javascript-sample-code,https://flashphoner.com/wcs-web-sdk/,,JavaScript
617, The Dialogflow Android Sample Code demonstrates how to test artificial intelligence and language configuration.,Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-android-sample-code,https://github.com/dialogflow/dialogflow-android-client/tree/master/apiAISampleA...,,Java
618," The Dialogflow CPlus Sample Code demonstrates how to use a speech recognition API AI to include natural language processing features. With the API, developers can implement voice commands and integration with dialog scenarios.",Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-cplus-sample-code,https://github.com/dialogflow/dialogflow-cpp-client,,C++
619, The Dialogflow iOS Sample Code demonstrates how to use the SDK to integrate speech recognition by using the API AI natural language processing.,Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-ios-sample-code,https://github.com/dialogflow/dialogflow-apple-client,,Objective-C
620, The Dialogflow JavaScript Sample Code demonstrates how to request a text and an event.,Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-javascript-sample-code,https://github.com/dialogflow/dialogflow-javascript-client,,JavaScript
621, The Dialogflow .NET Sample Code demonstrates how to use natural language processing with Twilio and Cortana.,Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-net-sample-code,https://github.com/dialogflow/dialogflow-dotnet-client/tree/master/samples,,.Net
622, The Dialogflow Ruby Sample Code demonstrates how to send text requests to the https://api.ai with command.,Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-ruby-sample-code,https://github.com/dialogflow/dialogflow-ruby-client,,Ruby
623," The Dialogflow Python Sample Code demonstrates how to detect audio, text, and streaming intents.",Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-python-sample-code,https://github.com/dialogflow/dialogflow-python-client-v2/tree/master/samples,,Python
624," The Dialogflow Node.js Sample Code is available to show text, audio, streaming, entity, and context intents.",Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-nodejs-sample-code,https://github.com/dialogflow/dialogflow-nodejs-client-v2/tree/master/samples,,Node.js
625," The Dialogflow Java Sample Code demonstrates how to detect intents of text, audio, streaming audio and manage
contexts, entities, entity types, and intents.",Natural Language Processing,https://www.programmableweb.com/sample-source-code/dialogflow-java-sample-code,https://github.com/dialogflow/dialogflow-java-client-v2/tree/master/samples,,Java
626, The Sportmonks Soccer Node.js Sample Code demonstrates how to access the API for implementing sports stats data. Developers can access sports information from various continents.,"Sports, European, Fantasy Sports",https://www.programmableweb.com/sample-source-code/sportmonks-soccer-nodejs-sample-code,https://github.com/marchitos/sportmonks/blob/master/test/sportmonks.test.js,,Node.js
627," The Sportmonks Soccer Python Sample Code demonstrates how to access the API for implementing sports stats data. Endpoints include continents, countries, leagues, seasons, and fixtures.","Sports, European, Fantasy Sports",https://www.programmableweb.com/sample-source-code/sportmonks-soccer-python-sample-code,https://github.com/tvl/python-sportmonks,,Python
628," The Sportmonks Soccer Ruby Sample Code demonstrates how to access the API for implementing sports stats data. Continents, leagues, seasons rounds, and players available.","Sports, European, Fantasy Sports",https://www.programmableweb.com/sample-source-code/sportmonks-soccer-ruby-sample-code,https://github.com/valdemarua/sportmonks-ruby,,Ruby
629," The Sportmonks Soccer Java Sample Code demonstrates how to access the API for implementing sports stats data. Endpoints available leagues, continents, countries, live scores, seasons, players, teams, video highlights, and TV stations. French language is present in the document.","Sports, European, Fantasy Sports",https://www.programmableweb.com/sample-source-code/sportmonks-soccer-java-sample-code,https://github.com/kevinsamyn/sportmonks-soccer,,Java
630," The Sportmonks Soccer PHP Sample Code demonstrates how to access the API for implementing sports stats data. Continents, leagues, seasons rounds, and players available.","Sports, European, Fantasy Sports",https://www.programmableweb.com/sample-source-code/sportmonks-soccer-php-sample-code,https://github.com/hristonev/sportmonks-client-bundle/blob/master/tests/Function...,,PHP
631, The CurrencyCloud .NET Sample Code demonstrates how to access beneficiary and payment data.,"Currency, Cloud",https://www.programmableweb.com/sample-source-code/currencycloud-net-sample-code,https://github.com/CurrencyCloud/currencycloud-net/blob/master/Examples/Cookbook...,,.Net
632, The CurrencyCloud Python Sample Code demonstrates how to interact with the Accounts API.,"Currency, Cloud",https://www.programmableweb.com/sample-source-code/currencycloud-python-sample-code,https://github.com/CurrencyCloud/currencycloud-python/tree/master/tests/fixtures...,,Python
633, The CurrencyCloud JavaScript Sample Code demonstrates how to create a beneficiary and create a payment.,"Currency, Cloud",https://www.programmableweb.com/sample-source-code/currencycloud-javascript-sample-code,https://github.com/CurrencyCloud/currencycloud-js/blob/master/examples/cookbook....,,JavaScript
634," The CurrencyCloud PHP Sample Code demonstrates how to interact with the API to access beneficiary, conversion, and payments features.","Currency, Cloud",https://www.programmableweb.com/sample-source-code/currencycloud-php-sample-code,https://github.com/CurrencyCloud/currencycloud-php/blob/master/examples/cook-boo...,,PHP
635, The SketchFab JavaScript Sample Code demonstrates how to connect to a Sketchfab account with OAuth2. The code on GitHub only supports the Implicit flow.,3D,https://www.programmableweb.com/sample-source-code/sketchfab-javascript-sample-code,https://github.com/sketchfab/sketchfab-oauth2,,JavaScript
636," The Verizon ThingSpace Cloud Storage Ruby Sample Code demonstrates how to access the SDK to make API calls. Authentication, SDK, and error classes available.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-ruby-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/Ruby_Reference/index.html,,Ruby
637, The Verizon ThingSpace Cloud Storage PHP Sample Code demonstrates how to access Internet of Things features. Two classes available: Middleware that sets the HTTP client handler and SDK as the main PHP SDK Personal Cloud Storage class.,Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-php-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/PHP_Reference/index.html,,PHP
638, The Payment Rails Recipient Python Sample Code is a code snippet that tests account management functionalities.,"Payments, Banking",https://www.programmableweb.com/sample-source-code/payment-rails-recipient-python-sample-code,https://github.com/PaymentRails/python-sdk/blob/master/test/integration/Recipien...,,Python
639, The Payment Rails Batch Process Integration Python Sample Code configures a gateway in order to send batch transactions to a test account.,"Payments, Banking",https://www.programmableweb.com/sample-source-code/payment-rails-batch-process-integration-python-sample-code,https://github.com/PaymentRails/python-sdk/blob/master/test/integration/BatchTes...,,Python
640, This Payment Rails Recipient Account PHP Sample Code demonstrates account management functionalities.,"Payments, Banking",https://www.programmableweb.com/sample-source-code/payment-rails-recipient-account-php-sample-code,https://github.com/PaymentRails/php-sdk/blob/master/tests/integration/RecipientT...,,PHP
641," This Google Compute Engine Java Code Sample that downloads and verifies JWT provided by metadata endpoint, which is available on Compute Engine instances in GCP. It demonstrates how to verify instance identity for Google Compute Engine. Google Cloud helps developers build with cloud tools and infrastructure, applications, maps and devices.",Backend,https://www.programmableweb.com/sample-source-code/google-compute-engine-signed-metadata-java-sample-code,https://cloud.google.com/compute/docs/api/libraries,https://github.com/GoogleCloudPlatform/java-docs-samples/tree/master/compute/signed-metadata,Java
642," This Google Compute Engine Java Code Sample is a SendGrid Email Sample for Google Compute Engine. It demonstrates how to; Create a SendGrid Account, Create a compute instance on the Google Cloud Platform Developer's Console, Update packages and install required packages, Clone the repo and more. Google Cloud helps developers build with cloud tools and infrastructure, applications, maps and devices.",Backend,https://www.programmableweb.com/sample-source-code/google-compute-engine-sendgrid-java-sample-code,https://cloud.google.com/compute/docs/api/libraries,https://github.com/GoogleCloudPlatform/java-docs-samples/tree/master/compute/sendgrid,Java
643," This Google Compute Engine Java Code Sample is a Mailjet Email Sample for Google Compute Engine. It demonstrates how to use Mailjet on Google Compute Engine to; Create a Mailjet Account, Clone the repo, Update packages and install required packages and more. Google Cloud helps developers build with cloud tools and infrastructure, applications, maps and devices.",Backend,https://www.programmableweb.com/sample-source-code/google-compute-engine-mailjet-java-sample-code,https://cloud.google.com/compute/docs/api/libraries,https://github.com/GoogleCloudPlatform/java-docs-samples/tree/master/compute/mailjet,Java
644," This Google Compute Engine Java Code Sample is a Stackdriver sample for Google Compute Engine. It demonstrates how to use Stackdriver on Google Compute Engine and allows you to create a compute instance on the Google Cloud Platform Developer's Console. Google Cloud helps developers build with cloud tools and infrastructure, applications, maps and devices.",Backend,https://www.programmableweb.com/sample-source-code/google-compute-engine-error-reporting-java-sample-code,https://cloud.google.com/compute/docs/api/libraries,https://github.com/GoogleCloudPlatform/java-docs-samples/tree/master/compute/error-reporting,Java
645," This Google Compute Engine Java Code Sample demonstrates the command line application and how to access the Google Compute Engine API. It uses the Google Java API Client Library as an example that will list all the VM instances in a Google Cloud Platform project for a specific zone. Google Cloud helps developers build with cloud tools and infrastructure, applications, maps and devices.",Backend,https://www.programmableweb.com/sample-source-code/google-compute-engine-command-line-java-sample-code,https://cloud.google.com/compute/docs/api/libraries,https://github.com/GoogleCloudPlatform/java-docs-samples/tree/master/compute/cmdline,Java
646," The Verizon ThingSpace Cloud Storage Python Sample Code demonstrates how to access response classes including account, cloud file, contact, playlist, share cursor, and share request.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-python-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/Python_Reference/index.ht...,,Python
647," The Verizon ThingSpace Cloud Storage Node.js Sample Code demonstrates how to access Account Information, Contacts, Favorites, File and Folder Operations, Playlists, Shares, and Virtual Folder APIs.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-nodejs-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/Node.js_Reference/index.h...,,Node.js
648," The Verizon ThingSpace Cloud Storage JavaScript Sample Code demonstrates how to use the Playlists API, Shares, API, Tags API, and Virtual Folders API.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-javascript-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/JavaScript_Reference,,JavaScript
649," The Verizon ThingSpace Cloud Storage Java Sample Code demonstrates how to use the SDK, providing the classes of checksum, search template, and place holder folder.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-java-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/Java_Reference/index.html,,Java
650," The Verizon ThingSpace Cloud Storage iOS Sample Code demonstrates how to access contacts, favorites, playlists, search, and virtual folders.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-ios-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/iOS_Developer_Guide/index...,https://thingspace.verizon.com/develop/apis/vzcloud/v1/iOS_Reference,Objective-C
651," The Verizon ThingSpace Cloud Storage Android Sample Code demonstrates how to use the SDK. Interfaces include account info, album, artist, email, metadata, phone, photo, and playlist.",Telephony,https://www.programmableweb.com/sample-source-code/verizon-thingspace-cloud-storage-android-sample-code,https://thingspace.verizon.com/develop/apis/vzcloud/v1/Android_Reference/index.h...,,Java
652, This Payment Rails Batch Process PHP Sample Code sends batch payments to a test recipient account.,"Payments, Banking",https://www.programmableweb.com/sample-source-code/payment-rails-batch-process-php-sample-code,https://github.com/PaymentRails/php-sdk/blob/master/tests/integration/BatchTest....,,PHP
653, This Payment Rails Recipient Account JavaScript Sample Code is an asynchronous method that tests recipient account details.,"Payments, Banking",https://www.programmableweb.com/sample-source-code/payment-rails-recipient-account-javascript-sample-code,https://github.com/PaymentRails/javascript-sdk/blob/master/test/integration/reci...,,JavaScript
654, This Payment Rails Batch Process Integration JavaScript Sample Code is an asynchronous test method that sends batch payments.,"Payments, Banking",https://www.programmableweb.com/sample-source-code/payment-rails-batch-process-integration-javascript-sample-code,https://github.com/PaymentRails/javascript-sdk/blob/master/test/integration/batc...,,JavaScript
655," The OneSignal NativeScript Android Sample Code demonstrates how developers can generate a Google Server API Key. By using the code, developers can send push notifications to Android devices.",Notifications,https://www.programmableweb.com/sample-source-code/onesignal-nativescript-android-sample-code,https://documentation.onesignal.com/docs/generate-a-google-server-api-key,,Java
656," The OneSignal NativeScript iOS Sample Code demonstrates how to generate an iOS push certificate. With the code, developers can access OneSignal to manage Apple notifications.",Notifications,https://www.programmableweb.com/sample-source-code/onesignal-nativescript-ios-sample-code,https://documentation.onesignal.com/docs/generate-an-ios-push-certificate,,"JavaScript, Objective-C"
657," The Piano.io JavaScript Sample Code demonstrates how to install Piano JavaScript, use the sandbox before production, send data to Piano, enable ad block detection, validate Piano JavaScript, and manage users.",Platform-as-a-Service,https://www.programmableweb.com/sample-source-code/pianoio-javascript-sample-code,http://docs.piano.io/track/implementing-piano/,,JavaScript
658," The ePages Ruby Sample Code demonstrates how to access eCommerce features including carts, customers, newsletters, orders, products, sales, and shipping methods.",eCommerce,https://www.programmableweb.com/sample-source-code/epages-ruby-sample-code,https://github.com/ePages-de/epages-rest-ruby/tree/master/examples,,Ruby
659, This Falkonry Add Historian Java Sample Code creates a CSV format datastream for testing.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-add-historian-java-sample-code,https://github.com/Falkonry/falkonry-java-client/blob/master/src/test/java/com/f...,,Java
660, The Falkonry Stream Output Java Sample Code is a quick test case that demonstrates how to handle output data.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-stream-output-java-sample-code,https://github.com/Falkonry/falkonry-java-client/blob/master/src/test/java/com/f...,,Java
661, The Falkonry Get Facts Python Sample Code demonstrates how to handle the retrieval of assessment data.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-get-facts-python-sample-code,https://github.com/Falkonry/falkonry-python-client/blob/master/test/TestGetFacts...,,Python
662," The ePages PHP Sample Code demonstrates how to interact with the API to access eCommerce features, allowing users to create an online shop in the cloud. Resources teach how to handle locales and currencies, log messages, and organize products.",eCommerce,https://www.programmableweb.com/sample-source-code/epages-php-sample-code,https://github.com/ePages-de/epages-rest-php/tree/master/examples,,PHP
663, This Falkonry Add Data Python Sample Code is a test method that creates datastreams based on multi-entity input data.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-add-data-python-sample-code,https://github.com/Falkonry/falkonry-python-client/blob/master/test/TestAddData....,,Python
664, This Falkonry Data Stream Python Sample Code is a test method that demonstrates single entity historian style data streams.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-data-stream-python-sample-code,https://github.com/Falkonry/falkonry-python-client/blob/master/test/TestDatastre...,,Python
665, The Zoom.us Windows Sample Code demonstrates how to access the API to implement messaging and meeting features.,"Enterprise, Cloud, Meetings",https://www.programmableweb.com/sample-source-code/zoomus-windows-sample-code,https://github.com/zoom/zoom-sdk-windows/tree/master/sdk_demo,,C
666," The Zoom.us macOS Sample Code demonstrates how to access audio, video, and screen sharing features.","Enterprise, Cloud, Meetings",https://www.programmableweb.com/sample-source-code/zoomus-macos-sample-code,https://github.com/zoom/zoom-sdk-macos/tree/master/ZoomSDKSample/ZoomSDKSample,,Objective-C
667, The Zoom.us iOS Sample Code demonstrates how to access mobile real time communication features.,"Enterprise, Cloud, Meetings",https://www.programmableweb.com/sample-source-code/zoomus-ios-sample-code,https://github.com/zoom/zoom-sdk-ios/tree/master/MobileRTCSample/MobileRTCSample,,Objective-C
668," The Zoom.us Android Sample Code demonstrates how to build projects to share a screen, use audio and video in enterprise applications.","Enterprise, Cloud, Meetings",https://www.programmableweb.com/sample-source-code/zoomus-android-sample-code,https://developer.zoom.us/docs/android/getting-started/,,Java
669, The Persian OCR Output Test JavaScript Sample Code by Mohammad Reza demonstrates how to implement Farsi character recognition with Tesseract OCR.,"OCR, Images",https://www.programmableweb.com/sample-source-code/persian-ocr-output-test-javascript-sample-code-mohammad-reza,https://github.com/reza1615/PersianOcr/tree/master/Sample%20Test%20of%20Latest%2...,https://github.com/reza1615/PersianOcr.git,JavaScript
670," The Falkonry Assessment Python Sample Code demonstrates how to properly retrieve, create, and delete Pipeline assessment data.","Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-assessment-python-sample-code,https://github.com/Falkonry/falkonry-python-client/blob/master/test/TestAssessme...,,Python
671, The Falkonry Add and Get Data Java Sample Code demonstrates how to retrieve and send input data to the Falkonry servers.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-add-and-get-data-java-sample-code,https://github.com/Falkonry/falkonry-java-client/blob/master/src/test/java/com/f...,,Java
672, The Falkonry Create Data Stream Java Sample Code demonstrates how to create data stream batches and lists.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-create-data-stream-java-sample-code,https://github.com/Falkonry/falkonry-java-client/blob/master/src/test/java/com/f...,,Java
673, The Falkonry Adding Data for Live Monitoring C# Sample Code demonstrates the process to create live input data that is accepted by the Falkonry servers.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-adding-data-live-monitoring-c-sample-code,https://github.com/Falkonry/falkonry-csharp-client/blob/master/FalkonryClient/Te...,,C#
674," The Lexper CSharp Sample Code demonstrates how to make requests to extract text, HTML, media, images, article's author, and publish date. It avoid extracting RSS feeds and running JS.",Data Mining,https://www.programmableweb.com/sample-source-code/lexper-csharp-sample-code,https://lexper.com/docs?endpoint=Examples,https://github.com/lexper/api-examples,C#
675," The Lexper Ruby Sample Code demonstrates, by using a third party, how to make requests to extract text, HTML, media, images, article's author, and publish date.",Data Mining,https://www.programmableweb.com/sample-source-code/lexper-ruby-sample-code,https://lexper.com/docs?endpoint=Examples,https://github.com/lexper/api-examples,Ruby
676," The Lexper Java Sample Code when JavaScript is enabled, indicates how many seconds the API should wait for the JS interpreter before starting the extraction. Developers can create a custom response handler.",Data Mining,https://www.programmableweb.com/sample-source-code/lexper-java-sample-code,https://lexper.com/docs?endpoint=Examples,https://github.com/lexper/api-examples,Java
677," The Lexper Node.js Sample Code demonstrates how to make requests to extract text, HTML, media, images, article's author, and publish date. Developers should know when JavaScript is enabled, it will indicate how many seconds the API should wait for the JS before starting the extraction.",Data Mining,https://www.programmableweb.com/sample-source-code/lexper-nodejs-sample-code,https://lexper.com/docs?endpoint=Examples,https://github.com/lexper/api-examples,Node.js
678," The Lexper Python Sample Code demonstrates how to make requests to extract text, HTML, media, images, article's author, and publish date. It avoids extracting RSS feeds and run JS.",Data Mining,https://www.programmableweb.com/sample-source-code/lexper-python-sample-code,https://lexper.com/docs?endpoint=Examples,https://github.com/lexper/api-examples,Python
679," The Lexper PHP Sample Code demonstrates how to make requests to extract text, HTML, media, images, article's author, and publish date.",Data Mining,https://www.programmableweb.com/sample-source-code/lexper-php-sample-code,https://lexper.com/docs?endpoint=Examples,https://github.com/lexper/api-examples,PHP
680, The Rollbar Ruby Sample Code demonstrates how to add lines of code to an application to implement analytics and monitoring features.,"Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-ruby-sample-code,https://rollbar.com/docs/notifier/rollbar-gem/,,Ruby
681," The Rollbar Python Sample Code demonstrates how to access the API to implement analytics and monitoring, preventing errors and handling exceptions.","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-python-sample-code,https://rollbar.com/docs/notifier/pyrollbar/,,Python
682," The Rollbar PHP Sample Code demonstrates how to interact with the API to access error handling, error reporting, and exception handlers.","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-php-sample-code,https://rollbar.com/docs/notifier/rollbar-php/,,PHP
683, The Rollbar Node.js Sample Code demonstrates how to access monitoring and analytics features. The quick start server example shows how to configure and access via token.,"Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-nodejs-sample-code,https://rollbar.com/docs/notifier/rollbar.js/#quick-start-server,,Node.js
684, This Falkonry Data Stream C# Sample Code demonstrates how to retrieve data specific to entities and batchIds.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-data-stream-c-sample-code,https://github.com/Falkonry/falkonry-csharp-client/blob/master/FalkonryClient/Te...,,C#
685, This Falkonry Assessment C# Sample Code is a template for data streams that provide assessment management functionalities.,"Machine Learning, Data",https://www.programmableweb.com/sample-source-code/falkonry-assessment-c-sample-code,https://github.com/Falkonry/falkonry-csharp-client/blob/master/FalkonryClient/Te...,,C#
686," The Rollbar .NET Sample Code demonstrates how to use the SDK in the versions .NET Core 2.0+, .NET Standard 2.0+, and .NET Full Framework 4.5+.","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-net-sample-code,https://rollbar.com/docs/notifier/rollbar.net/,,.Net
687," The Rollbar JavaScript Sample Code demonstrates how to monitor errors, user actions, and IP addresses. Learn more at https://rollbar.com/docs/notifier/rollbar.js/","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-javascript-sample-code,https://rollbar.com/docs/notifier/rollbar.js/,,JavaScript
688," The Rollbar Java Sample Code demonstrates how to access the API to access encryption, identity providers, and two factor authentication. Additional monitoring features at https://rollbar.com/docs/guides/","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-java-sample-code,https://rollbar.com/docs/notifier/rollbar-java/,,Java
689," The Rollbar iOS Sample Code demonstrates how to install the SDK via Cocoapods to access monitoring and analytic features. Developers can implement IP history, person tracking, and telemetry user actions into apps.","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-ios-sample-code,https://rollbar.com/docs/notifier/rollbar-ios/,,Objective-C
690," The Rollbar Android Sample Code demonstrates how to access analytics and monitoring features including IP history, person tracking, telemetry user actions, two factor authentication, and IP blacklist.","Analytics, Monitoring",https://www.programmableweb.com/sample-source-code/rollbar-android-sample-code,https://rollbar.com/docs/notifier/rollbar-java/#android,,Java
691, The Spotify Web Playback JavaScript Sample Code demonstrates how to create a simple web app with the Web Playback SDK that allows to to play an audio track inside a browser.,Music,https://www.programmableweb.com/sample-source-code/spotify-web-playback-javascript-sample-code,https://beta.developer.spotify.com/documentation/web-playback-sdk/quick-start/,,JavaScript
692, The Spotify iOS App Remote Sample Code demonstrates how to create a simple app that uses the App Remote SDK to play a track and subscribe to PlayerState.,Music,https://www.programmableweb.com/sample-source-code/spotify-ios-app-remote-sample-code,https://beta.developer.spotify.com/documentation/ios-app-remote/quick-start/,,Objective-C
693," The Spotify Android App Remote Sample Code demonstrates how to access the API to play a playlist, subscribe to PlayerState, and handle errors.",Music,https://www.programmableweb.com/sample-source-code/spotify-android-app-remote-sample-code,https://beta.developer.spotify.com/documentation/android-app-remote/quick-start/...,,Java
694," The News CSharp Sample Code interacts with the API to access news' keywords, phrases, articles by date published, source name, language, and trustfulness of source.",News Services,https://www.programmableweb.com/sample-source-code/news-csharp-sample-code,https://github.com/News-API-gh/News-API-csharp/blob/master/NewsAPI.Tests/Tests.c...,,C#
695, The News Node.js Sample Code by bzarras demonstrates how to integrate news into apps. It includes usage to query sources for accessing news.,News Services,https://www.programmableweb.com/sample-source-code/news-nodejs-sample-code-bzarras,https://github.com/bzarras/newsapi/blob/master/test/test.js,,Node.js
696," The Pond5 PHP Sample Code demonstrates how to use the SDK to access multimedia, clips, music, and sound effects.","Media, Marketplace, Music, Photos, Video",https://www.programmableweb.com/sample-source-code/pond5-php-sample-code,https://www.pond5.com/document/api.html,,PHP
697," The MusixMatch Go Sample Code demonstrates how to use the SDK, by unzipping the build folder, install dependencies, and compile the go source.","Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-go-sample-code,https://github.com/musixmatch/musixmatch-sdk,,Go
698, The MusixMatch Java Sample Code demonstrates how to use the SDK. Developers can deploy the JAR file as a Swagger client Default API.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-java-sample-code,https://github.com/musixmatch/musixmatch-sdk,,Java
699, The MusixMatch CSharp Sample Code demonstrates how to use the SDK in standard CSharp x86 CLI projects. It contains two dependencies: RESTSharp and NewtonSoft.JSON packages available in NuGet.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-csharp-sample-code,https://github.com/musixmatch/musixmatch-sdk,,C#
700," The MusixMatch Objective-C Sample Code demonstrates how to build iOS, tvOS, watchOS, tvOS, and macOS targets. The example iOS app uses Cocoapod.","Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-objective-c-sample-code,https://github.com/musixmatch/musixmatch-sdk,,Objective-C
701, The MusixMatch Python Sample Code demonstrates how to use the SDK. Developers can use the swagger client module once is installed in the system.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-python-sample-code,https://github.com/musixmatch/musixmatch-sdk,,Python
702, The MusixMatch PHP Sample Code demonstrates how to use the PHP SDK and import as a Swagger client as required.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-php-sample-code,https://github.com/musixmatch/musixmatch-sdk,,PHP
703, The MusixMatch Perl Sample Code demonstrates how to use the SDK that requires modiles to install via CPan. Developers can import the module into the client by using the code on Github.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-perl-sample-code,https://github.com/musixmatch/musixmatch-sdk,,PERL
704, The MusixMatch JavaScript Sample Code demonstrates how to use the JavaScript client to use as a module in the client browser without any further library import.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-javascript-sample-code,https://github.com/musixmatch/musixmatch-sdk,,JavaScript
705, The MusixMatch Node.js Sample Code demonstrates how to use the JavaScript SDK. Developers can use the server-side node client and make use of the required modules.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-nodejs-sample-code,https://github.com/musixmatch/musixmatch-sdk,,Node.js
706," The MusixMatch Android Sample Code demonstrates how to interact with the API to access Android ARMv7 targets, sharing the code in a Shared Library project SwaggerClient between the two targets.","Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-android-sample-code,https://github.com/musixmatch/musixmatch-sdk,,Java
707, The MusixMatch iOS Sample Code demonstrates how to see the synced lyrics for the now playing song in your app and read the lyrics for any song directly from the app.,"Music, Lyrics, Metadata",https://www.programmableweb.com/sample-source-code/musixmatch-ios-sample-code,https://github.com/musixmatch/ios-musixmatch-app-extension,,Objective-C
708, The FAROO Encoding JavaScript Sample Code demonstrates how to perform a query string encoding by using an URI component.,"Search, File Sharing, News Services, Real Time",https://www.programmableweb.com/sample-source-code/faroo-encoding-javascript-sample-code,http://www.faroo.com/hp/api/api.html,,JavaScript
709, The FAROO Encoding CSharp Sample Code demonstrates how to perform a query string encoding by using URI and an HTTP.,"Search, File Sharing, News Services, Real Time",https://www.programmableweb.com/sample-source-code/faroo-encoding-csharp-sample-code,http://www.faroo.com/hp/api/api.html,,C#
