,Description,Category,Meta_Url,Source Code,Repository,Languages
622," The GoCoin PHP Sample Code by GoCoin presents API access to integrate bitcoin. Account, invoice, and merchant are available methods to perform callbacks.",Bitcoin,https://www.programmableweb.com/sample-source-code/gocoin-php-sample-code-gocoin,https://github.com/GoCoin/gocoin-php/tree/master/examples,,PHP
623, The GoCoin .NET Sample Code by GoCoin presents API communication to implement bitcoin. Resources include XML configuration and optimization.,Bitcoin,https://www.programmableweb.com/sample-source-code/gocoin-net-sample-code-gocoin,https://github.com/GoCoin/gocoin-.net/blob/master/GoCoinAPI.Tests/GoCoinAPI.Test...,,.Net
624, The GoCoin Python Sample Code by GoCoin demonstrates API interaction to implement bitcoin. It includes a script to get the user who owns the current access token.,Bitcoin,https://www.programmableweb.com/sample-source-code/gocoin-python-sample-code-gocoin,https://github.com/GoCoin/gocoin-python/blob/master/examples/get_active_user.py,,Python
625, The Matrix JavaScript Sample Code by Matrix includes applications that demonstrate several features of the JavaScript SDK.,"Messaging, Chat, Internet of Things, Standards, Teleconferencing, WebRTC",https://www.programmableweb.com/sample-source-code/matrix-javascript-sample-code-matrix,https://github.com/matrix-org/matrix-js-sdk/tree/master/examples,,JavaScript
626, The Matrix Android Sample Code by Matrix demonstrates an encryption implementation.,"Messaging, Chat, Internet of Things, Standards, Teleconferencing, WebRTC",https://www.programmableweb.com/sample-source-code/matrix-android-sample-code-matrix,https://github.com/matrix-org/matrix-android-sdk/tree/master/matrix-sdk/src/andr...,,Java
627," The Matrix iOS Sample Code by Matrix includes event, JSON, and push tests.","Messaging, Chat, Internet of Things, Standards, Teleconferencing, WebRTC",https://www.programmableweb.com/sample-source-code/matrix-ios-sample-code-matrix,https://github.com/matrix-org/matrix-ios-sdk/tree/master/MatrixSDKTests,,Objective-C
628," The Matrix Python Sample Code by Matrix demonstrates how to build a chat client, and how to get user profiles.","Messaging, Chat, Internet of Things, Standards, Teleconferencing, WebRTC",https://www.programmableweb.com/sample-source-code/matrix-python-sample-code-matrix,https://github.com/matrix-org/matrix-python-sdk/tree/master/samples,,Python
629, The JudoPay Ruby Sample Code by JudoPay presents API communication to access payment features. It allows to show the card payment screen and check payment results and receipts with sandbox usage.,Payments,https://www.programmableweb.com/sample-source-code/judopay-ruby-sample-code-judopay,https://www.judopay.com/docs/version-52/ruby/getting-started/,,Ruby
630, The JudoPay PHP Sample Code by JudoPay presents API interaction to implement payments. Available sandbox allows showing the card payment screen and checking payment results and receipts.,Payments,https://www.programmableweb.com/sample-source-code/judopay-php-sample-code-judopay,https://www.judopay.com/docs/version-52/php/getting-started/,,PHP
631, The JudoPay .NET Sample Code by JudoPay presents API interaction to implement payments. Developers will be able to show the card payment screen and check payment results and receipts with the sandbox.,Payments,https://www.programmableweb.com/sample-source-code/judopay-net-sample-code-judopay,https://www.judopay.com/docs/version-52/net/getting-started/,,.Net
632, The JudoPay Android Sample Code by JudoPay presents API interaction to integrate payments. The sandbox allows to show the card payment screen and check payment results and receipts.,Payments,https://www.programmableweb.com/sample-source-code/judopay-android-sample-code-judopay,https://www.judopay.com/docs/version-52/android/getting-started/,,Java
633, The JudoPay iOS Swift Sample Code by JudoPay presents API interaction to integrate payments. Available a getting started guide with setup and test sandbox payments.,Payments,https://www.programmableweb.com/sample-source-code/judopay-ios-swift-sample-code-judopay,https://www.judopay.com/docs/version-52/ios-swift/getting-started/,,Objective-C
634, The JudoPay Ios ObjectiveC Sample Code by JudoPay demonstrates API interaction to integrate payments. A getting started guide shows test sandbox payments with code available.,Payments,https://www.programmableweb.com/sample-source-code/judopay-ios-objectivec-sample-code-judopay,https://www.judopay.com/docs/version-52/ios-objc/getting-started/,,Objective-C
635, The OneSignal Unity Sample Code by OneSignal presents API access to integrate push notifications into applications. Android and Amazon environments can be configurable with code available.,"Notifications, Messaging",https://www.programmableweb.com/sample-source-code/onesignal-unity-sample-code-onesignal,https://documentation.onesignal.com/docs/unity-sdk-setup,,Unity
636, The OneSignal iOS Sample Code by OneSignal presents API interaction to implement push notifications. Custom notification sounds and notification callback are available as resources with their respective code.,"Notifications, Messaging",https://www.programmableweb.com/sample-source-code/onesignal-ios-sample-code-onesignal,https://documentation.onesignal.com/docs/ios-sdk-setup,,Objective-C
637, The OneSignal Android Sample Code by OneSignal demonstrates API interaction to integrate push notifications. The guide offers steps to create a default icon with available code.,"Notifications, Messaging",https://www.programmableweb.com/sample-source-code/onesignal-android-sample-code-onesignal,https://documentation.onesignal.com/docs/android-sdk-setup,,Java
638," The Razorpay NodeJS Sample Code by Razorpay presents API interaction to integrate payments. It allows to fetch payments, request a full refund, and obtain customer information.","Payments, Indian",https://www.programmableweb.com/sample-source-code/razorpay-nodejs-sample-code-razorpay,https://github.com/razorpay/razorpay-node/blob/master/examples/index.js,,Node.js
639, The Razorpay .NET Sample Code by Razorpay demonstrates API access to implement payments. A test available presents order and payment with their respective callbacks.,"Payments, Indian",https://www.programmableweb.com/sample-source-code/razorpay-net-sample-code-razorpay,https://github.com/razorpay/razorpay-dot-net/tree/master/test,,.Net
640," The Razorpay Python Sample Code by Razorpay presents API access to integrate payments. Tests available show invoice, order, payment, and refund.","Payments, Indian",https://www.programmableweb.com/sample-source-code/razorpay-python-sample-code-razorpay,https://github.com/razorpay/razorpay-python/tree/master/tests,,Python
641, The Razorpay Ruby Sample Code by Razorpay demonstrates API access to integrate payments. Requests and responses are available in JSON format.,"Payments, Indian",https://www.programmableweb.com/sample-source-code/razorpay-ruby-sample-code-razorpay,https://github.com/razorpay/razorpay-ruby/blob/master/test/test_helper.rb,,Ruby
642, The Razorpay PHP Sample Code by Razorpay demonstrates API interaction to integrate payments. API access and callbacks are available as initial development procedures.,"Payments, Indian",https://www.programmableweb.com/sample-source-code/razorpay-php-sample-code-razorpay,https://github.com/razorpay/razorpay-php/tree/master/tests,,PHP
643, The Omise iOS Sample Code by Omise presents API interaction in an application. Complete payment view controller and product detail are available to perform callbacks.,"Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-ios-sample-code-omise,https://github.com/omise/omise-ios/tree/master/ExampleApp,,Objective-C
644," The Omise Android Sample Code by Omise demonstrates API interaction to integrate payment in mobile applications. Available tests for credit card number, format, and brand.","Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-android-sample-code-omise,https://github.com/omise/omise-android/blob/master/sdk/src/androidTest/java/co/o...,,Java
645, The Omise Go Sample Code by Omise demonstrates API interaction to integrate payment in mobile devices. Requests and responses are available in test client resources.,"Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-go-sample-code-omise,https://github.com/omise/omise-go/tree/master/internal/testutil,,Go
646," The Omise .NET Sample Code by Omise demonstrates API communication to integrate payment in mobile applications. With resources available, developers can implement account balance, customer creation, and money transfer.","Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-net-sample-code-omise,https://github.com/omise/omise-dotnet/tree/master/Omise.Example,,.Net
647," The Omise Java Sample Code by Omise presents API interaction to access payment features. Developers can test client, configuration, and endpoint to review interface performance beforea actual development.","Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-java-sample-code-omise,https://github.com/omise/omise-java/tree/master/src/test/java/co/omise,,Java
648," The Omise NodeJS Sample Code by Omise demonstrates API interaction to access payment features. With code available, developers can create customer, create token, list cards, and list customer.","Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-nodejs-sample-code-omise,https://github.com/omise/omise-node/tree/master/examples,,Node.js
649," The Omise Ruby Sample Code by Omise presents API interaction to implement payment into mobile applications. Developers can access tests for balance, card, document, recipient, refund, transaction, and transfer.","Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-ruby-sample-code-omise,https://github.com/omise/omise-ruby/tree/master/test/omise,,Ruby
650," The Omise PHP Sample Code by Omise demonstrates API interaction to integrate payment into mobile developments. Resources include account, balance, card, customer, event, receipt, refund, transfer, and transaction tests.","Payments, Asia",https://www.programmableweb.com/sample-source-code/omise-php-sample-code-omise,https://github.com/omise/omise-php/tree/master/tests/omise,,PHP
651," The Captricity Python Sample Code by Captricity demonstrates how to interact with the API, providing list jobs and upload instances as available examples. Developers can integrate data extraction into applications with resources available at https://shreddr.captricity.com/developer/overview/",Extraction,https://www.programmableweb.com/sample-source-code/captricity-python-sample-code-captricity,https://github.com/Captricity/captools/tree/master/captools/api,,Python
652, The BlockTrail NodeJS Sample Code by BlockTrail demonstrates API communication to access bitcoin features. Callbacks present payments and wallet as resources.,Bitcoin,https://www.programmableweb.com/sample-source-code/blocktrail-nodejs-sample-code-blocktrail,https://github.com/blocktrail/blocktrail-sdk-nodejs/tree/master/examples,,Node.js
653, The BlockTrail Python Sample Code by BlockTrail presents API access to implement bitcoin into web services. A balance example is available to show requests and responses with API Key as authentication method.,Bitcoin,https://www.programmableweb.com/sample-source-code/blocktrail-python-sample-code-blocktrail,https://github.com/blocktrail/blocktrail-sdk-python/blob/master/examples/simple_...,,Python
654, The BlockTrail PHP Sample Code by BlockTrail demonstrates API interaction to implement bitcoin into web services. It includes payment and wallet as resources with its respective callbacks.,Bitcoin,https://www.programmableweb.com/sample-source-code/blocktrail-php-sample-code-blocktrail,https://github.com/blocktrail/blocktrail-sdk-php/tree/master/examples,,PHP
655," The Solace JavaScript Sample Code by Solace Systems provides demonstrations for deploying the Solace messaging infrastructure when using the JavaScript language to construct Solace API applications. Developers need to have Solace message routers in place, or alternatively set up a VMR through a link provided in the sample code’s documentation.","Messaging, Application Development, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/solace-javascript-sample-code-solace-systems,https://github.com/SolaceSamples/solace-samples-javascript,,JavaScript
656," The Solace C Sample Code by Solace Systems provides demonstrations for deploying the Solace messaging infrastructure when using the C language to construct Solace API applications. Developers need to have Solace message routers in place, or alternatively set up a VMR through a link provided in the sample code’s documentation.","Messaging, Applications, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/solace-c-sample-code-solace-systems,https://github.com/SolaceSamples/solace-samples-c,,C
657," The Solace .NET Sample Code by Solace Systems provides demonstrations for deploying the Solace messaging infrastructure when using the .NET/C# language to construct Solace API applications. Developers need to have Solace message routers in place, or alternatively set up a VMR through a link provided in the sample code’s documentation.","Messaging, Applications, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/solace-net-sample-code-solace-systems,https://github.com/SolaceSamples/solace-samples-dotnet,,.Net
658," The Solace NodeJS Sample Code by Solace Systems provides demonstrations for deploying the Solace messaging infrastructure when using the Node.js language to construct Solace API applications. Developers need to have Solace message routers in place, or alternatively set up a VMR through a link provided in the sample code’s documentation.","Messaging, Applications, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/solace-nodejs-sample-code-solace-systems,https://github.com/SolaceSamples/solace-samples-nodejs,,Node.js
659, The Solace OpenMAMA Linux Sample Code by Solace Systems provides demonstrations for deploying the Solace messaging infrastructure when using Linux to construct Solace OpenMAMA API applications. It shows how to pair the Solace OpenMAMA API with the Solace transport bridge.,"Messaging, Applications, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/solace-openmama-linux-sample-code-solace-systems,https://github.com/SolaceSamples/solace-samples-openmama,,Linux
660," The Google Firebase Storage Quickstart Swift Sample Code by Google demonstrates how to add Firebase storage functionality in iOS apps. Its deployment starts with the addition Firebase into an iOS project, followed by the running of the sample on an iOS device or emulator. A developer must enable anonymous authentication to be able to sign in into a project.","Messaging, Applications",https://www.programmableweb.com/sample-source-code/google-firebase-cloud-storage-quickstart-swift-sample-code-google,https://github.com/firebase/quickstart-ios/tree/master/storage,,Swift
661, The Solace Messaging Java Sample Code by Solace Systems demonstrates how to integrate the Solace messaging functionality in Java applications. The sample code provides guidelines for using authentication credentials to access the Solace message routers alongside an alternative VMR setup path that developers without access to the Solace message routers can use to install the software.,"Messaging, Applications",https://www.programmableweb.com/sample-source-code/solace-messaging-java-sample-code-solace-systems,http://dev.solace.com/get-started/java-tutorials/,https://github.com/SolaceSamples/solace-samples-java,Java
662, The Solace SEMP Java Sample Code by Solace Systems provides guidelines for using the Solace Element Management Protocol (SEMP) API to interact with the Solace message routers. The sample code provides guidelines for using authentication credentials to access the Solace message routers alongside an alternative VMR setup path that developers without access to the Solace message routers can use to install the software.,"Messaging, Applications",https://www.programmableweb.com/sample-source-code/solace-semp-java-sample-code-solace-systems,https://dev.solace.com/get-started/semp-tutorials/,https://github.com/SolaceSamples/solace-samples-semp,Java
663, The Solace Cloud Foundry Java Sample Code by Solace Systems demonstrates how to use the Solace Messaging for Pivotal Cloud Foundry to complete connections and messages exchanges in Java. Developers can use either the Java Application or the Java Application using Spring Cloud Connectors to implement the sample code’s messaging concepts.,"Messaging, Applications",https://www.programmableweb.com/sample-source-code/solace-cloud-foundry-java-sample-code-solace-systems,https://solacesamples.github.io/solace-samples-cloudfoundry-java/,https://github.com/SolaceSamples/solace-samples-cloudfoundry-java,Java
664, The Solace JMS Java Sample Code by Solace Systems demonstrates how to integrate the Solace JMS API in Java applications. The sample code provides guidelines for using authentication credentials to access the Solace message routers alongside an alternative VMR setup path that developers without access to the Solace message routers can use to install the software. Its deployment requires the Solace JMS library that can be accessed through t download link provides in the documentation.,"Messaging, Applications",https://www.programmableweb.com/sample-source-code/solace-jms-java-sample-code-solace-systems,http://dev.solace.com/get-started/jms-tutorials/,https://github.com/SolaceSamples/solace-samples-jms,Java
665," This Python code demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-transaction-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/transaction,Python
666," The Trade Scripts Python code allows you to Get specific Trade or all open Trades, Close an open Trade and Set Trade Client Extensions. It demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-trade-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/trade,Python
667," The Pricing Scripts Python code allow you to Get/Poll Account Prices and Stream Account Prices. It demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-pricing-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/pricing,Python
668," This Python code demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-position-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/position,Python
669," The Order Scripts Python code provides Get Order, Cancel Order(s), Set Order Client Extensions and more. It demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-order-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/order,Python
670," This Python code provides Fetch Instrument Candlesticks and Poll Instrument Candlesticks for Oanda. It demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-instrument-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/instrument,Python
671," This Python code demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA is a forex broker enabling you to trade over 90 currency pairs, metals, and CFDs while providing FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-common-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/common,Python
672," This Python code are sample programs that interact with the REST API. It demonstrates the use of OANDA's v20 REST API along with OANDA's v20 bindings for Python. The API allows you to develop trading strategies and automate your trading experience. OANDA provides FX &amp; CFD trading, exchange rates data and corporate FX payments.","Financial, Conversions, Currency, Enterprise",https://www.programmableweb.com/sample-source-code/oanda-v20-account-rest-python-sample-code-oanda,https://github.com/oanda/v20-python-samples,https://github.com/oanda/v20-python-samples/tree/master/src/account,Python
673, The Pixpie iOS Sample Code is an application that demonstrates basic functionality and interactions between the Pixpie image optimization platform and a third party application.,"Images, Optimization, Web Site Management",https://www.programmableweb.com/sample-source-code/pixpie-ios-sample-code-pixpie,https://github.com/PixpieCo/iOS-SDK/tree/master/Example,,Objective-C
674, The Pixpie Android Sample Code demonstrates remote image transformations.,"Images, Optimization, Web Site Management",https://www.programmableweb.com/sample-source-code/pixpie-android-sample-code-pixpie,https://github.com/PixpieCo/AndroidSDK/tree/master/src/test/java/co/pixpie/api/a...,,Java
675, The Pixpie Java Sample Code demonstrates image transformations as an implementation for third party applications.,"Images, Optimization, Web Site Management",https://www.programmableweb.com/sample-source-code/pixpie-java-sample-code-pixpie,https://github.com/PixpieCo/JavaSDK/tree/master/src/test/java/co/pixpie/api,,Java
676, The MoPub Objective-C Sample Code by MoPub demonstrates how to use the MoPub iOS SDK to integrate ad serving technology in web-based mobile applications.,"Applications, Advertising, Campaigns, Enterprise, Monetization, Reporting, Sales, Statistics",https://www.programmableweb.com/sample-source-code/mopub-objective-c-sample-code-mopub,https://github.com/mopub/mopub-ios-sdk/tree/master/MoPubSampleApp,,Objective-C
677," The PullString Web Unity Sample Code demonstrates authentication, dialog outputs, and behavior outputs.","Machine Learning, Artificial Intelligence, Chat",https://www.programmableweb.com/sample-source-code/pullstring-web-unity-sample-code-pullstring,https://github.com/pullstring/pullstring-unity/tree/master/Assets/Scripts/Exampl...,,Unity
678, The PullString Web JavaScript Sample Code demonstrates text and speech AI conversational capabilities.,"Machine Learning, Artificial Intelligence, Chat",https://www.programmableweb.com/sample-source-code/pullstring-web-javascript-sample-code-pullstring,https://github.com/pullstring/pullstring-js/tree/master/examples,,JavaScript
679," The IG Trading NodeJS Sample Code by IG Trading can access the API to integrate stocks and bet features, providing an SDK and example code. Application is available for download from the sample page.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/ig-trading-nodejs-sample-code-ig-trading,https://labs.ig.com/sample-apps,,Node.js
680," The IG Trading Clojure Sample Code by IG Trading presents API interaction to integrate stocks and bet features. With resources provided in the folder, developers could improve or create financial applications.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/ig-trading-clojure-sample-code-ig-trading,https://labs.ig.com/sample-apps,,Clojure
681, The IG Trading .NET Sample Code by IG Trading presents API interaction to integrate stocks and bet features. Developers can download the file from the sample site.,"Stocks, Financial",https://www.programmableweb.com/sample-source-code/ig-trading-net-sample-code-ig-trading,https://labs.ig.com/sample-apps,,.Net
682," The IG Trading Java Sample Code by IG Trading demonstrates API interaction to implement stocks and bet features. File can be downloaded from the site, that provides additional languages as resources.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/ig-trading-java-sample-code-ig-trading,https://labs.ig.com/sample-apps,,Java
683," The IG Trading JavaScript Sample Code by IG Trading presents API interaction to integrate stocks and bet features. File available for download from the site, in which developers can find additional languages.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/ig-trading-javascript-sample-code-ig-trading,https://labs.ig.com/sample-apps,,JavaScript
684, The IG Trading Visual Basic Sample Code by IG Trading demonstrates API interaction to integrate stocks and bet features. Application is available for download from the sample page resources.,"Stocks, Financial",https://www.programmableweb.com/sample-source-code/ig-trading-visual-basic-sample-code-ig-trading,https://labs.ig.com/sample-apps,,Visual Basic
685, The TextMagic Ruby Sample Code by TextMagic presents API access to integrate texting and messaging features. Developers can send an SMS with the example available after completing installation.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-ruby-sample-code-textmagic,https://www.textmagic.com/docs/api/ruby/,,Ruby
686, The TextMagic CPlus Sample Code by TextMagic demonstrates API access to implement texting and messaging. Installation and SMS example available as resources.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-cplus-sample-code-textmagic,https://www.textmagic.com/docs/api/cpp/,,C++
687, The TextMagic.NET Sample Code by TextMagic presents API access to integrate texting and messaging services. Send SMS with an example provided after installation.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagicnet-sample-code-textmagic,https://www.textmagic.com/docs/api/visual-basic/,,.Net
688, The TextMagic Perl Sample Code by TextMagic presents API access to integrate texting and messaging. Steps demonstrate how to send an SMS after installation.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-perl-sample-code-textmagic,https://www.textmagic.com/docs/api/perl/,,PERL
689, The TextMagic Java Sample Code by TextMagic demonstrates API access to integrate texting and messaging. Send an SMS as an example with script provided on the site.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-java-sample-code-textmagic,https://www.textmagic.com/docs/api/java/,,Java
690, The TextMagic NodeJS Sample Code by TextMagic presents API communication to implement texting and messaging into mobile services. Developers can send a message with script available on the site.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-nodejs-sample-code-textmagic,https://www.textmagic.com/docs/api/node-js/,,Node.js
691," The TextMagic PHP Sample Code by TextMagic presents API access to implement texting and messaging into mobile phones. After installation, steps demonstrate how to send an SMS in PHP.","Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-php-sample-code-textmagic,https://www.textmagic.com/docs/api/php/,,PHP
692, The TextMagic Visual Basic Sample Code by TextMagic demonstrates API access to integrate texting and messaging into mobile services. Steps present how to send an SMS using a VB script.,"Text, Messaging",https://www.programmableweb.com/sample-source-code/textmagic-visual-basic-sample-code-textmagic,https://www.textmagic.com/docs/api/visual-basic/,,Visual Basic
693," The HipChat Python Sample Code by HipChat presents API access to integrate chat and messaging into business applications. Configure, webhook, glance, and web panel are add-ons available as resources.","Chat, Messaging",https://www.programmableweb.com/sample-source-code/hipchat-python-sample-code-hipchat,https://bitbucket.org/atlassianlabs/ac-flask-hipchat/src/a3e6108be79fde41dca7e78...,,Python
694," The HipChat NodeJS Sample Code by HipChat demonstrates API access to integrate chat and messaging features. It includes steps to call the REST API, add a webhook, and deploy to Heroku.","Chat, Messaging",https://www.programmableweb.com/sample-source-code/hipchat-nodejs-sample-code-hipchat,https://developer.atlassian.com/hipchat/tutorials/getting-started-with-atlassian...,,Node.js
695," The Infobip Java Sample Code by Infobip demonstrates API interaction to access messaging and texting features. It includes deserialize number, account balance, and delivery inbox reports examples.","Messaging, Text",https://www.programmableweb.com/sample-source-code/infobip-java-sample-code-infobip,https://github.com/infobip/infobip-api-java-client/tree/master/src/main/java/inf...,,Java
696," The Infobip PHP Sample Code by Infobip demonstrates API access to integrate messaging into mobile applications. Developers can test inbox, numbers, and delivery of SMS by making requests and receiving responses.","Messaging, Text",https://www.programmableweb.com/sample-source-code/infobip-php-sample-code-infobip,https://github.com/infobip/infobip-api-php-client/tree/master/infobip/examples,,PHP
697," The Infobip Python Sample Code by Infobip demonstrates API access to integrate messaging into mobile applications. Accounts, numbers, inbox, and SMS are available as resources to perform callbacks.","Messaging, Text",https://www.programmableweb.com/sample-source-code/infobip-python-sample-code-infobip,https://github.com/infobip/infobip-api-python-client/tree/master/examples,,Python
698, The Clicky PHP Sample Code by Clicky demonstrates API access to integrate web analytics in real time. Developers can extract an alert ID from an URL with example available.,"Analytics, Real Time",https://www.programmableweb.com/sample-source-code/clicky-php-sample-code-clicky,https://clicky.com/help/api,,PHP
699," The Optimizely NodeJS Sample Code by Optimizely demonstrates API interaction to access A/B testing features. It includes API tests, model tests, and utilities test. Developers can experiment with testing, finding optimization in application development.",Optimization,https://www.programmableweb.com/sample-source-code/optimizely-nodejs-sample-code-optimizely,https://github.com/optimizely/optimizely-node/tree/master/__tests__,,Node.js
700," The Optimizely Python Sample Code by Optimizely demonstrates API interaction to access A/B testing features. It provides experiment and goals of application testing, aiming for optimization.","Optimization, Testing",https://www.programmableweb.com/sample-source-code/optimizely-python-sample-code-optimizely,https://github.com/optimizely/optimizely-client-python/blob/master/optimizely/re...,,Python
701, The PullString Web Python Sample Code demonstrates the capabilities of the PullString AI platform.,"Machine Learning, Artificial Intelligence, Chat",https://www.programmableweb.com/sample-source-code/pullstring-web-python-sample-code-pullstring,https://github.com/pullstring/pullstring-python/tree/master/examples,,Python
702, The PullString Web iOS Sample Code is a text-based conversational test application that demonstrates the capabilities of the PullString AI platform.,"Machine Learning, Artificial Intelligence, Chat",https://www.programmableweb.com/sample-source-code/pullstring-web-ios-sample-code-pullstring,https://github.com/pullstring/pullstring-ios/tree/master/PullStringTextClientTes...,,Objective-C
703, The SmartFile ObjectiveC Sample Code by SmartFile demonstrates API access to implement file sharing. Examples include callbacks with its respective key access.,File Sharing,https://www.programmableweb.com/sample-source-code/smartfile-objectivec-sample-code-smartfile,https://github.com/smartfile/client-objectivec/tree/master/Example,,Objective-C
704," The SmartFile CSharp Sample Code by SmartFile demonstrates API access to implement file sharing. Tests available include configuration, path, and project organization.",File Sharing,https://www.programmableweb.com/sample-source-code/smartfile-csharp-sample-code-smartfile,https://github.com/smartfile/client-csharp/tree/master/SmartFileTest,,C#
705, The SmartFile Java Sample Code by SmartFile presents API access to implement file sharing. Tests include client and OAuth as resources.,File Sharing,https://www.programmableweb.com/sample-source-code/smartfile-java-sample-code-smartfile,https://github.com/smartfile/client-java/tree/master/src/test/java/com/smartfile...,,Java
706, The SmartFile Python Sample Code by SmartFile demonstrates API access to implement file sharing. API Key and API password available to authenticate callbacks.,File Sharing,https://www.programmableweb.com/sample-source-code/smartfile-python-sample-code-smartfile,https://github.com/smartfile/client-python/blob/master/test/test_smartfile.py,,Python
707," The Tutum Go Sample Code by Docker demonstrates API access to integrate cloud into IT services. Developers can build, ship, and run distributed applications with actions, containers, providers, regions, and strategies.",Cloud,https://www.programmableweb.com/sample-source-code/tutum-go-sample-code-docker,https://github.com/tutumcloud/go-tutum/tree/staging/tutum/json_test_output,,Go
708," The Tutum Python Sample Code by Docker demonstrates access the API to integrate cloud into IT services. Tests provide insight on actions, authentication, container, service, and utilities.",Cloud,https://www.programmableweb.com/sample-source-code/tutum-python-sample-code-docker,https://github.com/tutumcloud/python-tutum/tree/staging/tests,,Python
709," The Heroku Clojure Sample Code by Heroku shows API access to integrate application development features. Developers will install the command line interface to scale app, provision add-ons, and run the app.",Application Development,https://www.programmableweb.com/sample-source-code/heroku-clojure-sample-code-heroku,https://devcenter.heroku.com/articles/getting-started-with-clojure#set-up,,Clojure
