,Description,Category,Meta_Url,Source Code,Repository,Languages
625," The Freshbooks Projects Python Sample demonstrates API access to track business projects and related information. Data includes hourly rate, services offered, and projected end date.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-projects-python-sample,https://www.freshbooks.com/api/project,,cURL
626," The Freshbooks Projects Curl Sample demonstrates how to access the API to track business projects and related information such as hourly rate, services, and projected end date.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-projects-curl-sample,https://www.freshbooks.com/api/project,,cURL
627," The Freshbooks Uploader Python Sample Code demonstrates how to access the API to use the uploader. Images that developers want to add to an estimate, invoice, or expense, can be uploaded to the system via the uploader endpoint.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-uploader-python-sample-code,https://www.freshbooks.com/api/uploader,,Python
628," The Freshbooks Uploader Curl Sample Code demonstrates how to access the API to use the uploader. This endpoint allows developers to add to an estimate, invoice, and expense.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-uploader-curl-sample-code,https://www.freshbooks.com/api/uploader,,cURL
629," The Freshbooks Accounting Python Sample Code demonstrates how to interact with the API to access journal entries with invoices, payments, credits, and expenses as recorded data.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-accounting-python-sample-code,https://www.freshbooks.com/api/journal-entries,,Python
630, The Freshbooks Accounting Curl Sample Code demonstrates how to access the API to retrieve journal entries that record all transactions in a business.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-accounting-curl-sample-code,https://www.freshbooks.com/api/journal-entries,,cURL
631," The Freshbooks Reports Python Sample Code demonstrates how to access the API to retrieves data on various aspects of a business: invoice details, expense details, profit/loss, aging accounts, tax summary, and payments collected.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-reports-python-sample-code,https://www.freshbooks.com/api/reports,,Python
632," This JavaScript Sample Code demonstrates how to grant and revoke access to sensitive cloud information. This enables encryption, transforms, and access.","Privacy, Enterprise",https://www.programmableweb.com/sample-source-code/ironcore-grant-access-javascript-sample-code,https://github.com/IronCoreLabs/getting-started,,JavaScript
633," This Sample Code demonstrates how to grant, monitor, and revoke access to sensitive cloud data from a ReactJS application.","Privacy, Enterprise",https://www.programmableweb.com/sample-source-code/ironcore-access-tests-react-sample-code,https://github.com/IronCoreLabs/getting-started-react,,JavaScript
634," This AngularJS Sample Code demonstrates how to grant, monitor, and revoke access to sensitive cloud data.","Privacy, Enterprise",https://www.programmableweb.com/sample-source-code/ironcore-access-tests-angularjs-sample-code,https://github.com/IronCoreLabs/getting-started-angular,,JavaScript
635, This JavaScript Sample Code demonstrates how to run WebAssembly modules for testing. This points to a dev server and sends asynchronous requests.,"Privacy, Enterprise",https://www.programmableweb.com/sample-source-code/ironcore-testing-wasm-modules-javascript-sample-code,https://github.com/IronCoreLabs/recrypt-wasm-binding/blob/master/tests/testRunne...,,JavaScript
636," The Freshbooks Reports Curl Sample Code demonstrates how to generate reports for accounting services. With authorization, developers can access invoice details, expense details, profit and loss, aging accounts, tax summary, and payments collected.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-reports-curl-sample-code,https://www.freshbooks.com/api/reports,,cURL
637," The Freshbooks Modify Python Sample Code demonstrates how to access the API to modify accounting entries including deposits, invoices, and other incomes.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-modify-python-sample-code,https://www.freshbooks.com/api/start,,Python
638," The Freshbooks Modify Curl Sample Code demonstrates how to access the API to make modifications to an accounting entry including a deposit, an invoice, or other income.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-modify-curl-sample-code,https://www.freshbooks.com/api/start,,cURL
639, The Freshbooks Get Apps Python Sample Code demonstrates how to access the API to implement accounting and business features into cloud systems.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-get-apps-python-sample-code,https://www.freshbooks.com/api/start,,Python
640, The Freshbooks Get Apps Curl Sample Code demonstrates how developers can implement accounting features by using applications that support cloud systems.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-get-apps-curl-sample-code,https://www.freshbooks.com/api/start,,cURL
641, The Freshbooks Create New App Python Sample Code demonstrates how to access the API to create and organize a new app. Developers can integrate business features in accounting applications.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-create-new-app-python-sample-code,https://www.freshbooks.com/api/start,,Python
642," The Freshbooks Create New App Curl Sample Code demonstrates how to create a new app. Developers can implement accounting features into websites and applications, supporting deposits, income, and invoices.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-create-new-app-curl-sample-code,https://www.freshbooks.com/api/start,,cURL
643," The Freshbooks Update Image Python Sample Code demonstrates how to access the API to implement an image updating feature to refresh deposits, invoices, and other income.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-update-image-python-sample-code,https://www.freshbooks.com/api/start,,Python
644, The Freshbooks Update Image Curl Sample Code demonstrates how to access the API to implement image updating features into accounting websites and applications.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-update-image-curl-sample-code,https://www.freshbooks.com/api/start,,cURL
645," The Freshbooks Send Invoice Curl Sample Code demonstrates how to access the API to send invoices in an application. Invoice statuses include draft, sent, viewed, paid, and retried.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-send-invoice-python-sample-code,https://www.freshbooks.com/api/start,,cURL
646," The Freshbooks Send Invoice Curl Sample Code demonstrates how to send a single invoice with deposit percentage, create date, amount, payment status, deposit status, and generation date.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-send-invoice-curl-sample-code,https://www.freshbooks.com/api/start,,cURL
647, The Liongard Timeline Python Sample Code demonstrates how to import requests to the API. Developers can use GET verbs to receive responses in return.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-timeline-python-sample-code,https://docs.liongard.com/reference#timeline,,Python
648, The Liongard Timeline JavaScript Sample Code demonstrates how to make XML HTTP requests to the API. Developers can add an event listener to state a change in the timeline.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-timeline-javascript-sample-code,https://docs.liongard.com/reference#timeline,,JavaScript
649," The Liongard Timeline Ruby Sample Code demonstrates how to access the API via URL. Requirements include URI, NET/HTTP, and Open SSL.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-timeline-ruby-sample-code,https://docs.liongard.com/reference#timeline,,Ruby
650," The Liongard Timeline Node.js Sample Code demonstrates how to access the API to count timeline entries, fetch a specific timeline, and fetch a raw timeline entry including the entire dataprint.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-timeline-nodejs-sample-code,https://docs.liongard.com/reference#timeline,,Node.js
651, The Liongard Timeline Curl Sample Code demonstrates how to access the API to return a count of all timeline entries. Developers can make GET requests via URL.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-timeline-curl-sample-code,https://docs.liongard.com/reference#timeline,,cURL
652," This Go Sample Code demonstrates how to authenticate against the API, specify routing details, and send a message.","Chat, Customer Service, Support",https://www.programmableweb.com/sample-source-code/crisp-build-message-go-sample-code,https://github.com/crisp-im/go-crisp-api/blob/master/examples/send_text_message/...,,Go
653," This Python Sample Code demonstrates how to authenticate against the API, specify routing details, and send a message in conversation.","Chat, Customer Service, Support",https://www.programmableweb.com/sample-source-code/crisp-send-message-python-sample-code,https://github.com/crisp-im/python-crisp-api/blob/master/examples/website_send_m...,,Python
654," This PHP Sample Code demonstrates how to authenticate against the Crisp API, and send a message from the Crisp-enabled client.","Chat, Customer Service, Support",https://www.programmableweb.com/sample-source-code/crisp-send-picker-message-php-sample-code,https://github.com/crisp-im/php-crisp-api/blob/master/examples/send_picker_messa...,,PHP
655," This PHP Sample Code demonstrates how to authenticate against the Crisp servers, and create a chat conversation.","Chat, Customer Service, Support",https://www.programmableweb.com/sample-source-code/crisp-create-conversation-php-sample-code,https://github.com/crisp-im/php-crisp-api/blob/master/examples/create_conversati...,,PHP
656," This JavaScript Sample Code confirms the URI used in several methods including: getSubscriptions(), getOrders(), and addPaymentMethod().","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-get-subscription-javascript-sample-code,https://github.com/serato/sws-js-sdk/blob/master/test/integration/EcomTest.js,,JavaScript
657," This JavaScript Sample Code demonstrates how to initialize a client, add a new user and login, and perform valid requests to retrieve user data.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-identity-test-javascript-sample-code,https://github.com/serato/sws-js-sdk/blob/master/test/slow/integration/IdentityT...,,JavaScript
658, The Liongard Launchpoints Python Sample Code demonstrates how to access the API to implement launchpoint data into cloud and networking systems. Developers can make GET requests to receive responses in return.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-launchpoints-python-sample-code,https://docs.liongard.com/reference#launchpoints,,Python
659, The Liongard Launchpoints JavaScript Sample Code demonstrates how to access the API with XML HTTP requests. Developers can receive responses in return when they use GET methods.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-launchpoints-javascript-sample-code,https://docs.liongard.com/reference#launchpoints,,JavaScript
660," The Liongard Launchpoints Ruby Sample Code demonstrates how to access the API to implement launchpoint data into cloud and networking systems. Developers can use URI, NET/HTTP, and Open SSL as requirements.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-launchpoints-ruby-sample-code,https://docs.liongard.com/reference#launchpoints,,Ruby
661," The Liongard Launchpoints Curl Sample Code demonstrates how to access the API to return a count of all launchpoints, list lauchpoints, create a launchpoint, and update many launchpoints to run on the same schedule.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-launchpoints-curl-sample-code,https://docs.liongard.com/reference#launchpoints,,cURL
662, The Liongard Agents Python Sample Code demonstrates how to access the API to return a count of all the agents in a service provider.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-agents-python-sample-code,https://docs.liongard.com/reference#agents-4,,Python
663," The Liongard Agents JavaScript Sample Code demonstrates how to access the API to implement agents count into networking and cloud systems. With this endpoint, developers can list all agents, get a specific agent, edit an agent, and remove an agent.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-agents-javascript-sample-code,https://docs.liongard.com/reference#agents-4,,JavaScript
664," The Liongard Agents Ruby Sample Code demonstrates how to access the API to receive agent count, agent by ID, and a flush job queue.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-agents-ruby-sample-code,https://docs.liongard.com/reference#agents-4,,Ruby
665, The Liongard Agents Node.js Sample Code demonstrates how to access the API with GET methods. Developers can receive responses in return to implement automated reports in cloud and networking systems.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-agents-nodejs-sample-code,https://docs.liongard.com/reference#agents-4,,Node.js
666, The Liongard Agents Curl Sample Code demonstrates how to access the API to list all agents. Developers can make GET requests to receive a text response in return.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-agents-curl-sample-code,https://docs.liongard.com/reference#agents-4,,cURL
667, The Liongard Environments Python Sample Code demonstrates how to access the API by importing requests and using a GET verb. Developers receive responses in return to implement environment data into systems.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-environments-python-sample-code,https://docs.liongard.com/reference#environments,,Python
668, The Liongard Environments JavaScript Sample Code demonstrates how to access the API by adding an event listener. Developers can use GET verbs to receive text as responses.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-environments-javascript-sample-code,https://docs.liongard.com/reference#environments,,JavaScript
669," The Liongard Environments Ruby Sample Code demonstrates how to access the API with URI, NET/HTTP, and Open SSL as requirements. Developers receive system environment data as responses.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-environments-ruby-sample-code,https://docs.liongard.com/reference#environments,,Ruby
670," The Liongard Environments Node.js Sample Code demonstrates how to access the API with GET requests to receive a count, related entities, and environments bulk.","Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-environments-nodejs-sample-code,https://docs.liongard.com/reference#environments,,Node.js
671, The Liongard Environments Curl Sample Code demonstrates how to access the API to retrieve a count of all environments in a service provider.,"Automation, Cloud, Networking",https://www.programmableweb.com/sample-source-code/liongard-environments-curl-sample-code,https://docs.liongard.com/reference#environments,,cURL
672," The Freshbooks Time Tracking Python Sample Code demonstrates how to access the API with GET requests, token as an authenticator, and JSON formats in return. Time Entries represent the time spent working for a client or project.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-time-tracking-python-sample-code,https://www.freshbooks.com/api/time_entries,,Python
673," The Freshbooks Time Tracking Curl Sample Code demonstrates how to access the API to access time entries, measuring the time spent working for a client or project.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-time-tracking-curl-sample-code,https://www.freshbooks.com/api/time_entries,,cURL
674," The Freshbooks Estimates Python Sample Code demonstrates how to get a single invoice under the category of estimates. Developers can make GET requests, authenticate with a token, and receive JSON responses in return.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-estimates-python-sample-code,https://www.freshbooks.com/api/estimates,,Python
675, The Freshbooks Estimates Curl Sample Code demonstrates how to access the API. Developers provide owners and clients a way to agree and negotiate on the price and scope of work before it starts.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-estimates-curl-sample-code,https://www.freshbooks.com/api/estimates,,cURL
676, The Freshbooks Expenses Python Sample Code demonstrates how to access the API with GET requests and bearer token authorization to receive JSON responses in return. Expenses track business expenditures.,"Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-expenses-python-sample-code,https://www.freshbooks.com/api/expenses,,Python
677," The Freshbooks Expenses Curl Sample Code demonstrates how to track business expenditures. Responses include expense, category ID, project ID, client ID, tax percent, account name, and transaction ID.","Accounting, Business, Cloud",https://www.programmableweb.com/sample-source-code/freshbooks-expenses-curl-sample-code,https://www.freshbooks.com/api/expenses,,cURL
678, This JavaScript Sample Code demonstrates how to perform license activations after a new user is created. The application demonstrates valid requests to the licenses endpoint.,"Music, Tools",https://www.programmableweb.com/sample-source-code/serato-license-implementation-javascript-sample-code,https://github.com/serato/sws-js-sdk/blob/master/test/slow/integration/LicenseTe...,,JavaScript
679, This JavaScript Sample Code is a URI validation implementation. The application returns a 200 HTTP response if valid when performing a get() method.,"Music, Tools",https://www.programmableweb.com/sample-source-code/serato-digital-assets-implementation-javascript-sample-code,https://github.com/serato/sws-js-sdk/blob/master/test/integration/DigitalAssetsT...,,JavaScript
680, This JavaScript Sample Code demonstrates how to check if the provided callback URI is valid to be able to send notifications.,"Music, Tools",https://www.programmableweb.com/sample-source-code/serato-notifications-implementation-javascript-sample-code,https://github.com/serato/sws-js-sdk/blob/master/test/integration/NotificationsT...,,JavaScript
681," This PHP Sample Code demonstrates how to retrieve a specific user, update the user, retrieve a beta program, and add user to a partner promotion.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-profile-client-implementation-php-sample-code,https://github.com/serato/sws-php-sdk/blob/master/tests/Profile/ProfileClientTes...,,PHP
682," This PHP Sample Code is a mailer implementation. The application checks the number of email templates, tests an invalid configuration file, sends an email with a valid configuration, and throws exceptions when the parameters are invalid.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-mailer-php-sample-code,https://github.com/serato/serato-sendgrid/blob/master/tests/MailerTest.php,,PHP
683, This PHP Sample Code demonstrates how to download sound packs by specifying setters.,"Music, Tools",https://www.programmableweb.com/sample-source-code/serato-sound-pack-download-implementation-php-sample-code,https://github.com/serato/web-sup-php-sdk/blob/master/tests/Message/SoundPackDow...,,PHP
684," This PHP Sample Code demonstrates how to create user groups, implement setters, and detect invalid array structures.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-user-group-php-sample-code,https://github.com/serato/web-sup-php-sdk/blob/master/tests/Message/UserGroupTes...,,PHP
685," This PHP Sample Code demonstrates how to create users and define emails, language, country, DJ hardware.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-user-update-php-sample-code,https://github.com/serato/web-sup-php-sdk/blob/master/tests/Message/UserUpdateTe...,,PHP
686," This PHP Sample Code demonstrates several license actions. The application creates a permanent license, adds a license by specified parameters, and removes a license.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-permanent-license-php-sample-code,https://github.com/serato/web-sup-php-sdk/blob/master/tests/Message/PermanentLic...,,PHP
687," This PHP Sample Code is an implementation of Amazon Web Services that saves, loads, and deletes to a DynamoDB.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-authenticated-db-storage-request-php-sample-code,https://github.com/serato/sso-auth-request/blob/master/tests/AuthRequestDynamoDb...,,PHP
688," This PHP Sample Code creates a persisted PSR-16 cache. The test application tests array access, and iteration.","Music, Tools",https://www.programmableweb.com/sample-source-code/serato-cacheable-array-test-php-sample-code,https://github.com/serato/php-cacheable-array/blob/master/tests/CacheableArrayTe...,,PHP
689, This PHP Sample Code demonstrates how to create an access Token. This also parses a Token string.,"Music, Tools",https://www.programmableweb.com/sample-source-code/serato-kms-token-php-sample-code,https://github.com/serato/web-sws-php-jwt/blob/master/tests/TokenImplementation/...,,PHP
690, This PHP Sample Code demonstrates how to generate a Token used by the Serato endpoints.,"Music, Tools",https://www.programmableweb.com/sample-source-code/serato-token-implementation-php-sample-code,https://github.com/serato/web-sws-php-jwt/blob/master/tests/TokenImplementation/...,,PHP
691, The FlightAware REST Node.js Sample Code demonstrates how to use a Node.JS console application written in Javascript that accesses FlightXML2 over its JSON interface.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-rest-nodejs-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Node.js
692, The FlightAware REST jQuery Sample Code demonstrates how to use a static HTML page using JavaScript and jQuery to access FlightXML2 over its JSON interface.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-rest-jquery-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,jQuery
693, The FlightAware SOAP ColdFusion Sample Code demonstrates how to use ColdFusion 8 or newer to access the API. Developers can save a provided file as test.cfm and substitute a username and API Key.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-coldfusion-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,ColdFusion
694," The FlightAware SOAP savon Ruby Sample Code demonstrates how to use Ruby 1.8 or above, Heavy metal Ruby SOAP client library (savon), and gem install savon to access the API and implement air travel into applications and software.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-savon-ruby-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Ruby
695," The FlightAware SOAP4r Ruby Sample Code demonstrates how to access the API with Ruby 1.8 or above, soap4r, and flightxml2-client-ruby.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap4r-ruby-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Ruby
696," The FlightAware SOAP suds Python Sample Code demonstrates how to use Python 2.5 or above, Suds 0.3.3 or higher, and RHEL/Fedora based systems to interact with the API.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-suds-python-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Python
697," The FlightAware SOAP soapPy Sample Code demonstrates how to access the API to implement air travel in websites and applications. Developers can use Python 2.5 or above, SOAPpy, and wstools v0.4.3 or v0.4.6.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-soappy-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Python
698," The FlightAware SOAP Java Apache Net Beans Sample Code demonstrates how to start developing a JAX-WS Web Service Client in NetBeans. Steps cover create project and class, add the WSDL, inspect resources, and import stubs.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-java-apache-net-beans-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Java
699," The FlightAware SOAP Java Apache Axis 2 Sample Code demonstrates how to use Java 1.5 and Apache Axis2, save the provided file as test2.java, and substitute a username and API Key.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-java-apache-axis-2-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Java
700, The FlightAware SOAP Java Apache Axis 1 Sample Code demonstrates how to use Java 1.5 and Apache Axis 1 to access the API. Developers can substitute a provided file as test.java and substitute for a username and an API Key.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-java-apache-axis-1-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,Java
701," The FlightAware SOAP Lite Perl Sample Code demonstrates how to access the API to implement air travel features in travel applications. Requirements include Perl5 or above, SOAP Lite tested with 0.710.10, Fedora or FreeBSD systems, and SOAP install.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-lite-perl-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,PERL
702," The FlightAware SOAP WSDL Perl Sample Code demonstrates how to access the API with Perl5 or above, SOAP WSDL, and Fedora based systems.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-wsdl-perl-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,PERL
703," The FlightAware NuSOAP PHP Sample Code demonstrates how to access the API with PHP4 or PHP5, NuSOAP, and Fedora-based systems. Developers can save the provided file (testsoap.php) and substitute a username and API Key.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-nusoap-php-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,PHP
704," The FlightAware SOAP Auth .NET Sample Code demonstrates how to access the API with a username and a FlightXML Key. Data will be transmitted as basic HTTP authentication, sent to the server, and function as an HTTP request.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-auth-net-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,.Net
705," The FlightAware SOAP PHP5 Sample Code demonstrates how to access the API with SOAP services like Flight XML2. Requirements include PHP5 or above, client, Ubuntu or Debian, and Fedora systems.","Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-php5-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,PHP
706, The FlightAware SOAP Microsoft .NET CLI Sample Code demonstrates how to access the API with network credentials and pre authentication. Developers can get the flights currently en route and the weather as responses.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-microsoft-net-cli-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,.Net
707, The FlightAware SOAP Microsoft .NET Sample Code demonstrates how to create a unit test in Visual Studio 2017 that queries FlightXML2 and writes the results out to the console.,"Travel, Air Travel",https://www.programmableweb.com/sample-source-code/flightaware-soap-microsoft-net-sample-code,https://flightaware.com/commercial/flightxml/documentation2.rvt,,.Net
708," The BCD Traveler by Email Groovy Sample Code demonstrates how to an import JSON output request, define a REST client, and include XML format to define how developers can access the API. They can include a traveler's profile, first name, and last name into traveling applications, websites, and software.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-groovy-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Groovy
709," The BCD Traveler by Email Objective-C Sample Code demonstrates how to access the API with HTTP Methods and GET requests. Responses include a traveler's profile, first name, and last name.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-objective-c-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Objective-C
710," The BCD Traveler by Email C# Sample Code demonstrates how to use a sandbox or test region before production. Developers can run a Microsoft.Net Http package from a NuGet command line, use a base address, and an HTTP client to access a traveler's profile.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-c-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,C#
711," The BCD Traveler by Email Go Sample Code demonstrates how developers can access the API using an HTTP client to include a traveler's profile, first name, and last name.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-go-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Go
712," The BCD Traveler by Email Ruby Sample Code demonstrates how to access the API with Ruby Gems as a requirement. Developers can include a traveler's profile, first name, and last name.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-ruby-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Ruby
713," The BCD Traveler by Email PHP Sample Code demonstrates how to access the API to implement the profile of a traveler, first name, and last name.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-php-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,PHP
714," The BCD Traveler by Email Python Sample Code demonstrates how to import requests to the API to access a traveler's profile, including first name and last name.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-python-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Python
715," The BCD Traveler by Email Perl Sample Code demonstrates how to access the API to include a traveler's profile, first name, and last name. Responses include JSON and XML formats.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-perl-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,PERL
716," The BCD Traveler by Email Node.js Sample Code demonstrates how to make GET requests to the API to implement a traveler's first name, last name, and profile in travel applications.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-nodejs-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Node.js
717," The BCD Traveler by Email JavaScript Sample Code demonstrates how to make GET requests to the API to access a traveler's profile, first name, and last name. Text responses feature XML format.","Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-javascript-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,JavaScript
718, The BCD Traveler by Email Java Sample Code demonstrates how to access the API with Maven and dependencies. Developers can access traveler information by email with the sample code.,"Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-java-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,Java
719, The BCD Traveler by Email Curl Sample Code demonstrates how to access the API to retrieve one or more traveler profiles by email address. Query string can include first and last name to refine the search.,"Travel, Email",https://www.programmableweb.com/sample-source-code/bcd-traveler-email-curl-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-b...,,cURL
720, The BCD Travel Profile Company Conversation Curl Sample Code demonstrates how to get a list of company profiles in bulk. The Conversation Id would be available in the response XML of “Retrieval by last updated date.”,"Travel, Profiles",https://www.programmableweb.com/sample-source-code/bcd-travel-profile-company-conversation-curl-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/company-co...,,cURL
721," The BCD Travel Profile Traveler Conversation Curl Sample Code demonstrates how to get the next batch of profiles based on Conversation Id. Once users access a batch, the next request with the Conversation Id will return the next batch of profiles.","Travel, Profiles",https://www.programmableweb.com/sample-source-code/bcd-travel-profile-traveler-conversation-curl-sample-code,https://developer.bcdtravel.com/apis/profile-api/#/reference/profiles/traveler-c...,,cURL
722, The BCD Travel Data Curl Sample Code demonstrates how to send XML Http requests to the API to access travel data from applications. Developers can authorize with an API Key.,"Travel, Data",https://www.programmableweb.com/sample-source-code/bcd-travel-data-curl-sample-code,https://developer.bcdtravel.com/apis/travel-data-api/,,cURL
