,Description,Category,Meta_Url,Source Code,Repository,Languages
652, The Contentstack Marketing Website JavaScript Sample Code demonstrates how to build a marketing website using Express and Contentstack.,"Content Management, Content",https://www.programmableweb.com/sample-source-code/contentstack-marketing-website-javascript-sample-code,https://www.contentstack.com/docs/example-apps/build-a-marketing-website-using-e...,,JavaScript
653, The Contentstack Android Sample Code demonstrates how to build a news app by using the Contentstack’s Android SDK.,"Content Management, Content",https://www.programmableweb.com/sample-source-code/contentstack-android-sample-code,https://www.contentstack.com/docs/example-apps/build-a-android-news-app-using-co...,,Java
654," The Contentstack iOS Sample Code demonstrates how to build an iOS news app using Contentstack’s iOS SDK, aiming to be useful to store and deliver the content of the news app.","Content Management, Content",https://www.programmableweb.com/sample-source-code/contentstack-ios-sample-code,https://www.contentstack.com/docs/example-apps/build-an-ios-news-app-using-conte...,,Objective-C
655, The Plesk Request C++ Sample Code is a test application that demonstrates how to request data from the Plesk servers with credentials.,"Web Site Management, Applications, Automation, Hosting, Platform-as-a-Service, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/plesk-request-c-sample-code,https://github.com/plesk/api-examples/tree/master/cpp,,C++
656, The Plesk Document Sending C# Sample Code is a test application that demonstrates document processing sent to the Plesk server.,"Web Site Management, Applications, Automation, Hosting, Platform-as-a-Service, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/plesk-document-sending-c-sample-code,https://github.com/plesk/api-examples/tree/master/c-sharp,,C#
657, The Microsoft Azure ADAL Objective-C Sample Code by Brandon Werner demonstrates how to build a Xamarin binding to our native ADAL for iOS library.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-adal-objective-c-sample-code-brandon-werner,https://azure.microsoft.com/en-us/resources/samples/active-directory-xamarin-ios...,,Objective-C
658, The Microsoft Azure Invoking API .NET Sample Code by Jean-Marc Prieur demonstrates how to leverage ADAL .NET to authenticate user calls to a web API.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-invoking-api-net-sample-code-jean-marc-prieur,https://azure.microsoft.com/en-us/resources/samples/active-directory-dotnet-devi...,,.Net
659, The Microsoft Azure Data Movement Linux .NET Sample Code by Sercan Guler demonstrates how to copy and download a large directory of files to and from Azure Storage Blob service.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-data-movement-linux-net-sample-code-sercan-guler,https://azure.microsoft.com/en-us/resources/samples/storage-blob-coreclr-linux-g...,,.Net
660," The Microsoft Azure B2C Objective-C Sample Code by Brandon Werner demonstrates how to use the open standards such as OAuth2 and OpenID Connect, allowing developers to leverage any library they wish to integrate with Microsoft services.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-b2c-objective-c-sample-code-brandon-werner,https://azure.microsoft.com/en-us/resources/samples/active-directory-b2c-ios-nat...,,Objective-C
661," The Microsoft Azure My Driving IoT Objective-C Sample Code by Alina Popa demonstrates the design and implementation of a comprehensive Internet of Things (IoT) solution that gathers telemetry from devices, processes that data in the cloud, and applies machine learning to provide an adaptive response.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-my-driving-iot-objective-c-sample-code-alina-popa,https://azure.microsoft.com/en-us/resources/samples/mydriving/,,Objective-C
662, The Microsoft Azure iOS Sample Code by Brandon Werner demonstrates how to build an iOS application that calls a web API that requires a Work Account for authentication.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-ios-sample-code-brandon-werner,https://azure.microsoft.com/en-us/resources/samples/active-directory-ios/,,Objective-C
663," The Microsoft Azure IoT Temperature Alert C Sample Code by Olivier Bloch demonstrates how to combine Azure IoT Hub and an embed device sending telemetry data. IoT Hub is used to ingest data from the device, and to notify the device when alerts are triggered by Cloud services.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-iot-temperature-alert-c-sample-code-olivier-bloch,https://azure.microsoft.com/en-us/resources/samples/iot-hub-c-mbed-temperature-a...,,C
664," The Microsoft Azure IoT Raspberry C Sample Code by Hector Garcia Hurtado demonstrates
how to use the Azure IoT Starter Kit Raspberry Pi2 and Pi3.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-iot-raspberry-c-sample-code-hector-garcia-hurtado,https://azure.microsoft.com/en-us/resources/samples/iot-hub-c-raspberrypi-getsta...,,C
665, The Microsoft Azure IoT Hub Intel C Sample Code by Xin Shi demonstrates how to use the Azure IoT along with the Microsoft IoT Pack for Intel Edison Starter Kit.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-iot-hub-intel-c-sample-code-xin-shi,https://azure.microsoft.com/en-us/resources/samples/iot-hub-c-intel-edison-clien...,,C
666, The Microsoft Azure Android Active Directory Java Sample Code by Daniel Dobalian demonstrates how to build an Android application that authenticates Microsoft identity users.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-android-active-directory-java-sample-code-daniel-dobalian,https://azure.microsoft.com/en-us/resources/samples/active-directory-android-nat...,,Java
667," The Microsoft Azure Android IoT Java Sample Code by Alina Popa demonstrates the design and implementation of a comprehensive Internet of Things (IoT) solution that gathers telemetry from devices, processes that data in the cloud, and applies machine learning to provide an adaptive response.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-android-iot-java-sample-code-alina-popa,https://azure.microsoft.com/en-us/resources/samples/mydriving/,,Java
668, The Microsoft Azure Android Integration Java Sample Code by Daniel Dobalian demonstrates how to build an Android application that calls a web API that requires a Work Account for authentication.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-android-integration-java-sample-code-daniel-dobalian,https://azure.microsoft.com/en-us/resources/samples/active-directory-android/,,Java
669," The Microsoft Azure My Driving Xamarin C# Sample Code by Alina Popa demonstrates the design and implementation of a comprehensive Internet of Things (IoT) solution that gathers telemetry from devices, processes that data in the cloud, and applies machine learning to provide an adaptive response.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-my-driving-xamarin-c-sample-code-alina-popa,https://azure.microsoft.com/en-us/resources/samples/mydriving/,,C#
670, The Microsoft Azure IoT Remote Monitoring Xamarin C# Sample Code by Olivier Bloch demonstrates how to run and connect a Xamarin mobile application to an Azure IoT Suite Remote Monitoring Preconfigured Solution.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-iot-remote-monitoring-xamarin-c-sample-code-olivier-bloch,https://azure.microsoft.com/en-us/resources/samples/iot-hub-xamarin-remote-monit...,,C#
671, The Microsoft Azure Sync with Files Xamarin C# Sample Code by Donna Malayeri demonstrates how to use the Server SDK that supports offline sync of structured data with CRUD operations against the tables endpoint.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-sync-files-xamarin-c-sample-code-donna-malayeri,https://azure.microsoft.com/en-us/resources/samples/app-service-mobile-dotnet-to...,,C#
672, The Microsoft Azure ADAL Xamarin C# Sample Code by Daniel Dobalian demonstrates how to build a Xamarin binding to the native ADAL for Android library.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-adal-xamarin-c-sample-code-daniel-dobalian,https://azure.microsoft.com/en-us/resources/samples/active-directory-xamarin-and...,,C#
673, The Microsoft Azure Virtual Search App Xamarin C# Sample Code by Joe Lanzone demonstrates how the Computer Vision API and Bing Web Search API can be used together to build a simple visual search application.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-virtual-search-app-xamarin-c-sample-code-joe-lanzone,https://azure.microsoft.com/en-us/resources/samples/cognitive-services-xamarin-f...,,C#
674, The Microsoft Azure Identity Xamarin C# Sample Code by Jean-Marc Prieur demonstrates how to use MSAL to authenticate MSA and Azure AD via the converged MSA and Azure AD authentication endpoints and access the Microsoft Graph with the resulting token.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-identity-xamarin-c-sample-code-jean-marc-prieur,https://azure.microsoft.com/en-us/resources/samples/active-directory-xamarin-nat...,,C#
675, The Microsoft Azure Crossplatform Xamarin C# Sample Code by Jean-Marc Prieur demonstrates how to build a native application that uses Xamarin to target several different platforms with a single shared C# code base.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-crossplatform-xamarin-c-sample-code-jean-marc-prieur,https://azure.microsoft.com/en-us/resources/samples/active-directory-dotnet-nati...,,C#
676, The Microsoft Azure SQLite Encryption Xamarin C# Sample Code by Pragna Gopa demonstrates how to encrypt data to build mobile apps that work without a network connection.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-sqlite-encryption-xamarin-c-sample-code-pragna-gopa,https://azure.microsoft.com/en-us/resources/samples/app-service-mobile-dotnet-of...,,C#
677," The Microsoft Azure MSAL Authentication Xamarin C# Sample Code by Jean-Marc Prieur demonstrates how to use MSAL to authenticate users via Azure Active Directory B2C, and access an ASP.NET Web API with the resulting token.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-msal-authentication-xamarin-c-sample-code-jean-marc-prieur,https://azure.microsoft.com/en-us/resources/samples/active-directory-b2c-xamarin...,,C#
678," The Microsoft Azure Photo Uploader Xamarin C# Sample Code by Pablo Cibraro demonstrates how to upload photo images from the gallery in Android, iOS and Windows Phone into a Block blob in Azure Storage with Xamarin.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-photo-uploader-xamarin-c-sample-code-pablo-cibraro,https://azure.microsoft.com/en-us/resources/samples/storage-blob-xamarin-image-u...,,C#
679, The Microsoft Azure Modules PHP Sample Code by One Code demonstrates how to use the modules provided by Microsoft Azure Blob Storage SDK.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-modules-php-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/storage-blob-php-webapplicat...,,PHP
680, The Microsoft Azure Queries Pagination PHP Sample Code by One Code demonstrates how to do queries and pagination for Azure Table Storage in PHP. Learn more at https://code.msdn.microsoft.com/How-to-do-queries-and-08c9e,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-queries-pagination-php-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/storage-tables-php-paginatio...,,PHP
681," The Bitso iOS Sample Code demonstrates how to run the code to implement ticker, transactions, bitcoin withdrawal, and order books. For information, contact developer mario@bitso.com","Bitcoin, Mexican",https://www.programmableweb.com/sample-source-code/bitso-ios-sample-code,https://github.com/bitsoex/bitso-ios-sdk/tree/master/Example,,Objective-C
682, The Bitso Python Sample Code shows you how to integrate the Bitso API in crypto currency applications using the Python language platform.,"Bitcoin, Cryptocurrency, Marketplace",https://www.programmableweb.com/sample-source-code/bitso-python-sample-code,https://github.com/bitsoex/bitso-py/tree/master/examples,,Python
683, The BitMEX Node Request NodeJS SDK demonstrates the combined usage of API Key Authentication and the node-request module.,"Bitcoin, Cryptocurrency, Marketplace",https://www.programmableweb.com/sample-source-code/bitmex-node-request-nodejs-sdk,https://github.com/BitMEX/api-connectors/tree/master/official-http/node-request,,Node.js
684, The BitMEX Connector NodeJS SDK shows how to authenticate with BitMEX APi and send request when deploying the Swagger-Client package.,"Bitcoin, Authentication, Cryptocurrency",https://www.programmableweb.com/sample-source-code/bitmex-connector-nodejs-sdk,https://github.com/BitMEX/api-connectors/tree/master/official-http/node-request,,Node.js
685, Use the BitMEX Market Maker Python Sample Code to build bots for consuming the BitMex API.,"Bitcoin, Automation, Bots, Cryptocurrency",https://www.programmableweb.com/sample-source-code/bitmex-market-maker-python-sample-code,https://github.com/BitMEX/sample-market-maker,,Python
686, The Bibox JavaScript Sample Code shows you how to deploy the Bibox API when building Bitcoin applications using JavaScript.,"Bitcoin, Cryptocurrency, Marketplace",https://www.programmableweb.com/sample-source-code/bibox-javascript-sample-code,https://github.com/Biboxcom/api-sample,,JavaScript
687, The bitFlyer C# Sample Code by Kobake provides guidelines for deploying bitFlyer APIs when building Bitcoin applications.,"Bitcoin, Cryptocurrency, Marketplace",https://www.programmableweb.com/sample-source-code/bitflyer-c-sample-code-kobake,https://github.com/kobake/BitflyerApi/tree/master/BitflyerApiSample,,C#
688, The Microsoft Azure Storage PHP Sample Code by Pedro Wood demonstrates how to perform basic operations with Azure Table storage services in PHP.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-storage-php-sample-code-pedro-wood,https://azure.microsoft.com/en-us/resources/samples/storage-table-php-getting-st...,,PHP
689, The Microsoft Azure Queries PHP Sample Code by One Code demonstrates how to do queries and pagination for Azure Table Storage in PHP.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-queries-php-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/storage-tables-php-paginatio...,,PHP
690," The Microsoft Azure Graph API PHP Sample Code by Brandon Werner demonstrates how to work with REST interfaces for an application to register, unregister, enumerate, read, write, and filter by extension values.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-graph-api-php-sample-code-brandon-werner,https://azure.microsoft.com/en-us/resources/samples/active-directory-php-graphap...,,PHP
691," The Microsoft Azure Web App PHP Sample Code by tholuan demonstrates how to sign-in/sign-up without multifactor authentication, sign-in/sign-up with multifactor authentication, and edit profiles.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-web-app-php-sample-code-tholuan,https://azure.microsoft.com/en-us/resources/samples/active-directory-b2c-php-web...,,PHP
692, The Microsoft Azure Deploy SSH Ruby Sample Code by David Justice demonstrates how to use the Azure Resource Manager templates to deploy your Resources to Azure.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-deploy-ssh-ruby-sample-code-david-justice,https://azure.microsoft.com/en-us/resources/samples/resource-manager-ruby-templa...,,Ruby
693, The Microsoft Azure Storage Ruby Sample Code by Pablo Cibraro demonstrates how to perform basic operations with Azure Blob storage services in Ruby.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-storage-ruby-sample-code-pablo-cibraro,https://azure.microsoft.com/en-us/resources/samples/storage-blob-ruby-getting-st...,,Ruby
694, The Microsoft Azure Manage Services Ruby Sample Code by Vishrut Shah demonstrates how to manage Azure resources via Service Identity using the Ruby SDK.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-manage-services-ruby-sample-code-vishrut-shah,https://azure.microsoft.com/en-us/resources/samples/resources-ruby-manage-resour...,,Ruby
695, The Microsoft Azure Ruby on Rails Sample Code by Cephas Lin demonstrates how to build a Ruby on Rails and MySQL web app in Azure.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-ruby-rails-sample-code-cephas-lin,https://azure.microsoft.com/en-us/resources/samples/rubyrails-tasks/,,Ruby
696, The Microsoft Azure Media Playback JavaScript Sample Code demonstrates how to use a plugin to playback in a configurable position.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-media-playback-javascript-sample-code,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
697, The Microsoft Azure Share Plugin JavaScript Sample Code demonstrates how to use a plugin that enables the video viewer to share content across multiple social networks.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-share-plugin-javascript-sample-code,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
698, The Microsoft Azure Title Overlay JavaScript Sample Code demonstrates use a plugin in a configurable position when the viewer hovers over it.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-title-overlay-javascript-sample-code,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
699, The Microsoft Azure Zoom Timeline Marker JavaScript Sample Code demonstrates how to add small markers to a timeline at the configured times.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-zoom-timeline-marker-javascript-sample-code,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
700, The Microsoft Azure Zoom Plugin JavaScript Sample Code by sraje demonstrates how to enable the video viewer to zoom in on given content.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-zoom-plugin-javascript-sample-code-sraje,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
701, The Microsoft Azure Graph API JavaScript Sample Code demonstrates how to use the AAD Graph plugin for Apache Cordova to build an Apache Cordova app.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-graph-api-javascript-sample-code,https://azure.microsoft.com/en-us/resources/samples/active-directory-cordova-gra...,,JavaScript
702, The Microsoft Azure Apache Cordova JavaScript Sample Code by Vittorio Bertocci demonstrates how to use an ADAL plugin for Apache Cordova to build an Apache Cordova app that calls a web API that requires Authentication based on Azure AD.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-apache-cordova-javascript-sample-code-vittorio-bertocci,https://azure.microsoft.com/en-us/resources/samples/active-directory-cordova-mul...,,JavaScript
703, The Microsoft Azure Application Insights JavaScript Sample Code by Amit Rajput demonstrates how to use the Application Insights Plugin for Azure Media Player with Power BI visualization.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-application-insights-javascript-sample-code-amit-rajput,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
704, The Microsoft Azure Live Monitoring Dashboard JavaScript Sample Code by Amit Rajput is a reference project that demonstrates how to use the monitoring dashboard. Originally published at https://github.com/mickey/videojs-progressTips,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-live-monitoring-dashboard-javascript-sample-code-amit-rajput,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,JavaScript
705," The Microsoft Azure AngularJS JavaScript Sample Code by Jean-Marc Prieur demonstrates how to secure an app with AngularJS, calling the ASP.NET Web API using CORS.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-angularjs-javascript-sample-code-jean-marc-prieur,https://azure.microsoft.com/en-us/resources/samples/active-directory-angularjs-s...,,JavaScript
706," The Microsoft Azure ADAL JavaScript Sample Code by Jean-Marc Prieur demonstrates how to use ADAL for JavaScript for securing a single page app written independently of any frameworks, implemented with an ASP.NET Web API backend.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-adal-javascript-sample-code-jean-marc-prieur,https://azure.microsoft.com/en-us/resources/samples/active-directory-javascript-...,,JavaScript
707, The Microsoft Azure Live Monitoring Dashboard JavaScript Sample Code demonstrates how to use the Azure Media Services Live Monitoring Dashboard for tracking the health of media services.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-live-monitoring-dashboard-javascript-sample-code,https://azure.microsoft.com/en-us/resources/samples/media-services-dotnet-live-m...,,JavaScript
708, The Microsoft Azure Media Services Google Analytics Python Sample Code by Amit Rajput demonstrates how to use the Google Analytics plugin for Azure Media Player.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-media-services-google-analytics-python-sample-code-amit-rajput,https://azure.microsoft.com/en-us/resources/samples/media-services-javascript-az...,,Python
709, The Microsoft Azure IoT Hub REST API Python Sample Code by One Code demonstrates how to get started for using IoT Hub REST API in Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-iot-hub-rest-api-python-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/iot-hub-python-get-started/,,Python
710," The Microsoft Azure API IaaS VM Inventory Python Sample Code by Abhisek Banerjee demonstrates how to use a simple technique to extract, transform, and generate an inventory of virtual machines (VMs) associated with a subscription.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-api-iaas-vm-inventory-python-sample-code-abhisek-banerjee,https://azure.microsoft.com/en-us/resources/samples/virtual-machines-python-vm-d...,,Python
711, The Microsoft Azure SQL Management Python Sample Code by Laurent Mazuel demonstrates how to manage the SQL Server using the Azure Storage Resource Provider for Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-sql-management-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/sql-database-python-manage/,,Python
712, The Microsoft Azure Websites Python Sample Code by Amar Zavery demonstrates how to manage Azure websites using a node.js client.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-websites-python-sample-code-amar-zavery,https://azure.microsoft.com/en-us/resources/samples/app-service-web-nodejs-manag...,,Python
713, The Microsoft Azure Food Trucks Python Sample Code by Panagiotis Kefalidis demonstrates how to run an application that contains a Node.js app using Express.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-food-trucks-python-sample-code-panagiotis-kefalidis,https://azure.microsoft.com/en-us/resources/samples/app-service-api-node-food-tr...,,Python
714, The Microsoft Azure Backend Python Sample Code by Glenn Gailey demonstrates how to work with the App Service Mobile for Node.js backend.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-backend-python-sample-code-glenn-gailey,https://azure.microsoft.com/en-us/resources/samples/app-service-mobile-nodejs-ba...,,Python
715, The Microsoft Azure Cassandra API Python Sample Code by Govind demonstrates how to develop a Node.js app with Cassandra API using Azure Cosmos DB.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-cassandra-python-sample-code-govind,https://azure.microsoft.com/en-us/resources/samples/azure-cosmos-db-cassandra-no...,,Python
716," The Microsoft Azure Table Python Sample Code demonstrates how to perform common tasks using Azure Table storage and Azure Cosmos DB Table API including creating a table, CRUD operations, batch operations, and different querying techniques.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-table-python-sample-code,https://azure.microsoft.com/en-us/resources/samples/storage-table-node-getting-s...,,Python
717, The Microsoft Azure Cosmos Database Python Sample Code by Jo Papa demonstrates how to work with the Angular Cosmos DB.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-cosmos-database-python-sample-code-jo-papa,https://azure.microsoft.com/en-us/resources/samples/angular-cosmosdb/,,Python
718, The Microsoft Azure Customer Car Reviews Python Sample Code by Thiago Almeida demonstrates how to run a Car Review web site.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-customer-car-reviews-python-sample-code-thiago-almeida,https://azure.microsoft.com/en-us/resources/samples/customer-car-reviews/,,Python
719," The Microsoft Azure Docker Container Python Sample Code by Ian McCowan demonstrates how to start with Azure Container Service (ACS) and, optionally, Azure Container Registry (ACR) using the Azure SDK for Python.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-docker-container-python-sample-code-ian-mccowan,https://azure.microsoft.com/en-us/resources/samples/container-service-python-man...,,Python
720, The Microsoft Azure Resource Manager Python Sample Code by Laurent Mazuel demonstrates how to manage a load balancer using the Azure Resource Manager APIs for Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-resource-manager-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/network-python-manage-loadba...,,Python
721, The Microsoft Azure Application Gateway Python Sample Code by Laurent Mazuel demonstrates how to get started with Application Gateway in Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-application-gateway-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/network-python-manage-applic...,,Python
722," The Microsoft Azure Recovery Scenario Python Sample Code by Scott Schaab demonstrates how to use the soft delete and backup restore features of Azure Key Vault to backup, restore, recover, and purge deleted vaults, secrets, keys and certificates using the Azure Python SDK.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-recovery-scenario-python-sample-code-scott-schaab,https://azure.microsoft.com/en-us/resources/samples/key-vault-recovery-python/,,Python
723, The Microsoft Azure Contoso Ads Python Sample Code by One Code demonstrates how to use the Flask version of the Contoso Ads application.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-contoso-ads-python-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/cloud-services-python-contos...,,Python
724, The Microsoft Azure Shared Signature Python Sample Code by Larry Franks demonstrates how to restrict access to Azure blob storage from HDInsight by using shared access signatures.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-shared-signature-python-sample-code-larry-franks,https://azure.microsoft.com/en-us/resources/samples/hdinsight-dotnet-python-azur...,,Python
725," The Microsoft Azure CosmosDB Python Sample Code by Aravind Krishna demonstrates how to use the DocumentDB API, that provides a JSON document model with SQL querying and JavaScript procedural logic.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-cosmosdb-python-sample-code-aravind-krishna,https://azure.microsoft.com/en-us/resources/samples/azure-cosmos-db-documentdb-p...,,Python
726," The Microsoft Azure Container Instances Python Sample Code by Kevin Hillinger demonstrates how to use the Python SDK to create, retrieve, and delete Azure Container Instances.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-container-instances-python-sample-code-kevin-hillinger,https://azure.microsoft.com/en-us/resources/samples/container-instances-python-m...,,Python
727, The Microsoft Azure Key Vaults Python Sample Code by Scott Schaab demonstrates how to use a common mechanism for authenticating to an Azure Key Vault vault.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-key-vaults-python-sample-code-scott-schaab,https://azure.microsoft.com/en-us/resources/samples/key-vault-python-authenticat...,,Python
728," The Microsoft Azure Authenticating Directory Python Sample Code by Matthew Hicks demonstrates how to build an application that uses the Python SDK for Data Lake Analytics (ADLA), choosing sign in with Azure Active Directory (AAD).","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-authenticating-directory-python-sample-code-matthew-hicks,https://azure.microsoft.com/en-us/resources/samples/data-lake-analytics-python-a...,,Python
729, The Microsoft Azure Django Python Sample Code by Cephas Lin demonstrates how to build a web app on the Django framework that developers can deploy to Azure App Service.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-django-python-sample-code-cephas-lin,https://azure.microsoft.com/en-us/resources/samples/app-service-web-python-get-s...,,Python
730, The Microsoft Azure Storage Management Python Sample Code by Laurent Mazuel demonstrates how to manage a storage account using the Azure Storage Management package for Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-storage-management-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/storage-python-manage/,,Python
731, The Microsoft Azure Virtual Machines Management Python Sample Code by Laurent Mazuel demonstrates how to perform common management tasks with Microsoft Azure Virtual Machines using the Azure SDK for Python.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-virtual-machines-management-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/virtual-machines-python-mana...,,Python
732, The Microsoft Azure Deploy SSH Python Sample Code by Laurent Mazuel demonstrates how to use Azure Resource Manager templates to deploy your Resources to Azure.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-deploy-ssh-python-sample-code-laurent-mazuel,https://azure.microsoft.com/en-us/resources/samples/resource-manager-python-temp...,,Python
733, The Microsoft Azure PaaS Python Sample Code by One Code demonstrates how to get started with Azure Batch written in Python. Cloud Service Configuration is used for computing nodes in Batch pool.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-paas-python-sample-code-one-code,https://azure.microsoft.com/en-us/resources/samples/batch-python-paas-cloud-serv...,,Python
734, The Microsoft Azure Scheduled Events Python Sample Code by zyvraf demonstrates how to monitor upcoming events on multiple Virtual Machines by forwarding them to a single Event Hub.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/microsoft-azure-scheduled-events-python-sample-code-zyvraf,https://azure.microsoft.com/en-us/resources/samples/virtual-machines-python-sche...,,Python
