,Description,Category,Meta_Url,Source Code,Repository,Languages
613, The OpenRainbow Search JavaScript Sample Code by OpenRainbow demonstrates how to access the API for searching user invitations. Developers can interact with a live demo and download the code as well.,"Business, Chat, Messaging, Voice",https://www.programmableweb.com/sample-source-code/openrainbow-search-javascript-sample-code-openrainbow,https://api.openrainbow.com/sdk/web/,https://api.openrainbow.com/sdk/web/sample/SDKSearchAngularSample/index.html,JavaScript
614, The OpenRainbow Audio Video JavaScript Sample Code by OpenRainbow demonstrates how to access the API for integrating audio and video features. The live demo application asks developers to access microphone and camera. They can also access code for initiating development.,"Business, Chat, Messaging, Voice",https://www.programmableweb.com/sample-source-code/openrainbow-audio-video-javascript-sample-code-openrainbow,https://api.openrainbow.com/sdk/web/,https://api.openrainbow.com/sdk/web/sample/SDKAudioVideoAngularSample/index.html,JavaScript
615, The OpenRainbow Telephony JavaScript Sample Code by OpenRainbow demonstrates how to access the API for integrating telephony features. Developers can download the code and experiment with a live demo.,"Business, Chat, Messaging, Voice",https://www.programmableweb.com/sample-source-code/openrainbow-telephony-javascript-sample-code-openrainbow,https://api.openrainbow.com/sdk/web/,https://api.openrainbow.com/sdk/web/sample/SDKTelephonyAngularSample/index.html,JavaScript
616," The OpenRainbow AngularJS Sample Code by OpenRainbow demonstrates how to access the API for integrating chat, messaging, and voice features. Developers can access a live demo and download the code as well.","Business, Chat, Messaging, Voice",https://www.programmableweb.com/sample-source-code/openrainbow-angularjs-sample-code-openrainbow,https://api.openrainbow.com/sdk/web/,https://api.openrainbow.com/sdk/web/sample/SDKAngularSample/index.html,JavaScript
617, The Sygic Travel Swift Sample Code by Sygic demonstrates how to retrieve the top 10 sightseeing places in London.,"Travel, Air Travel, Tourism, Transportation",https://www.programmableweb.com/sample-source-code/sygic-travel-swift-sample-code-sygic,http://docs.sygictravelapi.com/apple-sdk/1.0.2/,,Swift
618, The Sygic Travel Objective-C Sample Code by Sygic details how to retrieve a specific place with a defined location in the sightseeing category.,"Travel, Air Travel, Tourism, Transportation",https://www.programmableweb.com/sample-source-code/sygic-travel-objective-c-sample-code-sygic,http://docs.sygictravelapi.com/apple-sdk/1.0.2/,,Objective-C
619, The Sygic Travel Android Sample Code by Sygic is a test implementation that demonstrates how to retrieve a set of filtered data.,"Travel, Air Travel, Tourism, Transportation",https://www.programmableweb.com/sample-source-code/sygic-travel-android-sample-code-sygic,https://github.com/sygic-travel/android-sdk#usage-introduction,,Java
620, The Sygic Travel JavaScript Sample Code by Sygic shows how to retrieve a list of places with filters.,"Travel, Air Travel, Tourism, Transportation",https://www.programmableweb.com/sample-source-code/sygic-travel-javascript-sample-code-sygic,http://docs.sygictravelapi.com/js-sdk/master/,,JavaScript
621, The SureVoIP Create Conference JQuery Sample Code by SureVoIP demonstrates how to create a conference call. It aims to initiate development in business applications.,"VoIP, Business, Cloud",https://www.programmableweb.com/sample-source-code/surevoip-create-conference-jquery-sample-code-surevoip,https://github.com/suretec/SureVoIP-API-Examples/blob/master/code/jquery/create_...,,JavaScript
622," The SureVoIP Send SMS PHP Sample Code by SureVoIP presents how to send a message, aiming to initiate development in business applications.","VoIP, Business, Cloud",https://www.programmableweb.com/sample-source-code/surevoip-send-sms-php-sample-code-surevoip,https://github.com/suretec/SureVoIP-API-Examples/blob/master/code/php/send_sms.p...,,PHP
623, The SureVoIP Create Call PHP Sample Code by SureVoIP demonstrates how to create a call. It aims to initiate development in business applications.,"VoIP, Business, Cloud",https://www.programmableweb.com/sample-source-code/surevoip-create-call-php-sample-code-surevoip,https://github.com/suretec/SureVoIP-API-Examples/blob/master/code/php/create_cal...,,PHP
624, The Kandy Android Sample Code by Kandy demonstrates how to interact with the API for developing applications. It includes code to register notification listeners and review billing.,"Cloud, Applications, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/kandy-android-sample-code-kandy,https://developer.kandy.io/references/android/1-8-49,,Java
625, The Kandy iOS Sample Code by Kandy presents how to perform callbacks against the API to develop applications in the platform.,"Cloud, Applications, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/kandy-ios-sample-code-kandy,https://developer.kandy.io/references/ios/1-10,,Objective-C
626, The Kandy JavaScript Sample Code by Kandy demonstrates how to interact with the API for developing applications. The example includes a result object given to the success callback.,"Cloud, Applications, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/kandy-javascript-sample-code-kandy,https://developer.kandy.io/references/javascript/2-11-2,,JavaScript
627," The Castle Ruby Sample Code by Castle demonstrates several implementations for authentication, and sending emails.","Security, Applications, Authentication",https://www.programmableweb.com/sample-source-code/castle-ruby-sample-code-castle,https://github.com/castle/playground,,Ruby
628, The Castle Java Sample Code by Castle demonstrates a standard login request to the Castle servers.,"Security, Applications, Authentication",https://www.programmableweb.com/sample-source-code/castle-java-sample-code-castle,https://github.com/castle/castle-java-example,,Java
629, The Pusher Haskell Sample Code by Pusher Community shows the procedure for deploying the Pusher HTTP API in messaging applications using the Haskell platform.,"Tools, Real Time",https://www.programmableweb.com/sample-source-code/pusher-haskell-sample-code-pusher-community,https://github.com/pusher-community/pusher-http-haskell/tree/master/example,,Haskell
630, The Till Mobile Python Sample Code by Till Mobile provides demonstrations for deploying the Till Mobile API in apps using the Python language.,"Mobile, Messaging, Real Time",https://www.programmableweb.com/sample-source-code/till-mobile-python-sample-code-till-mobile,https://github.com/TillMobile/till-python-example,,Python
631, The Till Mobile NodeJS Sample Code by Till Mobile provides demonstrations for deploying the Till Mobile API in web apps using the NodeJS language.,"Mobile, Messaging, Real Time",https://www.programmableweb.com/sample-source-code/till-mobile-nodejs-sample-code-till-mobile,https://github.com/TillMobile/till-node-example,,Node.js
632, The API.AI Cordova JavaScript Sample Code by api.ai is a Cordova platform that shows how to implement the API.AI RESTful concepts in web applications.,Natural Language Processing,https://www.programmableweb.com/sample-source-code/apiai-cordova-javascript-sample-code-apiai,https://github.com/api-ai/api-ai-cordova-sample,,JavaScript
633, The API.AI Weather Webhook Python Sample Code by api.ai is a webhook platform that shows how to implement the API.AI RESTful concepts in Python applications.,"Natural Language Processing, Weather",https://www.programmableweb.com/sample-source-code/apiai-weather-webhook-python-sample-code-apiai,https://github.com/api-ai/apiai-weather-webhook-sample,,Python
634, This repository provides a collection of sample applications that use YDK-Py for network programmability. YDK-Py is the Python package for the Cisco YANG development kit (YDK) which provides model-driven APIs generated from a variety of YANG models.,Networking,https://www.programmableweb.com/sample-source-code/cisco-ydk-python-sample-code-cisco-dev-net,,https://github.com/CiscoDevNet/ydk-py-samples,Python
635," The Castle PHP Sample Code by Castle demonstrates authenticated requests, and store implementations.","Security, Applications, Authentication",https://www.programmableweb.com/sample-source-code/castle-php-sample-code-castle,https://github.com/castle/castle-php/tree/master/test,,PHP
636, The Castle Android Sample Code by Castle offers test methods that configure the SDK for desired functionalities.,"Security, Applications, Authentication",https://www.programmableweb.com/sample-source-code/castle-android-sample-code-castle,https://github.com/castle/castle-android/tree/master/example,,Java
637, The Castle iOS Sample Code by Castle is an application that implements several test methods such as payload validation and configuration.,"Security, Applications, Authentication",https://www.programmableweb.com/sample-source-code/castle-ios-sample-code-castle,https://github.com/castle/castle-ios/tree/master/Example,,Objective-C
638, The CDYNE Phone Verify! C# Sample Code by CDYNE demonstrates how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Telephony, Verification",https://www.programmableweb.com/sample-source-code/cdyne-phone-verify-c-sample-code-cdyne,http://phoneverify.cdyne.com/developers/codesamples,,C#
639, The CDYNE PAV Java Sample Code by CDYNE presents how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Addresses, Verification",https://www.programmableweb.com/sample-source-code/cdyne-pav-java-sample-code-cdyne,http://pav.cdyne.com/developers/codesamples/java,,Java
640, The CDYNE PAV VB Sample Code by CDYNE demonstrates how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Addresses, Verification",https://www.programmableweb.com/sample-source-code/cdyne-pav-vb-sample-code-cdyne,http://pav.cdyne.com/developers/codesamples/vbscript,,Visual Basic
641, The CDYNE PAV ColdFusion Sample Code by CDYNE demonstrates how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Addresses, Verification",https://www.programmableweb.com/sample-source-code/cdyne-pav-coldfusion-sample-code-cdyne,http://pav.cdyne.com/developers/codesamples/coldfusion,,ColdFusion
642, The CDYNE PAV PHP Sample Code by CDYNE presents how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Addresses, Verification",https://www.programmableweb.com/sample-source-code/cdyne-pav-php-sample-code-cdyne,http://pav.cdyne.com/developers/codesamples/php,,PHP
643, The CDYNE PAV .NET Sample Code by CDYNE demonstrates how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Addresses, Verification",https://www.programmableweb.com/sample-source-code/cdyne-pav-net-sample-code-cdyne,http://pav.cdyne.com/developers/codesamples/vbnet,,
644, The CDYNE PAV C# Sample Code by CDYNE presents how to integrate data and communication into applications. Developers can verify postal codes and addresses with the SDK.,"Data, Addresses, Verification",https://www.programmableweb.com/sample-source-code/cdyne-pav-c-sample-code-cdyne,http://pav.cdyne.com/developers/codesamples/csharp,,C#
645," The CDYNE Phone Notify! Java Sample Code by CDYNE demonstrates how to integrate data and communication into applications. With the SDK, developers can access telephony and notifications features.","Data, Notifications, Telephony",https://www.programmableweb.com/sample-source-code/cdyne-phone-notify-java-sample-code-cdyne,http://phone.cdyne.com/developers/codesamples/java,,Java
646," The CDYNE Phone Notify! Ruby Sample Code by CDYNE presents how to integrate data and communication into applications. With the SDK, developers can access telephony and notifications features.","Data, Notifications, Telephony",https://www.programmableweb.com/sample-source-code/cdyne-phone-notify-ruby-sample-code-cdyne,http://phone.cdyne.com/developers/codesamples/ruby,,Ruby
647," The CDYNE Phone Notify! PHP Sample Code by CDYNE demonstrates how to integrate data and communication into applications. With the SDK, developers can access telephony and notifications features.","Data, Notifications, Telephony",https://www.programmableweb.com/sample-source-code/cdyne-phone-notify-php-sample-code-cdyne,http://phone.cdyne.com/developers/codesamples/php,,PHP
648," The CDYNE Phone Notify! VB Sample Code by CDYNE demonstrates how to integrate data and communication into applications. With the SDK, developers can access telephony and notifications features.","Data, Notifications, Telephony",https://www.programmableweb.com/sample-source-code/cdyne-phone-notify-vb-sample-code-cdyne,http://phone.cdyne.com/developers/codesamples/vbscript,,Visual Basic
649," The CDYNE Phone Notify! .NET Sample Code by CDYNE presents how to integrate data and communication into applications. With the SDK, developers can access telephony and notifications features.","Data, Notifications, Telephony",https://www.programmableweb.com/sample-source-code/cdyne-phone-notify-net-sample-code-cdyne,http://phone.cdyne.com/developers/codesamples/vbnet,,.Net
650," The CDYNE Phone Notify! C# Sample Code by CDYNE presents how to integrate data and communication into applications. With the SDK, developers can access telephony and notifications features.","Data, Notifications, Telephony",https://www.programmableweb.com/sample-source-code/cdyne-phone-notify-c-sample-code-cdyne,http://phone.cdyne.com/developers/codesamples/csharp,,C#
651," The CDYNE SMS Notify! Java Sample Code by CDYNE presents how to integrate data and communication into applications. With the SDK, developers can access messaging and notifications features.","Data, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/cdyne-sms-notify-java-sample-code-cdyne,http://sms.cdyne.com/developers/codesamples/java,,Java
652," The CDYNE SMS Notify! Ruby Sample Code by CDYNE demonstrates how to integrate data and communication into applications. With the SDK, developers can access messaging and notifications features.","Data, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/cdyne-sms-notify-ruby-sample-code-cdyne,http://sms.cdyne.com/developers/codesamples/ruby,,Ruby
653," The CDYNE SMS Notify! VB Sample Code by CDYNE presents how to integrate data and communication into applications. With the SDK, developers can access messaging and notifications features.","Data, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/cdyne-sms-notify-vb-sample-code-cdyne,http://sms.cdyne.com/developers/codesamples/vbscript,,Visual Basic
654," The CDYNE SMS Notify! PHP Sample Code by CDYNE demonstrates how to integrate data and communication into applications. With the SDK, developers can access messaging and notifications features.","Data, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/cdyne-sms-notify-php-sample-code-cdyne,http://sms.cdyne.com/developers/codesamples/php,,PHP
655," The CDYNE SMS Notify! .NET Sample Code by CDYNE presents how to integrate data and communication into applications. With the SDK, developers can access messaging and notifications features.","Data, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/cdyne-sms-notify-net-sample-code-cdyne,http://sms.cdyne.com/developers/codesamples/vbnet,,.Net
656," The CDYNE SMS Notify! C# Sample Code by CDYNE demonstrates how to integrate data and communication features into applications. With the SDK, developers can access messaging and notifications capabilities for implementation.","Data, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/cdyne-sms-notify-c-sample-code-cdyne,http://sms.cdyne.com/developers/codesamples/csharp,,C#
657," The COMAPI Android Sample Code by COMAPI presents how to access the API for integrating messaging, chat, and notifications features into communications applications.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-android-sample-code-comapi,https://github.com/comapi/comapi-sdk-android-samples,,Java
658," The COMAPI iOS Sample Code by COMAPI demonstrates how to access the API to integrate messaging, chat, and notifications features into communications applications.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-ios-sample-code-comapi,https://github.com/Donky-Network/DonkySDK-iOS-Modular,,Objective-C
659, The Pusher NodeJS Sample Code by Pusher provides demonstrations for deploying the Pusher the Pusher HTTP API using the ColdFusion language platform.,"Tools, Real Time",https://www.programmableweb.com/sample-source-code/pusher-coldfusion-sample-code-ben-nadel,https://github.com/bennadel/Pusher.cfc/tree/master/examples,,ColdFusion
660, The Pusher NodeJS Sample Code by Pusher shows developers how to deploy the Pusher the Pusher HTTP API in web applications.,"Tools, Real Time",https://www.programmableweb.com/sample-source-code/pusher-nodejs-sample-code-pusher,https://github.com/pusher/pusher-http-node/tree/master/examples,,Node.js
661, The Pusher Websocket Swift Sample Code by Pusher shows developers how to deploy the Pusher Websocket and the Pusher Mobile Push Notifications API in iOS apps.,"Tools, Mobile, Notifications, Real Time",https://www.programmableweb.com/sample-source-code/pusher-websocket-swift-sample-code-pusher,https://github.com/pusher/pusher-websocket-swift/tree/master/iOS%20Example%20Swi...,,Swift
662, The Pusher Websocket Objective-C Sample Code by Pusher shows developers how to deploy the Pusher Websocket and the Pusher Mobile Push Notifications API in iOS apps.,"Tools, Real Time",https://www.programmableweb.com/sample-source-code/pusher-websocket-objective-c-sample-code-pusher,https://github.com/pusher/pusher-websocket-swift/tree/master/iOS%20Example%20Obj...,,Objective-C
663," This Barchart Sample Code is an example project using the OnDemand client for Java. The Barchart OnDemand service allows you to receive real-time, delayed, or end-of-day snapshot prices, with access to 15-minute delayed market data for BATS, global Forex pairs, and end-of-day market data for US equities from AMEX, NASDAQ, NYSE and futures from CBOT, CME, COMEX and NYMEX. Barchart provides quotes, charts and market data for the commodity, stock, Forex and ETF markets.","Financial, Analytics, Charts, Data, Marketplace, News Services, Prices, Real Time, Stocks, Weather",https://www.programmableweb.com/sample-source-code/barchart-ondemand-java-sample-code-barchart,https://github.com/barchart/barchart-ondemand-example-java,https://github.com/barchart/barchart-ondemand-example-java/tree/master/src/com/barchart/ondemand/example,Java
664, The COMAPI Receiving Data Ruby Sample Code by COMAPI presents developers how to access the API to receive data from messaging applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-receiving-data-ruby-sample-code-comapi,http://docs.comapi.com/docs/ruby-receiving-data,,Ruby
665, The COMAPI Receiving Data Python Sample Code by COMAPI presents how to access the API to receive data from messaging applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-receiving-data-python-sample-code-comapi,http://docs.comapi.com/docs/python-receiving-data,,Python
666, The COMAPI Receiving Data Java Sample Code by COMAPI demonstrates how to access the API to receive data from messaging applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-receiving-data-java-sample-code-comapi,http://docs.comapi.com/docs/java-receiving-data,,Java
667, The COMAPI Receiving Data C# Sample Code by COMAPI presents developers how to access the API to receive data from messaging applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-receiving-data-c-sample-code-comapi,http://docs.comapi.com/docs/c-receiving-data,,C#
668, The COMAPI Receiving Data NodeJS Sample Code by COMAPI demonstrates how to access the API to receive data from messaging applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-receiving-data-nodejs-sample-code-comapi,http://docs.comapi.com/docs/nodejs-receiving-data,,Node.js
669, The COMAPI Using Facebook Ruby Sample Code by COMAPI presents how to access the API to implement messaging features into mobile and web applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-using-facebook-ruby-sample-code-comapi,http://docs.comapi.com/docs/ruby-using-facebook,,Ruby
670, The COMAPI Using Facebook Python Sample Code by COMAPI presents developers how to access the API to implement messaging features into mobile and web applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-using-facebook-python-sample-code-comapi,http://docs.comapi.com/docs/python-using-facebook,,Python
671, The COMAPI Using Facebook Java Sample Code by COMAPI demonstrates developers how to access the API to implement messaging features into mobile and web applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-using-facebook-java-sample-code-comapi,http://docs.comapi.com/docs/java-using-facebook,,Java
672, The COMAPI Using Facebook C# Sample Code by COMAPI demonstrates how to access the API to implement messaging features into mobile and web applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-using-facebook-c-sample-code-comapi,http://docs.comapi.com/docs/c-using-facebook,,C#
673, The COMAPI Using Facebook NodeJS Sample Code by COMAPI demonstrates how to access the API to implement messaging features into mobile and web applications.,"Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-using-facebook-nodejs-sample-code-comapi,http://docs.comapi.com/docs/nodejs-using-facebook,,Node.js
674," The COMAPI Send Messages Ruby Sample Code by COMAPI demonstrates developers how to access the API to implement messaging, chat, and notification features into applications. It includes code to perform callbacks and receive a sent message in return.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-send-messages-ruby-sample-code-comapi,http://docs.comapi.com/docs/ruby-send-an-sms,,Ruby
675," The COMAPI Send Messages Python Sample Code by COMAPI presents developers how to access the API to implement messaging, chat, and notification features into applications. It includes code to perform callbacks and receive a sent message in return.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-send-messages-python-sample-code-comapi,http://docs.comapi.com/docs/python-send-an-sms,,Python
676," The COMAPI Send Messages Java Sample Code by COMAPI demonstrates developers how to access the API to implement messaging, chat, and notification into applications. It includes code to perform callbacks and receive a sent message in return.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-send-messages-java-sample-code-comapi,http://docs.comapi.com/docs/java-send-an-sms,,Java
677," The COMAPI Send Messages C# Sample Code by COMAPI presents how to access the API to implement messaging, chat, and notification features into applications. It includes code to perform callbacks and receive a sent message in return.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-send-messages-c-sample-code-comapi,http://docs.comapi.com/docs/c-send-an-sms,,C#
678," The COMAPI Send Messages NodeJS Sample Code by COMAPI demonstrates how to access the API to implement messaging, chat, and notification features into applications. It includes code to perform callbacks and receive a sent message in return.","Messaging, Chat, Notifications",https://www.programmableweb.com/sample-source-code/comapi-send-messages-nodejs-sample-code-comapi,http://docs.comapi.com/docs/nodejs-send-an-sms,,Node.js
679, The Pusher Ruby Sample Code by Pusher demonstrates how to implement the JW Platform APIs in applications using the Ruby language.,"Tools, Real Time",https://www.programmableweb.com/sample-source-code/pusher-ruby-sample-code-pusher,https://github.com/pusher/pusher-http-ruby/tree/master/examples,,Ruby
680, The JW Player Python Sample Code by Longtail Ad Solutions shows how to implement the JW Platform APIs in applications using the Python language.,"Video, Content, Images, Streaming",https://www.programmableweb.com/sample-source-code/jw-player-python-sample-code-longtail-ad-solutions,https://github.com/jwplayer/jwplatform-py/tree/master/examples,,Python
681, The JW Player Java Sample Code by Longtail Ad Solutions shows how to deploy the JW Player SDK in android applications.,"Video, Content, Images, Streaming",https://www.programmableweb.com/sample-source-code/jw-player-java-sample-code-longtail-ad-solutions,https://github.com/jwplayer/jwplayer-sdk-android-demo,,Java
682, The JW Player Objective-C Sample Code by Longtail Ad Solutions provides setup and consumption demonstrations for the JW Player iOS SDK. The sample code communicates with the JW Platform APIs.,"Video, Content, Images, Streaming",https://www.programmableweb.com/sample-source-code/jw-player-objective-c-sample-code-longtail-ad-solutions,https://github.com/jwplayer/jwplayer-sdk-ios-demo,,Objective-C
683," The Treasure Data Python Sample Code by Treasure Data demonstrates account models, connections, and databases.","Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-python-sample-code-treasure-data,https://github.com/treasure-data/td-client-python/tree/master/tdclient/test,,Python
684," The Treasure Data Android Sample Code by Treasure Data demonstrates event callbacks, and graphics integrations.","Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-android-sample-code-treasure-data,https://github.com/treasure-data/td-android-sdk/tree/master/example/td-android-s...,,Java
685, The Treasure Data Swift Sample Code by Treasure Data demonstrates active/inactive transitioning for throttling graphics' frame rates (used in gaming integrations).,"Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-swift-sample-code-treasure-data,https://github.com/treasure-data/td-ios-sdk/tree/master/TreasureDataExampleSwift,,Swift
686, The Treasure Data Objective-C Sample Code by Treasure Data is a template that can be used to start building iOS data analytics integrations.,"Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-objective-c-sample-code-treasure-data,https://github.com/treasure-data/td-ios-sdk/tree/master/TreasureDataExample,,Objective-C
687, The Treasure Data Unity Sample Code by Treasure Data is a script example for initialization and update purposes.,"Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-unity-sample-code-treasure-data,https://github.com/treasure-data/td-unity-sdk-package/tree/master/Example/Assets,,Unity
688, The Treasure Data Go Sample Code by Treasure Data offers a walkthrough on how to manage databases.,"Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-go-sample-code-treasure-data,https://github.com/treasure-data/td-client-go/tree/master/examples,,Go
689," The Microsoft Azure Mobile Apps Java Sample Code by Microsoft is a guideline for using the Azure Mobile Apps Android SDK for implementing concepts such as data querying, authentication, error handling, and client customization.","Mobile, Applications",https://www.programmableweb.com/sample-source-code/microsoft-azure-mobile-apps-java-sample-code-microsoft,https://docs.microsoft.com/en-us/azure/app-service-mobile/app-service-mobile-and...,,Java
690," The Treasure Data Java Sample Code by Treasure Data offers several methods that can retrieve database and table names, perform query scheduling, and other functionalities.","Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-java-sample-code-treasure-data,https://github.com/treasure-data/td-client-java/tree/master/src/test,,Java
691, The Treasure Data JavaScript Sample Code by Treasure Data is a basic implementation which tracks events with click information.,"Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasure-data-javascript-sample-code-treasure-data,https://github.com/treasure-data/td-js-sdk/tree/master/test,,JavaScript
692," This Javascript sample demonstrates how to access the shipcloud API and includes; Getting a list of all available carriers for your account, Notification via SMS, Delivery Time and more. The REST API a way to access all package services that is a wrapper around the carriers’ web-services we support, so you won’t have to integrate each and every carrier. shipcloud is a shipping service provider for developers to integrate shipping for one of the major carriers on the German market into their own software, online-shop or ERP solution.","Shipping, Cloud, Integration",https://www.programmableweb.com/sample-source-code/shipcloud-javascript-sample-code-shipcloud,https://developers.shipcloud.io/reference/#carriers,https://github.com/shipcloud/shipcloud.github.io/tree/master/examples,JavaScript
693, The Ably Java Sample Code by Ably is a Java platform that shows how to interact with the Ably real-time messaging API when developing Android apps. The sample code shows how to deploy channels and publishing as well as subscribing to messages.,"Messaging, Chat, Mobile, Real Time",https://www.programmableweb.com/sample-source-code/ably-java-sample-code-ably,https://github.com/ably/demo-mobile-android,,Java
694, The Ably Native Script Sample Code by Ably is a JavaScript platform that shows how to interact with the Ably real-time messaging API when developing chat apps.,"Messaging, Chat, Mobile, Real Time",https://www.programmableweb.com/sample-source-code/ably-native-script-sample-code-ably,https://github.com/ably/ably-js-nativescript/tree/master/demo-ably,,JavaScript
695, The Ably Swift Sample Code by Ably shows the procedure for interacting with the Ably real-time messaging API when developing iOS chat apps.,"Messaging, Chat, Mobile, Real Time",https://www.programmableweb.com/sample-source-code/ably-swift-sample-code-ably,https://github.com/ably/ably-ios/tree/master/Examples/Tests,https://github.com/ably/ably-ios/tree/master/Examples/Tests/Tests.xcodeproj,Swift
696, The Ably PHP Sample Code by Ably shows how to interact with the Ably real-time messaging API when developing chat apps.,"Messaging, Chat, Mobile, Real Time",https://www.programmableweb.com/sample-source-code/ably-php-sample-code-ably,https://github.com/ably/ably-php/tree/master/demo,,PHP
697, The Ably .NET Sample Code by Ably shows the procedure for interacting with the Ably real-time messaging API when developing chat apps.,"Messaging, Chat, Mobile, Real Time",https://www.programmableweb.com/sample-source-code/ably-net-sample-code-ably,https://github.com/ably/ably-dotnet/tree/master/examples,,.Net
698," This Checkmate Vivus PHP Sample Code demonstrates the API usage by providing the event name, image, price, views, location, sold and date for events hosted that can be used for your website or app. Checkmate Concevoir is a data management company in the United Kingdom with products that includes; Checkmate Vivus, Deus and Iuvo.","Events, Entertainment",https://www.programmableweb.com/sample-source-code/checkmate-vivus-php-sample-code-event-lookup,https://github.com/checkmateconcevoir/Checkmate-Vivus,https://github.com/checkmateconcevoir/Checkmate-Vivus,PHP
699, The PubNub Moai Lua Sample Code by PubNub demonstrates how to access the API.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-moai-lua-sample-code-pubnub,https://github.com/pubnub/lua/tree/master/moai/examples/example-subscribe,,Lua
700, The PubNub Impact JavaScript Sample Code by PubNub demonstrates how to access the API. Examples include server and Weltmeister.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-impact-javascript-sample-code-pubnub,https://github.com/pubnub/pubnub-api/tree/master/games/ImpactJS/example-game,,JavaScript
701," The PubNub Corona Lua Sample Code by PubNub demonstrates how to access the API. Examples include chat, console, history, and subscription.","Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-corona-lua-sample-code-pubnub,https://github.com/pubnub/lua/tree/master/corona/examples,,Lua
702, The PubNub ColdFusion Sample Code by PubNub demonstrates how to access the API. Developers can initialize projects with publishing and subscribe examples.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-coldfusion-sample-code-pubnub,https://github.com/bennadel/PubNub.cfc/tree/master/examples,,ColdFusion
703, The PubNub Silverlight JavaScript Sample Code by PubNub demonstrates how to access the API. Resources include code to setup messages.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-silverlight-javascript-sample-code-pubnub,https://github.com/pubnub/c-sharp/tree/master_3x/csharp.net,,JavaScript
704, The PubNub Angular JS Sample Code by PubNub demonstrates how to access the API.,"Application Development, Applications",https://www.programmableweb.com/sample-source-code/pubnub-angular-js-sample-code-pubnub,https://github.com/pubnub/pubnub-angular/tree/master/dist,,JavaScript
705," The Kount PHP Sample Code by Kount is a reference implementation that demonstrates API access with sample data, response handling, and simple evaluations.","Security, eCommerce",https://www.programmableweb.com/sample-source-code/kount-php-sample-code-kount,https://github.com/Kount/kount-access-php-sdk/tree/master/examples,,PHP
706," The Kount Java Sample Code by Kount demonstrates user sessions, and constructor examples (with JSON objects).","Security, eCommerce",https://www.programmableweb.com/sample-source-code/kount-java-sample-code-kount,https://github.com/Kount/kount-access-java-sdk/tree/master/kount-access-java-sdk...,,Java
