,Description,Category,Meta_Url,Source Code,Repository,Languages
632, The Skimlinks JavaScript Sample Code by David Herron demonstrates API interaction. It provides a server example with requests and responses.,"Monetization, Content Management, Merchants, Publishing",https://www.programmableweb.com/sample-source-code/skimlinks-javascript-sample-code-david-herron,https://github.com/robogeek/skimlinksjs/tree/master/examples,,JavaScript
633, The SmartyStreets Java Sample Code details functionality of the Java SDK such as zip code lookups.,"Mapping, Addresses",https://www.programmableweb.com/sample-source-code/smartystreets-java-sample-code-smartystreets,https://github.com/smartystreets/smartystreets-java-sdk,,Java
634, The SmartyStreets C# Sample Code details functionality of the C# SDK such as zip code lookups.,"Mapping, Addresses",https://www.programmableweb.com/sample-source-code/smartystreets-c-sample-code-smartystreets,https://github.com/smartystreets/smartystreets-csharp-sdk,,C#
635," The Vimeo Node.js Sample Code by Vimeo demonstrates how to interact with the API. It provides configuration and example resources, in addition to upload and search methods.","Video, Platform-as-a-Service, Streaming, Upload",https://www.programmableweb.com/sample-source-code/vimeo-node.js-sample-code-vimeo,https://github.com/vimeo/vimeo.js/tree/master/example,,PHP
636, The Vimeo PHP Sample Code by Vimeo demonstrates API interaction. It includes search and upload as methods. Configuration available as resource.,"Video, Platform-as-a-Service, Streaming, Upload",https://www.programmableweb.com/sample-source-code/vimeo-php-sample-code-vimeo,https://github.com/vimeo/vimeo.php/tree/master/example,,PHP
637, The Vimeo oEmbed PHP Sample Code by Vimeo demonstrates how to embed a Vimeo video in a website via server and URL. Additional resources for developers available at https://developer.vimeo.com/,"Video, Platform-as-a-Service, Streaming, Upload",https://www.programmableweb.com/sample-source-code/vimeo-oembed-php-sample-code-vimeo,https://github.com/vimeo/vimeo-api-examples/tree/master/oembed,,PHP
638, The SCORM Java Sample Code by SCORM demonstrates how to integrate cloud features into learning management system applications. It aims to simplify the upload and evaluation components in content management projects.,"Learning Management Systems, Content Management, Education, Upload",https://www.programmableweb.com/sample-source-code/scorm-java-sample-code-scorm,https://github.com/RusticiSoftware/SCORMCloud_JavaDemoApp,,Java
639," The SCORM C# Sample Code by SCORM demonstrates how to integrate cloud elements into learning management systems. Additional information on how to develop a cloud application, is available at http://scorm.com/scorm-solved/scorm-cloud/develop-a-scorm-cloud-app/","Learning Management Systems, Content Management, Education, Upload",https://www.programmableweb.com/sample-source-code/scorm-c-sample-code-scorm,https://github.com/RusticiSoftware/SCORMCloud_NetDemoApp,,C#
640, The oVirt Python Sample Code by oVirt details several functions of the Python SDK such as how to add a cluster connection service.,"Data, Networking, Virtualization",https://www.programmableweb.com/sample-source-code/ovirt-python-sample-code-ovirt,https://github.com/oVirt/ovirt-engine-sdk/tree/master/sdk/examples,,Python
641, The oVirt Ruby Sample Code by oVirt details several functions of the Ruby SDK such as how to add a cluster connection service.,"Data, Networking, Virtualization",https://www.programmableweb.com/sample-source-code/ovirt-ruby-sample-code-ovirt,https://github.com/oVirt/ovirt-engine-sdk-ruby/tree/master/sdk/examples,,Ruby
642, The Wistia A/B Testing Videos JavaScript Sample Code by Wistia demonstrates how to compare viewer analytics for evaluation purposes. It aims to include monitoring and automation during testing.,"Video, Analytics, Business, Hosting",https://www.programmableweb.com/sample-source-code/wistia-ab-testing-videos-javascript-sample-code-wistia,https://wistia.com/doc/player-api#examples,,JavaScript
643, The Wistia Event Trigger JavaScript Sample Code by Wistia demonstrates how to run code functions when a user arrives to the first minute of a video.,"Video, Analytics, Business, Hosting",https://www.programmableweb.com/sample-source-code/wistia-event-trigger-javascript-sample-code-wistia,https://wistia.com/doc/player-api#examples,,JavaScript
644, The Wistia Video Playback JavaScript Sample Code by Wistia demonstrates how to skip ahead when a user presses play. It displays code to interact with the API play feature.,"Video, Analytics, Business, Hosting",https://www.programmableweb.com/sample-source-code/wistia-video-playback-javascript-sample-code-wistia,https://wistia.com/doc/player-api#examples,,JavaScript
645, The SubDB JavaScript Sample Code by Jr. Hames demonstrate how to implement the hash function in various languages. Testing is available with Showtime Dexter promo and FX Justified trailer.,"Subtitles, Database, Open Source, Video",https://www.programmableweb.com/sample-source-code/subdb-javascript-sample-code-jr.-hames,https://github.com/subdb/hash,,JavaScript
646, The SubDB Python Sample Code by Prasanta Kakati demonstrates how to download subtitles via API.,"Subtitles, Database, Open Source, Video",https://www.programmableweb.com/sample-source-code/subdb-python-sample-code-prasanta-kakati,https://github.com/c0defreak/subtitler,,Python
647, The Star Wars Ruby Sample Code by Ezequiel Maraschio demonstrates how to receive JSON responses with Luke Skywalker data and Tatooine specs. Wrapper available to interact with the API.,"Movies, Data-as-a-Service, Database, Entertainment",https://www.programmableweb.com/sample-source-code/star-wars-ruby-sample-code-ezequiel-maraschio,https://github.com/emaraschio/swapi-ruby,,Ruby
648, The Star Wars Android Sample Code by Julien Salvi demonstrates how to test an application with a basic class.,"Movies, Database, Database-as-a-Service, Entertainment",https://www.programmableweb.com/sample-source-code/star-wars-android-sample-code-julien-salvi,https://github.com/Oleur/SWAPI-Android-SDK/blob/master/SWAPI_SDK/lib/src/android...,,Java
649," The Star Wars JavaScript Sample Code by Habibi demonstrates how to display SW data, interacting with React, Redux, Material-UI, and Firebase frameworks. Install selenium to run tests, available at https://www.npmjs.com/package/selenium-standalone","Movies, Database, Database-as-a-Service, Entertainment",https://www.programmableweb.com/sample-source-code/star-wars-javascript-sample-code-habibi,https://github.com/habibialkaff/swapi,,JavaScript
650, The TuneFind JavaScript Sample Code by Autarc demonstrates how to interact with the API. It displays code to access a list of available shows and lookup for a specific TV show season.,"Music, Database, Movies, TV",https://www.programmableweb.com/sample-source-code/tunefind-javascript-sample-code-autarc,https://github.com/Sonarvio/tunefind/blob/master/examples/shows.js,,JavaScript
651," The Authorize.Net C# Sample Code by Authorize.Net demonstrates how to create payments via API. It provides code to define merchant information, retrieve a standard API call, and obtain response from the API service.","Authorization, Merchants, Mobile, Payments",https://www.programmableweb.com/sample-source-code/authorize.net-c-sample-code-authorize.net,https://github.com/AuthorizeNet/sample-code-csharp/blob/master/PaymentTransactio...,,C#
652," The Authorize.Net Python Sample Code by Authorize.Net demonstrates API interaction, providing transaction requests and responses.","Authorization, Merchants, Mobile, Payments",https://www.programmableweb.com/sample-source-code/authorize.net-python-sample-code-authorize.net,https://github.com/AuthorizeNet/sample-code-python/blob/master/PaymentTransactio...,,Python
653," The Authorize.Net PHP Sample Code by Authorize.Net demonstrates how to authenticate vendors. It includes setup for API credentials, create data for a credit card, and create a transaction.","Authorization, Merchants, Mobile, Payments",https://www.programmableweb.com/sample-source-code/authorize.net-php-sample-code-authorize.net,https://github.com/AuthorizeNet/sample-code-php/blob/master/PaymentTransactions/...,,PHP
654," The Periscope Video Downloader PHP Sample Code by Nehal Patel demonstrates how to download videos. Installation, usage, and arguments available.","Video, Real Time, Visualizations, WebRTC",https://www.programmableweb.com/sample-source-code/periscope-video-downloader-php-sample-code-nehal-patel,https://github.com/nehalvpatel/periscope-downloader,,PHP
655, The Periscope Twitter Recorder JavaScript Sample Code by Matteo Contrini demonstrates how to record live video to post on Twitter. It provides installation and usage.,"Video, Real Time, Visualizations, WebRTC",https://www.programmableweb.com/sample-source-code/periscope-twitter-recorder-javascript-sample-code-matteo-contrini,https://github.com/matteocontrini/node-periscope-recorder,,JavaScript
656, The Periscope Subtitles Python Sample Code by Patrick Dessalle demonstrates how to search and download subtitles on the web. Additional author information is available at https://code.google.com/archive/p/periscope/,"Video, Real Time, Visualizations, WebRTC",https://www.programmableweb.com/sample-source-code/periscope-subtitles-python-sample-code-patrick-dessalle,https://github.com/patrickdessalle/periscope,,Python
657," The Alternative Payments PHP Sample Code demonstrates transactions, refunds, and other functions of the PHP SDK.","Payments, Credit Cards, eCommerce",https://www.programmableweb.com/sample-source-code/alternative-payments-php-sample-code-alternative-payments,https://github.com/AlternativePayments/ap-php-sdk/tree/master/samples,,PHP
658, The Alternative Payments Ruby Sample Code is an application that demonstrates several features of the Ruby SDK.,"Payments, Credit Cards, eCommerce",https://www.programmableweb.com/sample-source-code/alternative-payments-ruby-sample-code-alternative-payments,https://github.com/AlternativePayments/ap-ruby-sdk/,,Ruby
659," The Emarsys Go Sample Code by Emarsys presents how to interact with the API, by representing credentials and sending HTTP requests.","Marketing, Campaigns, Cloud, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/emarsys-go-sample-code-emarsys,http://documentation.emarsys.com/resource/developers/getting-started/authenticat...,,Go
660," The Emarsys C# Sample Code by Emarsys presents requests and responses to interact with the API. Additionally, it provides if else statements to experiment with variables.","Marketing, Campaigns, Cloud, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/emarsys-c-sample-code-emarsys,http://documentation.emarsys.com/resource/developers/getting-started/authenticat...,,C#
661, The Emarsys Java Sample Code by Emarsys presents how to interact with the API. It provides JSON requests and responses.,"Marketing, Campaigns, Cloud, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/emarsys-java-sample-code-emarsys,http://documentation.emarsys.com/resource/developers/getting-started/authenticat...,,Java
662, The Emarsys Ruby Sample Code by Emarsys presents API interaction via username token and URI. Requests and responses available.,"Marketing, Campaigns, Cloud, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/emarsys-ruby-sample-code-emarsys,http://documentation.emarsys.com/resource/developers/getting-started/authenticat...,,Ruby
663, The Emarsys Perl Sample Code by Emarsys demonstrates how to access the API with username and secretkey. Requests and responses available in color code.,"Marketing, Campaigns, Cloud, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/emarsys-perl-sample-code-emarsys,http://documentation.emarsys.com/resource/developers/getting-started/authenticat...,,PERL
664," The Emarsys PHP Sample Code by Emarsys demonstrates how to GET, POST, PUT, and DELETE data from the API. JSON requests and responses are visible in the example.","Marketing, Campaigns, Cloud, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/emarsys-php-sample-code-emarsys,http://documentation.emarsys.com/resource/developers/getting-started/authenticat...,,PHP
665," The Jumplead PHP Sample Code by Jumplead demonstrates how to automate marketing practices. It features identification, chat, and connection; convert visitors to leads; automate marketing; broadcast emails, and monitor performance.","Marketing, Automation, Engagement, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/jumplead-php-sample-code-jumplead,https://github.com/wp-plugins/jumplead,,PHP
666," The Twitter Ads PHP Sample Code by Hector Borras details analytics, and promoted Tweet functions.","Advertising, Accounts, Analytics, Campaigns, Integration, Management, Scheduling, Social, Tweets",https://www.programmableweb.com/sample-source-code/twitter-ads-php-sample-code-hector-borras,https://github.com/hborras/twitter-php-ads-sdk/tree/master/examples,,PHP
667," The Free Music Archive Ruby Sample Code by Liane Nakamura contains examples to get lists of curators, genres, 10 artists, albums, and tracks. In the same site, developers can find Ruby wrapper data.","Music, Charts, Domains, Open Source",https://www.programmableweb.com/sample-source-code/free-music-archive-ruby-sample-code-liane-nakamura,https://github.com/lnakamura/freemusicarchive,,Ruby
668, The Free Music Archive Python Sample Code by Archive.org demonstrates how to transfer data from FMA to Archive.org. Available description and instructions by get-fma.py,"Music, Charts, Domains, Open Source",https://www.programmableweb.com/sample-source-code/free-music-archive-python-sample-code-archive.org,https://github.com/jjjake/FMA-to-IA,,Python
669, The Dopamine Reinforcement PHP Sample Code by Dopamine is a live example that demonstrates API interaction. Additional data in the link https://github.com/DopamineLabs/DopamineKit-PHP-Client/blob/master/liveExample/exampleApp.php,"Engagement, Applications, Hacking",https://www.programmableweb.com/sample-source-code/dopamine-reinforcement-php-sample-code-dopamine,https://github.com/DopamineLabs/DopamineKit-PHP-Client/tree/master/liveExample,,PHP
670," The Dopamine Reinforcement Python Sample Code by Dopamine demonstrates how to communicate with the API. It provides App Id, Dev Key, Prod, Key, and token.","Engagement, Applications, Hacking",https://www.programmableweb.com/sample-source-code/dopamine-reinforcement-python-sample-code-dopamine,https://github.com/DopamineLabs/DopamineKit-Python-Client/blob/master/test.py,,Python
671, The Dopamine Reinforcement JavaScript Sample Code by Dopamine demonstrates how to interact with the SDK. It provides code to run a test and show results.,"Engagement, Applications, Hacking",https://www.programmableweb.com/sample-source-code/dopamine-reinforcement-javascript-sample-code-dopamine,https://github.com/DopamineLabs/DopamineKit-JavaScript-Client/tree/master/demo,,JavaScript
672, The Setlist.fm Objective-C Sample Code by Phil Christensen is an app that demonstrates how to track music setlists played live at concerts. Tests available at https://github.com/philchristensen/JamNotes/tree/master/SetlistsTests,"Music, Lists, Search, Wiki",https://www.programmableweb.com/sample-source-code/setlist.fm-objective-c-sample-code-phil-christensen,https://github.com/philchristensen/JamNotes,,Objective-C
673," The Setlist.fm Perl SDK by hondallica is a read only resource that interacts with the API. It provides synopsis, description, and methods.","Music, Lists, Search, Wiki",https://www.programmableweb.com/sample-source-code/setlist.fm-perl-sdk-hondallica,https://github.com/gitpan/WebService-SetlistFM,,PERL
674," The Setlist.fm PHP Sample Code by Michael Coffey demonstrates how to access Last.fm events with setlists. It includes callbacks, events, and users.","Music, Lists, Search, Wiki",https://www.programmableweb.com/sample-source-code/setlist.fm-php-sample-code-michael-coffey,https://github.com/eartle/Setlist-Scrobbler,,PHP
675," The Setlist.fm Python Sample Code by Mike Mattozzi demonstrates how to display artist's name, venue, date, day, email, and songs.","Music, Lists, Search, Wiki",https://www.programmableweb.com/sample-source-code/setlist.fm-python-sample-code-mike-mattozzi,https://github.com/mmattozzi/setlist-archive/blob/master/sample.json,,Python
676, The Setlist.fm Ruby Sample Code by Colin demonstrates basic initialization to interact with the API. Name and email is required for real access to music lists.,"Music, Lists, Search, Wiki",https://www.programmableweb.com/sample-source-code/setlist.fm-ruby-sample-code-colin,https://github.com/cbstodd/setlist/blob/master/example_user.rb,,Ruby
677," The Vector Magic PHP Sample Code by Vector Magic demonstrates API interaction. As a service, users are able to convert bitmap images in JPEG, GIF and PNG files into EPS, SVG, and PD vector formats.","Conversions, File Sharing, Images, Upload",https://www.programmableweb.com/sample-source-code/vector-magic-php-sample-code-vector-magic,http://vectormagic.com/developer,,PHP
678," The TextRazor PHP Sample Code by TextRazor demonstrates how to define categories and upload them as a new classifier, test the classifier out with an analysis request, and define a new dictionary to add new entries.","Text, Data Mining, Semantic Web, Semantics",https://www.programmableweb.com/sample-source-code/textrazor-php-sample-code-textrazor,https://github.com/TextRazor/textrazor-php/blob/master/example.php,,PHP
679," The TextRazor Python Sample Code by TextRazor demonstrates how to tag a document, extract data, and review extracted opinion. Same examples apply for additional programming languages.","Text, Data Mining, Semantic Web, Semantics",https://www.programmableweb.com/sample-source-code/textrazor-python-sample-code-textrazor,https://www.textrazor.com/tutorials,,Python
680, The Walters Art Museum JavaScript Sample Code by Dylan Kinnett demonstrates how to access a digital manuscript from the museum's collections. Instructions present book display in a series of steps.,"Art, Collecting, Museums",https://www.programmableweb.com/sample-source-code/walters-art-museum-javascript-sample-code-dylan-kinnett,https://github.com/WaltersArtMuseum/book-kiosk,,JavaScript
681," The Walters Art Museum Ruby Sample Code by Jason Denney demonstrates API access in a project for ArtBytes 2014 Hackathon. It provides Ruby gem set, configuration, and installation.","Art, Collecting, Museums",https://www.programmableweb.com/sample-source-code/walters-art-museum-ruby-sample-code-jason-denney,https://github.com/spacemunkay/walters-social-sharing,,Ruby
682, The humm JavaScript Sample Code by humm demonstrates several features of the Javascript SDK such as playlists and users.,"Music, Streaming, Video",https://www.programmableweb.com/sample-source-code/humm-javascript-sample-code-humm,https://github.com/myhumm/humm-js-sdk/tree/master/examples,,JavaScript
683, The humm iOS Sample Code by humm demonstrates several features of the iOS SDK.,"Music, Streaming, Video",https://www.programmableweb.com/sample-source-code/humm-ios-sample-code-humm,https://github.com/myhumm/humm-ios-sdk/tree/master/Example,,Objective-C
684," The Aramex Location Services PHP Sample Code by Aramex demonstrates how to interact with the API, providing list of all countries, country details, validation, and Aramex offices. C# and .NET available as additional languages.","Logistics, eCommerce, Shipping, Transportation",https://www.programmableweb.com/sample-source-code/aramex-location-services-php-sample-code-aramex,https://www.aramex.com/developers/aramex-apis/47442/Location-Services-API,,PHP
685," The Aramex Shipping Services C# Sample Code by Aramex demonstrates how to create shipments, print label, and request a pickup. PHP and .NET available as additional languages.","Logistics, eCommerce, Shipping, Transportation",https://www.programmableweb.com/sample-source-code/aramex-shipping-services-c-sample-code-aramex,https://www.aramex.com/developers/aramex-apis/42194/Shipping-Services-API,,C#
686, The Aramex Rates Calculator .NET Sample Code by Aramex presents how to request shipments rates to implement in logistics applications. PHP and C# available as additional languages.,"Logistics, eCommerce, Shipping, Transportation",https://www.programmableweb.com/sample-source-code/aramex-rates-calculator-.net-sample-code-aramex,https://www.aramex.com/developers/aramex-apis/42007/Rates-Calculator-API,,.Net
687, The VodoModo Android Sample Code by VodoModo can be downloaded as a zipfile from the footer on the site. It provides endpoints to access tour details and stream video tours.,"Cities, Mobile, Tourism, Virtualization",https://www.programmableweb.com/sample-source-code/vodomodo-android-sample-code-vodomodo,http://www.vodomodo.com/?p=docs,,Java
688, The VodoModo iOS Sample Code by VodoModo is available for download as a file in the footer of the site. It includes endpoints to access tour details and stream video tours.,"Cities, Mobile, Tourism, Virtualization",https://www.programmableweb.com/sample-source-code/vodomodo-ios-sample-code-vodomodo,http://www.vodomodo.com/?p=docs,,Objective-C
689," The LightSpeedC Node.js Sample Code by Kazuaki Nishizawa demonstrates a series of interactions with Facebook Graph. It includes HTTP server, socket session, and proxy.","Social, Integration",https://www.programmableweb.com/sample-source-code/lightspeedc-node.js-sample-code-kazuaki-nishizawa,https://github.com/LightSpeedC/node.js-examples-lightspeedc,,Node.js
690," The LightSpeed PHP Sample Code by chuckwh demonstrates how to use LightSpeed, a supplementary application of his book Development in the Cloud: Bootstrapping an Enterprise-grade Website on a Shoestring.","Framework, Cloud",https://www.programmableweb.com/sample-source-code/lightspeed-php-sample-code-chuckwh,https://github.com/chuckwh/lightspeed-php,,PHP
691, The LightSpeed MBS Android Sample Code by Xavier Lin demonstrates how to interact with the API. True and false responses available after sending requests. Documentation at http://docs.lightspeedmbs.com/,"Mobile, Chinese, Notifications, Text",https://www.programmableweb.com/sample-source-code/lightspeed-mbs-android-sample-code-xavier-lin,https://github.com/lightspeedmbs/lightspeed-talk-android-example/blob/master/lig...,,Java
692," The LightSpeed MBS iOS Sample Code by Tim Liu demonstrates how to create an application with the SDK and the API. A successful attempt should provide text, live chat, and social notifications. Information available in Chinese at http://docs.lightspeedmbs.com/","Mobile, Chinese, Notifications, Text",https://www.programmableweb.com/sample-source-code/lightspeed-mbs-ios-sample-code-tim-liu,https://github.com/lightspeedmbs/lightspeed-push-ios-example,,Objective-C
693," The Meetup Objective-C Sample Code by Yee Peng Chia demonstrates how to interact with the API, providing authentication, callbacks, and Xcode project.","Meetings, Community, Events, Social",https://www.programmableweb.com/sample-source-code/meetup-objective-c-sample-code-yee-peng-chia,https://github.com/keencode/MeetupExample,,Objective-C
694," The Meetup JavaScript Sample Code by Casper Fabricius demonstrates how to create a virtual reality, interacting with Meetup API, A-Frame, React, and Redux frameworks.","Meetings, Community, Events, Social",https://www.programmableweb.com/sample-source-code/meetup-javascript-sample-code-casper-fabricius,https://github.com/RSpace/aframe-meetup-example,,JavaScript
695, The FlightStats Java Sample Code by crozierm presents how to integrate flight data into applications. It offers links to work with the Flights Near API.,"Air Travel, Planning, Statistics, Travel",https://www.programmableweb.com/sample-source-code/flightstats-java-sample-code-crozierm,https://github.com/flightstats/flex-example-clients,,Java
696," The SeatGeek JavaScript Sample Code by SeatGeek demonstrates how to interact with the API, providing requests and responses. With accurate development, users should be able to find live events in a given city, according to team, artist, event, and venue.","Tickets, Events, Location, Sports",https://www.programmableweb.com/sample-source-code/seatgeek-javascript-sample-code-seatgeek,https://github.com/seatgeek/sixpack-js/tree/master/examples,,JavaScript
697," The Teleport JavaScript Sample Code by mraak demonstrates how to create, test, and distribute applications and games. It includes installation, cloning, testing, and deployment.","Games, Application Development, Applications",https://www.programmableweb.com/sample-source-code/teleportme-javascript-sample-code-mraak,https://github.com/mraak/teleport-examples,,JavaScript
698," The CityGrid Ruby Hackaton Sample Code by CityGrid presents developers how to create an application by interacting with the API. Code includes examples from Fedora, Linux, Apache, and Ruby Amazon Machine Image.","Cities, Business, Location, Zip Codes",https://www.programmableweb.com/sample-source-code/citygrid-ruby-hackaton-sample-code-citygrid,http://docs.citygridmedia.com/display/citygridv2/Ruby+Hackathon+AMI,,Ruby
699," The CityGrid Python Hackaton Sample Code by CityGrid presents API interaction, working with code from Twitter Bootstrap, APIs local directory, class, samples, and Twilio Python library. Developers can create applications once server is configured with Linux, Web Server, FTP, and MySQL.","Cities, Business, Location, Zip Codes",https://www.programmableweb.com/sample-source-code/citygrid-python-hackaton-sample-code-citygrid,http://docs.citygridmedia.com/display/citygridv2/Python+Hackathon+AMI,,Python
700," The CityGrid PHP Hackaton Sample Code by CityGrid demonstrates how to develop applications with Fedora, Linux, Apache, and PHP Amazon Machine Image. Examples include code from Twitter Bootstrap, APIs local directory, class, samples, and Twilio PHP library.","Cities, Business, Location, Zip Codes",https://www.programmableweb.com/sample-source-code/citygrid-php-hackaton-sample-code-citygrid,http://docs.citygridmedia.com/display/citygridv2/PHP+Hackathon+AMI,,PHP
701, The Alerta Python Sample Code by Alerta details the notification sending process.,"Notifications, Monitoring",https://www.programmableweb.com/sample-source-code/alerta-python-sample-code-alerta,https://github.com/alerta/python-alerta/tree/master/examples,,Python
702," The FlightStats JavaScript Sample Code by Aneesh Vempaty demonstrates how to integrate flight data into SFO airport map, by interacting with the API.","Air Travel, Planning, Statistics, Travel",https://www.programmableweb.com/sample-source-code/flightstats-javascript-sample-code-aneesh-vempaty,https://github.com/avempaty/Flight-Integration,,JavaScript
703," There may be several comments (like the ones shown in the attached screenshot) in several Word documents during an internal collaboration. Before sharing the final documents externally, it may be crucial to clear documents from internal comments. This few lines of code will automate the job and make everyone's life easier.",Documents,https://www.programmableweb.com/sample-source-code/groupdocsmetadata-net-sample-code,https://github.com/groupdocs-metadata/GroupDocs.Metadata-for-.NET/blob/master/Ex...,,".Net, C#"
704," The StreetEasy Objective-C Sample Code by Howard Cordray presents how to display data of real estate properties in New York, by interacting with Zillow in XCode project.","New York City, Mapping, Real Estate, Search",https://www.programmableweb.com/sample-source-code/streeteasy-objective-c-sample-code-howard-cordray,https://github.com/hcordray218/StreetEasyAPIUsage,,Objective-C
705," The StreetEasy Java Sample Code by Asa Swain demonstrates a list of real estate properties on a Google Map as a database. Resources include launch screen, map screen, and Google voice screen.","New York City, Mapping, Real Estate, Search",https://www.programmableweb.com/sample-source-code/streeteasy-java-sample-code-asa-swain,https://github.com/asaswain/NYC_Real_Estate,,Java
706, The Evrythng C Code by Evrythng details how to connect an application to the Evrythng cloud.,Database,https://www.programmableweb.com/sample-source-code/evrythng-c-sample-code-evrythng,https://github.com/evrythng/evrythng-c-library#connecting-to-the-evrythng-cloud,,C
707, The Evrythng Java Sample Code by Evrythng details SDK installation and product management.,Database,https://www.programmableweb.com/sample-source-code/evrythng-java-sample-code-evrythng,https://github.com/evrythng/evrythng-java-sdk#quick-tour,,Java
708, The Evrythng JavaScript Sample Code by Evrythng demonstrates several API functions such as authenticated logins and device management.,Database,https://www.programmableweb.com/sample-source-code/evrythng-javascript-sample-code-evrythng,https://github.com/evrythng/evrythng.js#usage,,JavaScript
709," The Dwolla PHP Sample Code by sdr001 demonstrates how to access login and queries, with the aim to understand payment processing methods. Examples display additional languages, that include C++, JavaScript, and Java.","Payments, Banking, Real Time, Verification",https://www.programmableweb.com/sample-source-code/dwolla-php-sample-code-sdr001,https://github.com/sdr001/codeExamples,,PHP
710," The Dwolla JavaScript Sample Code by alexsmr demonstrates how to access accounts' management. With accurate API interaction, developers can interact with contacts, transactions, balance, requests, and funding methods.","Payments, Banking, Real Time, Verification",https://www.programmableweb.com/sample-source-code/dwolla-javascript-sample-code-alexsmr,https://github.com/alexsmr/accounts-dwolla-example,,JavaScript
711," The Catalog Check Sums .NET Sample Code by David Arnold demonstrates how users can check a sum, according to unique UUID, time zone, and cart view.","Catalogs, eCommerce, Inventory, Rewards",https://www.programmableweb.com/sample-source-code/catalog-check-sums-.net-sample-code-david-arnold,https://github.com/Whapps/catalogapi/blob/master/dotnet/CHECKSUMS,,.Net
712," The Macys Ruby Sample Code by Bakhtiyor Makhsimov demonstrates API interaction, providing demo, modules, and workspace.","eCommerce, Catalogs, Coupons, Gifts",https://www.programmableweb.com/sample-source-code/macys-ruby-sample-code-bakhtiyor-makhsimov,https://github.com/bakhtiyor-makhsimov/Demo_for_Macys,,Ruby
713," The Macys Dress Me Up PHP Sample Code by Alaeddine Mokri presents how a user can purchase clothes according to color, style, and brand. Author was the winner at AT&amp;T Mobile Hachathon at https://www.youtube.com/watch?v=ItBdxdRk5_0","eCommerce, Catalogs, Coupons, Gifts",https://www.programmableweb.com/sample-source-code/macys-dress-me-php-sample-code-alaeddine-mokri,https://github.com/aladdine/dress-me-up,,PHP
714," The Macys Objective-C Sample Code by Carl Brenneisen demonstrates API interaction, providing XCode project and CocoaPods. It is available for practice with AFNetworking.","eCommerce, Catalogs, Coupons, Gifts",https://www.programmableweb.com/sample-source-code/macys-objective-c-sample-code-carl-brenneisen,https://github.com/cbrenneisen/macys,,Objective-C
715," The Feedbooks Ruby Sample Code by Benoit Larroque presents how to include lists of book titles with content, according to rules of styles. Five samples' files available and five configuration folders accessible for users are included on GitHub.","Books, Publishing, Text, Writing",https://www.programmableweb.com/sample-source-code/feedbooks-ruby-sample-code-benoit-larroque,https://github.com/zetaben/Html2Feedbooks/tree/master/samples,,Ruby
716," The Udacity Ruby Sample Code by Udacity presents how to access catalogs, lists, and course titles along with their URLs.
Additional languages include PHP, Node.js, and Python. JQuery library also available.","Catalogs, API Education, Education",https://www.programmableweb.com/sample-source-code/udacity-ruby-sample-code-udacity,https://www.udacity.com/catalog-api,,Ruby
717," The Udacity Node.js Sample Code by Udacity demonstrates access of catalogs, lists, and course titles along with their URLs.
PHP, Python, and Ruby languages available. JQuery library as an example as well.","Catalogs, API Education, Education",https://www.programmableweb.com/sample-source-code/udacity-node.js-sample-code-udacity,https://www.udacity.com/catalog-api,,Node.js
718," The Udacity PHP Sample Code by Udacity presents access catalogs, lists, and course titles organized by URLs.
Additional languages include Python, Node.js, and Ruby. JQuery available.","Catalogs, API Education, Education",https://www.programmableweb.com/sample-source-code/udacity-php-sample-code-udacity,https://www.udacity.com/catalog-api,,PHP
719," The Udacity Python Sample Code by Udacity demonstrates how to access catalogs, lists, and course titles along with their URLs.
Additional languages include PHP, Node.js, and Ruby. JQuery library also available.","Catalogs, API Education, Education",https://www.programmableweb.com/sample-source-code/udacity-python-sample-code-udacity,https://www.udacity.com/catalog-api,,Python
720," The WebTranslateIt PHP Sample Code by WebTranslateIt presents how to list, create, and update term base translations. Availeble HTTP requests with JSON responses and Api Key authentication.","Translation, Languages, Machine Learning, Project Management",https://www.programmableweb.com/sample-source-code/webtranslateit-php-sample-code-webtranslateit,https://webtranslateit.com/en/docs/api/term_base_translation/,,PHP
721," The WebTranslateIt Ruby Sample Code by WebTranslateIt demonstrates implementation with authentication and requests. Specifically, examples present how to list, create, and update term translations.","Translation, Languages, Machine Learning, Project Management",https://www.programmableweb.com/sample-source-code/webtranslateit-ruby-sample-code-webtranslateit,https://webtranslateit.com/en/docs/api/term_base_translation/,,Ruby
722," The Plotly C++ Sample Code by reejnator demonstrates how to stream data to the API. It presents setup, debugging, and interface code.","Charts, Dashboards, Reporting, Visualizations",https://www.programmableweb.com/sample-source-code/plotly-c-sample-code-reejnator,https://github.com/reejnator/plotly-example,,C++
723," The Plotly R Sample Code by panyibilly provides code to aesthetically create an environment, apt to create charts. It offers name, account, bundleID, and URL to explore the example.","Charts, Dashboards, Reporting, Visualizations",https://www.programmableweb.com/sample-source-code/plotly-r-sample-code-panyibilly,https://github.com/panyibilly/plotly_example,,R
