,Description,Category,Meta_Url,Source Code,Repository,Languages
619, The Bambuser Live Broadcasting Swift Sample Code demonstrates how to create a live broadcasting app in Swift 3 using Xcode. The guide is based on Xcode 8.0.,"Video, Social",https://www.programmableweb.com/sample-source-code/bambuser-live-broadcasting-swift-sample-code,https://bambuser.com/docs/broadcasting/ios-swift/,,Swift
620, The Bambuser Live Broadcasting iOS Sample Code demonstrates how to use the SDK to implement broadcasting features into media applications.,"Video, Social",https://www.programmableweb.com/sample-source-code/bambuser-live-broadcasting-ios-sample-code,https://bambuser.com/docs/broadcasting/ios-objc/,,Objective-C
621, The Bambuser Live Broadcasting Android Sample Code demonstrates how to implement broadcasting features into applications. Developers require Android Studio.,"Video, Social",https://www.programmableweb.com/sample-source-code/bambuser-live-broadcasting-android-sample-code,https://bambuser.com/docs/broadcasting/android/,,Java
622," The Guidebox Node.js Sample Code demonstrates how to access the API with an SDK, a query parameter, and an SDK.","TV, Streaming, Video",https://www.programmableweb.com/sample-source-code/guidebox-nodejs-sample-code,https://www.guidebox.com/docs,,Node.js
623," The Guidebox Ruby Sample Code demonstrates how to access the API as a query parameter, as a header, and using the SDK.","TV, Streaming, Video",https://www.programmableweb.com/sample-source-code/guidebox-ruby-sample-code,https://www.guidebox.com/docs,,Ruby
624," The Guidebox Python Sample Code demonstrates how to use a query parameter, a header, and an SDK to access the API.","TV, Streaming, Video",https://www.programmableweb.com/sample-source-code/guidebox-python-sample-code,https://www.guidebox.com/docs,,Python
625," The Guidebox PHP Sample Code demonstrates how to access the API with an SDK, a query parameter, and a header.","TV, Streaming, Video",https://www.programmableweb.com/sample-source-code/guidebox-php-sample-code,https://www.guidebox.com/docs,,PHP
626, The Guidebox Curl Sample Code demonstrates how to access the API to implement streaming and video features into applications.,"TV, Streaming, Video",https://www.programmableweb.com/sample-source-code/guidebox-curl-sample-code,https://www.guidebox.com/docs,,cURL
627, This Cascade CMS Java Sample Code uses web services to demonstrate the creation of groups.,"Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-create-group-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
628," This Cascade CMS Java Sample Code demonstrates the copy operation by copying a folder, and making sure that the relative links between assets is updated.","Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-copy-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
629," This Cascade CMS Java Sample Code performs content type operations. This demonstrates how to create, read, and write via web services.","Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-content-type-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
630, This Cascade CMS Java Sample Code demonstrates how to perform web services operations on connector containers.,"Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-connector-container-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
631, This Cascade CMS Java Sample Code demonstrates how to perform batch readings of pages.,"Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-batch-test-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
632," This Cascade CMS Java Sample Code demonstrates how to read login audits, and admin audits.","Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-audit-test-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
633, This Cascade CMS Java Sample Code demonstrates how to read and move the specified connector container.,"Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-container-operations-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
634," This Cascade CMS Java Sample Code can be utilized to perform web services tests for asset factories. The snippet creates and modifies metadata, creates groups, and edits an asset factory from the specified site.","Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-asset-factory-operations-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
635, This Cascade CMS Java Sample Code is used to test access rights and permissions.,"Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-access-rights-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
636, This Cascade CMS Java Sample Code demonstrates how to perform web-based operations. The snippet assumes root containers exist in the CMS.,"Content Management, Application Development",https://www.programmableweb.com/sample-source-code/cascade-cms-web-operations-java-sample-code,https://github.com/hannonhill/Cascade-Web-Services-Examples/blob/master/java/han...,,Java
637, This Verve Android Sample Code serves as a template to specify advertisement details such as user demographics.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-ad-template-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
638," This Verve Android Sample Code demonstrates how to implement banner, interstitial, splash, and rectangle advertisements provided by Verve.","Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-banner-ad-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
639, This Verve Android Sample Code demonstrates how to display standard rectangle advertisements provided by Verve.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-rectangle-ad-android-sample-code-0,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
640, This Verve Android Sample Code demonstrates how to display rectangle advertisements based on Google Ad Manager.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-dfp-rectangle-ad-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
641, This Verve Android Sample Code demonstrates how to display Google full screen advertisements in applications.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-dfp-interstitial-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
642, This Verve Android Sample Code demonstrates how to display Google banner advertisements in applications.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-dfp-banner-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
643," This Verve Android Sample Code demonstrates how to add advertising related logging. Also, the snippet serves as a template for error handling.","Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-logging-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
644, This Verve Android Sample Code demonstrates how to request and display a rectangle advertisement based on AppNexus.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-rectangle-ad-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
645, The World Register of Marine Species ASP Sample Code demonstrates how to access the API. Developers can install Microsoft XML Parser 3.0 in a client machine to use XMLHTTP and DOM COM objects.,"Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-asp-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=asp,,.Net
646," The World Register of Marine Species R Sample Code demonstrates how to access the API. Available for MacOS X, Linux, and Windows.","Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-r-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=r,,R
647, The World Register of Marine Species Java Sample Code demonstrates how to use the SDK to implement marine species into science applications.,"Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-java-sample-code,https://github.com/fusion-jena/WormsClient,,Java
648," The World Register of Marine Species Cold Fusion Sample Code demonstrates how to access the API, providing Railo and Lucee scripts that aim to ease implementation.","Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-cold-fusion-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=coldfusion,,ColdFusion
649," The World Register of Marine Species Python Sample Code demonstrates how to access the API to implement scientific names, animal records, and taxonomy.","Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-python-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=python,,Python
650, The World Register of Marine Species Perl Sample Code demonstrates how to call the web service from Perl to implement marine species data into applications.,"Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-perl-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=perl,,PERL
651, The Mail-Tester jQuery Sample Code demonstrates how to access the API to implement mail testing features aiming to predict spam and blacklists. Testing available to evaluate messages and email content.,"Email, Testing",https://www.programmableweb.com/sample-source-code/mail-tester-jquery-sample-code,https://www.mail-tester.com/manager/api-documentation.html,,jQuery
652, This CloudPronouncer .NET Sample Code demonstrates how to implement text to speech features with Base64 encoding. The result is serialized to JSON formatted data.,"Text-to-Speech, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/cloudpronouncer-text-to-speech-test-net-sample-code,https://www.de-vis-software.ro/text-to-speech-api.aspx#sourcecodes,,.Net
653, This Verve Android Sample Code demonstrates how to display interstitial advertisements based on AppNexus.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-interstitial-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
654, This Verve Android Sample Code inserts a banner based on AppNexus' online advertising platform.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-banner-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/blob/master/Sample%20Projec...,,Java
655, This Verve Swift Sample Code implements engagement capabilities with MoPub's application monetization.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-mopub-swift-sample-code,https://github.com/VerveWireless/verve-ios-adsdk/tree/master/Sample%20Projects/V...,,Swift
656, This Verve Android Sample Code is a template application to start building engagement integrations.,"Advertising, Engagement",https://www.programmableweb.com/sample-source-code/verve-starter-android-sample-code,https://github.com/VerveWireless/verve-android-adsdk/tree/master/Sample%20Projec...,,Java
657, This Dome9 Python Sample Code demonstrates how to run a synchronization assessment.,"Security, Cloud",https://www.programmableweb.com/sample-source-code/dome9-sync-python-sample-code,https://github.com/Dome9/Python_API_SDK/blob/master/runSyncAssessment.py,,Python
658," The Testdome C# Sample Code demonstrates how to access the API with an HTTP response message, access token, and authorization header.","Testing, Human Resources, Jobs",https://www.programmableweb.com/sample-source-code/testdome-c-sample-code,https://testdome.com/api/v1/help,,C#
659," The Testdome JavaScript Sample Code demonstrates how to access the API with username and password, URL, and token in session storage.","Testing, Human Resources, Jobs",https://www.programmableweb.com/sample-source-code/testdome-javascript-sample-code,https://testdome.com/api/v1/help,,JavaScript
660, The IPQualityScore Device Fingerprint Curl Sample Code demonstrates how to access the API to implement device fingerprint features into applications.,Protocol,https://www.programmableweb.com/sample-source-code/ipqualityscore-device-fingerprint-curl-sample-code,https://www.ipqualityscore.com/documentation/device-fingerprint/overview,,cURL
661, The IPQualityScore Proxy Detection Curl Sample Code demonstrates how to access the API to implement proxy detection into applications.,Protocol,https://www.programmableweb.com/sample-source-code/ipqualityscore-proxy-detection-curl-sample-code,https://www.ipqualityscore.com/documentation/proxy-detection/overview,,cURL
662, The IPQualityScore Email Validation Curl Sample Code demonstrates how to fetch results in JSON and XML formats.,"Email, Advertising, Business, Customer Relationship Management, eCommerce, Marketing, Sales",https://www.programmableweb.com/sample-source-code/ipqualityscore-email-validation-curl-sample-code,https://www.ipqualityscore.com/documentation/email-validation/overview,,cURL
663, This TRON PHP Sample Code connects to the specified node and returns an exception.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/tron-connection-php-sample-code,https://github.com/iexbase/tron-api/blob/master/examples/is-connection.php,,PHP
664, This TRON PHP Sample Code implements a transaction lookup service. This searches for a transaction by ID.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/tron-search-php-sample-code,https://github.com/iexbase/tron-api/blob/master/examples/find-transaction.php,,PHP
665," This TRON PHP Sample Code demonstrates how to connect to the specified Solidity node, and event server.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/tron-node-php-sample-code,https://github.com/iexbase/tron-api/blob/master/examples/custom-nodes.php,,PHP
666, This TRON PHP Sample Code demonstrates how to retrieve a balance at the specified node and address.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/tron-balance-php-sample-code,https://github.com/iexbase/tron-api/blob/master/examples/balance.php,,PHP
667, This TRON PHP Sample Code demonstrates how to send funds.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/tron-amount-php-sample-code,https://github.com/iexbase/tron-api/blob/master/examples/amount.php,,PHP
668, The World Register of Marine Species .NET Sample Code demonstrates how to start a new Windows Forms Application project and make a button to query marine species.,"Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-net-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=vbnet2010,,.Net
669, The World Register of Marine Species PHP Sample Code demonstrates how to access marine species by classification and scientific name.,"Science, Education",https://www.programmableweb.com/sample-source-code/world-register-marine-species-php-sample-code,http://www.marinespecies.org/aphia.php?p=webservice&type=php4,,PHP
670, The Guru Curl Sample Code demonstrates how to test authentication credentials with a user token.,"Collaboration, Browsers",https://www.programmableweb.com/sample-source-code/guru-curl-sample-code,https://developer.getguru.com/docs,,cURL
671," The Intenseye Ruby Sample Code demonstrates how to access the API, authenticate, make calls, and implement recognition into applications.","Recognition, Images, Video",https://www.programmableweb.com/sample-source-code/intenseye-ruby-sample-code,https://docs.intenseye.com/?ruby#intenseye-backend,,Ruby
672, The Intenseye Python Sample Code demonstrates how to make GET requests to access video recognition features.,"Recognition, Images, Video",https://www.programmableweb.com/sample-source-code/intenseye-python-sample-code,https://docs.intenseye.com/?python#intenseye-backend,,Python
673, The Intenseye Node.js Sample Code demonstrates how to use the verb GET to fetch videos for recognition purposes.,"Recognition, Images, Video",https://www.programmableweb.com/sample-source-code/intenseye-nodejs-sample-code,https://docs.intenseye.com/?javascript--nodejs#intenseye-backend,,Node.js
674, This ChatCamp JavaScript Sample Code demonstrates how to build a group chat implementation based on jQuery.,"Chat, Messaging",https://www.programmableweb.com/sample-source-code/chatcamp-jquery-chat-javascript-sample-code,https://github.com/ChatCamp/ChatCamp-JavaScript-Examples/tree/master/jquery-chat...,,JavaScript
675, The ChargeBee JavaScript Sample Code demonstrates how to use an HTTPS endpoint that uses ChargeBee API and returns a hosted page object as a response.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-javascript-sample-code,https://www.chargebee.com/checkout-portal-docs/api-checkout.html#call-flow,,JavaScript
676, The ChargeBee Curl Sample Code demonstrates how to access the API. Developers can find HTTP protocol and client tools.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-curl-sample-code,https://apidocs.chargebee.com/docs/api,,cURL
677, This ChatCamp Swift Sample Code implements basic in-app chat functionalities.,"Chat, Messaging",https://www.programmableweb.com/sample-source-code/chatcamp-starter-swift-sample-code,https://github.com/ChatCamp/ChatCamp-iOS-Example,,Swift
678, This ChatCamp JavaScript Sample Code implements a web-based chat widget located on the bottom right corner of the screen.,"Chat, Messaging",https://www.programmableweb.com/sample-source-code/chatcamp-instant-messaging-javascript-sample-code,https://github.com/ChatCamp/ChatCamp-JavaScript-Examples/tree/master/widget-exam...,,JavaScript
679, This ChatCamp Android Sample Code demonstrates how to implement basic in-app chat functionalities.,"Chat, Messaging",https://www.programmableweb.com/sample-source-code/chatcamp-starter-app-android-sample-code,https://github.com/ChatCamp/ChatCamp-Android-Example,,Java
680," The Apigee Secure API Curl Sample Code demonstrates how to create an API proxy that requires an API key, add a developer and register an app, and call the API with an API key.","Security, Authentication",https://www.programmableweb.com/sample-source-code/apigee-secure-api-curl-sample-code,https://docs.apigee.com/api-platform/tutorials/secure-calls-your-api-through-api...,,cURL
681, The Apigee Populate Analytics Curl Sample Code demonstrates how to call the proxy to populate data in API Analytics.,"Security, Authentication",https://www.programmableweb.com/sample-source-code/apigee-populate-analytics-curl-sample-code,https://docs.apigee.com/api-platform/analytics/analyze-api-message-content-using...,,cURL
682," The Apigee Google Books Curl Sample Code demonstrates how to capture custom analytics data from API proxy requests to the Google Books API. Developers can search for books by title, subject, and author.","Security, Authentication",https://www.programmableweb.com/sample-source-code/apigee-google-books-curl-sample-code,https://docs.apigee.com/api-platform/analytics/analyze-api-message-content-using...,,cURL
683, The Bitly Curl Sample Code demonstrates how to use a command to generate an access token for an application.,"URL Shortener, Measurements, Optimization, URLs",https://www.programmableweb.com/sample-source-code/bitly-curl-sample-code,https://dev.bitly.com/v4_documentation.html,,cURL
684, The AppDynamics Curl Sample Code demonstrates how to access token from a temporary field. Developers can authenticate to make calls and implement performance monitoring into applications.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-curl-sample-code,https://docs.appdynamics.com/display/PRO45/API+Clients,,cURL
685," The Stoplight JavaScript Sample Code demonstrates how to customize iFrames, animations, and visual effects.","Tools, API, API Design, API Management, Automation, Data, Documents, Extraction, Integration",https://www.programmableweb.com/sample-source-code/stoplight-javascript-sample-code,https://docs.stoplight.io/documentation/design/custom-js,,JavaScript
686," This Blockstack Kotlin Sample Code creates an instance for account activity methods, and authentication responses.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/blockstack-account-kotlin-sample-code,https://github.com/blockstack/blockstack-android/blob/master/example-multi-activ...,,Kotlin
687," This Blockstack Swift Sample Code implements profile methods. This extracts profile data, wraps a profile Token, and performs lookup duties.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/blockstack-profile-swift-sample-code,https://github.com/blockstack/blockstack-ios/blob/master/Example/Tests/ProfileTe...,,Swift
688, This Blockstack Swift Sample Code implements encryption methods. This demonstrates secp256k1 cryptography for encrypting and decrypting data.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/blockstack-encryption-swift-sample-code,https://github.com/blockstack/blockstack-ios/blob/master/Example/Tests/Encryptio...,,Swift
689," This Blockstack Python Sample Code demonstrates how to serve GET requests, perform POST requests, and send response code and MIME headers.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/blockstack-server-tests-python-sample-code,https://github.com/blockstack/blockstack-core/blob/master/testnet/test/testServe...,,Python
690," This BrightLocal C# Sample Code demonstrates how to manage ReviewFlow reports. The snippet adds a report, deletes a report, retrieves directories, and gets statistics.","Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-reviewflow-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/RF....,,C#
691," This BrightLocal C# Sample Code demonstrates several citation campaign methods. The snippet creates a campaign, and retrieves citations.","Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-citation-burst-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/CB....,,C#
692, This BrightLocal C# Sample Code implements report methods associated with citation tracking.,"Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-citation-tracker-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/CT....,,C#
693," This BrightLocal C# Sample Code demonstrates methods for SEO checkup. The snippet gets a report, updates it, and deletes it.","Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-local-seo-checkup-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/LSC...,,C#
694," This BrightLocal C# Sample Code implements several methods associated with local searches. The snippet demonstrates how to add, delete, update, and run a report.","Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-local-search-rank-checker-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/LSR...,,C#
695," This BrightLocal C# Sample Code demonstrates several methods associated with locations. The snippet implements creating, updating, and deleting a location register.","Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-location-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/LOC...,,C#
696," This BrightLocal C# Sample Code demonstrates several methods associated with client management. The snippet demonstrates how to create, update, delete, and search for a client.","Marketing, Location",https://www.programmableweb.com/sample-source-code/brightlocal-client-c-sample-code,https://github.com/BrightLocal/C-Sharp-Api-Wrapper/blob/master/Documentation/CLI...,,C#
697, The Fabman Jobs Curl Sample Code demonstrates how to access the API to implement jobs features into applications.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-jobs-curl-sample-code,https://fabman.io/api/v1/documentation#!/jobs/getJobs,,cURL
698, The Fabman Accounts Curl Sample Code demonstrates how to access the API to implement accounts features into applications.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-accounts-curl-sample-code,https://fabman.io/api/v1/documentation#!/accounts/getAccounts,,cURL
699, The Fabman Payments Curl Sample Code demonstrates how to access the API to implement payment features into applications.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-payments-curl-sample-code,https://fabman.io/api/v1/documentation#!/payments/getPayments,,cURL
700, The Fabman Assignments Curl Sample Code demonstrates how to access the API to implement key assignments into applications.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-assignments-curl-sample-code,https://fabman.io/api/v1/documentation#!/key45assignments/postKeyassignments,,cURL
701, The Fabman Invoices Curl Sample Code demonstrates how to access the API to implement invoices features into applications.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-invoices-curl-sample-code,https://fabman.io/api/v1/documentation#!/invoices/getInvoices,,cURL
702, The Fabman Currencies Curl Sample Code demonstrates how to access the type of currency associated with a list of countries.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-currencies-curl-sample-code,https://fabman.io/api/v1/documentation#!/currencies/getCurrencies,,cURL
703, The Fabman Countries Curl Sample Code demonstrates how to interact with the API to access a number of countries with their respective ID.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-countries-curl-sample-code,https://fabman.io/api/v1/documentation#!/countries/getCountries,,cURL
704," The Fabman Booking Curl Sample Code demonstrates how to make a request to the API to receive content encoding, date, and server information.","Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-booking-curl-sample-code,https://fabman.io/api/v1/documentation#!/bookings/getBookings,,cURL
705, The Fabman Training Courses Curl Sample Code demonstrates how to make a request to access training courses to receive a response body with a status code 401.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-training-courses-curl-sample-code,https://fabman.io/api/v1/documentation#!/training45courses/getTrainingcourses,,cURL
706, The Fabman Key Curl Sample Code demonstrates how to use API Key to authenticate and make a limit of 50 calls.,"Integration, Hardware",https://www.programmableweb.com/sample-source-code/fabman-key-curl-sample-code,https://fabman.io/api/v1/documentation#!/api45keys/getApikeys,,cURL
707, The Sensu Health Curl Sample Code demonstrates how to use HTTP GET access to health data for a Sensu instance.,"Monitoring, Automation, Business",https://www.programmableweb.com/sample-source-code/sensu-health-curl-sample-code,https://docs.sensu.io/sensu-go/5.8/api/health/,,cURL
708, The Sensu Events Curl Sample Code demonstrates how to return a list of events. The endpoint supports pagination using the limit and continue query parameters.,"Monitoring, Automation, Business",https://www.programmableweb.com/sample-source-code/sensu-events-curl-sample-code,https://docs.sensu.io/sensu-go/5.8/api/events/,,cURL
709," The Sensu Checks Curl Sample Code demonstrates how to implement check data. The example available shows a request to the /checks API, resulting in a JSON Array containing check definitions.","Monitoring, Automation, Business",https://www.programmableweb.com/sample-source-code/sensu-checks-curl-sample-code,https://docs.sensu.io/sensu-go/5.8/api/checks/,,cURL
710, The HubSpot PHP Sample Code demonstrates how to wrap the HubSpot/haPihP. client. It's a re-write and includes some of the new COS/v2 endpoints.,"Marketing, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/hubspot-php-sample-code,https://github.com/ryanwinchester/hubspot-php,,PHP
711, The HubSpot Ruby Sample Code demonstrates how to wrap the HubSpot REST API to access Ruby applications.,"Marketing, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/hubspot-ruby-sample-code,https://github.com/adimichele/hubspot-ruby,,Ruby
712," The HubSpot Curl Sample Code demonstrates how to use OAuth 2.0 with an authorization header and an API key, which is added to the URL.","Marketing, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/hubspot-curl-sample-code,https://developers.hubspot.com/docs/methods/auth/oauth-overview,,cURL
713," This 1Pilot PHP Sample Code implements validations for core and PHP versions, real packages, extra parameters, and configurations.","Web Site Management, Hosting",https://www.programmableweb.com/sample-source-code/1pilot-validations-php-sample-code,https://github.com/1PilotApp/laravel-client/blob/master/tests/Integration/Valida...,,PHP
714, This 1Pilot PHP Sample Code implements an authenticated email sender method.,"Web Site Management, Hosting",https://www.programmableweb.com/sample-source-code/1pilot-mail-tester-php-sample-code,https://github.com/1PilotApp/laravel-client/blob/master/tests/Integration/MailTe...,,PHP
715, This 1Pilot PHP Sample Code demonstrates how to implement Laravel package update methods.,"Web Site Management, Hosting",https://www.programmableweb.com/sample-source-code/1pilot-composer-updates-php-sample-code,https://github.com/1PilotApp/laravel-client/blob/master/tests/Integration/Compos...,,PHP
716, This 1Pilot PHP Sample Code implements a test method for authentication headers.,"Web Site Management, Hosting",https://www.programmableweb.com/sample-source-code/1pilot-authentication-php-sample-code,https://github.com/1PilotApp/laravel-client/blob/master/tests/Integration/Authen...,,PHP
717," The Particle Cloud Android Sample Code demonstrates how to get a list of devices, publish events from a mobile device, and manage access tokens for the cloud.","eCommerce, Analytics, Customer Relationship Management, Engagement, Internet of Things",https://www.programmableweb.com/sample-source-code/particle-cloud-android-sample-code,https://docs.particle.io/reference/SDKs/android/#android-cloud-sdk,,Java
718," The Particle Cloud iOS Sample Code demonstrates how to manage user sessions, claim devices, get a list of devices, read variables, publish events, and obtain data usage.","eCommerce, Analytics, Customer Relationship Management, Engagement, Internet of Things",https://www.programmableweb.com/sample-source-code/particle-cloud-ios-sample-code,https://docs.particle.io/reference/SDKs/ios/#ios-cloud-sdk,,Objective-C
719," The Estimote iOS Sample Code demonstrates how to integrate notifications, proximity content, loyalty, and stamps into applications.","eCommerce, Analytics, Customer Relationship Management, Engagement, Internet of Things",https://www.programmableweb.com/sample-source-code/estimote-ios-sample-code,https://github.com/Estimote/iOS-Fleet-Management-SDK/tree/master/Examples,,Objective-C
720, The Estimote Android Sample Code demonstrates how to use the Fleet Management SDK for Android.,"eCommerce, Analytics, Customer Relationship Management, Engagement, Internet of Things",https://www.programmableweb.com/sample-source-code/estimote-android-sample-code,https://github.com/Estimote/Android-Fleet-Management-SDK,,Java
721," The SellerCloud .NET Sample Code demonstrates how to use GraphQL, framework, and core to interact with the API.","Inventory, Accounts, Catalogs, Cloud, eCommerce, Sales",https://www.programmableweb.com/sample-source-code/sellercloud-net-sample-code,https://github.com/SellerCloudTeam/graphql-api-samples/tree/master/src/csharp,,.Net
722," The SellerCloud JavaScript Sample Code demonstrates how to start, test, build, and eject scripts to run an application, created with React.","Inventory, Accounts, Catalogs, Cloud, eCommerce, Sales",https://www.programmableweb.com/sample-source-code/sellercloud-javascript-sample-code,https://github.com/SellerCloudTeam/graphql-api-samples/tree/master/src/js,,JavaScript
723," The dotdigital JavaScript Sample Code demonstrates how to create a push notification, generate a JSON Web Token, and use the SDK in an app.","Cloud, Marketing",https://www.programmableweb.com/sample-source-code/dotdigital-javascript-sample-code,https://developer.dotdigital.com/docs/javascript-sdk,,JavaScript
724, The dotdigital iOS Sample Code demonstrates how to ass the iOS SDK code to an app to receive push notifications.,"Cloud, Marketing",https://www.programmableweb.com/sample-source-code/dotdigital-ios-sample-code,https://developer.dotdigital.com/docs/ios-sdk,,Objective-C
725," This Rubrik Python Sample Code connects to the data cloud, and demonstrates how to create a NAS fileset.","Data, Backup, Cloud",https://www.programmableweb.com/sample-source-code/rubrik-nas-fileset-python-sample-code,https://github.com/rubrikinc/rubrik-sdk-for-python/blob/master/sample/create_nas...,,Python
726, This Rubrik Python Sample Code uses the Rubrik SDK to update an Amazon Web Services' native account.,"Data, Backup, Cloud",https://www.programmableweb.com/sample-source-code/rubrik-update-aws-python-sample-code,https://github.com/rubrikinc/rubrik-sdk-for-python/blob/master/sample/update_aws...,,Python
