,Description,Category,Meta_Url,Source Code,Repository,Languages
611," The Microsoft Graph Meeting Feedback Java Sample Code by Microsoft shows the procedure for deploying Microsoft Calendar and email data in the construction of Android applications that allow the attendees of meetings to conceal their identities when sending feedback. Designed to communicate with the Microsoft Graph API, the sample code’s Office 365 endpoints facilitate access to calendar events and support the sending of emails on behalf of users. Its deployment requires the onward of Android API Level 15 devices, Android Studio v1.0, and Office 365.","Office, Feedback, Meetings",https://www.programmableweb.com/sample-source-code/microsoft-graph-meeting-feedback-java-sample-code-microsoft,http://aka.ms/androidgraphsamples,https://github.com/microsoftgraph/android-java-meetingfeedback-rest-sample,Java
612, The Microsoft Graph Connect Java Sample Code by Microsoft by Microsoft shows how to use the Microsoft Graph API to retrieve users’ Microsoft account data from Android apps. The sample code’s authentication requires Azure AD v2.0 endpoint. A developer must also have the onwards of Android Studio v1 and Java Development Kit (JDK) 7 to be able to deploy the sample code.,"Office, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-connect-java-sample-code-microsoft,http://aka.ms/androidgraphsamples,https://github.com/microsoftgraph/android-java-connect-sample,Java
613, The Microsoft Graph Snippets Java Sample Code by Microsoftshows the procedure for initiating the performance of common Office tasks in Android apps using the Microsoft Graph API. The sample code processes data using the Microsoft Graph Client Library and requires Active Directory Library (ADAL) authentication.,"Office, Calendars, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-snippets-java-sample-code-microsoft,http://aka.ms/androidgraphsamples,https://github.com/microsoftgraph/android-java-snippets-sample,Java
614," The Microsoft Graph Image Discovery Objective-C Sample Code by Microsoftprovides demonstrations for building apps for taking pictures or searching them from the web and processing the images. The sample code also provides functionalities for storing the images in cloud applications or emailing them to target recipients. A developer must have access to Xcode, CocoaPods dependency manager, and a Microsoft account to be able to deploy the sample code.","Office, Graphics, Images, Photos",https://www.programmableweb.com/sample-source-code/microsoft-graph-image-discovery-objective-c-sample-code-microsoft,http://aka.ms/iosgraphsamples,https://github.com/microsoftgraph/ios-objectivec-imagediscovery-rest-sample,Objective-C
615," The Microsoft Graph Profile Picture Objective-C Sample Code by Microsoft provides demonstrations for deploying the Microsoft Graph API profile picturefunctionalities in iOS applications. The sample code uses the API’s endpoint to access Microsoft cloud’s data relationships and other parameters.A developer must have access to Xcode, CocoaPods dependency manager, and a Microsoft account to be able to deploy the sample code.","Office, Images, Photos",https://www.programmableweb.com/sample-source-code/microsoft-graph-profile-picture-objective-c-sample-code-microsoft,http://aka.ms/iosgraphsamples,https://github.com/microsoftgraph/ios-objectivec-profile-picture-sample,Objective-C
616," The Microsoft Graph Apple Watch Objective-C Sample Code by Microsoft – aka Who Are You? – demonstrates the use of the Microsoft Graph API to integrate profile checking functionality in Apple watch iOS applications. Its functionality allows meeting attendees to find out the identities of their colleagues.The sample code operates on WatchOS 2.2 and requires the use of Active Directory Authentication Library for authenticating iOS, and a Microsoft Graph endpoint for collecting the profiles of users. A developer must have Xcode v7.3.1, install a CocoaPods dependency manager, and have a Microsoft account to be able to deploy the sample code.","Office, Meetings, Profiles, Wearable",https://www.programmableweb.com/sample-source-code/microsoft-graph-apple-watch-objective-c-sample-code-microsoft,http://aka.ms/iosgraphsamples,https://github.com/microsoftgraph/ios-objectivec-apple-watch-sample,Objective-C
617," The Microsoft Graph Face API Swift Sample Code by Microsoft shows how the Microsoft Graph API works with theMicrosoft Cognitive Services Face API to implement image recognition concepts using iOS apps written in Swift language. A developer must have Xcodev7.3.1, install a CocoaPods dependency manager, and have a Microsoft account to be able to deploy the sample code.","Recognition, Images, Photos",https://www.programmableweb.com/sample-source-code/microsoft-graph-face-api-swift-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/ios-swift-faceapi-sample,Swift
618," The Microsoft Graph Snippets Objective-C Sample Code by Microsoft shows the procedure for initiating the performance of common Office 365 tasks in Objective-C iOS apps using the Microsoft Graph API. The sample code shows how to use direct HTTP calls to access developer resources such as the Microsoft Azure Active Directory (AD) and Office 365 APIs. A developer must have access to Xcode, CocoaPods dependency manager, and a Microsoft account to be able to deploy the sample code.","Office, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-snippets-objective-c-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/ios-objectiveC-snippets-sample,Objective-C
619," The Microsoft Graph Connect Objective-C Sample Code by Microsoft shows how to use the Microsoft Graph API to retrieve users’ Microsoft account data from iOS apps written in Objective-C. The sample code processes data using the Microsoft Graph Client Library and requires Active Directory Library (ADAL) authentication. A developer must also have Xcode, CocoaPods dependency manager, and a Microsoft account to be able to deploy the sample code.","Office, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-connect-objective-c-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/ios-objectivec-connect-sample,Objective-C
620," The Microsoft Graph Snippets Swift Sample Code by Microsoftshows the procedure for initiating the performance of common Office tasks in Swift-written iOS apps using the Microsoft Graph API. The sample code processes data using the Microsoft Graph Client Library and requires Active Directory Library (ADAL) authentication.A developer must have Xcodev7.3.1, install a CocoaPods dependency manager, and have a Microsoft account to be able to deploy the sample code.","Office, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-snippets-swift-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/ios-swift-snippets-sample,Swift
621," TheMicrosoft Graph Connect Swift Sample Code by Microsoftshows how to use the Microsoft Graph API to retrieve users’ Microsoft account data from Swift-written iOS apps. The sample code supports direct HTTP calls to the API and requires Active Directory Library (ADAL) authentication. A developer must also have Xcode v8.2.1, install a CocoaPods dependency manager, and have an Office 365 account to be able to deploy the sample code.","Office, Calendars, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-connect-swift-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/ios-swift-connect-rest-sample,Swift
622," The Microsoft Graph UWP Meetingbot C# Sample Code by Microsoft provides the procedure for introducing the Microsoft Graph API’s functionalities into UWP apps that use Cortana voice commands. The sample codeuses Microsoft Graph .NET sample code and requiresVisual Studio 2015, Windows 10, and Microsoft account.","Office, Bots, Meetings, Messaging",https://www.programmableweb.com/sample-source-code/microsoft-graph-uwp-meetingbot-c-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/uwp-csharp-meetingbot-sample,C#
623," The Microsoft Graph UWP Excel C# Sample Code by Microsoft provides demonstrations for deploying the Microsoft Graph API and Microsoft Excel API. It shows developers the procedure for deploying the Office Graph API in native applications for purposes of accessing Excel workbooks stored in applications such as OneDrive for Business and SharePoint Online. The sample code’s use requiresVisual Studio 2015, Windows 10, and Office 365 for Business account.","Office, Calendars, Contacts, Email, Messaging",https://www.programmableweb.com/sample-source-code/microsoft-graph-uwp-excel-c-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/uwp-csharp-excel-snippets-rest-sample,C#
624," The Microsoft Graph UWP Snippets C# Sample Code by Microsoft shows the procedure for using the Microsoft Graph functionality to establish connections between a user’s Windows 10 universal app and Office 365. Its full-scale deployment for enterprise purposes requires the Azure AD endpoint and the Azure Management Portal.It also requires Visual Studio 2015, Windows 10, and Microsoft account.","Office, Calendars, Contacts, Email, Messaging",https://www.programmableweb.com/sample-source-code/microsoft-graph-uwp-snippets-c-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/uwp-csharp-connect-rest-sample,C#
625," The Microsoft Graph UWP REST C# Sample Code by Microsoft demonstrates the use of the Microsoft Graph SDK when using HTTP requests to integratethe Microsoft Graph API in applications.The sample code is usefulguide for using Microsoft Graph API to access a variety of resources associated with the Microsoft Azure Active Directory (AD) and Office 365 API’s.Its deployment requires Visual Studio 2015, Windows 10, Windows 10 SDK, and Microsoft account.","Office, Calendars, Contacts, Email, Messaging, Notifications",https://www.programmableweb.com/sample-source-code/microsoft-graph-uwp-rest-c-sample-code-microsoft,http://aka.ms/uwpgraphsamples,https://github.com/microsoftgraph/uwp-csharp-snippets-sample,C#
626, The Cisco Spark JavaScript Sample Code by Cisco is an application that demonstrates implementations of the Spark team messaging platform.,"Syncing, Messaging, Teleconferencing, Video",https://www.programmableweb.com/sample-source-code/cisco-spark-javascript-sample-code-cisco,https://github.com/ciscospark/spark-js-sdk/tree/master/test,,JavaScript
627," The Cisco Spark iOS Sample Code by Cisco demonstrates messaging, OAuth authentication and storage, and team management.","Syncing, Messaging, Teleconferencing, Video",https://www.programmableweb.com/sample-source-code/cisco-spark-ios-sample-code-cisco,https://github.com/ciscospark/spark-ios-sdk/tree/master/Tests,,Swift
628," The Cisco Spark Java Sample Code by Cisco demonstrates chat room creation, team member management, and file sharing.","Syncing, Messaging, Teleconferencing, Video",https://www.programmableweb.com/sample-source-code/cisco-spark-java-sample-code-cisco,https://github.com/ciscospark/spark-java-sdk#examples,,Java
629," This C# sample code are example usage for NationBuilder and includes handling for people, tags, lists, surveys, and more. NationBuilder builds the infrastructure for a world of creators by helping develop and organize communities.","Social, Community, Government, Organization",https://www.programmableweb.com/sample-source-code/nationbuilder-c-sample-source-code-techroanoke,http://nationbuilder.com/api_code_samples,https://github.com/TechRoanoke/NationBuilderClient/tree/master/Samples,C#
630," This sample code provides authenticate to a nation while working with PHP and the NationBuilder API. This example makes a blog post to the blog with the ID of 123, allows you to create a new app in the NationBuilder back end every time it's executed and more. It allows you to facilitate integration into websites and applications and includes endpoints, API explorer, and API developers forum. NationBuilder builds the infrastructure for a world of creators by helping develop and organize communities.","Social, Community, Government, Organization",https://www.programmableweb.com/sample-source-code/nationbuilder-php-sample-source-code-richir-outreach,http://nationbuilder.com/api_code_samples,http://www.richiroutreach.com/blog/working-php-and-nationbuilder-api,PHP
631," The Vaadin Expense Manager JavaScript Sample Code by Vaadin presents how to integrate expenses into visual applications. The web application presents a web app with Angular2, Polymer, and Vaadin.","Application Development, Framework, HTML5",https://www.programmableweb.com/sample-source-code/vaadin-expense-manager-javascript-sample-code-vaadin,https://github.com/vaadin/expense-manager-ng2-demo,,JavaScript
632," The Vaadin Parking Demo Java Sample Code by Vaadin provides user interface features to interact with the framework. Models, utilities, and widget sets are available as resources.","Application Development, Framework, HTML5",https://www.programmableweb.com/sample-source-code/vaadin-parking-demo-java-sample-code-vaadin,https://github.com/vaadin/parking-demo,,Java
633, The Vaadin Charts Java Sample Code by Vaadin demonstrates how to create charts using a framework. Charts can be converted to SVG format with available demo tests.,"Application Development, Framework, HTML5",https://www.programmableweb.com/sample-source-code/vaadin-charts-java-sample-code-vaadin,https://github.com/vaadin/charts,,Java
634, The SparkPost Go Sample Code by SparkPost presents how API communication can access email marketing features. Users will be able to email clients as BC or CC via with the correct JSON interaction.,"Email, Content, Marketing",https://www.programmableweb.com/sample-source-code/sparkpost-go-sample-code-sparkpost,https://github.com/SparkPost/gosparkpost/tree/master/examples,,Go
635, The SparkPost Heroku Ruby Sample Code by SparkPost presents how to create email marketing applications in the cloud. Available tests with integration and models. Heroku is a platform as a service that allows to build apps from the cloud.,"Email, Content, Marketing",https://www.programmableweb.com/sample-source-code/sparkpost-heroku-ruby-sample-code-sparkpost,https://github.com/SparkPost/heroku-rails-example,,Ruby
636," The SparkPost Campaign NodeJS Sample Code by SparkPost presents how to integrate email marketing campaigns. Developers can use the code reference to address recipients, create campaigns, and send messages.","Email, Content, Marketing",https://www.programmableweb.com/sample-source-code/sparkpost-campaign-nodejs-sample-code-sparkpost,https://github.com/SparkPost/campaign-sparkpost/blob/master/test/index.spec.js,,Node.js
637," The SparkPost NodeJS Sample Code by SparkPost presents how to integrate email marketing into applications. Examples include message events, recipient lists, and sending domains.","Email, Content, Marketing",https://www.programmableweb.com/sample-source-code/sparkpost-nodejs-sample-code-sparkpost,https://github.com/SparkPost/node-sparkpost/tree/master/examples,,Node.js
638," The Google Sheets Ruby Sample Code by Google offers a getting started guide to using the library. It contains authentication and authorization, API calling, and API explorer.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-ruby-sample-code-google,https://developers.google.com/api-client-library/ruby/start/get_started,,Ruby
639," The Google Sheets Python Sample Code by Google provides running examples to demonstrate API interaction. Although developers are interested in spreadsheets, they will have access to compatible interfaces such as google analytics, custom search, and predictions.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-python-sample-code-google,https://developers.google.com/api-client-library/python/samples/samples,,Python
640," The Google Sheets PHP Sample Code by Google presents token authentication via API. With initial code, users could create applications with integrated spreadsheets.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-php-sample-code-google,https://developers.google.com/api-client-library/php/guide/aaa_idtoken,,PHP
641," The Google Sheets ObjectiveC Sample Code by Google presents how to interact with the API. It provides JSON parsing, networking, file uploading, batch requests and responses, protocols, testing, and HTTP logging.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-objectivec-sample-code-google,https://github.com/google/google-api-objectivec-client-for-rest/wiki,,Objective-C
642," Google Sheets NodeJS Sample Code by Google provides tests to demonstrate API interactivity. Authentication, media, query, and URL shortener are available to initialize development, due to the compatibility of Google interfaces. Google Spreadsheets is a Web-based application that allows users to create, update and modify spreadsheets and share the data live online.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-nodejs-sample-code-google,https://github.com/google/google-api-nodejs-client/tree/master/test,https://github.com/google/google-api-nodejs-client/tree/master/test,Node.js
643, The Google Sheets .NET Sample Code by Google presents a getting started guide to interacting with the API. It contains Android and Web examples with simple API Key access and OAuth 2 access.,"Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-net-sample-code-google,https://developers.google.com/api-client-library/dotnet/get_started,,.Net
644," The Google Sheets JavaScript Sample Code by Google presents how to make an initial API request. With authentication and library interaction, developers can start implementing spreadsheets into web services.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-javascript-sample-code-google,https://developers.google.com/api-client-library/javascript/samples/samples,,JavaScript
645," The Google Sheets Java Sample Code by Google demonstrates spreadsheet features for initial development. Because Google APIs share similar interactivity, the author provides more than one interface sample.","Spreadsheets, Editing",https://www.programmableweb.com/sample-source-code/google-sheets-java-sample-code-google,https://github.com/google/google-api-java-client-samples,,Java
646," The Shopify Python Sample Code by Shopify presents how to integrate eCommerce features into applications. Tests offer checkout, customers, discounts, gift cards, and shipping zones.","eCommerce, Merchants, Purchasing, Sales",https://www.programmableweb.com/sample-source-code/shopify-python-sample-code-shopify,https://github.com/Shopify/shopify_python_api/tree/master/test,,Python
647," The Shopify Buy Button JavaScript Sample Code by Shopify provides a test to evaluate integration functionality. To implement a buy button, developers can consult the initial reference that shows how to import given commands.","eCommerce, Purchasing",https://www.programmableweb.com/sample-source-code/shopify-buy-button-javascript-sample-code-shopify,https://github.com/Shopify/buy-button-js/tree/master/test,,JavaScript
648, The Shopify Active Fulfillment Ruby Sample Code by Shopify presents how to use a test to configure and authorize the interface. It aims to be a useful reference for eCommerce developers.,eCommerce,https://www.programmableweb.com/sample-source-code/shopify-active-fulfillment-ruby-sample-code-shopify,https://github.com/Shopify/active_fulfillment/tree/master/test,,Ruby
649," The Shopify Active Merchant Ruby Sample Code by Shopify presents a test that explains merchant features. For integration purposes, developers can consult the reference with configuration and credentials.","eCommerce, Merchants",https://www.programmableweb.com/sample-source-code/shopify-active-merchant-ruby-sample-code-shopify,https://github.com/Shopify/active_fulfillment/tree/master/test,,Ruby
650, The Shopify Active Shipping Ruby Sample Code by Shopify demonstrates how to integrate shipping into applications. Developers can access a test available that contains configuration and credentials.,"eCommerce, Shipping",https://www.programmableweb.com/sample-source-code/shopify-active-shipping-ruby-sample-code-shopify,https://github.com/Shopify/active_shipping/tree/master/test,,Ruby
651," The Stream JavaScript Sample Code by Stream describes the Flat Feeds functionality of the Stream platform, and explains how to post activities and feeds via an interactive tutorial.","Activity Streams, Feeds, News Services, Notifications, Social, Tweets",https://www.programmableweb.com/sample-source-code/stream-javascript-sample-code-stream,https://getstream.io/blog/how-we-onboard-users-at-stream/,,JavaScript
652, The IMS Caliper Analytics™ Java Sample Code by IMS Global shows the procedure for integrating the Caliper Java Sensor API in JavaScript applications. Its deployment requires Java 8.,"Learning Management Systems, Education",https://www.programmableweb.com/sample-source-code/ims-caliper-analytics%E2%84%A2-java-sample-code-ims-global,https://github.com/IMSGlobal/caliper-java-example-public,,Java
653, The Toodledo OAuth2 iOS Sample Code by Toodledo presents how to authenticate an iOS application. Successful authorization will allow developers to integrate to-do lists into applications.,"Lists, Organization, Personal Information Management, Tasks",https://www.programmableweb.com/sample-source-code/toodledo-oauth2-ios-sample-code-toodledo,https://github.com/Toodledo/oauth2-ios-reference,,Objective-C
654," The Toodledo Infinite Calendar JavaScript Sample Code by Toodledo presents how to create a list by using React library. It allows developers to integrate localization, themes, and keyboard support.","Lists, Organization, Personal Information Management, Tasks",https://www.programmableweb.com/sample-source-code/toodledo-infinite-calendar-javascript-sample-code-toodledo,https://github.com/Toodledo/react-infinite-calendar,,JavaScript
655," The Ubidots NodeJS Sample Code by Ubidots presents how to integrate internet of things into applications. It contains client, data source, library, and variables as resources.","Automation, Internet of Things",https://www.programmableweb.com/sample-source-code/ubidots-nodejs-sample-code-ubidots,https://github.com/ubidots/ubidots-node/tree/master/test,,Node.js
656, The Ubidots Arduino CSharp Sample Code by Ubidots presents how to access internet of things features. It provides folders to get values and save values.,"Automation, Internet of Things",https://www.programmableweb.com/sample-source-code/ubidots-arduino-csharp-sample-code-ubidots,https://github.com/ubidots/ubidots-arduino-wifi/tree/master/Examples,,C#
657," The Ubidots Python Sample Code by Ubidots presents how to interact with the API to access internet of things features. It provides token authentication, initialization, and test pagination.","Automation, Internet of Things",https://www.programmableweb.com/sample-source-code/ubidots-python-sample-code-ubidots,https://github.com/ubidots/ubidots-python/blob/master/tests.py,,Python
658," The Sencha JavaScript Sample Code by Sencha demonstrates with tests how to integrate application development features. Workspace, test project, and admin dashboard are available as resources.","Application Development, Framework",https://www.programmableweb.com/sample-source-code/sencha-javascript-sample-code-sencha,https://github.com/sencha/SenchaTestDemo,,JavaScript
659," The Minio Java Sample Code by Minio demonstrates object uploading and management, retrievals, and policy implementation.","Cloud, Data",https://www.programmableweb.com/sample-source-code/minio-java-sample-code-minio,https://github.com/minio/minio-java/tree/master/examples,,Java
660," The Minio Go Sample Code by Minio demonstrates authentication, policies, notifications, and object retrieval.","Cloud, Data",https://www.programmableweb.com/sample-source-code/minio-go-sample-code-minio,https://github.com/minio/minio-go/tree/master/examples,,Go
661," The Minio JavaScript Sample Code by Minio demonstrates several implementations for notifications, and partial object retrieval.","Cloud, Data",https://www.programmableweb.com/sample-source-code/minio-javascript-sample-code-minio,https://github.com/minio/minio-js/tree/master/examples,,JavaScript
662," This Go Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-go-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/go/src/athenahealth.com,Go
663," The Minio Python Sample Code by Minio demonstrates object retrieval, notifications, and listing implementations.","Cloud, Data",https://www.programmableweb.com/sample-source-code/minio-python-sample-code-minio,https://github.com/minio/minio-py/tree/master/examples,,Python
664," This NodeJS Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-nodejs-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/node,Node.js
665," This Ruby Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-ruby-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/ruby,
666," This Python Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-python-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/python,Python
667," This PHP Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-php-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/php,PHP
668," This Perl Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-perl-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/perl,PERL
669," This Java Sample Source Code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-java-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/java,Java
670," This C# code is athenahealth's More Disruption Please API samples. The libraries are used to help facilitate access to the API. Each package has a naive implementation of using the API, as well as a library and a testing script to use that library. Athenahealth provides network-enabled services and mobile apps for medical groups and health systems.",Healthcare,https://www.programmableweb.com/sample-source-code/athenahealth-cmono-sample-source-code-athenahealth,https://developer.athenahealth.com/docs/read/reference/Sample_Code,https://github.com/athenahealth/mdp/tree/master/samplecode/mono,C#
671," The Clickatell Home Automation CPlus Sample Code by Clickatell demonstrates how to use the API to notify when electricity is running low, aiming to automate a user's home. It uses a Raspberry Pi and Arduino to notify via text message.","Messaging, Mobile, Smartphone, Telephony",https://www.programmableweb.com/sample-source-code/clickatell-home-automation-cplus-sample-code-clickatell,https://github.com/clickatell/HomeAutomationPrePaidElectricity1,,C++
672, The Clickatell Bullseye Java Sample Code by Clickatell demonstrates how to use the Connect and the HTTP APIs. The project was part of the official Hackaton hosted by Clickatell.,"Messaging, Mobile, Smartphone, Telephony",https://www.programmableweb.com/sample-source-code/clickatell-bullseye-java-sample-code-clickatell,https://github.com/clickatell/clickatell-bullseye,,Java
673," The Clickatell Opt In And Out PHP Sample Code by Clickatell present how to use the API to opt in and opt out SMS notifications. Developers in the marketing industry can benefit from this project, that provides a getting started guide and a coding reference.","Messaging, Mobile, Smartphone, Telephony",https://www.programmableweb.com/sample-source-code/clickatell-opt-and-out-php-sample-code-clickatell,https://github.com/clickatell/sms-opt-in-and-out-tutorial,,PHP
674," The Clickatell 2 Way Authentication PHP Sample Code by Clickatell presents how to authenticate the interface. It is required for developers to use an HTTP or REST API, update index details, update mobile number, and install dependencies via composer.","Messaging, Mobile, Smartphone, Telephony",https://www.programmableweb.com/sample-source-code/clickatell-2-way-authentication-php-sample-code-clickatell,https://github.com/clickatell/php-two-way-authentication-tutorial,,PHP
675," The Clickatell PHP Sample Code by Clickatell demonstrates how to interact with the API, providing tests with decoder and diagnostic. Each link contains requests and responses to evaluate performance.","Messaging, Mobile, Smartphone, Telephony",https://www.programmableweb.com/sample-source-code/clickatell-php-sample-code-clickatell,https://github.com/clickatell/clickatell-php/tree/master/test,,PHP
676, The Microsoft Cognitive Services Similar Products Bot Builder NodeJS Sample Code by Microsoft presents how to integrate bot features. It allows developers to implement similar services within services and applications.,"Bots, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-similar-products-bot-builder-nodejs-sample-code-microsoft,https://github.com/Microsoft/BotBuilder-Samples/tree/master/Node/intelligence-Si...,,Node.js
677," The Microsoft Cognitive Services Image Caption Bot Builder NodeJS Sample Code by Microsoft demonstrates how to access bot features. With code available, developers should be able to create image captions into applications.","Bots, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-image-caption-bot-builder-nodejs-sample-code-microsoft,https://github.com/Microsoft/BotBuilder-Samples/tree/master/Node/intelligence-Im...,,Node.js
678, The Microsoft Cognitive Services Text Analytics Ruby Sample Code by Microsoft demonstrates developers how to access the API to integrate text analytics into applications. Additional code is available in various programming languages.,"Analytics, Text",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-text-analytics-ruby-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/TextAnalytics.V2.0/oper...,,Ruby
679, The Microsoft Cognitive Services Text Analytics Python Sample Code by Microsoft presents developers how to communicate with the API to integrate text analytics into applications. Additional code is available in various programming languages.,"Analytics, Text",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-text-analytics-python-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/TextAnalytics.V2.0/oper...,,Python
680, The Microsoft Cognitive Services Text Analytics PHP Sample Code by Microsoft demonstrates developers how to access the API to integrate text analytics into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-text-analytics-php-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/TextAnalytics.V2.0/oper...,,PHP
681, The Microsoft Cognitive Services Text Analytics ObjectiveC Sample Code by Microsoft presents API access to integrate text analytics into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-text-analytics-objectivec-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/TextAnalytics.V2.0/oper...,,Objective-C
682, The Microsoft Cognitive Services Text Analytics Java Sample Code by Microsoft demonstrates API access to integrate text analytics into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-text-analytics-java-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/TextAnalytics.V2.0/oper...,,Java
683, The Microsoft Cognitive Services Text Analytics CSharp Sample Code by Microsoft demonstrates developers how to access the API to implement text analytics into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-text-analytics-csharp-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/TextAnalytics.V2.0/oper...,,C#
684, The Microsoft Cognitive Services Speaker Recognition Ruby Sample Code by Microsoft presents developers how to communicate with the API to integrate speaker recognition into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-ruby-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,Ruby
685, The Microsoft Cognitive Services Speaker Recognition Python Sample Code by Microsoft presents API access to integrate speaker recognition into applications. Additional code is available in various programming languages.,"Recognition, Intelligence",https://www.programmableweb.com/sample-source-code/microsoft-cognitive-services-speaker-recognition-python-sample-code-microsoft,https://westus.dev.cognitive.microsoft.com/docs/services/563309b6778daf02acc0a50...,,Python
