,Description,Category,Meta_Url,Source Code,Repository,Languages
622, The TzStats Income Table Curl Sample Code demonstrates how to list a detailed baker income and income statistics. This table is extended for all active bakers at each cycle and updated at every block until a cycle is complete.,"Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-income-table-curl-sample-code,https://tzstats.com/docs/api/index.html#income-table,,cURL
623, The TzStats Operations Curl Sample Code demonstrates how to return info about a single operation or a list of related operations. This endpoint always returns an array of operation objects. This array contains one element only in some cases. Developers can use the optional prim (boolean) parameter to embed Michelson primitive trees with smart contract calls.,"Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-operations-curl-sample-code,https://tzstats.com/docs/api/index.html#operations,,cURL
624," The TzStats Market Tickers Curl Sample Code demonstrates how to fetch a list of market price tickers with 24h OHLCV data. Fields include pair, base, quote, exchange, open, change, and trades.","Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-market-tickers-curl-sample-code,https://tzstats.com/docs/api/index.html#market-tickers,,cURL
625," The TzStats Indexer Status Curl Sample Code demonstrates how to return the current indexer status, useful to check of the indexer is in sync with the blockchain.","Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-indexer-status-curl-sample-code,https://tzstats.com/docs/api/index.html#indexer-status,,cURL
626, The TzStats Elections Curl Sample Code demonstrates how to retrieve full detail about a past or current election including up to four voting periods and detailed results. Elections represent metadata about each consecutive run of related voting periods.,"Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-elections-curl-sample-code,https://tzstats.com/docs/api/index.html#elections,,cURL
627," The TzStats Cycles Curl Sample Code demonstrates how to access information about a consensus cycle, the past roll snapshot cycle, and the future cycle whose rights are determined by the current cycle.","Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-cycles-curl-sample-code,https://tzstats.com/docs/api/index.html#cycles,,cURL
628," The TzStats Contracts Curl Sample Code demonstrates how to retrieve metadata about a smart contract. For more details, developers can call the explorer account endpoint using the contract’s KT1 address.","Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-contracts-curl-sample-code,https://tzstats.com/docs/api/index.html#contracts,,cURL
629, The TzStats Blockchain Tip Curl Sample Code demonstrates how to return info about the most recent block as well as some on-chain and supply statistics.,"Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-blockchain-tip-curl-sample-code,https://tzstats.com/docs/api/index.html#blockchain-tip,,
630," The TzStats Blockchain Configuration Curl Sample Code demonstrates how to fetch blockchain configuration parameters. This endpoint accepts head and a block height as path parameters, to access configurations of past protocols as well.","Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-blockchain-configuration-curl-sample-code,https://tzstats.com/docs/api/index.html#blockchain-config,,cURL
631," The TzStats Blocks Curl Sample Code demonstrates how to fetch information about a specified block. It takes either a block hash, a block height, or the string head as an argument.","Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-blocks-curl-sample-code,https://tzstats.com/docs/api/index.html#blocks,,cURL
632, The TzStats Bigmaps Curl Sample Code demonstrates how to access bigmaps that are key-value stores where smart contracts can store large amounts of data. Values in bigmaps are accessed by unique keys.,"Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-bigmaps-curl-sample-code,https://tzstats.com/docs/api/index.html#bigmaps,,cURL
633, The TzStats Accounts Curl Sample Code demonstrates how to access the API to request information about the most recent state of implicit and smart contract accounts.,"Statistics, Blockchain",https://www.programmableweb.com/sample-source-code/tzstats-accounts-curl-sample-code,https://tzstats.com/docs/api/index.html#accounts,,cURL
634," The AWeber Ruby Sample Code includes accounts, lists, subscribers, activities, broadcasts, schedules, campaigns, messages, links, and webforms. AWeber is an email marketing platform.","Email, Marketing, Newsletters",https://www.programmableweb.com/sample-source-code/aweber-ruby-sample-code,https://api.aweber.com/#tag/Introduction,https://github.com/aweber/public-api-examples/tree/master/ruby,Ruby
635," The Checkout.com Capture a Payment CSharp Sample Code demonstrates how to capture a payment if supported by the payment method. For card payments, capture requests are processed asynchronously.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-capture-payment-csharp-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}~1capture...,,C#
636, The Checkout.com Get Payment Details PHP Sample Code demonstrates how to access the details of the payment with the specified identifier string.,"Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-get-payment-details-php-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}/get,,PHP
637," The Checkout.com Get Payment Details Node.js Sample Code demonstrates how to access payment details. If the payment method requires a redirection to a third party, the redirect URL back to the site will include a cko-session-id query parameter containing a payment session ID that can be used to obtain the details of the payment.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-get-payment-details-nodejs-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}/get,,Node.js
638," The Checkout.com Get Payment Details Java Sample Code demonstrates how to return the details of the payment with the specified identifier string. If the payment method requires redirection to a third party (e.g., 3D Secure), the redirect URL back to the site will include a cko-session-id query parameter.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-get-payment-details-java-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}/get,,Java
639, The Checkout.com Get Payment Details CSharp Sample Code demonstrates how to return the details of the payment with the specified identifier string. Response headers include the unique identifier of the request and the version of the API.,"Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-get-payment-details-csharp-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}/get,,C#
640, The Checkout.com Refund a Payment PHP Sample Code demonstrates how to refund a payment. Response headers include the unique identifier of the request and the version of the API.,"Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-refund-payment-php-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}~1refunds...,,PHP
641, The Checkout.com Refund a Payment Node.js Sample Code demonstrates how to send refund requests that are processed asynchronously. Developers can use webhooks to be notified if the refund is successful.,"Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-refund-payment-nodejs-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}~1refunds...,,Node.js
642," The Checkout.com Refund a Payment Java Sample Code demonstrates how to refund a payment if supported by the payment method. For card payments, refund requests are processed asynchronously. Developers can use webhooks to be notified if the refund is successful.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-refund-payment-java-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}~1refunds...,,Java
643," The Checkout.com Refund a Payment CSharp Sample Code demonstrates how to refund payment if supported by the payment method. For card payments, refund requests are processed asynchronously. Developers can use webhooks to be notified if the refund is successful.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-refund-payment-csharp-sample-code,https://api-reference.checkout.com/#tag/Payments/paths/~1payments~1{id}~1refunds...,,C#
644," The Checkout.com Request Payment PHP Sample Code demonstrates how to request a payment or payout. To accept payments from cards, digital wallets, and many alternative payment methods, developers can specify the source.type field, along with the source-specific data.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-request-payment-php-sample-code,https://api-reference.checkout.com/#tag/Payments,,PHP
645," The Checkout.com Request Payment Node.js Sample Code demonstrates how to request a payment or payout. To pay out to a card, developers can specify the destination of your payout using the destination.type field, along with the destination-specific data. To verify the success of the payment, check the approved field in the response.","Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-request-payment-nodejs-sample-code,https://api-reference.checkout.com/#tag/Payments,,Node.js
646, The Checkout.com Request Payment Java Sample Code demonstrates how to process and manage payments from a variety of sources and to various destinations all within one integration.,"Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-request-payment-java-sample-code,https://api-reference.checkout.com/#tag/Payments,,Java
647, The Checkout.com Request Payment CSharp Sample Code demonstrates how to process and manage payments from a variety of sources and to various destinations all within one integration.,"Payments, International",https://www.programmableweb.com/sample-source-code/checkoutcom-request-payment-csharp-sample-code,https://api-reference.checkout.com/#tag/Payments,,C#
648, The TeamWave Swift URLSession Sample Code demonstrates how to import a foundation and use a URL request with GET methods to access the API. A successful response will show a 200 - OK.,"Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-swift-urlsession-sample-code,https://api.teamwave.com/?version=latest,,Swift
649, The TeamWave Ruby Sample Code demonstrates how to use a URI to send HTTP requests with a secure SSL protocol to access the API. Developers can implement customer relationship management features and human resources solutions.,"Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-ruby-sample-code,https://api.teamwave.com/?version=latest,,Ruby
650," The TeamWave PHP pecl http Sample Code demonstrates how developers can access the API with an HTTP client, a request URL, a GET request method, and an array set of options.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-php-pecl-http-sample-code,https://api.teamwave.com/?version=latest,,PHP
651," The TeamWave PHP HTTP Request 2 Sample Code demonstrates how to access the API with an HTTP request, a URL, a GET method, and a configurable array. True responses will display if requests are accurate.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-php-http-request-2-sample-code,https://api.teamwave.com/?version=latest,,PHP
652," The TeamWave PHP cURL Sample Code demonstrates how to initiate a return transfer, encoding, timeout, follow location, and GET custom request. The example response shows ID, name, domain, logo, email, default currency, default currency symbol, status, and end trial date.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-php-curl-sample-code,https://api.teamwave.com/?version=latest,,cURL
653," The TeamWave Objective-C Sample Code demonstrates how to access the API to implement customer relationship management (CRM), human resources, and project management solutions into web services and mobile applications.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-objective-c-sample-code,https://api.teamwave.com/?version=latest,,Objective-C
654," The TeamWave Node.js Unirest Sample Code demonstrates how to access the API with a GET request, a function, and error handling as features. With the API, developers can implement customer relationship management (CRM) features into web applications.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-nodejs-unirest-sample-code,https://api.teamwave.com/?version=latest,,Node.js
655," The TeamWave Node.js Request Sample Code demonstrates how to access the API with GET requests, a URL, headers, options and functions, and error handling as available features.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-nodejs-request-sample-code,https://api.teamwave.com/?version=latest,,Node.js
656," The TeamWave Node.js Native Sample Code demonstrates how to access the API with GET requests, a hostname, a path, and a limit of maximum redirects.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-nodejs-native-sample-code,https://api.teamwave.com/?version=latest,,Node.js
657," The TeamWave C Sample Code demonstrates how to access the API with custom GET requests, a follow location, a default protocol, and an HTTP header. Developers can access projects' details, activities, and users.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-c-sample-code,https://api.teamwave.com/?version=latest,,C
658, The TeamWave JavaScript XHR Sample Code demonstrates how to use a new XMLHttpRequest();with credentials that will display a true response. Developers can add an event listener containing a ready state change function.,"Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-javascript-xhr-sample-code,https://api.teamwave.com/?version=latest,,JavaScript
659," The TeamWave jQuery Sample Code demonstrates how to use a GET method to access the projects' section of the API. Developers can implement customer relationship management (CRM), human resources, and project management features into web solutions.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-jquery-sample-code,https://api.teamwave.com/?version=latest,,JavaScript
660," The TeamWave JavaScript Fetch Sample Code demonstrates how to use GET methods to access the API. Developers can include requets options, a response text, and console log as a result.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-javascript-fetch-sample-code,https://api.teamwave.com/?version=latest,,JavaScript
661," The TeamWave Java Unirest Sample Code demonstrates how to access the API to receive an HTTP string response. With the API, developers can implement project details, activity, users, time log, details, and additional CRM and project management features.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-java-unirest-sample-code,https://api.teamwave.com/?version=latest,,Java
662," The TeamWave Java OkHttp Sample Code demonstrates how to access the API with an HTTP client, a new request, and a GET verb. Developers can integrate CRM, project management, and human resources solutions into web apps and mobile applications.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-java-okhttp-sample-code,https://api.teamwave.com/?version=latest,,Java
663," The TeamWave Go Sample Code demonstrates how developers can access the API with GET requests, an HTTP client, and new methods. TeamWave supports multiple programming languages to access the API.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-go-sample-code,https://api.teamwave.com/?version=latest,,Go
664," The TeamWave CSharp Sample Code demonstrates how developers can access the API using C#. Developers can implement CRM, project management, and human resources features.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-csharp-sample-code,https://api.teamwave.com/?version=latest,,C#
665," The TeamWave Curl Sample Code demonstrates how developers can access the API. Example responses show name, description, logo, owner, ID, domain, logo, email, default currency, label, status, and trial end date.","Customer Relationship Management, Human Resources, Project Management",https://www.programmableweb.com/sample-source-code/teamwave-curl-sample-code,https://api.teamwave.com/?version=latest,,cURL
666," This JavaScript Sample Code is a test implementation of NS1 monitoring. The application retrieves application metrics, historical information, and regions.","Application Development, Management",https://www.programmableweb.com/sample-source-code/ns1-monitor-javascript-sample-code,https://github.com/ns1/ns1-js/blob/master/test/monitor_test.js,,JavaScript
667," This JavaScript Sample Code authenticates against the API using secret key and API Key, and retrieves a data source object.","Application Development, Management",https://www.programmableweb.com/sample-source-code/ns1-data-source-javascript-sample-code,https://github.com/ns1/ns1-js/blob/master/test/data_source_test.js,,JavaScript
668, This JavaScript Sample Code is a standard request implementation that retrieves data feeds.,"Application Development, Management",https://www.programmableweb.com/sample-source-code/ns1-data-feed-javascript-sample-code,https://github.com/ns1/ns1-js/blob/master/test/data_feed_test.js,,JavaScript
669, This Go Sample Code demonstrates how to benchmark blockchain endpoints by sending pressure. This test requires Go 1.11+.,"Blockchain, Business",https://www.programmableweb.com/sample-source-code/xuperchain-benchmarking-go-sample-code,https://github.com/xuperchain/xbench,,Go
670," This Go Sample Code demonstrates how to load an account from a private key and secure code, and retrieve a balance.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/xuperchain-get-balance-go-sample-code,https://github.com/xuperchain/xuper-sdk-go/blob/master/example/sample.go,,Go
671," This Go Sample Code demonstrates how to create a contract account. Additionally, this test application installs a previously generated contract.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/xuperchain-contract-go-sample-code,https://github.com/xuperchain/xuper-sdk-go/blob/master/example/main.go,,Go
672," This Go Sample Code demonstrates how to export a new account, create a new account with mnemonic, and create a new account and save its secret key.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/xuperchain-account-implementation-go-sample-code,https://github.com/xuperchain/xuper-sdk-go-example/blob/master/crypto/client/xch...,,Go
673," This JavaScript Sample Code is a wallet implementation for Xuperchain. This test application demonstrates imports, and wallet cards.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/xuperchain-wallet-implementation-javascript-sample-code,https://github.com/xuperchain/xuper-wallet-web,,JavaScript
674," This JavaScript Sample Code demonstrates how to create a blockchain account, see if the address valid check returns true, and get local account balances.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/xuperchain-account-tests-javascript-sample-code,https://github.com/xuperchain/xuper-sdk-js/blob/master/test/sdk.test.ts,,JavaScript
675," The Revolut Domestic Payment Curl Sample Code demonstrates how to make requests with consent ID, payment initiation, instruction ID, end to end ID, instructed amount, and currency.","Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-domestic-payment-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-open-banking-api-payment-i...,,cURL
676, The Revolut Account Direct Debits Curl Sample Code demonstrates how to access the endpoint that returns the list of direct debits for a specific user account.,"Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-account-direct-debits-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-open-banking-api-account-a...,,cURL
677, The Revolut Account Beneficiaries Curl Sample Code demonstrates how to access the endpoint that returns the list of beneficiaries for a specific user account.,"Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-account-beneficiaries-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-open-banking-api-account-a...,,cURL
678," The Revolut Account Transactions Curl Sample Code demonstrates how to implement selected accounts, available transaction periods, detail permissions, and security and access control.","Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-account-transactions-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-account-and-transaction-ap...,,cURL
679," The Revolut Consent Curl Sample Code demonstrates how to get, reject, and revoke consent. Sandbox and production environments are available to access the API.","Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-consent-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-open-banking-api-account-a...,,cURL
680," The Revolut Account and Transaction Curl Sample Code demonstrates how to implement payment initiation, account balances, confirmation of funds, offers, and products.","Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-account-and-transaction-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-account-and-transaction-ap...,,cURL
681, The Revolut Open Banking Security Profile Curl Sample Code demonstrates how to use an endpoint in an application to redirect Revolut customer to authorize consent.,"Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-open-banking-security-profile-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-dynamic-client-registratio...,,cURL
682," The Revolut Dynamic Client Registration Curl Sample Code demonstrates how to obtain a required certificate to make API requests. To obtain the DN of a certificate in this format, developers may use the following command: openssl x509 -in /path/to/your/cert.cer -noout -subject -nameopt RFC2253","Financial, Accounts, Banking",https://www.programmableweb.com/sample-source-code/revolut-dynamic-client-registration-curl-sample-code,https://developers.revolut.com/docs/#open-banking-api-dynamic-client-registratio...,,cURL
683," The Affirm Android Sample Code demonstrates how to set up Affirm on Android, initialize Affirm, render Affirm checkout, handle callbacks, and create a charge.","Payments, Banking, Financial, Merchants",https://www.programmableweb.com/sample-source-code/affirm-android-sample-code,https://docs.affirm.com/affirm-developers/docs/checkout-android,,Java
684, The Affirm iOS Sample Code demonstrates how to integrate Affirm on iOS. The guide shows how to include iOS client on a checkout page. The iOS SDK is open-source and fully documented.,"Payments, Banking, Financial, Merchants",https://www.programmableweb.com/sample-source-code/affirm-ios-sample-code,https://docs.affirm.com/affirm-developers/docs/checkout-ios,,Objective-C
685," The Affirm Web Sample Code demonstrates how to collect customer details on the Web. Starting a payment with Affirm on the web consists of creating a checkout form, tokenizing customer information securely, and using that checkout_token to initiate a charge.","Payments, Banking, Financial, Merchants",https://www.programmableweb.com/sample-source-code/affirm-web-sample-code,https://docs.affirm.com/affirm-developers/docs/checkout-web,,JavaScript
686," This PHP Sample Code demonstrates how to authenticate against the API endpoint, setup asynchronous request parameters, and perform a debit card transaction.","Payments, eCommerce",https://www.programmableweb.com/sample-source-code/heidelpay-debit-card-implementation-php-sample-code,https://github.com/heidelpay/php-payment-api/blob/master/example/DebitCardDebit....,,PHP
687, This C++ Sample Code implements 2 execution methods when the bids are above or below the short squeeze limit (should execute/not execute).,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/whitecoin-operation-tests-c-sample-code,https://github.com/Whitecoin-XWC/Whitecoin-core/blob/master/tests/tests/operatio...,,C++
688, This C++ Sample Code demonstrates RAW and JSON serialization methods.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/whitecoin-serialization-c-sample-code,https://github.com/Whitecoin-XWC/Whitecoin-core/blob/master/tests/tests/serializ...,,C++
689, This C++ Sample Code demonstrates how to perform audit distribution of fees from several sources.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/whitecoin-fee-implementation-c-sample-code,https://github.com/Whitecoin-XWC/Whitecoin-core/blob/master/tests/tests/fee_test...,,C++
690," This C++ Sample Code demonstrates how to generate empty blocks, fork blocks, and how to undo blocks.","Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/whitecoin-block-implementation-c-sample-code,https://github.com/Whitecoin-XWC/Whitecoin-core/blob/master/tests/tests/block_te...,,C++
691," The IB Blue HTTP Sample Code demonstrates how to access the API. IB offers services to implement shipping, printing, zone skipping, customs clearance, international shipping, non-continental US shipping, and china cross border solutions.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-http-sample-code,https://docs.myibservices.com/?version=latest,,cURL
692," The IB Blue Power Shell Sample Code demonstrates how to access the API to implement shipping into applications. International Bridge (IB) targets enterprise shippers, established online sellers, and SMB entrepreneurs.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-power-shell-sample-code,https://docs.myibservices.com/?version=latest,,cURL
693," The IB Blue Swift Sample Code demonstrates how to access the API to integrate printing and shipping, international shipping, zone skipping, customs clearance, and non-continental US shipping.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-swift-sample-code,https://docs.myibservices.com/?version=latest,,Swift
694," The IB Blue Shell Sample Code demonstrates how to access the API to print labels and ship domestically and internationally. International Bridge (IB) aims to takes the time, cost &amp; complexity out of international shipping to &amp; from the USA.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-shell-sample-code,https://docs.myibservices.com/?version=latest,,cURL
695," The IB Blue Ruby Sample Code demonstrates how to access the API to integrate shipping labels and fulfillment within e-commerce businesses and online marketplaces. The API offers price comparison, label printing, manifest generation, transaction details, and tracking features.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-ruby-sample-code,https://docs.myibservices.com/?version=latest,,Ruby
696," The IB Blue Python Sample Code demonstrates how to access the API to implement price comparison, label printing, manifest generation, transactions details, and tracking features.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-python-sample-code,https://docs.myibservices.com/?version=latest,,Python
697," The IB Blue PHP Sample Code is available in cURL, HTTP request 2, and pecl http to access the API. Developers can integrate shipping labels and fulfillment within their e-commerce businesses and online marketplaces.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-php-sample-code,https://docs.myibservices.com/?version=latest,,PHP
698, The IB Blue Objective-C Sample Code demonstrates how developers can access the API to implement shipping features into web and mobile applications.,"Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-objective-c-sample-code,https://docs.myibservices.com/?version=latest,,Objective-C
699," The IB Blue Node.js Sample Code demonstrates how to interact with the API to implement shipping features into enterprise applications. Node.js is available in Native, Request, and Unirest.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-nodejs-sample-code,https://docs.myibservices.com/?version=latest,,Node.js
700, The IB Blue C Sample Code demonstrates how to access the API to create a domestic label and create an international label. Developers can send POST requests that will display JSON formats in return.,"Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-c-sample-code,https://docs.myibservices.com/?version=latest,,C
701," The IB Blue JavaScript Sample Code provides JavaScript fetch, jQuery, and XHR to access shipping services. With the API, developers can implement label printing and shipping estimated prices to integrate with enterprise cloud apps.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-javascript-sample-code,https://docs.myibservices.com/?version=latest,,JavaScript
702, The IB Blue Java Sample Code provides Java OkHttp and Unirest to interact with the API. Developers can access shipping services from the cloud to integrate in enterprise applications.,"Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-java-sample-code,https://docs.myibservices.com/?version=latest,,Java
703, The IB Blue Go Sample Code demonstrates how to access the API to create a domestic label with address and company name. Developers can send POST requests that will display JSON formats in return.,"Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-go-sample-code,https://docs.myibservices.com/?version=latest,,Go
704," The IB Blue Curl Sample Code demonstrates how to access the API with POST requests to print labels that include company name, first and last name, city, state, postal code, phone number, SMS, email, and country code.","Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-curl-sample-code,https://docs.myibservices.com/?version=latest,,cURL
705, The IB Blue C# Sample Code demonstrates how to access the API to integrate shipping labels and fulfillment within e-commerce businesses and online marketplaces.,"Shipping, Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ib-blue-csharp-sample-code,https://docs.myibservices.com/?version=latest,,C#
706, This R Sample Code demonstrates that edge cases are handled correctly. The test application returns errors for several JSON to tabular to data frame situations.,"Data, Security",https://www.programmableweb.com/sample-source-code/doorda-json-tabular-to-data-frame-r-sample-code,https://github.com/Doorda/doorda-r-sdk/blob/master/tests/testthat/test-json_tabu...,,R
707, This R Sample Code demonstrates Presto simple types. This demonstrates that objects are equal to their respective value for several data types.,"Data, Security",https://www.programmableweb.com/sample-source-code/doorda-data-type-test-r-sample-code,https://github.com/Doorda/doorda-r-sdk/blob/master/tests/testthat/test-dbDataTyp...,,R
708, This R Sample Code tests that the dbExistsTable function works. The application sends a POST request to the v1 endpoint and returns an error for non-existent tables.,"Data, Security",https://www.programmableweb.com/sample-source-code/doorda-table-exists-r-sample-code,https://github.com/Doorda/doorda-r-sdk/blob/master/tests/testthat/test-dbExistsT...,,R
709, This R Sample Code uses the dbConnect function to test if it constructs PrestoConnection correctly.,"Data, Security",https://www.programmableweb.com/sample-source-code/doorda-connect-to-database-r-sample-code,https://github.com/Doorda/doorda-r-sdk/blob/master/tests/testthat/test-dbConnect...,,R
710," This R Sample Code is a test implementation of correct status codes. This returns ""failed query"" and error responses.","Data, Security",https://www.programmableweb.com/sample-source-code/doorda-check-status-code-r-sample-code,https://github.com/Doorda/doorda-r-sdk/blob/master/tests/testthat/test-check.sta...,,R
711," This Python Sample Code demonstrates how to connect to a SQL database, and execute queries.","Data, Security",https://www.programmableweb.com/sample-source-code/doorda-connect-to-database-python-sample-code,https://github.com/Doorda/Getting-Started/blob/master/tools/python.md#usage,,Python
712," This Python Sample Code demonstrates how to perform GET and POST requests, and shows the response of a GET request from a Presto session.","Data, Security",https://www.programmableweb.com/sample-source-code/doorda-api-requests-python-sample-code,https://github.com/Doorda/doorda-python-sdk/blob/master/tests/test_host/test_cli...,,Python
713, This Python Sample Code demonstrates how to extract single data from DoordaHost.,"Data, Security",https://www.programmableweb.com/sample-source-code/doorda-aws-glue-extract-single-data-python-sample-code,https://github.com/Doorda/doorda-python-sdk/tree/master/examples/glue,,Python
714, This Python Sample Code is a Glue Script implementation that extracts data from DoordaHost into Parquet format.,"Data, Security",https://www.programmableweb.com/sample-source-code/doorda-aws-glue-extract-all-data-python-sample-code,https://github.com/Doorda/doorda-python-sdk/tree/master/examples/glue,,Python
715, The Uber Request Button Android Sample Code demonstrates how to implement a request button to call an Uber driver from the application.,"Transportation, Travel",https://www.programmableweb.com/sample-source-code/uber-request-button-android-sample-code,https://github.com/uber/rides-android-sdk/tree/master/samples/request-button-sam...,,Java
716, The Uber Login Android Sample Code demonstrates how to access the API to implement a login feature to access the Uber app.,"Transportation, Travel",https://www.programmableweb.com/sample-source-code/uber-login-android-sample-code,https://github.com/uber/rides-android-sdk/tree/master/samples/login-sample,,Java
717, The Uber iOS Sample Code demonstrates how to access the API with Objective-C and Swift. The sample apps use Cocoapods for package management.,"Transportation, Travel",https://www.programmableweb.com/sample-source-code/uber-ios-sample-code,https://github.com/uber/rides-ios-sdk/tree/master/examples,,Java
718," The Shippo Auth C# Sample Code demonstrates how to use a token as the authentication method to access the API. Developers can integrate shipping labels, international shipments, and tracking features.",Shipping,https://www.programmableweb.com/sample-source-code/shippo-auth-c-sample-code,https://goshippo.com/docs/auth/,,C#
